"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6212-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6212-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6212-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
9 Dec 2013 03:30:29.000,23.979,1.090023,-138.029,-115.824442,-112.250694,-21.680211,8000.000,-90.7111,-81.6802,4.999535e-001
9 Dec 2013 03:31:29.000,23.979,1.090022,-136.757,-114.552458,-109.215602,-17.373135,8000.000,-86.4040,-77.3731,4.999237e-001
9 Dec 2013 03:32:29.000,23.979,1.090021,-135.326,-113.122146,-103.294156,-10.021378,8000.000,-79.0523,-70.0214,4.998220e-001
9 Dec 2013 03:33:29.000,23.979,1.090019,-133.742,-111.538277,-93.566043,1.290604,8000.000,-67.7403,-58.7094,4.993454e-001
9 Dec 2013 03:34:29.000,23.979,1.090016,-132.088,-109.883816,-79.722068,16.789041,8000.000,-52.2419,-43.2110,4.961017e-001
9 Dec 2013 03:35:29.000,23.979,1.090009,-130.652,-108.448085,-64.531044,33.415796,8000.000,-35.6151,-26.5842,4.735822e-001
9 Dec 2013 03:36:29.000,23.979,1.090000,-130.013,-107.809005,-56.786049,41.799870,8000.000,-27.2310,-18.2001,4.309391e-001
9 Dec 2013 03:37:29.000,23.979,1.089991,-130.572,-108.367698,-63.595477,34.431750,8000.000,-34.5991,-25.5683,4.703099e-001
9 Dec 2013 03:38:29.000,23.979,1.089985,-131.971,-109.767079,-78.607084,18.020761,8000.000,-51.0101,-41.9792,4.955079e-001
9 Dec 2013 03:39:29.000,23.979,1.089981,-133.622,-111.417316,-92.692676,2.284932,8000.000,-66.7460,-57.7151,4.992660e-001
9 Dec 2013 03:40:29.000,23.979,1.089979,-135.213,-113.008602,-102.718961,-9.332639,8000.000,-78.3635,-69.3326,4.998073e-001
9 Dec 2013 03:41:29.000,23.979,1.089978,-136.653,-114.448572,-108.886089,-16.939737,8000.000,-85.9706,-76.9397,4.999198e-001
9 Dec 2013 03:42:29.000,23.979,1.089977,-137.934,-115.729468,-112.106824,-21.441368,8000.000,-90.4723,-81.4414,4.999522e-001
9 Dec 2013 03:43:29.000,23.979,1.089977,-139.072,-116.867848,-113.203117,-23.676041,8000.000,-92.7069,-83.6760,4.999630e-001
9 Dec 2013 03:44:29.000,23.979,1.089977,-140.089,-117.884314,-112.784289,-24.273679,8000.000,-93.3046,-84.2737,4.999655e-001
9 Dec 2013 03:44:38.183,23.979,1.089977,-140.235,-118.030356,-112.615744,-24.251175,8000.000,-93.2821,-84.2512,4.999654e-001
9 Dec 2013 05:10:35.665,23.979,1.090018,-140.174,-117.969926,-112.808097,-24.383099,8000.000,-93.4140,-84.3831,4.999659e-001
9 Dec 2013 05:11:35.000,23.979,1.090016,-139.463,-117.259064,-113.329043,-24.193182,8000.000,-93.2241,-84.1932,4.999652e-001
9 Dec 2013 05:12:35.000,23.979,1.090014,-138.758,-116.553309,-113.209297,-23.367681,8000.000,-92.3986,-83.3677,4.999617e-001
9 Dec 2013 05:13:35.000,23.979,1.090012,-138.100,-115.895616,-112.526228,-22.026919,8000.000,-91.0578,-82.0269,4.999553e-001
9 Dec 2013 05:14:35.000,23.979,1.090009,-137.539,-115.334753,-111.507153,-20.446982,8000.000,-89.4779,-80.4470,4.999464e-001
9 Dec 2013 05:15:35.000,23.979,1.090005,-137.133,-114.928912,-110.518398,-19.052386,8000.000,-88.0833,-79.0524,4.999371e-001
9 Dec 2013 05:16:35.000,23.979,1.090001,-136.936,-114.732246,-109.963550,-18.300872,8000.000,-87.3318,-78.3009,4.999314e-001
9 Dec 2013 05:17:35.000,23.979,1.089997,-136.979,-114.775080,-110.089951,-18.470106,8000.000,-87.5010,-78.4701,4.999327e-001
9 Dec 2013 05:18:35.000,23.979,1.089993,-137.254,-115.050003,-110.839012,-19.494092,8000.000,-88.5250,-79.4941,4.999402e-001
9 Dec 2013 05:19:35.000,23.979,1.089990,-137.720,-115.515453,-111.884706,-21.005235,8000.000,-90.0361,-81.0052,4.999497e-001
9 Dec 2013 05:20:35.000,23.979,1.089987,-138.318,-116.113599,-112.820513,-22.539188,8000.000,-91.5701,-82.5392,4.999579e-001
9 Dec 2013 05:21:35.000,23.979,1.089985,-138.993,-116.788744,-113.327717,-23.721537,8000.000,-92.7524,-83.7215,4.999632e-001
9 Dec 2013 05:22:35.000,23.979,1.089983,-139.701,-117.497186,-113.235225,-24.337486,8000.000,-93.3684,-84.3375,4.999658e-001
9 Dec 2013 05:23:18.854,23.979,1.089982,-140.223,-118.018301,-112.758769,-24.382146,8000.000,-93.4130,-84.3821,4.999659e-001
9 Dec 2013 17:35:11.426,23.979,1.090011,-140.149,-117.944990,-112.765820,-24.315886,8000.000,-93.3468,-84.3159,4.999657e-001
9 Dec 2013 17:36:11.000,23.979,1.090009,-139.743,-117.538360,-113.126641,-24.270077,8000.000,-93.3010,-84.2701,4.999655e-001
9 Dec 2013 17:37:11.000,23.979,1.090006,-139.419,-117.214924,-113.263245,-24.083245,8000.000,-93.1141,-84.0832,4.999647e-001
9 Dec 2013 17:38:11.000,23.979,1.090003,-139.207,-117.003237,-113.280775,-23.889088,8000.000,-92.9200,-83.8891,4.999639e-001
9 Dec 2013 17:39:11.000,23.979,1.090000,-139.127,-116.922745,-113.273015,-23.800835,8000.000,-92.8317,-83.8008,4.999636e-001
9 Dec 2013 17:40:11.000,23.979,1.089997,-139.186,-116.981867,-113.281058,-23.868001,8000.000,-92.8989,-83.8680,4.999639e-001
9 Dec 2013 17:41:11.000,23.979,1.089994,-139.380,-117.175522,-113.274147,-24.054745,8000.000,-93.0856,-84.0547,4.999646e-001
9 Dec 2013 17:42:11.000,23.979,1.089992,-139.691,-117.486643,-113.162349,-24.254068,8000.000,-93.2850,-84.2541,4.999654e-001
9 Dec 2013 17:43:11.000,23.979,1.089989,-140.095,-117.890806,-112.832418,-24.328300,8000.000,-93.3592,-84.3283,4.999657e-001
9 Dec 2013 17:43:24.463,23.979,1.089989,-140.196,-117.991569,-112.717655,-24.314300,8000.000,-93.3452,-84.3143,4.999657e-001
9 Dec 2013 19:12:41.196,23.979,1.090023,-140.145,-117.941199,-112.897168,-24.443443,8000.000,-93.4743,-84.4434,4.999662e-001
9 Dec 2013 19:13:41.000,23.979,1.090022,-139.177,-116.972460,-113.418701,-23.996237,8000.000,-93.0271,-83.9962,4.999644e-001
9 Dec 2013 19:14:41.000,23.979,1.090022,-138.098,-115.894226,-112.593360,-22.092662,8000.000,-91.1236,-82.0927,4.999557e-001
9 Dec 2013 19:15:41.000,23.979,1.090021,-136.900,-114.695499,-109.930785,-18.231359,8000.000,-87.2623,-78.2314,4.999308e-001
9 Dec 2013 19:16:41.000,23.979,1.090020,-135.573,-113.368637,-104.817184,-11.790897,8000.000,-80.8218,-71.7909,4.998548e-001
9 Dec 2013 19:17:41.000,23.979,1.090018,-134.134,-111.929801,-96.647228,-2.182104,8000.000,-71.2130,-62.1821,4.995611e-001
9 Dec 2013 19:18:41.000,23.979,1.090015,-132.667,-110.462983,-85.423664,10.508277,8000.000,-58.5226,-49.4917,4.981084e-001
9 Dec 2013 19:19:41.000,23.979,1.090009,-131.407,-109.203237,-73.368865,23.822822,8000.000,-45.2081,-36.1772,4.912395e-001
9 Dec 2013 19:20:41.000,23.979,1.090001,-130.776,-108.572258,-66.466131,31.356535,8000.000,-37.6744,-28.6435,4.791525e-001
9 Dec 2013 19:21:41.000,23.979,1.089993,-131.096,-108.892167,-70.042460,27.460297,8000.000,-41.5706,-32.5397,4.866844e-001
9 Dec 2013 19:22:41.000,23.979,1.089987,-132.191,-109.986309,-81.136168,15.272447,8000.000,-53.7585,-44.7276,4.967263e-001
9 Dec 2013 19:23:41.000,23.979,1.089983,-133.617,-111.413213,-93.041470,1.940241,8000.000,-67.0907,-58.0598,4.992946e-001
9 Dec 2013 19:24:41.000,23.979,1.089981,-135.074,-112.869467,-102.305009,-8.779552,8000.000,-77.8105,-68.7796,4.997947e-001
9 Dec 2013 19:25:41.000,23.979,1.089979,-136.435,-114.231042,-108.411403,-16.247521,8000.000,-85.2784,-76.2475,4.999131e-001
9 Dec 2013 19:26:41.000,23.979,1.089978,-137.670,-115.465843,-111.863731,-20.934649,8000.000,-89.9655,-80.9346,4.999493e-001
9 Dec 2013 19:27:41.000,23.979,1.089978,-138.781,-116.576375,-113.298206,-23.479657,8000.000,-92.5106,-83.4797,4.999622e-001
9 Dec 2013 19:28:41.000,23.979,1.089978,-139.780,-117.575554,-113.245328,-24.425957,8000.000,-93.4569,-84.4260,4.999661e-001
9 Dec 2013 19:29:08.888,23.979,1.089978,-140.210,-118.006163,-112.830362,-24.441601,8000.000,-93.4725,-84.4416,4.999662e-001
10 Dec 2013 02:38:19.761,23.979,1.090022,-140.137,-117.932999,-112.960012,-24.498087,8000.000,-93.5290,-84.4981,4.999664e-001
10 Dec 2013 02:39:19.000,23.979,1.090022,-139.212,-117.008150,-113.477746,-24.090971,8000.000,-93.1219,-84.0910,4.999648e-001
10 Dec 2013 02:40:19.000,23.979,1.090021,-138.174,-115.970154,-112.761442,-22.336672,8000.000,-91.3676,-82.3367,4.999569e-001
10 Dec 2013 02:41:19.000,23.979,1.090021,-137.020,-114.815381,-110.346859,-18.767315,8000.000,-87.7982,-78.7673,4.999350e-001
10 Dec 2013 02:42:19.000,23.979,1.090020,-135.736,-113.532038,-105.644022,-12.781135,8000.000,-81.8120,-72.7811,4.998705e-001
10 Dec 2013 02:43:19.000,23.979,1.090018,-134.328,-112.123495,-97.988944,-3.717515,8000.000,-72.7484,-63.7175,4.996323e-001
10 Dec 2013 02:44:19.000,23.979,1.090016,-132.845,-110.640736,-87.030876,8.723312,8000.000,-60.3076,-51.2767,4.984598e-001
10 Dec 2013 02:45:19.000,23.979,1.090011,-131.459,-109.254289,-73.996623,23.144012,8000.000,-45.8869,-36.8560,4.918979e-001
10 Dec 2013 02:46:19.000,23.979,1.090004,-130.540,-108.335606,-63.821069,34.238250,8000.000,-34.7927,-25.7618,4.709629e-001
10 Dec 2013 02:47:19.000,23.979,1.089996,-130.516,-108.312095,-63.540504,34.542325,8000.000,-34.4886,-25.4577,4.699303e-001
10 Dec 2013 02:48:19.000,23.979,1.089989,-131.402,-109.197875,-73.396984,23.800065,8000.000,-45.2308,-36.1999,4.912624e-001
10 Dec 2013 02:49:19.000,23.979,1.089984,-132.779,-110.574473,-86.453788,9.366663,8000.000,-59.6642,-50.6333,4.983413e-001
10 Dec 2013 02:50:19.000,23.979,1.089982,-134.265,-112.060763,-97.565910,-3.231748,8000.000,-72.2626,-63.2317,4.996111e-001
10 Dec 2013 02:51:19.000,23.979,1.089980,-135.682,-113.477686,-105.374353,-12.457115,8000.000,-81.4880,-72.4571,4.998655e-001
10 Dec 2013 02:52:19.000,23.979,1.089979,-136.975,-114.770411,-110.193364,-18.568851,8000.000,-87.5998,-78.5689,4.999335e-001
10 Dec 2013 02:53:19.000,23.979,1.089979,-138.138,-115.934211,-112.686135,-22.225422,8000.000,-91.2563,-82.2254,4.999563e-001
10 Dec 2013 02:54:19.000,23.979,1.089978,-139.185,-116.980515,-113.449930,-24.035521,8000.000,-93.0664,-84.0355,4.999645e-001
10 Dec 2013 02:55:19.000,23.979,1.089978,-140.128,-117.924231,-112.943198,-24.472505,8000.000,-93.5034,-84.4725,4.999663e-001
10 Dec 2013 02:55:23.823,23.979,1.089978,-140.200,-117.996067,-112.858149,-24.459292,8000.000,-93.4902,-84.4593,4.999662e-001
10 Dec 2013 04:26:49.386,23.979,1.090018,-140.167,-117.962867,-112.793525,-24.361468,8000.000,-93.3924,-84.3615,4.999659e-001
10 Dec 2013 04:27:49.000,23.979,1.090018,-139.410,-117.206079,-113.314282,-24.125436,8000.000,-93.1563,-84.1254,4.999649e-001
10 Dec 2013 04:28:49.000,23.979,1.090016,-138.624,-116.419900,-113.081821,-23.106797,8000.000,-92.1377,-83.1068,4.999605e-001
10 Dec 2013 04:29:49.000,23.979,1.090015,-137.833,-115.628440,-112.050812,-21.284327,8000.000,-90.3152,-81.2843,4.999513e-001
10 Dec 2013 04:30:49.000,23.979,1.090013,-137.070,-114.865403,-110.296470,-18.766948,8000.000,-87.7978,-78.7669,4.999350e-001
10 Dec 2013 04:31:49.000,23.979,1.090010,-136.388,-114.183361,-108.091979,-15.880416,8000.000,-84.9113,-75.8804,4.999093e-001
10 Dec 2013 04:32:49.000,23.979,1.090006,-135.857,-113.653082,-105.959034,-13.217192,8000.000,-82.2481,-73.2172,4.998768e-001
10 Dec 2013 04:33:49.000,23.979,1.090002,-135.555,-113.350332,-104.574618,-11.530026,8000.000,-80.5609,-71.5300,4.998504e-001
10 Dec 2013 04:34:49.000,23.979,1.089998,-135.532,-113.328175,-104.465850,-11.399101,8000.000,-80.4300,-71.3991,4.998481e-001
10 Dec 2013 04:35:49.000,23.979,1.089994,-135.794,-113.590143,-105.673232,-12.868451,8000.000,-81.8994,-72.8685,4.998718e-001
10 Dec 2013 04:36:49.000,23.979,1.089991,-136.292,-114.088248,-107.723411,-15.416735,8000.000,-84.4476,-75.4167,4.999044e-001
10 Dec 2013 04:37:49.000,23.979,1.089988,-136.952,-114.747852,-109.942233,-18.295161,8000.000,-87.3261,-78.2952,4.999313e-001
10 Dec 2013 04:38:49.000,23.979,1.089986,-137.701,-115.496503,-111.780361,-20.881940,8000.000,-89.9128,-80.8819,4.999490e-001
10 Dec 2013 04:39:49.000,23.979,1.089984,-138.483,-116.279124,-112.933810,-22.818010,8000.000,-91.8489,-82.8180,4.999592e-001
10 Dec 2013 04:40:49.000,23.979,1.089983,-139.264,-117.059849,-113.305645,-23.970569,8000.000,-93.0015,-83.9706,4.999643e-001
10 Dec 2013 04:41:49.000,23.979,1.089982,-140.022,-117.817838,-112.923502,-24.346415,8000.000,-93.3773,-84.3464,4.999658e-001
10 Dec 2013 04:42:05.932,23.979,1.089982,-140.230,-118.025964,-112.690350,-24.321390,8000.000,-93.3523,-84.3214,4.999657e-001

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6212-To-ADSB_sat_rx4 - Flux Density (dBW/m^2)","adsb_out6212-To-ADSB_sat_rx4 - g/T (dB/K)","adsb_out6212-To-ADSB_sat_rx4 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Dec 2013 02:56:45.068,23.979,1.090013,-140.143,-117.938687,20.000000,108.456237,8000.000,39.4253,48.4562,1.000000e-030
3 Dec 2013 02:57:45.000,23.979,1.090011,-139.653,-117.448449,20.000000,108.946475,8000.000,39.9156,48.9465,1.000000e-030
3 Dec 2013 02:58:45.000,23.979,1.090008,-139.233,-117.029222,20.000000,109.365702,8000.000,40.3348,49.3657,1.000000e-030
3 Dec 2013 02:59:45.000,23.979,1.090005,-138.917,-116.712404,20.000000,109.682520,8000.000,40.6516,49.6825,1.000000e-030
3 Dec 2013 03:00:45.000,23.979,1.090002,-138.731,-116.526640,20.000000,109.868285,8000.000,40.8374,49.8683,1.000000e-030
3 Dec 2013 03:01:45.000,23.979,1.089999,-138.696,-116.491444,20.000000,109.903480,8000.000,40.8726,49.9035,1.000000e-030
3 Dec 2013 03:02:45.000,23.979,1.089996,-138.816,-116.611338,20.000000,109.783587,8000.000,40.7527,49.7836,1.000000e-030
3 Dec 2013 03:03:45.000,23.979,1.089993,-139.079,-116.874359,20.000000,109.520565,8000.000,40.4897,49.5206,1.000000e-030
3 Dec 2013 03:04:45.000,23.979,1.089990,-139.460,-117.255892,20.000000,109.139032,8000.000,40.1081,49.1390,1.000000e-030
3 Dec 2013 03:05:45.000,23.979,1.089988,-139.930,-117.725486,20.000000,108.669438,8000.000,39.6385,48.6694,1.000000e-030
3 Dec 2013 03:06:15.211,23.979,1.089987,-140.190,-117.985666,20.000000,108.409258,8000.000,39.3784,48.4093,1.000000e-030
3 Dec 2013 04:35:02.501,23.979,1.090022,-140.146,-117.942272,20.000000,108.452652,8000.000,39.4218,48.4527,1.000000e-030
3 Dec 2013 04:36:02.000,23.979,1.090022,-139.208,-117.003592,20.000000,109.391332,8000.000,40.3604,49.3913,1.000000e-030
3 Dec 2013 04:37:02.000,23.979,1.090021,-138.170,-115.965840,20.000000,110.429085,8000.000,41.3982,50.4291,1.000000e-030
3 Dec 2013 04:38:02.000,23.979,1.090020,-137.036,-114.832115,20.000000,111.562810,8000.000,42.5319,51.5628,1.000000e-030
3 Dec 2013 04:39:02.000,23.979,1.090019,-135.815,-113.610755,20.000000,112.784169,8000.000,43.7533,52.7842,1.000000e-030
3 Dec 2013 04:40:02.000,23.979,1.090016,-134.547,-112.342299,20.000000,114.052626,8000.000,45.0217,54.0526,1.000000e-030
3 Dec 2013 04:41:02.000,23.979,1.090012,-133.341,-111.136480,20.000000,115.258444,8000.000,46.2275,55.2584,1.000000e-030
3 Dec 2013 04:42:02.000,23.979,1.090007,-132.418,-110.213776,20.000000,116.181149,8000.000,47.1502,56.1811,1.000000e-030
3 Dec 2013 04:43:02.000,23.979,1.090000,-132.069,-109.864975,20.000000,116.529950,8000.000,47.4990,56.5299,1.000000e-030
3 Dec 2013 04:44:02.000,23.979,1.089993,-132.440,-110.235699,20.000000,116.159226,8000.000,47.1283,56.1592,1.000000e-030
3 Dec 2013 04:45:02.000,23.979,1.089987,-133.373,-111.168798,20.000000,115.226127,8000.000,46.1952,55.2261,1.000000e-030
3 Dec 2013 04:46:02.000,23.979,1.089984,-134.577,-112.373186,20.000000,114.021739,8000.000,44.9908,54.0217,1.000000e-030
3 Dec 2013 04:47:02.000,23.979,1.089981,-135.838,-113.633421,20.000000,112.761504,8000.000,43.7306,52.7615,1.000000e-030
3 Dec 2013 04:48:02.000,23.979,1.089980,-137.048,-114.843734,20.000000,111.551191,8000.000,42.5203,51.5512,1.000000e-030
3 Dec 2013 04:49:02.000,23.979,1.089979,-138.170,-115.965607,20.000000,110.429317,8000.000,41.3984,50.4293,1.000000e-030
3 Dec 2013 04:50:02.000,23.979,1.089978,-139.196,-116.991553,20.000000,109.403371,8000.000,40.3725,49.4034,1.000000e-030
3 Dec 2013 04:51:02.000,23.979,1.089978,-140.131,-117.926334,20.000000,108.468591,8000.000,39.4377,48.4686,1.000000e-030
3 Dec 2013 04:51:06.524,23.979,1.089978,-140.198,-117.993361,20.000000,108.401563,8000.000,39.3707,48.4016,1.000000e-030
3 Dec 2013 12:03:38.705,23.979,1.090021,-140.135,-117.930560,20.000000,108.464365,8000.000,39.4335,48.4644,1.000000e-030
3 Dec 2013 12:04:38.000,23.979,1.090021,-139.243,-117.038933,20.000000,109.355992,8000.000,40.3251,49.3560,1.000000e-030
3 Dec 2013 12:05:38.000,23.979,1.090020,-138.258,-116.053751,20.000000,110.341174,8000.000,41.3103,50.3412,1.000000e-030
3 Dec 2013 12:06:38.000,23.979,1.090019,-137.186,-114.981471,20.000000,111.413454,8000.000,42.3826,51.4135,1.000000e-030
3 Dec 2013 12:07:38.000,23.979,1.090018,-136.033,-113.828921,20.000000,112.566003,8000.000,43.5351,52.5660,1.000000e-030
3 Dec 2013 12:08:38.000,23.979,1.090016,-134.833,-112.628378,20.000000,113.766546,8000.000,44.7356,53.7665,1.000000e-030
3 Dec 2013 12:09:38.000,23.979,1.090013,-133.670,-111.465696,20.000000,114.929228,8000.000,45.8983,54.9292,1.000000e-030
3 Dec 2013 12:10:38.000,23.979,1.090008,-132.720,-110.515379,20.000000,115.879545,8000.000,46.8486,55.8795,1.000000e-030
3 Dec 2013 12:11:38.000,23.979,1.090002,-132.233,-110.028392,20.000000,116.366533,8000.000,47.3356,56.3665,1.000000e-030
3 Dec 2013 12:12:38.000,23.979,1.089995,-132.390,-110.185972,20.000000,116.208952,8000.000,47.1781,56.2090,1.000000e-030
3 Dec 2013 12:13:38.000,23.979,1.089990,-133.130,-110.926028,20.000000,115.468897,8000.000,46.4380,55.4689,1.000000e-030
3 Dec 2013 12:14:38.000,23.979,1.089985,-134.212,-112.008014,20.000000,114.386911,8000.000,45.3560,54.3869,1.000000e-030
3 Dec 2013 12:15:38.000,23.979,1.089983,-135.412,-113.208074,20.000000,113.186850,8000.000,44.1560,53.1869,1.000000e-030
3 Dec 2013 12:16:38.000,23.979,1.089981,-136.601,-114.396739,20.000000,111.998186,8000.000,42.9673,51.9982,1.000000e-030
3 Dec 2013 12:17:38.000,23.979,1.089980,-137.722,-115.517676,20.000000,110.877248,8000.000,41.8463,50.8772,1.000000e-030
3 Dec 2013 12:18:38.000,23.979,1.089979,-138.757,-116.553138,20.000000,109.841786,8000.000,40.8109,49.8418,1.000000e-030
3 Dec 2013 12:19:38.000,23.979,1.089979,-139.707,-117.502460,20.000000,108.892465,8000.000,39.8616,48.8925,1.000000e-030
3 Dec 2013 12:20:12.124,23.979,1.089979,-140.210,-118.006098,20.000000,108.388826,8000.000,39.3579,48.3888,1.000000e-030
3 Dec 2013 13:51:07.140,23.979,1.090020,-140.169,-117.964311,20.000000,108.430614,8000.000,39.3997,48.4306,1.000000e-030
3 Dec 2013 13:52:07.000,23.979,1.090019,-139.338,-117.133784,20.000000,109.261141,8000.000,40.2302,49.2611,1.000000e-030
3 Dec 2013 13:53:07.000,23.979,1.090018,-138.452,-116.247600,20.000000,110.147324,8000.000,41.1164,50.1473,1.000000e-030
3 Dec 2013 13:54:07.000,23.979,1.090017,-137.521,-115.316630,20.000000,111.078295,8000.000,42.0474,51.0783,1.000000e-030
3 Dec 2013 13:55:07.000,23.979,1.090015,-136.568,-114.364002,20.000000,112.030922,8000.000,43.0000,52.0309,1.000000e-030
3 Dec 2013 13:56:07.000,23.979,1.090013,-135.642,-113.437470,20.000000,112.957454,8000.000,43.9266,52.9575,1.000000e-030
3 Dec 2013 13:57:07.000,23.979,1.090010,-134.825,-112.621070,20.000000,113.773855,8000.000,44.7430,53.7739,1.000000e-030
3 Dec 2013 13:58:07.000,23.979,1.090005,-134.240,-112.035575,20.000000,114.359350,8000.000,45.3284,54.3593,1.000000e-030
3 Dec 2013 13:59:07.000,23.979,1.090000,-134.009,-111.804985,20.000000,114.589939,8000.000,45.5590,54.5899,1.000000e-030
3 Dec 2013 14:00:07.000,23.979,1.089995,-134.192,-111.988255,20.000000,114.406669,8000.000,45.3758,54.4067,1.000000e-030
3 Dec 2013 14:01:07.000,23.979,1.089991,-134.741,-112.536592,20.000000,113.858332,8000.000,44.8274,53.8583,1.000000e-030
3 Dec 2013 14:02:07.000,23.979,1.089987,-135.533,-113.329244,20.000000,113.065680,8000.000,44.0348,53.0657,1.000000e-030
3 Dec 2013 14:03:07.000,23.979,1.089985,-136.447,-114.242835,20.000000,112.152089,8000.000,43.1212,52.1521,1.000000e-030
3 Dec 2013 14:04:07.000,23.979,1.089983,-137.393,-115.189253,20.000000,111.205671,8000.000,42.1748,51.2057,1.000000e-030
3 Dec 2013 14:05:07.000,23.979,1.089982,-138.322,-116.117561,20.000000,110.277363,8000.000,41.2465,50.2774,1.000000e-030
3 Dec 2013 14:06:07.000,23.979,1.089981,-139.207,-117.002678,20.000000,109.392247,8000.000,40.3613,49.3922,1.000000e-030
3 Dec 2013 14:07:07.000,23.979,1.089980,-140.039,-117.834547,20.000000,108.560377,8000.000,39.5295,48.5604,1.000000e-030
3 Dec 2013 14:07:22.037,23.979,1.089980,-140.239,-118.034328,20.000000,108.360596,8000.000,39.3297,48.3606,1.000000e-030
3 Dec 2013 15:37:26.857,23.979,1.090012,-140.203,-117.999100,20.000000,108.395824,8000.000,39.3649,48.3958,1.000000e-030
3 Dec 2013 15:38:26.000,23.979,1.090009,-139.772,-117.568126,20.000000,108.826799,8000.000,39.7959,48.8268,1.000000e-030
3 Dec 2013 15:39:26.000,23.979,1.090007,-139.416,-117.211293,20.000000,109.183632,8000.000,40.1527,49.1836,1.000000e-030
3 Dec 2013 15:40:26.000,23.979,1.090004,-139.166,-116.961486,20.000000,109.433438,8000.000,40.4025,49.4334,1.000000e-030
3 Dec 2013 15:41:26.000,23.979,1.090001,-139.044,-116.840127,20.000000,109.554797,8000.000,40.5239,49.5548,1.000000e-030
3 Dec 2013 15:42:26.000,23.979,1.089998,-139.063,-116.858499,20.000000,109.536425,8000.000,40.5055,49.5364,1.000000e-030
3 Dec 2013 15:43:26.000,23.979,1.089995,-139.219,-117.014475,20.000000,109.380449,8000.000,40.3495,49.3804,1.000000e-030
3 Dec 2013 15:44:26.000,23.979,1.089992,-139.497,-117.293157,20.000000,109.101767,8000.000,40.0709,49.1018,1.000000e-030
3 Dec 2013 15:45:26.000,23.979,1.089990,-139.875,-117.671061,20.000000,108.723864,8000.000,39.6930,48.7239,1.000000e-030
3 Dec 2013 15:46:13.850,23.979,1.089988,-140.230,-118.025774,20.000000,108.369150,8000.000,39.3383,48.3692,1.000000e-030
4 Dec 2013 03:55:39.681,23.979,1.090016,-140.143,-117.938950,20.000000,108.455974,8000.000,39.4251,48.4560,1.000000e-030
4 Dec 2013 03:56:39.000,23.979,1.090014,-139.518,-117.313898,20.000000,109.081027,8000.000,40.0501,49.0810,1.000000e-030
4 Dec 2013 03:57:39.000,23.979,1.090012,-138.922,-116.717775,20.000000,109.677150,8000.000,40.6462,49.6771,1.000000e-030
4 Dec 2013 03:58:39.000,23.979,1.090010,-138.398,-116.193338,20.000000,110.201587,8000.000,41.1707,50.2016,1.000000e-030
4 Dec 2013 03:59:39.000,23.979,1.090006,-137.988,-115.783620,20.000000,110.611304,8000.000,41.5804,50.6113,1.000000e-030
4 Dec 2013 04:00:39.000,23.979,1.090003,-137.736,-115.532128,20.000000,110.862796,8000.000,41.8319,50.8628,1.000000e-030
4 Dec 2013 04:01:39.000,23.979,1.089999,-137.675,-115.470934,20.000000,110.923990,8000.000,41.8931,50.9240,1.000000e-030
4 Dec 2013 04:02:39.000,23.979,1.089996,-137.813,-115.609061,20.000000,110.785863,8000.000,41.7550,50.7859,1.000000e-030
4 Dec 2013 04:03:39.000,23.979,1.089992,-138.133,-115.928800,20.000000,110.466124,8000.000,41.4352,50.4661,1.000000e-030
4 Dec 2013 04:04:39.000,23.979,1.089989,-138.597,-116.392768,20.000000,110.002157,8000.000,40.9713,50.0022,1.000000e-030
4 Dec 2013 04:05:39.000,23.979,1.089987,-139.161,-116.956472,20.000000,109.438452,8000.000,40.4076,49.4385,1.000000e-030
4 Dec 2013 04:06:39.000,23.979,1.089985,-139.783,-117.578911,20.000000,108.816013,8000.000,39.7851,48.8160,1.000000e-030
4 Dec 2013 04:07:18.687,23.979,1.089984,-140.211,-118.006753,20.000000,108.388172,8000.000,39.3573,48.3882,1.000000e-030
4 Dec 2013 05:35:41.513,23.979,1.090022,-140.152,-117.947930,20.000000,108.446995,8000.000,39.4161,48.4470,1.000000e-030
4 Dec 2013 05:36:41.000,23.979,1.090021,-139.248,-117.044237,20.000000,109.350687,8000.000,40.3198,49.3507,1.000000e-030
4 Dec 2013 05:37:41.000,23.979,1.090020,-138.261,-116.056814,20.000000,110.338111,8000.000,41.3072,50.3381,1.000000e-030
4 Dec 2013 05:38:41.000,23.979,1.090019,-137.200,-114.996097,20.000000,111.398827,8000.000,42.3679,51.3988,1.000000e-030
4 Dec 2013 05:39:41.000,23.979,1.090017,-136.085,-113.880691,20.000000,112.514233,8000.000,43.4833,52.5142,1.000000e-030
4 Dec 2013 05:40:41.000,23.979,1.090015,-134.966,-112.761938,20.000000,113.632986,8000.000,44.6021,53.6330,1.000000e-030
4 Dec 2013 05:41:41.000,23.979,1.090011,-133.954,-111.749499,20.000000,114.645426,8000.000,45.6145,54.6454,1.000000e-030
