"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6212-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6212-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6212-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Dec 2013 20:50:21.000,23.979,1.089978,-137.899,-115.695129,20.000000,110.699795,8000.000,41.6689,50.6998,1.000000e-030
6 Dec 2013 20:51:21.000,23.979,1.089978,-138.996,-116.791938,20.000000,109.602986,8000.000,40.5721,49.6030,1.000000e-030
6 Dec 2013 20:52:13.526,23.979,1.089977,-139.867,-117.662641,20.000000,108.732284,8000.000,39.7014,48.7323,1.000000e-030
6 Dec 2013 22:19:52.565,23.979,1.090017,-139.932,-117.727652,20.000000,108.667272,8000.000,39.6364,48.6673,1.000000e-030
6 Dec 2013 22:20:52.000,23.979,1.090016,-139.211,-117.007179,20.000000,109.387745,8000.000,40.3568,49.3877,1.000000e-030
6 Dec 2013 22:21:52.000,23.979,1.090014,-138.499,-116.294727,20.000000,110.100197,8000.000,41.0693,50.1002,1.000000e-030
6 Dec 2013 22:22:52.000,23.979,1.090012,-137.838,-115.634230,20.000000,110.760694,8000.000,41.7298,50.7607,1.000000e-030
6 Dec 2013 22:23:52.000,23.979,1.090009,-137.281,-115.077192,20.000000,111.317732,8000.000,42.2868,51.3177,1.000000e-030
6 Dec 2013 22:24:52.000,23.979,1.090005,-136.889,-114.684329,20.000000,111.710595,8000.000,42.6797,51.7106,1.000000e-030
6 Dec 2013 22:25:52.000,23.979,1.090001,-136.715,-114.510491,20.000000,111.884433,8000.000,42.8535,51.8844,1.000000e-030
6 Dec 2013 22:26:52.000,23.979,1.089997,-136.788,-114.583562,20.000000,111.811363,8000.000,42.7805,51.8114,1.000000e-030
6 Dec 2013 22:27:52.000,23.979,1.089993,-137.095,-114.891216,20.000000,111.503709,8000.000,42.4728,51.5037,1.000000e-030
6 Dec 2013 22:28:52.000,23.979,1.089990,-137.591,-115.386976,20.000000,111.007948,8000.000,41.9770,51.0079,1.000000e-030
6 Dec 2013 22:29:52.000,23.979,1.089987,-138.214,-116.010124,20.000000,110.384800,8000.000,41.3539,50.3848,1.000000e-030
6 Dec 2013 22:30:52.000,23.979,1.089985,-138.909,-116.704308,20.000000,109.690616,8000.000,40.6597,49.6906,1.000000e-030
6 Dec 2013 22:31:52.000,23.979,1.089983,-139.631,-117.426533,20.000000,108.968391,8000.000,39.9375,48.9684,1.000000e-030
6 Dec 2013 22:32:10.550,23.979,1.089983,-139.855,-117.650671,20.000000,108.744253,8000.000,39.7134,48.7443,1.000000e-030
7 Dec 2013 00:04:52.734,23.979,1.090009,-139.896,-117.692040,20.000000,108.702885,8000.000,39.6720,48.7029,1.000000e-030
7 Dec 2013 00:05:52.000,23.979,1.090006,-139.576,-117.371547,20.000000,109.023377,8000.000,39.9925,49.0234,1.000000e-030
7 Dec 2013 00:06:52.000,23.979,1.090004,-139.353,-117.149006,20.000000,109.245918,8000.000,40.2150,49.2459,1.000000e-030
7 Dec 2013 00:07:52.000,23.979,1.090001,-139.251,-117.046995,20.000000,109.347929,8000.000,40.3170,49.3479,1.000000e-030
7 Dec 2013 00:08:52.000,23.979,1.089998,-139.279,-117.074415,20.000000,109.320509,8000.000,40.2896,49.3205,1.000000e-030
7 Dec 2013 00:09:52.000,23.979,1.089995,-139.433,-117.228568,20.000000,109.166356,8000.000,40.1355,49.1664,1.000000e-030
7 Dec 2013 00:10:52.000,23.979,1.089993,-139.700,-117.495910,20.000000,108.899015,8000.000,39.8681,48.8990,1.000000e-030
7 Dec 2013 00:11:20.650,23.979,1.089991,-139.862,-117.657575,20.000000,108.737349,8000.000,39.7064,48.7373,1.000000e-030
7 Dec 2013 10:31:58.655,23.979,1.090008,-139.955,-117.751273,20.000000,108.643652,8000.000,39.6128,48.6437,1.000000e-030
7 Dec 2013 10:32:58.000,23.979,1.090005,-139.675,-117.471037,20.000000,108.923887,8000.000,39.8930,48.9239,1.000000e-030
7 Dec 2013 10:33:58.000,23.979,1.090003,-139.498,-117.293932,20.000000,109.100992,8000.000,40.0701,49.1010,1.000000e-030
7 Dec 2013 10:34:58.000,23.979,1.090000,-139.443,-117.238560,20.000000,109.156364,8000.000,40.1255,49.1564,1.000000e-030
7 Dec 2013 10:35:58.000,23.979,1.089997,-139.514,-117.310103,20.000000,109.084821,8000.000,40.0539,49.0848,1.000000e-030
7 Dec 2013 10:36:58.000,23.979,1.089994,-139.707,-117.502515,20.000000,108.892409,8000.000,39.8615,48.8924,1.000000e-030
7 Dec 2013 10:37:46.885,23.979,1.089992,-139.942,-117.738013,20.000000,108.656912,8000.000,39.6260,48.6569,1.000000e-030
7 Dec 2013 12:12:13.790,23.979,1.090018,-139.954,-117.750057,20.000000,108.644868,8000.000,39.6140,48.6449,1.000000e-030
7 Dec 2013 12:13:13.000,23.979,1.090018,-139.184,-116.979885,20.000000,109.415039,8000.000,40.3841,49.4150,1.000000e-030
7 Dec 2013 12:14:13.000,23.979,1.090016,-138.376,-116.172161,20.000000,110.222763,8000.000,41.1919,50.2228,1.000000e-030
7 Dec 2013 12:15:13.000,23.979,1.090015,-137.562,-115.357640,20.000000,111.037284,8000.000,42.0064,51.0373,1.000000e-030
7 Dec 2013 12:16:13.000,23.979,1.090013,-136.778,-114.573380,20.000000,111.821544,8000.000,42.7906,51.8215,1.000000e-030
7 Dec 2013 12:17:13.000,23.979,1.090010,-136.082,-113.878184,20.000000,112.516741,8000.000,43.4858,52.5167,1.000000e-030
7 Dec 2013 12:18:13.000,23.979,1.090006,-135.556,-113.351574,20.000000,113.043351,8000.000,44.0125,53.0434,1.000000e-030
7 Dec 2013 12:19:13.000,23.979,1.090002,-135.281,-113.077083,20.000000,113.317841,8000.000,44.2869,53.3178,1.000000e-030
7 Dec 2013 12:20:13.000,23.979,1.089997,-135.313,-113.108402,20.000000,113.286522,8000.000,44.2556,53.2865,1.000000e-030
7 Dec 2013 12:21:13.000,23.979,1.089993,-135.644,-113.439828,20.000000,112.955097,8000.000,43.9242,52.9551,1.000000e-030
7 Dec 2013 12:22:13.000,23.979,1.089990,-136.214,-114.009671,20.000000,112.385254,8000.000,43.3544,52.3853,1.000000e-030
7 Dec 2013 12:23:13.000,23.979,1.089987,-136.937,-114.732992,20.000000,111.661932,8000.000,42.6310,51.6619,1.000000e-030
7 Dec 2013 12:24:13.000,23.979,1.089985,-137.737,-115.533267,20.000000,110.861657,8000.000,41.8308,50.8617,1.000000e-030
7 Dec 2013 12:25:13.000,23.979,1.089983,-138.560,-116.355751,20.000000,110.039173,8000.000,41.0083,50.0392,1.000000e-030
7 Dec 2013 12:26:13.000,23.979,1.089982,-139.371,-117.166720,20.000000,109.228204,8000.000,40.1973,49.2282,1.000000e-030
7 Dec 2013 12:26:52.471,23.979,1.089982,-139.889,-117.684563,20.000000,108.710361,8000.000,39.6795,48.7104,1.000000e-030
7 Dec 2013 13:57:45.567,23.979,1.090022,-139.924,-117.719958,20.000000,108.674966,8000.000,39.6441,48.6750,1.000000e-030
7 Dec 2013 13:58:45.000,23.979,1.090022,-138.950,-116.745586,20.000000,109.649338,8000.000,40.6184,49.6493,1.000000e-030
7 Dec 2013 13:59:45.000,23.979,1.090022,-137.853,-115.648340,20.000000,110.746584,8000.000,41.7157,50.7466,1.000000e-030
7 Dec 2013 14:00:45.000,23.979,1.090021,-136.622,-114.417638,20.000000,111.977286,8000.000,42.9464,51.9773,1.000000e-030
7 Dec 2013 14:01:45.000,23.979,1.090020,-135.240,-113.036126,20.000000,113.358798,8000.000,44.3279,53.3588,1.000000e-030
7 Dec 2013 14:02:45.000,23.979,1.090019,-133.707,-111.502993,20.000000,114.891931,8000.000,45.8610,54.8919,1.000000e-030
7 Dec 2013 14:03:45.000,23.979,1.090016,-132.082,-109.877710,20.000000,116.517215,8000.000,47.4863,56.5172,1.000000e-030
7 Dec 2013 14:04:45.000,23.979,1.090010,-130.590,-108.385841,20.000000,118.009083,8000.000,48.9782,58.0091,1.000000e-030
7 Dec 2013 14:05:45.000,23.979,1.090002,-129.736,-107.531608,20.000000,118.863317,8000.000,49.8324,58.8633,1.000000e-030
7 Dec 2013 14:06:45.000,23.979,1.089994,-130.009,-107.804387,20.000000,118.590538,8000.000,49.5596,58.5905,1.000000e-030
7 Dec 2013 14:07:45.000,23.979,1.089987,-131.232,-109.028083,20.000000,117.366842,8000.000,48.3359,57.3668,1.000000e-030
7 Dec 2013 14:08:45.000,23.979,1.089983,-132.828,-110.624123,20.000000,115.770801,8000.000,46.7399,55.7708,1.000000e-030
7 Dec 2013 14:09:45.000,23.979,1.089980,-134.423,-112.219236,20.000000,114.175689,8000.000,45.1448,54.1757,1.000000e-030
7 Dec 2013 14:10:45.000,23.979,1.089979,-135.887,-113.682322,20.000000,112.712603,8000.000,43.6817,52.7126,1.000000e-030
7 Dec 2013 14:11:45.000,23.979,1.089978,-137.195,-114.990340,20.000000,111.404584,8000.000,42.3737,51.4046,1.000000e-030
7 Dec 2013 14:12:45.000,23.979,1.089978,-138.359,-116.154745,20.000000,110.240179,8000.000,41.2093,50.2402,1.000000e-030
7 Dec 2013 14:13:45.000,23.979,1.089978,-139.399,-117.194755,20.000000,109.200169,8000.000,40.1693,49.2002,1.000000e-030
7 Dec 2013 14:14:13.250,23.979,1.089978,-139.851,-117.646776,20.000000,108.748149,8000.000,39.7172,48.7481,1.000000e-030
7 Dec 2013 21:20:57.995,23.979,1.090021,-139.922,-117.717384,20.000000,108.677540,8000.000,39.6466,48.6775,1.000000e-030
7 Dec 2013 21:21:57.000,23.979,1.090020,-139.025,-116.820674,20.000000,109.574251,8000.000,40.5434,49.5743,1.000000e-030
7 Dec 2013 21:22:57.000,23.979,1.090020,-138.043,-115.838999,20.000000,110.555925,8000.000,41.5250,50.5559,1.000000e-030
7 Dec 2013 21:23:57.000,23.979,1.090018,-137.000,-114.796188,20.000000,111.598737,8000.000,42.5678,51.5987,1.000000e-030
7 Dec 2013 21:24:57.000,23.979,1.090016,-135.926,-113.722106,20.000000,112.672818,8000.000,43.6419,52.6728,1.000000e-030
7 Dec 2013 21:25:57.000,23.979,1.090013,-134.890,-112.685704,20.000000,113.709220,8000.000,44.6783,53.7092,1.000000e-030
7 Dec 2013 21:26:57.000,23.979,1.090009,-134.020,-111.815933,20.000000,114.578992,8000.000,45.5481,54.5790,1.000000e-030
7 Dec 2013 21:27:57.000,23.979,1.090003,-133.500,-111.295378,20.000000,115.099546,8000.000,46.0686,55.0995,1.000000e-030
7 Dec 2013 21:28:57.000,23.979,1.089997,-133.483,-111.278844,20.000000,115.116080,8000.000,46.0852,55.1161,1.000000e-030
7 Dec 2013 21:29:57.000,23.979,1.089991,-133.978,-111.773476,20.000000,114.621449,8000.000,45.5905,54.6214,1.000000e-030
7 Dec 2013 21:30:57.000,23.979,1.089987,-134.836,-112.632268,20.000000,113.762656,8000.000,44.7318,53.7627,1.000000e-030
7 Dec 2013 21:31:57.000,23.979,1.089984,-135.875,-113.670690,20.000000,112.724235,8000.000,43.6933,52.7242,1.000000e-030
7 Dec 2013 21:32:57.000,23.979,1.089982,-136.959,-114.754581,20.000000,111.640343,8000.000,42.6094,51.6403,1.000000e-030
7 Dec 2013 21:33:57.000,23.979,1.089980,-138.015,-115.810909,20.000000,110.584015,8000.000,41.5531,50.5840,1.000000e-030
7 Dec 2013 21:34:57.000,23.979,1.089979,-139.012,-116.807482,20.000000,109.587443,8000.000,40.5565,49.5874,1.000000e-030
7 Dec 2013 21:35:52.121,23.979,1.089979,-139.865,-117.661188,20.000000,108.733737,8000.000,39.7028,48.7337,1.000000e-030
7 Dec 2013 23:03:41.763,23.979,1.090016,-139.917,-117.712708,20.000000,108.682216,8000.000,39.6513,48.6822,1.000000e-030
7 Dec 2013 23:04:41.000,23.979,1.090014,-139.262,-117.057872,20.000000,109.337052,8000.000,40.3062,49.3371,1.000000e-030
7 Dec 2013 23:05:41.000,23.979,1.090012,-138.642,-116.437885,20.000000,109.957039,8000.000,40.9261,49.9570,1.000000e-030
7 Dec 2013 23:06:41.000,23.979,1.090009,-138.106,-115.902147,20.000000,110.492777,8000.000,41.4619,50.4928,1.000000e-030
7 Dec 2013 23:07:41.000,23.979,1.090006,-137.703,-115.499172,20.000000,110.895752,8000.000,41.8649,50.8958,1.000000e-030
7 Dec 2013 23:08:41.000,23.979,1.090002,-137.480,-115.275535,20.000000,111.119389,8000.000,42.0885,51.1194,1.000000e-030
7 Dec 2013 23:09:41.000,23.979,1.089998,-137.465,-115.261194,20.000000,111.133731,8000.000,42.1028,51.1337,1.000000e-030
7 Dec 2013 23:10:41.000,23.979,1.089995,-137.662,-115.457429,20.000000,110.937496,8000.000,41.9066,50.9375,1.000000e-030
7 Dec 2013 23:11:41.000,23.979,1.089991,-138.041,-115.836288,20.000000,110.558636,8000.000,41.5277,50.5586,1.000000e-030
7 Dec 2013 23:12:41.000,23.979,1.089988,-138.556,-116.351976,20.000000,110.042948,8000.000,41.0120,50.0429,1.000000e-030
7 Dec 2013 23:13:41.000,23.979,1.089986,-139.160,-116.955682,20.000000,109.439242,8000.000,40.4083,49.4392,1.000000e-030
7 Dec 2013 23:14:41.000,23.979,1.089984,-139.810,-117.605754,20.000000,108.789170,8000.000,39.7583,48.7892,1.000000e-030
7 Dec 2013 23:14:45.103,23.979,1.089984,-139.855,-117.651061,20.000000,108.743863,8000.000,39.7130,48.7439,1.000000e-030
8 Dec 2013 11:18:51.999,23.979,1.090017,-139.932,-117.727499,20.000000,108.667425,8000.000,39.6365,48.6674,1.000000e-030
8 Dec 2013 11:19:51.000,23.979,1.090015,-139.237,-117.032743,20.000000,109.362182,8000.000,40.3313,49.3622,1.000000e-030
8 Dec 2013 11:20:51.000,23.979,1.090013,-138.556,-116.352057,20.000000,110.042867,8000.000,41.0120,50.0429,1.000000e-030
8 Dec 2013 11:21:51.000,23.979,1.090011,-137.942,-115.737497,20.000000,110.657427,8000.000,41.6265,50.6574,1.000000e-030
8 Dec 2013 11:22:51.000,23.979,1.090007,-137.446,-115.241941,20.000000,111.152983,8000.000,42.1221,51.1530,1.000000e-030
8 Dec 2013 11:23:51.000,23.979,1.090004,-137.127,-114.923189,20.000000,111.471735,8000.000,42.4408,51.4717,1.000000e-030
8 Dec 2013 11:24:51.000,23.979,1.090000,-137.032,-114.827409,20.000000,111.567516,8000.000,42.5366,51.5675,1.000000e-030
8 Dec 2013 11:25:51.000,23.979,1.089995,-137.175,-114.970371,20.000000,111.424554,8000.000,42.3937,51.4246,1.000000e-030
8 Dec 2013 11:26:51.000,23.979,1.089992,-137.534,-115.329985,20.000000,111.064940,8000.000,42.0340,51.0649,1.000000e-030
8 Dec 2013 11:27:51.000,23.979,1.089989,-138.061,-115.856604,20.000000,110.538320,8000.000,41.5074,50.5383,1.000000e-030
8 Dec 2013 11:28:51.000,23.979,1.089986,-138.697,-116.492314,20.000000,109.902611,8000.000,40.8717,49.9026,1.000000e-030
8 Dec 2013 11:29:51.000,23.979,1.089984,-139.390,-117.186130,20.000000,109.208794,8000.000,40.1779,49.2088,1.000000e-030
8 Dec 2013 11:30:32.683,23.979,1.089983,-139.886,-117.681780,20.000000,108.713144,8000.000,39.6822,48.7131,1.000000e-030
8 Dec 2013 12:56:09.150,23.979,1.090024,-139.947,-117.742729,20.000000,108.652196,8000.000,39.6213,48.6522,1.000000e-030
8 Dec 2013 12:57:09.000,23.979,1.090024,-138.897,-116.693255,20.000000,109.701669,8000.000,40.6708,49.7017,1.000000e-030
8 Dec 2013 12:58:09.000,23.979,1.090023,-137.712,-115.507488,20.000000,110.887437,8000.000,41.8565,50.8874,1.000000e-030
8 Dec 2013 12:59:09.000,23.979,1.090023,-136.366,-114.161712,20.000000,112.233212,8000.000,43.2023,52.2332,1.000000e-030
8 Dec 2013 13:00:09.000,23.979,1.090022,-134.835,-112.631172,20.000000,113.763753,8000.000,44.7329,53.7638,1.000000e-030
8 Dec 2013 13:01:09.000,23.979,1.090020,-133.119,-110.914512,20.000000,115.480413,8000.000,46.4495,55.4804,1.000000e-030
8 Dec 2013 13:02:09.000,23.979,1.090016,-131.313,-109.108646,20.000000,117.286279,8000.000,48.2554,57.2863,1.000000e-030
8 Dec 2013 13:03:09.000,23.979,1.090008,-129.800,-107.595292,20.000000,118.799632,8000.000,49.7687,58.7996,1.000000e-030
8 Dec 2013 13:04:09.000,23.979,1.089998,-129.336,-107.131329,20.000000,119.263595,8000.000,50.2327,59.2636,1.000000e-030
8 Dec 2013 13:05:09.000,23.979,1.089989,-130.267,-108.062350,20.000000,118.332575,8000.000,49.3017,58.3326,1.000000e-030
8 Dec 2013 13:06:09.000,23.979,1.089983,-131.958,-109.754120,20.000000,116.640804,8000.000,47.6099,56.6408,1.000000e-030
8 Dec 2013 13:07:09.000,23.979,1.089979,-133.758,-111.553619,20.000000,114.841305,8000.000,45.8104,54.8413,1.000000e-030
8 Dec 2013 13:08:09.000,23.979,1.089978,-135.413,-113.208972,20.000000,113.185952,8000.000,44.1551,53.1860,1.000000e-030
8 Dec 2013 13:09:09.000,23.979,1.089977,-136.877,-114.673086,20.000000,111.721838,8000.000,42.6909,51.7218,1.000000e-030
8 Dec 2013 13:10:09.000,23.979,1.089976,-138.165,-115.960336,20.000000,110.434589,8000.000,41.4037,50.4346,1.000000e-030
8 Dec 2013 13:11:09.000,23.979,1.089976,-139.301,-117.097218,20.000000,109.297706,8000.000,40.2668,49.2977,1.000000e-030
8 Dec 2013 13:11:41.766,23.979,1.089976,-139.868,-117.663746,20.000000,108.731178,8000.000,39.7003,48.7312,1.000000e-030
8 Dec 2013 14:37:25.613,23.979,1.090021,-139.941,-117.737131,20.000000,108.657793,8000.000,39.6269,48.6578,1.000000e-030
8 Dec 2013 14:38:25.000,23.979,1.090021,-139.027,-116.822315,20.000000,109.572609,8000.000,40.5417,49.5726,1.000000e-030
8 Dec 2013 14:39:25.000,23.979,1.090020,-138.023,-115.818414,20.000000,110.576511,8000.000,41.5456,50.5765,1.000000e-030
8 Dec 2013 14:40:25.000,23.979,1.090019,-136.941,-114.736464,20.000000,111.658461,8000.000,42.6276,51.6585,1.000000e-030
8 Dec 2013 14:41:25.000,23.979,1.090017,-135.799,-113.594508,20.000000,112.800417,8000.000,43.7695,52.8004,1.000000e-030
8 Dec 2013 14:42:25.000,23.979,1.090015,-134.649,-112.445244,20.000000,113.949680,8000.000,44.9188,53.9497,1.000000e-030
8 Dec 2013 14:43:25.000,23.979,1.090011,-133.609,-111.404808,20.000000,114.990117,8000.000,45.9592,54.9901,1.000000e-030
8 Dec 2013 14:44:25.000,23.979,1.090005,-132.874,-110.670220,20.000000,115.724704,8000.000,46.6938,55.7247,1.000000e-030
8 Dec 2013 14:45:25.000,23.979,1.089999,-132.663,-110.458845,20.000000,115.936079,8000.000,46.9052,55.9361,1.000000e-030
8 Dec 2013 14:46:25.000,23.979,1.089993,-133.052,-110.847900,20.000000,115.547024,8000.000,46.5161,55.5470,1.000000e-030
8 Dec 2013 14:47:25.000,23.979,1.089988,-133.903,-111.698946,20.000000,114.695979,8000.000,45.6651,54.6960,1.000000e-030
8 Dec 2013 14:48:25.000,23.979,1.089985,-134.991,-112.786847,20.000000,113.608077,8000.000,44.5772,53.6081,1.000000e-030
8 Dec 2013 14:49:25.000,23.979,1.089982,-136.143,-113.938687,20.000000,112.456238,8000.000,43.4253,52.4562,1.000000e-030
8 Dec 2013 14:50:25.000,23.979,1.089981,-137.266,-115.061431,20.000000,111.333494,8000.000,42.3026,51.3335,1.000000e-030
8 Dec 2013 14:51:25.000,23.979,1.089980,-138.320,-116.115903,20.000000,110.279021,8000.000,41.2481,50.2790,1.000000e-030
8 Dec 2013 14:52:25.000,23.979,1.089979,-139.295,-117.090557,20.000000,109.304368,8000.000,40.2735,49.3044,1.000000e-030
8 Dec 2013 14:53:01.680,23.979,1.089979,-139.851,-117.647161,20.000000,108.747763,8000.000,39.7169,48.7478,1.000000e-030
8 Dec 2013 22:06:05.327,23.979,1.090020,-139.895,-117.691094,20.000000,108.703830,8000.000,39.6729,48.7038,1.000000e-030
8 Dec 2013 22:07:05.000,23.979,1.090019,-139.048,-116.843881,20.000000,109.551043,8000.000,40.5201,49.5510,1.000000e-030
8 Dec 2013 22:08:05.000,23.979,1.090018,-138.158,-115.953681,20.000000,110.441244,8000.000,41.4103,50.4412,1.000000e-030
8 Dec 2013 22:09:05.000,23.979,1.090016,-137.254,-115.049339,20.000000,111.345585,8000.000,42.3147,51.3456,1.000000e-030
8 Dec 2013 22:10:05.000,23.979,1.090013,-136.382,-114.178285,20.000000,112.216639,8000.000,43.1857,52.2166,1.000000e-030
8 Dec 2013 22:11:05.000,23.979,1.090010,-135.624,-113.420234,20.000000,112.974691,8000.000,43.9438,52.9747,1.000000e-030
8 Dec 2013 22:12:05.000,23.979,1.090005,-135.089,-112.885126,20.000000,113.509799,8000.000,44.4789,53.5098,1.000000e-030
8 Dec 2013 22:13:05.000,23.979,1.090000,-134.886,-112.682010,20.000000,113.712914,8000.000,44.6820,53.7129,1.000000e-030
8 Dec 2013 22:14:05.000,23.979,1.089995,-135.066,-112.861421,20.000000,113.533503,8000.000,44.5026,53.5335,1.000000e-030
8 Dec 2013 22:15:05.000,23.979,1.089990,-135.585,-113.380855,20.000000,113.014069,8000.000,43.9832,53.0141,1.000000e-030
8 Dec 2013 22:16:05.000,23.979,1.089987,-136.338,-114.134113,20.000000,112.260812,8000.000,43.2299,52.2608,1.000000e-030
8 Dec 2013 22:17:05.000,23.979,1.089984,-137.214,-115.009463,20.000000,111.385461,8000.000,42.3546,51.3855,1.000000e-030
8 Dec 2013 22:18:05.000,23.979,1.089982,-138.128,-115.923989,20.000000,110.470936,8000.000,41.4400,50.4709,1.000000e-030
8 Dec 2013 22:19:05.000,23.979,1.089981,-139.032,-116.827593,20.000000,109.567331,8000.000,40.5364,49.5673,1.000000e-030
8 Dec 2013 22:20:02.808,23.979,1.089980,-139.868,-117.663373,20.000000,108.731551,8000.000,39.7007,48.7316,1.000000e-030
8 Dec 2013 23:47:40.300,23.979,1.090018,-139.900,-117.695679,20.000000,108.699246,8000.000,39.6683,48.6992,1.000000e-030
8 Dec 2013 23:48:40.000,23.979,1.090016,-139.170,-116.965528,20.000000,109.429397,8000.000,40.3985,49.4294,1.000000e-030
8 Dec 2013 23:49:40.000,23.979,1.090014,-138.457,-116.252423,20.000000,110.142501,8000.000,41.1116,50.1425,1.000000e-030
8 Dec 2013 23:50:40.000,23.979,1.090011,-137.805,-115.600493,20.000000,110.794431,8000.000,41.7635,50.7944,1.000000e-030
8 Dec 2013 23:51:40.000,23.979,1.090008,-137.269,-115.064531,20.000000,111.330393,8000.000,42.2995,51.3304,1.000000e-030
8 Dec 2013 23:52:40.000,23.979,1.090004,-136.911,-114.706532,20.000000,111.688393,8000.000,42.6575,51.6884,1.000000e-030
8 Dec 2013 23:53:40.000,23.979,1.090000,-136.783,-114.578324,20.000000,111.816600,8000.000,42.7857,51.8166,1.000000e-030
8 Dec 2013 23:54:40.000,23.979,1.089996,-136.904,-114.700243,20.000000,111.694681,8000.000,42.6638,51.6947,1.000000e-030
8 Dec 2013 23:55:40.000,23.979,1.089992,-137.255,-115.051180,20.000000,111.343744,8000.000,42.3128,51.3437,1.000000e-030
8 Dec 2013 23:56:40.000,23.979,1.089989,-137.783,-115.578894,20.000000,110.816030,8000.000,41.7851,50.8160,1.000000e-030
8 Dec 2013 23:57:40.000,23.979,1.089986,-138.426,-116.221399,20.000000,110.173526,8000.000,41.1426,50.1735,1.000000e-030
8 Dec 2013 23:58:40.000,23.979,1.089984,-139.128,-116.924146,20.000000,109.470778,8000.000,40.4399,49.4708,1.000000e-030
8 Dec 2013 23:59:40.000,23.979,1.089983,-139.851,-117.646978,20.000000,108.747946,8000.000,39.7170,48.7479,1.000000e-030
8 Dec 2013 23:59:40.194,23.979,1.089983,-139.854,-117.649314,20.000000,108.745610,8000.000,39.7147,48.7456,1.000000e-030
9 Dec 2013 10:29:06.275,23.979,1.090015,-139.883,-117.678293,20.000000,108.716632,8000.000,39.6857,48.7166,1.000000e-030
9 Dec 2013 10:30:06.000,23.979,1.090013,-139.264,-117.059733,20.000000,109.335191,8000.000,40.3043,49.3352,1.000000e-030
9 Dec 2013 10:31:06.000,23.979,1.090011,-138.699,-116.494814,20.000000,109.900110,8000.000,40.8692,49.9001,1.000000e-030
9 Dec 2013 10:32:06.000,23.979,1.090008,-138.232,-116.027806,20.000000,110.367118,8000.000,41.3362,50.3671,1.000000e-030
9 Dec 2013 10:33:06.000,23.979,1.090004,-137.908,-115.704239,20.000000,110.690685,8000.000,41.6598,50.6907,1.000000e-030
9 Dec 2013 10:34:06.000,23.979,1.090001,-137.767,-115.563180,20.000000,110.831744,8000.000,41.8008,50.8317,1.000000e-030
9 Dec 2013 10:35:06.000,23.979,1.089997,-137.828,-115.624132,20.000000,110.770793,8000.000,41.7399,50.7708,1.000000e-030
9 Dec 2013 10:36:06.000,23.979,1.089993,-138.083,-115.879198,20.000000,110.515726,8000.000,41.4848,50.5157,1.000000e-030
9 Dec 2013 10:37:06.000,23.979,1.089990,-138.501,-116.296358,20.000000,110.098567,8000.000,41.0677,50.0986,1.000000e-030
9 Dec 2013 10:38:06.000,23.979,1.089987,-139.036,-116.831307,20.000000,109.563618,8000.000,40.5327,49.5636,1.000000e-030
9 Dec 2013 10:39:06.000,23.979,1.089985,-139.644,-117.439911,20.000000,108.955013,8000.000,39.9241,48.9550,1.000000e-030
9 Dec 2013 10:39:27.512,23.979,1.089985,-139.873,-117.668775,20.000000,108.726149,8000.000,39.6952,48.7261,1.000000e-030
9 Dec 2013 12:05:10.116,23.979,1.090024,-139.903,-117.698796,20.000000,108.696128,8000.000,39.6652,48.6961,1.000000e-030
9 Dec 2013 12:06:10.000,23.979,1.090024,-138.828,-116.624243,20.000000,109.770681,8000.000,40.7398,49.7707,1.000000e-030
9 Dec 2013 12:07:10.000,23.979,1.090024,-137.606,-115.402166,20.000000,110.992758,8000.000,41.9619,50.9928,1.000000e-030
9 Dec 2013 12:08:10.000,23.979,1.090023,-136.205,-114.000302,20.000000,112.394622,8000.000,43.3637,52.3946,1.000000e-030
9 Dec 2013 12:09:10.000,23.979,1.090023,-134.583,-112.378877,20.000000,114.016048,8000.000,44.9851,54.0160,1.000000e-030
9 Dec 2013 12:10:10.000,23.979,1.090021,-132.713,-110.508912,20.000000,115.886013,8000.000,46.8551,55.8860,1.000000e-030
9 Dec 2013 12:11:10.000,23.979,1.090017,-130.652,-108.447895,20.000000,117.947029,8000.000,48.9161,57.9470,1.000000e-030
9 Dec 2013 12:12:10.000,23.979,1.090010,-128.801,-106.596799,20.000000,119.798125,8000.000,50.7672,59.7981,1.000000e-030
9 Dec 2013 12:13:10.000,23.979,1.089998,-128.194,-105.989778,20.000000,120.405146,8000.000,51.3742,60.4051,1.000000e-030
9 Dec 2013 12:14:10.000,23.979,1.089987,-129.374,-107.169366,20.000000,119.225558,8000.000,50.1947,59.2256,1.000000e-030
9 Dec 2013 12:15:10.000,23.979,1.089981,-131.386,-109.181346,20.000000,117.213578,8000.000,48.1827,57.2136,1.000000e-030
9 Dec 2013 12:16:10.000,23.979,1.089978,-133.401,-111.196733,20.000000,115.198191,8000.000,46.1673,55.1982,1.000000e-030
9 Dec 2013 12:17:10.000,23.979,1.089977,-135.185,-112.980721,20.000000,113.414204,8000.000,44.3833,53.4142,1.000000e-030
9 Dec 2013 12:18:10.000,23.979,1.089976,-136.727,-114.522537,20.000000,111.872388,8000.000,42.8415,51.8724,1.000000e-030
