"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6212-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6212-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6212-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Dec 2013 05:46:59.577,23.979,1.090021,-139.899,-117.694747,-115.771040,-27.070863,8000.000,-96.1018,-87.0709,4.999750e-001
3 Dec 2013 05:47:59.000,23.979,1.090020,-138.997,-116.792759,-116.377808,-26.775643,8000.000,-95.8065,-86.7756,4.999741e-001
3 Dec 2013 05:48:59.000,23.979,1.090019,-138.021,-115.817187,-115.896222,-25.318485,8000.000,-94.3494,-85.3185,4.999694e-001
3 Dec 2013 05:49:59.000,23.979,1.090018,-136.994,-114.790033,-114.108422,-22.503531,8000.000,-91.5344,-82.5035,4.999577e-001
3 Dec 2013 05:50:59.000,23.979,1.090016,-135.952,-113.747919,-110.941639,-18.294634,8000.000,-87.3255,-78.2946,4.999313e-001
3 Dec 2013 05:51:59.000,23.979,1.090012,-134.973,-112.768519,-106.707130,-13.080724,8000.000,-82.1116,-73.0807,4.998749e-001
3 Dec 2013 05:52:59.000,23.979,1.090008,-134.190,-111.986207,-102.434691,-8.025973,8000.000,-77.0569,-68.0260,4.997761e-001
3 Dec 2013 05:53:59.000,23.979,1.090002,-133.777,-111.573189,-99.855579,-5.033843,8000.000,-74.0647,-65.0338,4.996840e-001
3 Dec 2013 05:54:59.000,23.979,1.089996,-133.856,-111.652021,-100.365589,-5.622686,8000.000,-74.6536,-65.6227,4.997047e-001
3 Dec 2013 05:55:59.000,23.979,1.089991,-134.403,-112.199155,-103.677543,-9.481774,8000.000,-78.5127,-69.4818,4.998106e-001
3 Dec 2013 05:56:59.000,23.979,1.089986,-135.270,-113.065402,-108.121660,-14.792138,8000.000,-83.8230,-74.7921,4.998972e-001
3 Dec 2013 05:57:59.000,23.979,1.089983,-136.288,-114.083702,-112.112806,-19.801584,8000.000,-88.8325,-79.8016,4.999423e-001
3 Dec 2013 05:58:59.000,23.979,1.089981,-137.341,-115.136657,-114.860125,-23.601858,8000.000,-92.6328,-83.6019,4.999627e-001
3 Dec 2013 05:59:59.000,23.979,1.089980,-138.365,-116.160619,-116.201773,-25.967467,8000.000,-94.9984,-85.9675,4.999716e-001
3 Dec 2013 06:00:59.000,23.979,1.089979,-139.331,-117.127276,-116.271993,-27.004345,8000.000,-96.0352,-87.0043,4.999748e-001
3 Dec 2013 06:01:33.807,23.979,1.089979,-139.862,-117.657648,-115.817297,-27.080021,8000.000,-96.1109,-87.0800,4.999750e-001
3 Dec 2013 07:29:34.796,23.979,1.090015,-139.877,-117.672974,-115.836128,-27.114178,8000.000,-96.1451,-87.1142,4.999751e-001
3 Dec 2013 07:30:34.000,23.979,1.090013,-139.266,-117.061955,-116.343296,-27.010327,8000.000,-96.0412,-87.0103,4.999748e-001
3 Dec 2013 07:31:34.000,23.979,1.090011,-138.702,-116.498080,-116.399756,-26.502911,8000.000,-95.5338,-86.5029,4.999733e-001
3 Dec 2013 07:32:34.000,23.979,1.090008,-138.233,-116.029160,-116.145865,-25.780101,8000.000,-94.8110,-85.7801,4.999710e-001
3 Dec 2013 07:33:34.000,23.979,1.090005,-137.903,-115.698395,-115.802168,-25.105638,8000.000,-94.1365,-85.1056,4.999687e-001
3 Dec 2013 07:34:34.000,23.979,1.090001,-137.747,-115.543030,-115.593358,-24.741463,8000.000,-93.7724,-84.7415,4.999673e-001
3 Dec 2013 07:35:34.000,23.979,1.089997,-137.787,-115.582311,-115.648153,-24.835540,8000.000,-93.8664,-84.8355,4.999677e-001
3 Dec 2013 07:36:34.000,23.979,1.089994,-138.014,-115.810023,-115.931193,-25.346292,8000.000,-94.3772,-85.3463,4.999695e-001
3 Dec 2013 07:37:34.000,23.979,1.089991,-138.401,-116.196986,-116.264766,-26.066829,8000.000,-95.0977,-86.0668,4.999719e-001
3 Dec 2013 07:38:34.000,23.979,1.089988,-138.906,-116.701645,-116.420572,-26.727293,8000.000,-95.7582,-86.7273,4.999740e-001
3 Dec 2013 07:39:34.000,23.979,1.089986,-139.486,-117.281708,-116.209216,-27.096000,8000.000,-96.1269,-87.0960,4.999751e-001
3 Dec 2013 07:40:11.946,23.979,1.089985,-139.875,-117.670969,-115.833042,-27.109087,8000.000,-96.1400,-87.1091,4.999751e-001
3 Dec 2013 14:44:02.375,23.979,1.090023,-139.960,-117.755936,-115.390489,-26.751501,8000.000,-95.7824,-86.7515,4.999741e-001
3 Dec 2013 14:45:02.000,23.979,1.090023,-138.939,-116.735111,-116.041928,-26.382115,8000.000,-95.4130,-86.3821,4.999729e-001
3 Dec 2013 14:46:02.000,23.979,1.090023,-137.786,-115.581489,-115.215175,-24.401740,8000.000,-93.4326,-84.4017,4.999660e-001
3 Dec 2013 14:47:02.000,23.979,1.090022,-136.481,-114.277270,-112.275182,-20.157527,8000.000,-89.1884,-80.1575,4.999446e-001
3 Dec 2013 14:48:02.000,23.979,1.090021,-135.004,-112.799972,-106.340666,-12.745714,8000.000,-81.7766,-72.7457,4.998699e-001
3 Dec 2013 14:49:02.000,23.979,1.090019,-133.351,-111.147043,-96.339608,-1.091726,8000.000,-70.1226,-61.0917,4.995024e-001
3 Dec 2013 14:50:02.000,23.979,1.090016,-131.601,-109.397053,-81.736485,15.261387,8000.000,-53.7695,-44.7386,4.967304e-001
3 Dec 2013 14:51:02.000,23.979,1.090009,-130.068,-107.863702,-65.389399,33.141824,8000.000,-35.8891,-26.8582,4.744013e-001
3 Dec 2013 14:52:02.000,23.979,1.090000,-129.419,-107.214943,-57.435410,41.744571,8000.000,-27.2863,-18.2554,4.313731e-001
3 Dec 2013 14:53:02.000,23.979,1.089990,-130.102,-107.897406,-65.791206,32.706313,8000.000,-36.3246,-27.2937,4.756516e-001
3 Dec 2013 14:54:02.000,23.979,1.089984,-131.649,-109.444890,-82.201116,14.748918,8000.000,-54.2820,-45.2511,4.969178e-001
3 Dec 2013 14:55:02.000,23.979,1.089980,-133.400,-111.195913,-96.697672,-1.498661,8000.000,-70.5296,-61.4987,4.995252e-001
3 Dec 2013 14:56:02.000,23.979,1.089979,-135.050,-112.845676,-106.577312,-13.028064,8000.000,-82.0590,-73.0281,4.998741e-001
3 Dec 2013 14:57:02.000,23.979,1.089978,-136.523,-114.319242,-112.414573,-20.338890,8000.000,-89.3698,-80.3389,4.999457e-001
3 Dec 2013 14:58:02.000,23.979,1.089977,-137.824,-115.620193,-115.281567,-24.506836,8000.000,-93.5377,-84.5068,4.999664e-001
3 Dec 2013 14:59:02.000,23.979,1.089977,-138.975,-116.771190,-116.053072,-26.429338,8000.000,-95.4602,-86.4293,4.999731e-001
3 Dec 2013 14:59:52.966,23.979,1.089977,-139.853,-117.648952,-115.532009,-26.786037,8000.000,-95.8169,-86.7860,4.999742e-001
3 Dec 2013 16:24:58.127,23.979,1.090024,-139.940,-117.736013,-115.551443,-26.892532,8000.000,-95.9234,-86.8925,4.999745e-001
3 Dec 2013 16:25:58.000,23.979,1.090024,-138.894,-116.689618,-116.194083,-26.488777,8000.000,-95.5197,-86.4888,4.999733e-001
3 Dec 2013 16:26:58.000,23.979,1.090023,-137.708,-115.503441,-115.274642,-24.383159,8000.000,-93.4141,-84.3832,4.999659e-001
3 Dec 2013 16:27:58.000,23.979,1.090023,-136.352,-114.147888,-112.070198,-19.823161,8000.000,-88.8541,-79.8232,4.999424e-001
3 Dec 2013 16:28:58.000,23.979,1.090022,-134.790,-112.585600,-105.486355,-11.677030,8000.000,-80.7079,-71.6770,4.998529e-001
3 Dec 2013 16:29:58.000,23.979,1.090021,-132.990,-110.785616,-93.956095,1.653214,8000.000,-67.3777,-58.3468,4.993175e-001
3 Dec 2013 16:30:58.000,23.979,1.090018,-130.984,-108.779867,-75.914403,21.700654,8000.000,-47.3302,-38.2993,4.931382e-001
3 Dec 2013 16:31:58.000,23.979,1.090011,-129.068,-106.863542,-53.274423,46.256960,8000.000,-22.7739,-13.7430,3.856614e-001
3 Dec 2013 16:32:58.000,23.979,1.090000,-128.127,-105.923186,-40.134952,60.336787,8000.000,-8.6941,0.3368,7.076392e-002
3 Dec 2013 16:33:58.000,23.979,1.089990,-128.941,-106.736789,-51.588976,48.069159,8000.000,-20.9617,-11.9308,3.601439e-001
3 Dec 2013 16:34:58.000,23.979,1.089983,-130.820,-108.615810,-74.196690,23.582424,8000.000,-45.4485,-36.4176,4.914786e-001
3 Dec 2013 16:35:58.000,23.979,1.089979,-132.834,-110.630222,-92.767692,2.997010,8000.000,-66.0339,-57.0030,4.992033e-001
3 Dec 2013 16:36:58.000,23.979,1.089978,-134.653,-112.448382,-104.768540,-10.821998,8000.000,-79.8529,-70.8220,4.998377e-001
3 Dec 2013 16:37:58.000,23.979,1.089977,-136.232,-114.027735,-111.685392,-19.318203,8000.000,-88.3491,-79.3182,4.999390e-001
3 Dec 2013 16:38:58.000,23.979,1.089977,-137.602,-115.397342,-115.118059,-24.120477,8000.000,-93.1514,-84.1205,4.999649e-001
3 Dec 2013 16:39:58.000,23.979,1.089976,-138.799,-116.594764,-116.196325,-26.396164,8000.000,-95.4271,-86.3962,4.999730e-001
3 Dec 2013 16:40:57.651,23.979,1.089976,-139.851,-117.646438,-115.671417,-26.922930,8000.000,-95.9538,-86.9229,4.999746e-001
3 Dec 2013 18:07:34.806,23.979,1.090018,-139.911,-117.706946,-115.706760,-27.018782,8000.000,-96.0497,-87.0188,4.999749e-001
3 Dec 2013 18:08:34.000,23.979,1.090017,-139.153,-116.948826,-116.291782,-26.845684,8000.000,-95.8766,-86.8457,4.999743e-001
3 Dec 2013 18:09:34.000,23.979,1.090015,-138.388,-116.184153,-116.158234,-25.947462,8000.000,-94.9784,-85.9475,4.999716e-001
3 Dec 2013 18:10:34.000,23.979,1.090013,-137.664,-115.460069,-115.361549,-24.426693,8000.000,-93.4576,-84.4267,4.999661e-001
3 Dec 2013 18:11:34.000,23.979,1.090010,-137.036,-114.831327,-114.139274,-22.575677,8000.000,-91.6066,-82.5757,4.999581e-001
3 Dec 2013 18:12:34.000,23.979,1.090006,-136.571,-114.367245,-112.919371,-20.891691,8000.000,-89.9226,-80.8917,4.999491e-001
3 Dec 2013 18:13:34.000,23.979,1.090002,-136.340,-114.135898,-112.210242,-19.951215,8000.000,-88.9821,-79.9512,4.999433e-001
3 Dec 2013 18:14:34.000,23.979,1.089997,-136.382,-114.177484,-112.343398,-20.125958,8000.000,-89.1569,-80.1260,4.999444e-001
3 Dec 2013 18:15:34.000,23.979,1.089993,-136.688,-114.483899,-113.253369,-21.342344,8000.000,-90.3732,-81.3423,4.999517e-001
3 Dec 2013 18:16:34.000,23.979,1.089989,-137.207,-115.003127,-114.525195,-23.133398,8000.000,-92.1643,-83.1334,4.999607e-001
3 Dec 2013 18:17:34.000,23.979,1.089987,-137.868,-115.664130,-115.655765,-24.924971,8000.000,-93.9559,-84.9250,4.999680e-001
3 Dec 2013 18:18:34.000,23.979,1.089984,-138.605,-116.401185,-116.274227,-26.280488,8000.000,-95.3114,-86.2805,4.999726e-001
3 Dec 2013 18:19:34.000,23.979,1.089983,-139.369,-117.165281,-116.202422,-26.972779,8000.000,-96.0037,-86.9728,4.999747e-001
3 Dec 2013 18:20:12.728,23.979,1.089982,-139.862,-117.657364,-115.771954,-27.034394,8000.000,-96.0653,-87.0344,4.999749e-001
4 Dec 2013 06:27:37.036,23.979,1.090021,-139.926,-117.721719,-115.624563,-26.951358,8000.000,-95.9823,-86.9514,4.999747e-001
4 Dec 2013 06:28:37.000,23.979,1.090020,-139.032,-116.827495,-116.248590,-26.681160,8000.000,-95.7121,-86.6812,4.999739e-001
4 Dec 2013 06:29:37.000,23.979,1.090019,-138.077,-115.872963,-115.817374,-25.295413,8000.000,-94.3263,-85.2954,4.999693e-001
4 Dec 2013 06:30:37.000,23.979,1.090017,-137.078,-114.873934,-114.150065,-22.629075,8000.000,-91.6600,-82.6291,4.999583e-001
4 Dec 2013 06:31:37.000,23.979,1.090015,-136.073,-113.868373,-111.206982,-18.680431,8000.000,-87.7113,-78.6804,4.999343e-001
4 Dec 2013 06:32:37.000,23.979,1.090012,-135.137,-112.932927,-107.316129,-13.854132,8000.000,-82.8850,-73.8541,4.998855e-001
4 Dec 2013 06:33:37.000,23.979,1.090007,-134.399,-112.194858,-103.450438,-9.250372,8000.000,-78.2813,-69.2504,4.998055e-001
4 Dec 2013 06:34:37.000,23.979,1.090002,-134.016,-111.811382,-101.161605,-6.578062,8000.000,-75.6090,-66.5781,4.997354e-001
4 Dec 2013 06:35:37.000,23.979,1.089996,-134.095,-111.890905,-101.653686,-7.149667,8000.000,-76.1806,-67.1497,4.997523e-001
4 Dec 2013 06:36:37.000,23.979,1.089991,-134.615,-112.411110,-104.660367,-10.676553,8000.000,-79.7075,-70.6766,4.998350e-001
4 Dec 2013 06:37:37.000,23.979,1.089987,-135.442,-113.237450,-108.711413,-15.553939,8000.000,-84.5848,-75.5539,4.999059e-001
4 Dec 2013 06:38:37.000,23.979,1.089984,-136.421,-114.216288,-112.376522,-20.197886,8000.000,-89.2288,-80.1979,4.999449e-001
4 Dec 2013 06:39:37.000,23.979,1.089982,-137.440,-115.236193,-114.906486,-23.747754,8000.000,-92.7787,-83.7478,4.999634e-001
4 Dec 2013 06:40:37.000,23.979,1.089980,-138.439,-116.234377,-116.122300,-25.961753,8000.000,-94.9927,-85.9618,4.999716e-001
4 Dec 2013 06:41:37.000,23.979,1.089979,-139.386,-117.181457,-116.129420,-26.915953,8000.000,-95.9469,-86.9160,4.999746e-001
4 Dec 2013 06:42:08.199,23.979,1.089979,-139.854,-117.649711,-115.720787,-26.975575,8000.000,-96.0065,-86.9756,4.999747e-001
4 Dec 2013 08:09:42.994,23.979,1.090016,-139.900,-117.695847,-115.758594,-27.059516,8000.000,-96.0904,-87.0595,4.999750e-001
4 Dec 2013 08:10:42.000,23.979,1.090014,-139.242,-117.037762,-116.301122,-26.943960,8000.000,-95.9749,-86.9440,4.999746e-001
4 Dec 2013 08:11:42.000,23.979,1.090012,-138.615,-116.410885,-116.317467,-26.333427,8000.000,-95.3643,-86.3334,4.999728e-001
4 Dec 2013 08:12:42.000,23.979,1.090009,-138.072,-115.867612,-115.936762,-25.409450,8000.000,-94.4403,-85.4094,4.999697e-001
4 Dec 2013 08:13:42.000,23.979,1.090006,-137.661,-115.457157,-115.405663,-24.467896,8000.000,-93.4988,-84.4679,4.999663e-001
4 Dec 2013 08:14:42.000,23.979,1.090002,-137.431,-115.227131,-115.016294,-23.848501,8000.000,-92.8794,-83.8485,4.999638e-001
4 Dec 2013 08:15:42.000,23.979,1.089998,-137.413,-115.208515,-114.982105,-23.795695,8000.000,-92.8266,-83.7957,4.999636e-001
4 Dec 2013 08:16:42.000,23.979,1.089995,-137.607,-115.403107,-115.320729,-24.328911,8000.000,-93.3598,-84.3289,4.999657e-001
4 Dec 2013 08:17:42.000,23.979,1.089991,-137.987,-115.782731,-115.845170,-25.232977,8000.000,-94.2639,-85.2330,4.999691e-001
4 Dec 2013 08:18:42.000,23.979,1.089988,-138.505,-116.300851,-116.271367,-26.177294,8000.000,-95.2082,-86.1773,4.999723e-001
4 Dec 2013 08:19:42.000,23.979,1.089986,-139.112,-116.907822,-116.346305,-26.859203,8000.000,-95.8901,-86.8592,4.999744e-001
4 Dec 2013 08:20:42.000,23.979,1.089984,-139.766,-117.561346,-115.915260,-27.081681,8000.000,-96.1126,-87.0817,4.999750e-001
4 Dec 2013 08:20:51.053,23.979,1.089984,-139.866,-117.661905,-115.801781,-27.068762,8000.000,-96.0997,-87.0688,4.999750e-001
4 Dec 2013 15:28:43.247,23.979,1.090025,-139.949,-117.744773,-115.486679,-26.836528,8000.000,-95.8674,-86.8365,4.999743e-001
4 Dec 2013 15:29:43.000,23.979,1.090025,-138.842,-116.637658,-116.126379,-26.369113,8000.000,-95.4000,-86.3691,4.999729e-001
4 Dec 2013 15:30:43.000,23.979,1.090025,-137.567,-115.363167,-114.972254,-23.940497,8000.000,-92.9714,-83.9405,4.999642e-001
4 Dec 2013 15:31:43.000,23.979,1.090025,-136.083,-113.878867,-111.063106,-18.547049,8000.000,-87.5779,-78.5470,4.999333e-001
4 Dec 2013 15:32:43.000,23.979,1.090024,-134.324,-112.120025,-102.794375,-8.519475,8000.000,-77.5504,-68.5195,4.997884e-001
4 Dec 2013 15:33:43.000,23.979,1.090023,-132.210,-110.005772,-87.451864,8.937289,8000.000,-60.0936,-51.0627,4.984213e-001
4 Dec 2013 15:34:43.000,23.979,1.090020,-129.700,-107.495614,-61.140232,37.759079,8000.000,-31.2718,-22.2409,4.564974e-001
4 Dec 2013 15:35:43.000,23.979,1.090012,-127.156,-104.951627,-24.824115,76.619182,8000.000,7.5883,16.6192,4.740959e-022
4 Dec 2013 15:36:43.000,23.979,1.089997,-126.277,-104.073004,-9.873760,92.448161,8000.000,23.4173,32.4482,1.000000e-030
4 Dec 2013 15:37:43.000,23.979,1.089984,-128.119,-105.914769,-39.754148,60.726007,8000.000,-8.3049,0.7260,6.208536e-002
4 Dec 2013 15:38:43.000,23.979,1.089979,-130.760,-108.555723,-73.341633,24.497568,8000.000,-44.5333,-35.5024,4.905319e-001
4 Dec 2013 15:39:43.000,23.979,1.089976,-133.119,-110.914379,-94.759507,0.721039,8000.000,-68.3099,-59.2790,4.993870e-001
4 Dec 2013 15:40:43.000,23.979,1.089975,-135.082,-112.878170,-106.820494,-13.303740,8000.000,-82.3346,-73.3037,4.998780e-001
4 Dec 2013 15:41:43.000,23.979,1.089975,-136.724,-114.519913,-113.062332,-21.187321,8000.000,-90.2182,-81.1873,4.999508e-001
4 Dec 2013 15:42:43.000,23.979,1.089975,-138.120,-115.915571,-115.690688,-25.211335,8000.000,-94.2422,-85.2113,4.999690e-001
4 Dec 2013 15:43:43.000,23.979,1.089975,-139.326,-117.122130,-116.003551,-26.730757,8000.000,-95.7617,-86.7308,4.999740e-001
4 Dec 2013 15:44:11.795,23.979,1.089975,-139.851,-117.646488,-115.574465,-26.826029,8000.000,-95.8569,-86.8260,4.999743e-001
4 Dec 2013 17:08:56.774,23.979,1.090011,-139.949,-117.744529,-115.387030,-26.736635,8000.000,-95.7675,-86.7366,4.999740e-001
4 Dec 2013 17:09:56.000,23.979,1.090009,-139.537,-117.333156,-115.799520,-26.737752,8000.000,-95.7687,-86.7378,4.999740e-001
4 Dec 2013 17:10:56.000,23.979,1.090006,-139.216,-117.011983,-115.975099,-26.592158,8000.000,-95.6231,-86.5922,4.999736e-001
4 Dec 2013 17:11:56.000,23.979,1.090003,-139.018,-116.813451,-116.019704,-26.438232,8000.000,-95.4691,-86.4382,4.999731e-001
4 Dec 2013 17:12:56.000,23.979,1.090000,-138.960,-116.756277,-116.024066,-26.385419,8000.000,-95.4163,-86.3854,4.999730e-001
4 Dec 2013 17:13:56.000,23.979,1.089997,-139.050,-116.846027,-116.017602,-26.468705,8000.000,-95.4996,-86.4687,4.999732e-001
4 Dec 2013 17:14:56.000,23.979,1.089994,-139.278,-117.073383,-115.954967,-26.633426,8000.000,-95.6643,-86.6334,4.999737e-001
4 Dec 2013 17:15:56.000,23.979,1.089991,-139.621,-117.417006,-115.737563,-26.759644,8000.000,-95.7905,-86.7596,4.999741e-001
4 Dec 2013 17:16:35.326,23.979,1.089989,-139.896,-117.692131,-115.457187,-26.754393,8000.000,-95.7853,-86.7544,4.999741e-001
5 Dec 2013 07:08:37.347,23.979,1.090020,-139.951,-117.746488,-115.441536,-26.793100,8000.000,-95.8240,-86.7931,4.999742e-001
5 Dec 2013 07:09:37.000,23.979,1.090019,-139.099,-116.895011,-116.068991,-26.569078,8000.000,-95.6000,-86.5691,4.999735e-001
5 Dec 2013 07:10:37.000,23.979,1.090018,-138.199,-115.994496,-115.750152,-25.349724,8000.000,-94.3806,-85.3497,4.999695e-001
5 Dec 2013 07:11:37.000,23.979,1.090016,-137.275,-115.070699,-114.372146,-23.047920,8000.000,-92.0788,-83.0479,4.999603e-001
5 Dec 2013 07:12:37.000,23.979,1.090014,-136.371,-114.166771,-111.987573,-19.759420,8000.000,-88.7903,-79.7594,4.999420e-001
5 Dec 2013 07:13:37.000,23.979,1.090011,-135.563,-113.358926,-108.980897,-15.944898,8000.000,-84.9758,-75.9449,4.999100e-001
5 Dec 2013 07:14:37.000,23.979,1.090006,-134.963,-112.758676,-106.205826,-12.569578,8000.000,-81.6005,-72.5696,4.998673e-001
5 Dec 2013 07:15:37.000,23.979,1.090001,-134.691,-112.486417,-104.794276,-10.885768,8000.000,-79.9167,-70.8858,4.998389e-001
5 Dec 2013 07:16:37.000,23.979,1.089996,-134.815,-112.610777,-105.453138,-11.668991,8000.000,-80.6999,-71.6690,4.998528e-001
5 Dec 2013 07:17:37.000,23.979,1.089991,-135.306,-113.101358,-107.851955,-14.558389,8000.000,-83.5893,-74.5584,4.998944e-001
5 Dec 2013 07:18:37.000,23.979,1.089987,-136.055,-113.850711,-110.917322,-18.373109,8000.000,-87.4040,-78.3731,4.999320e-001
5 Dec 2013 07:19:37.000,23.979,1.089984,-136.942,-114.738187,-113.623286,-21.966549,8000.000,-90.9974,-81.9665,4.999550e-001
5 Dec 2013 07:20:37.000,23.979,1.089982,-137.876,-115.672236,-115.400380,-24.677691,8000.000,-93.7086,-84.6777,4.999671e-001
5 Dec 2013 07:21:37.000,23.979,1.089981,-138.802,-116.597317,-116.086036,-26.288429,8000.000,-95.3193,-86.2884,4.999726e-001
5 Dec 2013 07:22:37.000,23.979,1.089980,-139.689,-117.484687,-115.742097,-26.831860,8000.000,-95.8628,-86.8319,4.999743e-001
5 Dec 2013 07:22:48.775,23.979,1.089980,-139.857,-117.653151,-115.565981,-26.824207,8000.000,-95.8551,-86.8242,4.999743e-001
5 Dec 2013 08:49:48.819,23.979,1.090018,-139.929,-117.724659,-115.602762,-26.932496,8000.000,-95.9634,-86.9325,4.999746e-001
5 Dec 2013 08:50:48.000,23.979,1.090017,-139.171,-116.966511,-116.197185,-26.768772,8000.000,-95.7997,-86.7688,4.999741e-001
5 Dec 2013 08:51:48.000,23.979,1.090015,-138.411,-116.207240,-116.075992,-25.888308,8000.000,-94.9192,-85.8883,4.999714e-001
5 Dec 2013 08:52:48.000,23.979,1.090012,-137.701,-115.497088,-115.313450,-24.415614,8000.000,-93.4465,-84.4156,4.999661e-001
5 Dec 2013 08:53:48.000,23.979,1.090009,-137.098,-114.893555,-114.170736,-22.669367,8000.000,-91.7003,-82.6694,4.999585e-001
5 Dec 2013 08:54:48.000,23.979,1.090005,-136.671,-114.466663,-113.087015,-21.158754,8000.000,-90.1897,-81.1588,4.999506e-001
5 Dec 2013 08:55:48.000,23.979,1.090001,-136.485,-114.280882,-112.544298,-20.430255,8000.000,-89.4612,-80.4303,4.999463e-001
5 Dec 2013 08:56:48.000,23.979,1.089996,-136.573,-114.368369,-112.806702,-20.780147,8000.000,-89.8110,-80.7801,4.999484e-001
5 Dec 2013 08:57:48.000,23.979,1.089992,-136.917,-114.712320,-113.741913,-22.059309,8000.000,-91.0902,-82.0593,4.999555e-001
5 Dec 2013 08:58:48.000,23.979,1.089989,-137.460,-115.255935,-114.916335,-23.777345,8000.000,-92.8082,-83.7773,4.999635e-001
5 Dec 2013 08:59:48.000,23.979,1.089986,-138.133,-115.928356,-115.857511,-25.390942,8000.000,-94.4218,-85.3909,4.999697e-001
5 Dec 2013 09:00:48.000,23.979,1.089984,-138.871,-116.666844,-116.242038,-26.513958,8000.000,-95.5449,-86.5140,4.999733e-001
5 Dec 2013 09:01:48.000,23.979,1.089982,-139.630,-117.425814,-115.930377,-26.961266,8000.000,-95.9922,-86.9613,4.999747e-001
5 Dec 2013 09:02:06.574,23.979,1.089982,-139.864,-117.660004,-115.689467,-26.954547,8000.000,-95.9854,-86.9545,4.999747e-001
5 Dec 2013 16:14:49.831,23.979,1.090025,-139.924,-117.719470,-115.658248,-26.982794,8000.000,-96.0137,-86.9828,4.999747e-001
5 Dec 2013 16:15:49.000,23.979,1.090025,-138.822,-116.617796,-116.283199,-26.506072,8000.000,-95.5370,-86.5061,4.999733e-001
5 Dec 2013 16:16:49.000,23.979,1.090025,-137.542,-115.337643,-115.112862,-24.055581,8000.000,-93.0865,-84.0556,4.999646e-001
5 Dec 2013 16:17:49.000,23.979,1.090025,-136.051,-113.846775,-111.165346,-18.617197,8000.000,-87.6481,-78.6172,4.999338e-001
5 Dec 2013 16:18:49.000,23.979,1.090024,-134.285,-112.081077,-102.828171,-8.514323,8000.000,-77.5452,-68.5143,4.997883e-001
5 Dec 2013 16:19:49.000,23.979,1.090023,-132.167,-109.962879,-87.402468,9.029577,8000.000,-60.0013,-50.9704,4.984045e-001
5 Dec 2013 16:20:49.000,23.979,1.090019,-129.670,-107.465460,-61.179534,37.749931,8000.000,-31.2810,-22.2501,4.565430e-001
5 Dec 2013 16:21:49.000,23.979,1.090011,-127.201,-104.996986,-26.071965,75.325973,8000.000,6.2951,15.3260,7.479225e-017
5 Dec 2013 16:22:49.000,23.979,1.089996,-126.471,-104.266320,-13.814930,88.313674,8000.000,19.2828,28.3137,1.000000e-030
5 Dec 2013 16:23:49.000,23.979,1.089984,-128.348,-106.143293,-43.547113,56.704518,8000.000,-12.3264,-3.2955,1.665970e-001
5 Dec 2013 16:24:49.000,23.979,1.089979,-130.947,-108.743063,-75.698167,21.953694,8000.000,-47.0772,-38.0463,4.929354e-001
5 Dec 2013 16:25:49.000,23.979,1.089976,-133.268,-111.063463,-96.149263,-0.817802,8000.000,-69.8487,-60.8178,4.994865e-001
5 Dec 2013 16:26:49.000,23.979,1.089975,-135.205,-113.000672,-107.646808,-14.252556,8000.000,-83.2835,-74.2526,4.998907e-001
5 Dec 2013 16:27:49.000,23.979,1.089975,-136.828,-114.624036,-113.545819,-21.774930,8000.000,-90.8058,-81.7749,4.999540e-001
5 Dec 2013 16:28:49.000,23.979,1.089975,-138.211,-116.006495,-115.951705,-25.563275,8000.000,-94.5942,-85.5633,4.999703e-001
5 Dec 2013 16:29:49.000,23.979,1.089975,-139.407,-117.203179,-116.111719,-26.919974,8000.000,-95.9509,-86.9200,4.999746e-001
5 Dec 2013 16:30:13.414,23.979,1.089975,-139.851,-117.646464,-115.718996,-26.970536,8000.000,-96.0014,-86.9705,4.999747e-001
6 Dec 2013 06:15:47.805,23.979,1.090020,-139.928,-117.723893,-115.600898,-26.929866,8000.000,-95.9608,-86.9299,4.999746e-001
6 Dec 2013 06:16:47.000,23.979,1.090018,-139.113,-116.908724,-116.207280,-26.721080,8000.000,-95.7520,-86.7211,4.999740e-001
6 Dec 2013 06:17:47.000,23.979,1.090016,-138.278,-116.073624,-115.970888,-25.649588,8000.000,-94.6805,-85.6496,4.999706e-001
6 Dec 2013 06:18:47.000,23.979,1.090014,-137.473,-115.268812,-114.920803,-23.794691,8000.000,-92.8256,-83.7947,4.999636e-001
6 Dec 2013 06:19:47.000,23.979,1.090011,-136.762,-114.557526,-113.317734,-21.480336,8000.000,-90.5112,-81.4803,4.999524e-001
6 Dec 2013 06:20:47.000,23.979,1.090006,-136.230,-114.025784,-111.702395,-19.333255,8000.000,-88.3642,-79.3333,4.999391e-001
6 Dec 2013 06:21:47.000,23.979,1.090002,-135.967,-113.763014,-110.770375,-18.138465,8000.000,-87.1694,-78.1385,4.999301e-001
6 Dec 2013 06:22:47.000,23.979,1.089997,-136.028,-113.823400,-110.988784,-18.417260,8000.000,-87.4482,-78.4173,4.999323e-001
6 Dec 2013 06:23:47.000,23.979,1.089992,-136.399,-114.194391,-112.244094,-20.043561,8000.000,-89.0745,-80.0436,4.999439e-001
