"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Dec 2013 04:39:46.761,23.979,1.090008,-140.004,-117.800203,-114.722643,-26.127921,8000.000,-95.1588,-86.1279,4.999721e-001
3 Dec 2013 04:40:46.000,23.979,1.090005,-139.739,-117.535130,-115.011373,-26.151578,8000.000,-95.1825,-86.1516,4.999722e-001
3 Dec 2013 04:41:46.000,23.979,1.090002,-139.584,-117.379813,-115.139393,-26.124282,8000.000,-95.1552,-86.1243,4.999721e-001
3 Dec 2013 04:42:46.000,23.979,1.089999,-139.556,-117.351829,-115.158896,-26.115800,8000.000,-95.1467,-86.1158,4.999721e-001
3 Dec 2013 04:43:46.000,23.979,1.089996,-139.658,-117.453713,-115.081230,-26.140019,8000.000,-95.1709,-86.1400,4.999722e-001
3 Dec 2013 04:44:46.000,23.979,1.089993,-139.881,-117.676292,-114.866779,-26.148147,8000.000,-95.1790,-86.1481,4.999722e-001
3 Dec 2013 04:45:10.982,23.979,1.089992,-140.005,-117.800407,-114.720256,-26.125738,8000.000,-95.1566,-86.1257,4.999721e-001
3 Dec 2013 13:00:41.055,23.979,1.090024,-139.994,-117.790010,-115.014124,-26.409209,8000.000,-95.4401,-86.4092,4.999730e-001
3 Dec 2013 13:01:41.000,23.979,1.090024,-138.957,-116.752665,-115.662982,-26.020723,8000.000,-95.0516,-86.0207,4.999718e-001
3 Dec 2013 13:02:41.000,23.979,1.090023,-137.796,-115.591343,-114.792755,-23.989174,8000.000,-93.0201,-83.9892,4.999644e-001
3 Dec 2013 13:03:41.000,23.979,1.090022,-136.494,-114.290263,-111.806058,-19.701396,8000.000,-88.7323,-79.7014,4.999416e-001
3 Dec 2013 13:04:41.000,23.979,1.090021,-135.048,-112.843591,-105.956209,-12.404876,8000.000,-81.4358,-72.4049,4.998647e-001
3 Dec 2013 13:05:41.000,23.979,1.090018,-133.491,-111.286351,-96.611600,-1.503026,8000.000,-70.5339,-61.5030,4.995255e-001
3 Dec 2013 13:06:41.000,23.979,1.090013,-131.975,-109.770549,-84.376038,12.248337,8000.000,-56.7826,-47.7517,4.976888e-001
3 Dec 2013 13:07:41.000,23.979,1.090006,-130.886,-108.681867,-73.602896,24.110161,8000.000,-44.9207,-35.8898,4.909448e-001
3 Dec 2013 13:08:41.000,23.979,1.089996,-130.748,-108.543697,-72.108208,25.743020,8000.000,-43.2879,-34.2570,4.890725e-001
3 Dec 2013 13:09:41.000,23.979,1.089988,-131.648,-109.443428,-81.300168,15.651328,8000.000,-53.3796,-44.3487,4.965803e-001
3 Dec 2013 13:10:41.000,23.979,1.089983,-133.110,-110.905341,-93.806882,1.682701,8000.000,-67.3482,-58.3173,4.993152e-001
3 Dec 2013 13:11:41.000,23.979,1.089980,-134.684,-112.480279,-104.030665,-10.116020,8000.000,-79.1469,-70.1160,4.998240e-001
3 Dec 2013 13:12:41.000,23.979,1.089978,-136.172,-113.967489,-110.698154,-18.270719,8000.000,-87.3016,-78.2707,4.999312e-001
3 Dec 2013 13:13:41.000,23.979,1.089977,-137.516,-115.312096,-114.293990,-23.211161,8000.000,-92.2421,-83.2112,4.999610e-001
3 Dec 2013 13:14:41.000,23.979,1.089976,-138.718,-116.513724,-115.582919,-25.701718,8000.000,-94.7326,-85.7017,4.999707e-001
3 Dec 2013 13:15:41.000,23.979,1.089976,-139.792,-117.587724,-115.206745,-26.399545,8000.000,-95.4304,-86.3995,4.999730e-001
3 Dec 2013 13:15:46.326,23.979,1.089976,-139.882,-117.677493,-115.109978,-26.392547,8000.000,-95.4234,-86.3925,4.999730e-001
3 Dec 2013 14:37:14.076,23.979,1.090022,-140.004,-117.800200,-114.830831,-26.236107,8000.000,-95.2670,-86.2361,4.999725e-001
3 Dec 2013 14:38:14.000,23.979,1.090021,-139.075,-116.870645,-115.467643,-25.943363,8000.000,-94.9743,-85.9434,4.999715e-001
3 Dec 2013 14:39:14.000,23.979,1.090019,-138.097,-115.892607,-114.969229,-24.466911,8000.000,-93.4978,-84.4669,4.999663e-001
3 Dec 2013 14:40:14.000,23.979,1.090017,-137.102,-114.897897,-113.230559,-21.733532,8000.000,-90.7644,-81.7335,4.999538e-001
3 Dec 2013 14:41:14.000,23.979,1.090014,-136.154,-113.949895,-110.408945,-17.963916,8000.000,-86.9948,-77.9639,4.999287e-001
3 Dec 2013 14:42:14.000,23.979,1.090009,-135.362,-113.158018,-107.170669,-13.933762,8000.000,-82.9647,-73.9338,4.998866e-001
3 Dec 2013 14:43:14.000,23.979,1.090004,-134.873,-112.669025,-104.764459,-11.038560,8000.000,-80.0695,-71.0386,4.998417e-001
3 Dec 2013 14:44:14.000,23.979,1.089998,-134.812,-112.607543,-104.436792,-10.649411,8000.000,-79.6803,-70.6494,4.998344e-001
3 Dec 2013 14:45:14.000,23.979,1.089992,-135.195,-112.991107,-106.375400,-12.971584,8000.000,-82.0025,-72.9716,4.998733e-001
3 Dec 2013 14:46:14.000,23.979,1.089987,-135.920,-113.716012,-109.521684,-16.842772,8000.000,-85.8737,-76.8428,4.999189e-001
3 Dec 2013 14:47:14.000,23.979,1.089984,-136.837,-114.633260,-112.538536,-20.776872,8000.000,-89.8078,-80.7769,4.999484e-001
3 Dec 2013 14:48:14.000,23.979,1.089981,-137.825,-115.621129,-114.595808,-23.822013,8000.000,-92.8529,-83.8220,4.999637e-001
3 Dec 2013 14:49:14.000,23.979,1.089980,-138.809,-116.605103,-115.426182,-25.636362,8000.000,-94.6673,-85.6364,4.999705e-001
3 Dec 2013 14:50:14.000,23.979,1.089979,-139.752,-117.547456,-115.085084,-26.237616,8000.000,-95.2685,-86.2376,4.999725e-001
3 Dec 2013 14:50:25.316,23.979,1.089978,-139.923,-117.718989,-114.903345,-26.227409,8000.000,-95.2583,-86.2274,4.999725e-001
3 Dec 2013 16:14:01.946,23.979,1.090009,-140.007,-117.803004,-114.730594,-26.138674,8000.000,-95.1696,-86.1387,4.999722e-001
3 Dec 2013 16:15:01.000,23.979,1.090006,-139.679,-117.474347,-115.076464,-26.155886,8000.000,-95.1868,-86.1559,4.999722e-001
3 Dec 2013 16:16:01.000,23.979,1.090003,-139.471,-117.266379,-115.224833,-26.096287,8000.000,-95.1272,-86.0963,4.999720e-001
3 Dec 2013 16:17:01.000,23.979,1.090000,-139.410,-117.205903,-115.256955,-26.067933,8000.000,-95.0988,-86.0679,4.999719e-001
3 Dec 2013 16:18:01.000,23.979,1.089996,-139.504,-117.299314,-115.202440,-26.106830,8000.000,-95.1377,-86.1068,4.999721e-001
3 Dec 2013 16:19:01.000,23.979,1.089993,-139.741,-117.536639,-115.016596,-26.158311,8000.000,-95.1892,-86.1583,4.999722e-001
3 Dec 2013 16:19:45.579,23.979,1.089991,-139.997,-117.792777,-114.737173,-26.135026,8000.000,-95.1659,-86.1350,4.999722e-001
3 Dec 2013 17:44:28.570,23.979,1.090016,-139.970,-117.766270,-114.775254,-26.146599,8000.000,-95.1775,-86.1466,4.999722e-001
3 Dec 2013 17:45:28.000,23.979,1.090013,-139.347,-117.143233,-115.289122,-26.037431,8000.000,-95.0683,-86.0374,4.999718e-001
3 Dec 2013 17:46:28.000,23.979,1.090011,-138.790,-116.585788,-115.336454,-25.527318,8000.000,-94.5582,-85.5273,4.999701e-001
3 Dec 2013 17:47:28.000,23.979,1.090007,-138.352,-116.147510,-115.100219,-24.852805,8000.000,-93.8837,-84.8528,4.999677e-001
3 Dec 2013 17:48:28.000,23.979,1.090003,-138.081,-115.877233,-114.834393,-24.316702,8000.000,-93.3476,-84.3167,4.999657e-001
3 Dec 2013 17:49:28.000,23.979,1.089999,-138.015,-115.811267,-114.755467,-24.171810,8000.000,-93.2027,-84.1718,4.999651e-001
3 Dec 2013 17:50:28.000,23.979,1.089995,-138.164,-115.959440,-114.924571,-24.489086,8000.000,-93.5200,-84.4891,4.999664e-001
3 Dec 2013 17:51:28.000,23.979,1.089991,-138.505,-116.300812,-115.209548,-25.115436,8000.000,-94.1463,-85.1154,4.999687e-001
3 Dec 2013 17:52:28.000,23.979,1.089988,-138.997,-116.792546,-115.363386,-25.761008,8000.000,-94.7919,-85.7610,4.999709e-001
3 Dec 2013 17:53:28.000,23.979,1.089986,-139.589,-117.384984,-115.146429,-26.136488,8000.000,-95.1674,-86.1365,4.999722e-001
3 Dec 2013 17:54:07.057,23.979,1.089984,-140.007,-117.803211,-114.728315,-26.136602,8000.000,-95.1675,-86.1366,4.999722e-001
3 Dec 2013 19:16:03.658,23.979,1.090025,-139.900,-117.696010,-114.943641,-26.244727,8000.000,-95.2756,-86.2447,4.999725e-001
3 Dec 2013 19:17:03.000,23.979,1.090025,-138.801,-116.597132,-115.438348,-25.640555,8000.000,-94.6715,-85.6406,4.999705e-001
3 Dec 2013 19:18:03.000,23.979,1.090025,-137.536,-115.331291,-114.133439,-23.069806,8000.000,-92.1007,-83.0698,4.999604e-001
3 Dec 2013 19:19:03.000,23.979,1.090024,-136.076,-113.871681,-110.121740,-17.598497,8000.000,-86.6294,-77.5985,4.999256e-001
3 Dec 2013 19:20:03.000,23.979,1.090023,-134.378,-112.173455,-102.014640,-7.793171,8000.000,-76.8241,-67.7932,4.997700e-001
3 Dec 2013 19:21:03.000,23.979,1.090021,-132.410,-110.205550,-87.839150,8.350225,8000.000,-60.6807,-51.6498,4.985245e-001
3 Dec 2013 19:22:03.000,23.979,1.090017,-130.254,-108.050120,-66.124537,32.220267,8000.000,-36.8106,-27.7797,4.769751e-001
3 Dec 2013 19:23:03.000,23.979,1.090008,-128.443,-106.238979,-42.573389,57.582557,8000.000,-11.4483,-2.4174,1.421660e-001
3 Dec 2013 19:24:03.000,23.979,1.089995,-128.185,-105.981166,-38.812579,61.601179,8000.000,-7.4297,1.6012,4.451945e-002
3 Dec 2013 19:25:03.000,23.979,1.089985,-129.729,-107.525009,-59.817394,39.052521,8000.000,-29.9784,-20.9475,4.495468e-001
3 Dec 2013 19:26:03.000,23.979,1.089980,-131.877,-109.672844,-83.099066,13.623015,8000.000,-55.4079,-46.3770,4.972925e-001
3 Dec 2013 19:27:03.000,23.979,1.089977,-133.908,-111.703456,-99.114312,-4.422844,8000.000,-73.4537,-64.4228,4.996609e-001
3 Dec 2013 19:28:03.000,23.979,1.089976,-135.671,-113.466784,-108.539237,-15.611097,8000.000,-84.6420,-75.6111,4.999065e-001
3 Dec 2013 19:29:03.000,23.979,1.089975,-137.185,-114.980744,-113.427562,-22.013381,8000.000,-91.0443,-82.0134,4.999553e-001
3 Dec 2013 19:30:03.000,23.979,1.089975,-138.494,-116.290086,-115.318038,-25.213199,8000.000,-94.2441,-85.2132,4.999690e-001
3 Dec 2013 19:31:03.000,23.979,1.089975,-139.639,-117.435208,-115.209887,-26.250171,8000.000,-95.2811,-86.2502,4.999725e-001
3 Dec 2013 19:31:23.805,23.979,1.089975,-140.004,-117.799974,-114.830543,-26.235593,8000.000,-95.2665,-86.2356,4.999725e-001
3 Dec 2013 20:55:02.584,23.979,1.090021,-139.903,-117.698780,-115.014344,-26.318199,8000.000,-95.3491,-86.3182,4.999727e-001
3 Dec 2013 20:56:02.000,23.979,1.090020,-139.003,-116.799000,-115.539661,-25.943737,8000.000,-94.9746,-85.9437,4.999715e-001
3 Dec 2013 20:57:02.000,23.979,1.090019,-138.034,-115.829710,-114.971636,-24.406421,8000.000,-93.4373,-84.4064,4.999660e-001
3 Dec 2013 20:58:02.000,23.979,1.090018,-137.019,-114.815031,-113.113702,-21.533809,8000.000,-90.5647,-81.5338,4.999527e-001
3 Dec 2013 20:59:02.000,23.979,1.090015,-135.998,-113.794096,-109.929706,-17.328878,8000.000,-86.3598,-77.3289,4.999233e-001
3 Dec 2013 21:00:02.000,23.979,1.090012,-135.051,-112.846361,-105.778342,-12.229778,8000.000,-81.2607,-72.2298,4.998620e-001
3 Dec 2013 21:01:02.000,23.979,1.090007,-134.308,-112.103899,-101.708658,-7.417633,8000.000,-76.4485,-67.4176,4.997598e-001
3 Dec 2013 21:02:02.000,23.979,1.090002,-133.933,-111.728490,-99.371858,-4.705424,8000.000,-73.7363,-64.7054,4.996718e-001
3 Dec 2013 21:03:02.000,23.979,1.089996,-134.032,-111.827572,-100.001572,-5.434219,8000.000,-74.4651,-65.4342,4.996982e-001
3 Dec 2013 21:04:02.000,23.979,1.089991,-134.575,-112.371052,-103.243131,-9.219259,8000.000,-78.2502,-69.2193,4.998048e-001
3 Dec 2013 21:05:02.000,23.979,1.089987,-135.421,-113.216567,-107.518412,-14.340054,8000.000,-83.3710,-74.3401,4.998918e-001
3 Dec 2013 21:06:02.000,23.979,1.089984,-136.412,-114.207653,-111.354829,-19.167558,8000.000,-88.1985,-79.1676,4.999379e-001
3 Dec 2013 21:07:02.000,23.979,1.089982,-137.438,-115.233726,-114.009534,-22.848336,8000.000,-91.8792,-82.8483,4.999594e-001
3 Dec 2013 21:08:02.000,23.979,1.089980,-138.438,-116.233837,-115.321203,-25.160116,8000.000,-94.1910,-85.1601,4.999689e-001
3 Dec 2013 21:09:02.000,23.979,1.089979,-139.384,-117.180176,-115.409019,-26.194270,8000.000,-95.2252,-86.1943,4.999723e-001
3 Dec 2013 21:09:43.548,23.979,1.089979,-140.003,-117.798458,-114.861133,-26.264667,8000.000,-95.2956,-86.2647,4.999726e-001
3 Dec 2013 22:35:49.301,23.979,1.090022,-139.920,-117.716215,-114.861453,-26.182744,8000.000,-95.2136,-86.1827,4.999723e-001
3 Dec 2013 22:36:49.000,23.979,1.090021,-138.981,-116.776882,-115.392842,-25.774800,8000.000,-94.8057,-85.7748,4.999710e-001
3 Dec 2013 22:37:49.000,23.979,1.090020,-137.963,-115.758388,-114.719524,-24.082988,8000.000,-93.1139,-84.0830,4.999647e-001
3 Dec 2013 22:38:49.000,23.979,1.090019,-136.880,-114.675978,-112.574607,-20.855661,8000.000,-89.8866,-80.8557,4.999489e-001
3 Dec 2013 22:39:49.000,23.979,1.090016,-135.769,-113.564379,-108.824856,-15.994311,8000.000,-85.0252,-75.9943,4.999105e-001
3 Dec 2013 22:40:49.000,23.979,1.090013,-134.709,-112.504303,-103.766504,-9.875883,8000.000,-78.9068,-69.8759,4.998190e-001
3 Dec 2013 22:41:49.000,23.979,1.090008,-133.850,-111.645474,-98.586925,-3.837475,8000.000,-72.8684,-63.8375,4.996373e-001
3 Dec 2013 22:42:49.000,23.979,1.090002,-133.395,-111.190491,-95.442717,-0.238284,8000.000,-69.2692,-60.2383,4.994511e-001
3 Dec 2013 22:43:49.000,23.979,1.089996,-133.491,-111.286890,-96.129047,-1.021012,8000.000,-70.0519,-61.0210,4.994984e-001
3 Dec 2013 22:44:49.000,23.979,1.089990,-134.105,-111.901166,-100.223189,-5.729431,8000.000,-74.7603,-65.7294,4.997083e-001
3 Dec 2013 22:45:49.000,23.979,1.089986,-135.055,-112.850387,-105.566502,-12.021965,8000.000,-81.0529,-72.0220,4.998586e-001
3 Dec 2013 22:46:49.000,23.979,1.089983,-136.147,-113.942618,-110.262855,-17.810548,8000.000,-86.8414,-77.8105,4.999274e-001
3 Dec 2013 22:47:49.000,23.979,1.089981,-137.257,-115.052628,-113.471470,-22.129173,8000.000,-91.1601,-82.1292,4.999558e-001
3 Dec 2013 22:48:49.000,23.979,1.089979,-138.322,-116.117982,-115.087194,-24.810252,8000.000,-93.8412,-84.8103,4.999676e-001
3 Dec 2013 22:49:49.000,23.979,1.089979,-139.318,-117.113968,-115.309892,-26.028935,8000.000,-95.0598,-86.0289,4.999718e-001
3 Dec 2013 22:50:33.439,23.979,1.089978,-140.007,-117.803034,-114.736595,-26.144705,8000.000,-95.1756,-86.1447,4.999722e-001
4 Dec 2013 00:14:49.574,23.979,1.090023,-139.921,-117.716645,-114.827030,-26.148751,8000.000,-95.1797,-86.1488,4.999722e-001
4 Dec 2013 00:15:49.000,23.979,1.090022,-138.928,-116.723782,-115.353015,-25.681872,8000.000,-94.7128,-85.6819,4.999707e-001
4 Dec 2013 00:16:49.000,23.979,1.090022,-137.826,-115.621548,-114.489546,-23.716170,8000.000,-92.7471,-83.7162,4.999632e-001
4 Dec 2013 00:17:49.000,23.979,1.090021,-136.622,-114.417409,-111.798626,-19.821110,8000.000,-88.8520,-79.8211,4.999424e-001
4 Dec 2013 00:18:49.000,23.979,1.090019,-135.335,-113.130408,-106.881692,-13.617176,8000.000,-82.6481,-73.6172,4.998824e-001
4 Dec 2013 00:19:49.000,23.979,1.090015,-134.035,-111.830428,-99.732084,-5.167587,8000.000,-74.1985,-65.1676,4.996888e-001
4 Dec 2013 00:20:49.000,23.979,1.090010,-132.893,-110.688953,-91.597929,4.108042,8000.000,-64.9229,-55.8920,4.990946e-001
4 Dec 2013 00:21:49.000,23.979,1.090003,-132.207,-110.003243,-85.855167,10.536515,8000.000,-58.4944,-49.4635,4.981022e-001
4 Dec 2013 00:22:49.000,23.979,1.089996,-132.254,-110.049660,-86.263996,10.081268,8000.000,-58.9496,-49.9187,4.981991e-001
4 Dec 2013 00:23:49.000,23.979,1.089989,-133.011,-110.807078,-92.520109,3.067737,8000.000,-65.9632,-56.9323,4.991968e-001
4 Dec 2013 00:24:49.000,23.979,1.089984,-134.186,-111.981703,-100.675934,-6.262713,8000.000,-75.2936,-66.2627,4.997257e-001
4 Dec 2013 00:25:49.000,23.979,1.089981,-135.492,-113.288030,-107.594748,-14.487854,8000.000,-83.5188,-74.4879,4.998936e-001
4 Dec 2013 00:26:49.000,23.979,1.089979,-136.773,-114.569115,-112.234339,-20.408530,8000.000,-89.4394,-80.4085,4.999462e-001
4 Dec 2013 00:27:49.000,23.979,1.089978,-137.967,-115.763270,-114.681255,-24.049600,8000.000,-93.0805,-84.0496,4.999646e-001
4 Dec 2013 00:28:49.000,23.979,1.089977,-139.059,-116.854999,-115.349450,-25.809524,8000.000,-94.8404,-85.8095,4.999711e-001
4 Dec 2013 00:29:46.222,23.979,1.089977,-140.008,-117.803401,-114.717419,-26.125896,8000.000,-95.1568,-86.1259,4.999721e-001
4 Dec 2013 01:52:44.158,23.979,1.090023,-139.911,-117.707129,-114.905475,-26.217680,8000.000,-95.2486,-86.2177,4.999724e-001
4 Dec 2013 01:53:44.000,23.979,1.090022,-138.913,-116.709205,-115.428467,-25.742748,8000.000,-94.7736,-85.7427,4.999709e-001
4 Dec 2013 01:54:44.000,23.979,1.090021,-137.819,-115.615187,-114.568474,-23.788737,8000.000,-92.8196,-83.7887,4.999635e-001
4 Dec 2013 01:55:44.000,23.979,1.090020,-136.636,-114.431932,-111.944098,-19.981105,8000.000,-89.0120,-79.9811,4.999435e-001
4 Dec 2013 01:56:44.000,23.979,1.090018,-135.393,-113.189118,-107.270651,-14.064845,8000.000,-83.0957,-74.0648,4.998883e-001
4 Dec 2013 01:57:44.000,23.979,1.090014,-134.177,-111.972590,-100.758485,-6.336150,8000.000,-75.3671,-66.3362,4.997280e-001
4 Dec 2013 01:58:44.000,23.979,1.090009,-133.171,-110.966467,-93.890458,1.538000,8000.000,-67.4929,-58.4620,4.993265e-001
4 Dec 2013 01:59:44.000,23.979,1.090002,-132.651,-110.446924,-89.807726,6.140275,8000.000,-62.8906,-53.8597,4.988560e-001
4 Dec 2013 02:00:44.000,23.979,1.089995,-132.822,-110.618111,-91.195921,4.580892,8000.000,-64.4500,-55.4191,4.990440e-001
4 Dec 2013 02:01:44.000,23.979,1.089988,-133.612,-111.407415,-97.072737,-2.085227,8000.000,-71.1161,-62.0852,4.995562e-001
4 Dec 2013 02:02:44.000,23.979,1.089984,-134.749,-112.545003,-104.070712,-10.220791,8000.000,-79.2517,-70.2208,4.998261e-001
4 Dec 2013 02:03:44.000,23.979,1.089981,-135.994,-113.790145,-109.785410,-17.180631,8000.000,-86.2115,-77.1806,4.999219e-001
4 Dec 2013 02:04:44.000,23.979,1.089979,-137.215,-115.010628,-113.456584,-22.072288,8000.000,-91.1032,-82.0723,4.999556e-001
4 Dec 2013 02:05:44.000,23.979,1.089978,-138.357,-116.152597,-115.186989,-24.944662,8000.000,-93.9756,-84.9447,4.999681e-001
4 Dec 2013 02:06:44.000,23.979,1.089977,-139.406,-117.201302,-115.335488,-26.141866,8000.000,-95.1728,-86.1419,4.999722e-001
4 Dec 2013 02:07:20.946,23.979,1.089977,-140.005,-117.801070,-114.801222,-26.207367,8000.000,-95.2383,-86.2074,4.999724e-001
4 Dec 2013 03:30:42.676,23.979,1.090020,-139.905,-117.700645,-115.066741,-26.372462,8000.000,-95.4034,-86.3725,4.999729e-001
4 Dec 2013 03:31:42.000,23.979,1.090019,-139.070,-116.866186,-115.599304,-26.070566,8000.000,-95.1015,-86.0706,4.999720e-001
4 Dec 2013 03:32:42.000,23.979,1.090017,-138.213,-116.008927,-115.239840,-24.853843,8000.000,-93.8847,-84.8538,4.999677e-001
4 Dec 2013 03:33:42.000,23.979,1.090014,-137.381,-115.177069,-114.011440,-22.793584,8000.000,-91.8245,-82.7936,4.999591e-001
4 Dec 2013 03:34:42.000,23.979,1.090011,-136.639,-114.434799,-112.180457,-20.220332,8000.000,-89.2512,-80.2203,4.999450e-001
4 Dec 2013 03:35:42.000,23.979,1.090007,-136.076,-113.871773,-110.326504,-17.803352,8000.000,-86.8343,-77.8034,4.999273e-001
4 Dec 2013 03:36:42.000,23.979,1.090002,-135.788,-113.583870,-109.223287,-16.412233,8000.000,-85.4431,-76.4122,4.999147e-001
4 Dec 2013 03:37:42.000,23.979,1.089997,-135.836,-113.631552,-109.415848,-16.652476,8000.000,-85.6834,-76.6525,4.999171e-001
4 Dec 2013 03:38:42.000,23.979,1.089992,-136.208,-114.003841,-110.804301,-18.413218,8000.000,-87.4441,-78.4132,4.999323e-001
4 Dec 2013 03:39:42.000,23.979,1.089988,-136.830,-114.625381,-112.727096,-20.957552,8000.000,-89.9885,-80.9576,4.999495e-001
4 Dec 2013 03:40:42.000,23.979,1.089985,-137.603,-115.398586,-114.436166,-23.439828,8000.000,-92.4707,-83.4398,4.999620e-001
4 Dec 2013 03:41:42.000,23.979,1.089983,-138.444,-116.240200,-115.442141,-25.287416,8000.000,-94.3183,-85.2874,4.999693e-001
4 Dec 2013 03:42:42.000,23.979,1.089981,-139.298,-117.093796,-115.556779,-26.255651,8000.000,-95.2866,-86.2557,4.999725e-001
4 Dec 2013 03:43:32.077,23.979,1.089980,-139.995,-117.791104,-114.974054,-26.370234,8000.000,-95.4011,-86.3702,4.999729e-001
4 Dec 2013 05:13:18.157,23.979,1.090002,-139.939,-117.734832,-115.241416,-26.581324,8000.000,-95.6122,-86.5813,4.999736e-001
4 Dec 2013 05:14:18.000,23.979,1.090000,-139.899,-117.694897,-115.291115,-26.591088,8000.000,-95.6220,-86.5911,4.999736e-001
4 Dec 2013 05:15:04.584,23.979,1.089997,-139.952,-117.747471,-115.228823,-26.581369,8000.000,-95.6123,-86.5814,4.999736e-001
4 Dec 2013 10:23:47.148,23.979,1.090020,-140.005,-117.801075,-114.806688,-26.212839,8000.000,-95.2437,-86.2128,4.999724e-001
4 Dec 2013 10:24:47.000,23.979,1.090019,-139.149,-116.944928,-115.431179,-25.981183,8000.000,-95.0121,-85.9812,4.999717e-001
4 Dec 2013 10:25:47.000,23.979,1.090018,-138.250,-116.045922,-115.098561,-24.749559,8000.000,-93.7805,-84.7496,4.999673e-001
4 Dec 2013 10:26:47.000,23.979,1.090016,-137.334,-115.129867,-113.716517,-22.451460,8000.000,-91.4824,-82.4515,4.999575e-001
4 Dec 2013 10:27:47.000,23.979,1.090014,-136.448,-114.243959,-111.372505,-19.221539,8000.000,-88.2524,-79.2215,4.999383e-001
4 Dec 2013 10:28:47.000,23.979,1.090010,-135.673,-113.468820,-108.501097,-15.574993,8000.000,-84.6059,-75.5750,4.999061e-001
4 Dec 2013 10:29:47.000,23.979,1.090005,-135.122,-112.917432,-105.986677,-12.509185,8000.000,-81.5401,-72.5092,4.998664e-001
4 Dec 2013 10:30:47.000,23.979,1.090000,-134.908,-112.703710,-104.903921,-11.212707,8000.000,-80.2436,-71.2127,4.998448e-001
4 Dec 2013 10:31:47.000,23.979,1.089995,-135.086,-112.881842,-105.804980,-12.291897,8000.000,-81.3228,-72.2919,4.998630e-001
4 Dec 2013 10:32:47.000,23.979,1.089990,-135.613,-113.408636,-108.234614,-15.248326,8000.000,-84.2792,-75.2483,4.999025e-001
4 Dec 2013 10:33:47.000,23.979,1.089987,-136.378,-114.173958,-111.129056,-18.908090,8000.000,-87.9390,-78.9081,4.999360e-001
4 Dec 2013 10:34:47.000,23.979,1.089984,-137.266,-115.062253,-113.553429,-22.220758,8000.000,-91.2517,-82.2208,4.999563e-001
4 Dec 2013 10:35:47.000,23.979,1.089982,-138.193,-115.988488,-115.021140,-24.614704,8000.000,-93.6456,-84.6147,4.999668e-001
4 Dec 2013 10:36:47.000,23.979,1.089980,-139.106,-116.901867,-115.414797,-25.921740,8000.000,-94.9526,-85.9217,4.999715e-001
4 Dec 2013 10:37:42.603,23.979,1.089980,-139.918,-117.713894,-114.887651,-26.206620,8000.000,-95.2375,-86.2066,4.999724e-001
4 Dec 2013 12:01:17.860,23.979,1.090024,-140.008,-117.803423,-114.725654,-26.134152,8000.000,-95.1651,-86.1342,4.999722e-001
4 Dec 2013 12:02:17.000,23.979,1.090023,-138.988,-116.783876,-115.359525,-25.748476,8000.000,-94.7794,-85.7485,4.999709e-001
4 Dec 2013 12:03:17.000,23.979,1.090023,-137.840,-115.635968,-114.513706,-23.754749,8000.000,-92.7856,-83.7547,4.999634e-001
4 Dec 2013 12:04:17.000,23.979,1.090022,-136.569,-114.364627,-111.641390,-19.611093,8000.000,-88.6420,-79.6111,4.999410e-001
4 Dec 2013 12:05:17.000,23.979,1.090020,-135.182,-112.978199,-106.161292,-12.744567,8000.000,-81.7755,-72.7446,4.998699e-001
4 Dec 2013 12:06:17.000,23.979,1.090017,-133.740,-111.536062,-97.804293,-2.945432,8000.000,-71.9763,-62.9454,4.995981e-001
4 Dec 2013 12:07:17.000,23.979,1.090012,-132.422,-110.217729,-87.722467,8.454729,8000.000,-60.5762,-51.5453,4.985067e-001
4 Dec 2013 12:08:17.000,23.979,1.090004,-131.590,-109.385909,-80.122803,16.886212,8000.000,-52.1447,-43.1138,4.960579e-001
4 Dec 2013 12:09:17.000,23.979,1.089995,-131.626,-109.421440,-80.465627,16.507856,8000.000,-52.5230,-43.4921,4.962259e-001
4 Dec 2013 12:10:17.000,23.979,1.089988,-132.509,-110.305000,-88.458507,7.631417,8000.000,-61.3995,-52.3686,4.986417e-001
4 Dec 2013 12:11:17.000,23.979,1.089983,-133.847,-111.642648,-98.508509,-3.756232,8000.000,-72.7871,-63.7562,4.996339e-001
4 Dec 2013 12:12:17.000,23.979,1.089980,-135.289,-113.084422,-106.658952,-13.348450,8000.000,-82.3793,-73.3484,4.998787e-001
4 Dec 2013 12:13:17.000,23.979,1.089978,-136.667,-114.462905,-111.925165,-19.993145,8000.000,-89.0240,-79.9931,4.999435e-001
4 Dec 2013 12:14:17.000,23.979,1.089977,-137.929,-115.724466,-114.625686,-23.955228,8000.000,-92.9861,-83.9552,4.999642e-001
4 Dec 2013 12:15:17.000,23.979,1.089977,-139.067,-116.862886,-115.344500,-25.812462,8000.000,-94.8434,-85.8125,4.999711e-001
4 Dec 2013 12:16:06.618,23.979,1.089976,-139.922,-117.718099,-114.816088,-26.139262,8000.000,-95.1702,-86.1393,4.999722e-001
