"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6212-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6212-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6212-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
8 Dec 2013 04:05:14.000,23.979,1.089976,-134.792,-112.587345,-105.636699,-11.829120,8000.000,-80.8600,-71.8291,4.998555e-001
8 Dec 2013 04:06:14.000,23.979,1.089976,-136.446,-114.242158,-112.487861,-20.335095,8000.000,-89.3660,-80.3351,4.999457e-001
8 Dec 2013 04:07:14.000,23.979,1.089975,-137.853,-115.648628,-115.585520,-24.839224,8000.000,-93.8701,-84.8392,4.999677e-001
8 Dec 2013 04:08:14.000,23.979,1.089975,-139.068,-116.864067,-116.273712,-26.742854,8000.000,-95.7738,-86.7429,4.999740e-001
8 Dec 2013 04:09:01.182,23.979,1.089975,-139.917,-117.713038,-115.664727,-26.982841,8000.000,-96.0137,-86.9828,4.999747e-001
8 Dec 2013 05:33:29.008,23.979,1.090019,-139.870,-117.665772,-115.806943,-27.077790,8000.000,-96.1087,-87.0778,4.999750e-001
8 Dec 2013 05:34:29.000,23.979,1.090018,-139.054,-116.849878,-116.370068,-26.825022,8000.000,-95.8559,-86.8250,4.999743e-001
8 Dec 2013 05:35:29.000,23.979,1.090016,-138.232,-116.028198,-116.101371,-25.734646,8000.000,-94.7655,-85.7346,4.999708e-001
8 Dec 2013 05:36:29.000,23.979,1.090014,-137.444,-115.239619,-115.053855,-23.898550,8000.000,-92.9295,-83.8986,4.999640e-001
8 Dec 2013 05:37:29.000,23.979,1.090010,-136.749,-114.545257,-113.488427,-21.638760,8000.000,-90.6697,-81.6388,4.999533e-001
8 Dec 2013 05:38:29.000,23.979,1.090006,-136.231,-114.026759,-111.924326,-19.556161,8000.000,-88.5871,-79.5562,4.999406e-001
8 Dec 2013 05:39:29.000,23.979,1.090002,-135.972,-113.767821,-111.016015,-18.388911,8000.000,-87.4198,-78.3889,4.999321e-001
8 Dec 2013 05:40:29.000,23.979,1.089997,-136.023,-113.818889,-111.202022,-18.625987,8000.000,-87.6569,-78.6260,4.999339e-001
8 Dec 2013 05:41:29.000,23.979,1.089992,-136.373,-114.168798,-112.386881,-20.160755,8000.000,-89.1917,-80.1608,4.999446e-001
8 Dec 2013 05:42:29.000,23.979,1.089989,-136.956,-114.751480,-114.016920,-22.373477,8000.000,-91.4044,-82.3735,4.999571e-001
8 Dec 2013 05:43:29.000,23.979,1.089986,-137.685,-115.480578,-115.456721,-24.542375,8000.000,-93.5733,-84.5424,4.999666e-001
8 Dec 2013 05:44:29.000,23.979,1.089983,-138.485,-116.280391,-116.273708,-26.159175,8000.000,-95.1901,-86.1592,4.999722e-001
8 Dec 2013 05:45:29.000,23.979,1.089982,-139.302,-117.097774,-116.287244,-26.990094,8000.000,-96.0210,-86.9901,4.999748e-001
8 Dec 2013 05:46:13.398,23.979,1.089981,-139.899,-117.694330,-115.773124,-27.072530,8000.000,-96.1034,-87.0725,4.999750e-001
8 Dec 2013 17:51:08.703,23.979,1.090024,-139.855,-117.651084,-115.773809,-27.029969,8000.000,-96.0609,-87.0300,4.999749e-001
8 Dec 2013 17:52:08.000,23.979,1.090024,-138.795,-116.590715,-116.318985,-26.514776,8000.000,-95.5457,-86.5148,4.999734e-001
8 Dec 2013 17:53:08.000,23.979,1.090024,-137.573,-115.368317,-115.212792,-24.186185,8000.000,-93.2171,-84.1862,4.999652e-001
8 Dec 2013 17:54:08.000,23.979,1.090024,-136.159,-113.954926,-111.605289,-19.165290,8000.000,-88.1962,-79.1653,4.999379e-001
8 Dec 2013 17:55:08.000,23.979,1.090023,-134.499,-112.295004,-104.127750,-10.027829,8000.000,-79.0587,-70.0278,4.998222e-001
8 Dec 2013 17:56:08.000,23.979,1.090022,-132.524,-110.319460,-90.520738,5.554726,8000.000,-63.4762,-54.4453,4.989305e-001
8 Dec 2013 17:57:08.000,23.979,1.090019,-130.188,-107.983293,-67.485827,30.925804,8000.000,-38.1051,-29.0742,4.801603e-001
8 Dec 2013 17:58:08.000,23.979,1.090013,-127.703,-105.498312,-34.140350,66.756262,8000.000,-2.2746,6.7563,1.040502e-003
8 Dec 2013 17:59:08.000,23.979,1.090001,-126.284,-104.079517,-10.733547,91.581861,8000.000,22.5510,31.5819,1.000000e-030
8 Dec 2013 18:00:08.000,23.979,1.089988,-127.421,-105.216307,-29.753592,71.425025,8000.000,2.3941,11.4250,6.841226e-008
8 Dec 2013 18:01:08.000,23.979,1.089981,-129.868,-107.664061,-63.733649,34.997215,8000.000,-34.0337,-25.0028,4.683168e-001
8 Dec 2013 18:02:08.000,23.979,1.089978,-132.246,-110.041680,-88.190861,8.162383,8000.000,-60.8685,-51.8376,4.985561e-001
8 Dec 2013 18:03:08.000,23.979,1.089977,-134.266,-112.061798,-102.797709,-8.464582,8000.000,-77.4955,-68.4646,4.997871e-001
8 Dec 2013 18:04:08.000,23.979,1.089976,-135.962,-113.757487,-110.906743,-18.269306,8000.000,-87.3002,-78.2693,4.999311e-001
8 Dec 2013 18:05:08.000,23.979,1.089976,-137.403,-115.198442,-114.917630,-23.721148,8000.000,-92.7520,-83.7211,4.999632e-001
8 Dec 2013 18:06:08.000,23.979,1.089976,-138.646,-116.442241,-116.289786,-26.337103,8000.000,-95.3680,-86.3371,4.999728e-001
8 Dec 2013 18:07:08.000,23.979,1.089976,-139.736,-117.531350,-115.911572,-27.047998,8000.000,-96.0789,-87.0480,4.999749e-001
8 Dec 2013 18:07:18.221,23.979,1.089976,-139.908,-117.703832,-115.716375,-27.025283,8000.000,-96.0562,-87.0253,4.999749e-001
9 Dec 2013 01:19:18.078,23.979,1.090013,-139.857,-117.652982,-115.643896,-26.901954,8000.000,-95.9329,-86.9020,4.999745e-001
9 Dec 2013 01:20:18.000,23.979,1.090011,-139.354,-117.149501,-116.068324,-26.822901,8000.000,-95.8538,-86.8229,4.999743e-001
9 Dec 2013 01:21:18.000,23.979,1.090008,-138.917,-116.713165,-116.180447,-26.498687,8000.000,-95.5296,-86.4987,4.999733e-001
9 Dec 2013 01:22:18.000,23.979,1.090006,-138.580,-116.375772,-116.104126,-26.084974,8000.000,-95.1159,-86.0850,4.999720e-001
9 Dec 2013 01:23:18.000,23.979,1.090003,-138.371,-116.167193,-115.985168,-25.757437,8000.000,-94.7883,-85.7574,4.999709e-001
9 Dec 2013 01:24:18.000,23.979,1.090000,-138.313,-116.109052,-115.940744,-25.654872,8000.000,-94.6858,-85.6549,4.999706e-001
9 Dec 2013 01:25:18.000,23.979,1.089996,-138.413,-116.208306,-116.008114,-25.821495,8000.000,-94.8524,-85.8215,4.999711e-001
9 Dec 2013 01:26:18.000,23.979,1.089994,-138.659,-116.454954,-116.125788,-26.185817,8000.000,-95.2167,-86.1858,4.999723e-001
9 Dec 2013 01:27:18.000,23.979,1.089991,-139.030,-116.825293,-116.161559,-26.591928,8000.000,-95.6228,-86.5919,4.999736e-001
9 Dec 2013 01:28:18.000,23.979,1.089989,-139.493,-117.288733,-115.966653,-26.860462,8000.000,-95.8914,-86.8605,4.999744e-001
9 Dec 2013 01:29:05.895,23.979,1.089987,-139.909,-117.704804,-115.564186,-26.874066,8000.000,-95.9050,-86.8741,4.999744e-001
9 Dec 2013 03:00:41.371,23.979,1.090023,-139.864,-117.659735,-115.500331,-26.765142,8000.000,-95.7960,-86.7651,4.999741e-001
9 Dec 2013 03:01:41.000,23.979,1.090023,-138.855,-116.650389,-116.026826,-26.282290,8000.000,-95.3132,-86.2823,4.999726e-001
9 Dec 2013 03:02:41.000,23.979,1.090023,-137.708,-115.503449,-115.083598,-24.192123,8000.000,-93.2230,-84.1921,4.999652e-001
9 Dec 2013 03:03:41.000,23.979,1.090022,-136.397,-114.192822,-111.988935,-19.786832,8000.000,-88.8177,-79.7868,4.999422e-001
9 Dec 2013 03:04:41.000,23.979,1.090022,-134.881,-112.677067,-105.689995,-11.972138,8000.000,-81.0030,-71.9721,4.998578e-001
9 Dec 2013 03:05:41.000,23.979,1.090021,-133.113,-110.908289,-94.552356,0.934279,8000.000,-68.0966,-59.0657,4.993717e-001
9 Dec 2013 03:06:41.000,23.979,1.090019,-131.063,-108.859175,-76.329881,21.205868,8000.000,-47.8250,-38.7941,4.935181e-001
9 Dec 2013 03:07:41.000,23.979,1.090014,-128.859,-106.654506,-49.966974,49.773445,8000.000,-19.2575,-10.2266,3.315273e-001
9 Dec 2013 03:08:41.000,23.979,1.090005,-127.190,-104.985457,-25.049772,76.359696,8000.000,7.3288,16.3597,6.998501e-021
9 Dec 2013 03:09:41.000,23.979,1.089993,-127.340,-105.135789,-27.470744,73.788392,8000.000,4.7575,13.7884,2.302186e-012
9 Dec 2013 03:10:41.000,23.979,1.089985,-129.159,-106.954442,-53.967387,45.473095,8000.000,-23.5578,-14.5269,3.952874e-001
9 Dec 2013 03:11:41.000,23.979,1.089981,-131.361,-109.156407,-79.317116,17.921401,8000.000,-51.1095,-42.0786,4.955589e-001
9 Dec 2013 03:12:41.000,23.979,1.089979,-133.368,-111.164205,-96.395967,-1.165248,8000.000,-70.1961,-61.1652,4.995066e-001
9 Dec 2013 03:13:41.000,23.979,1.089978,-135.096,-112.891447,-106.732030,-13.228553,8000.000,-82.2595,-73.2286,4.998770e-001
9 Dec 2013 03:14:41.000,23.979,1.089978,-136.577,-114.372336,-112.510972,-20.488383,8000.000,-89.5193,-80.4884,4.999467e-001
9 Dec 2013 03:15:41.000,23.979,1.089977,-137.859,-115.654539,-115.271169,-24.530783,8000.000,-93.5617,-84.5308,4.999665e-001
9 Dec 2013 03:16:41.000,23.979,1.089977,-138.982,-116.778157,-115.999387,-26.382619,8000.000,-95.4135,-86.3826,4.999729e-001
9 Dec 2013 03:17:39.533,23.979,1.089977,-139.955,-117.750974,-115.359013,-26.715062,8000.000,-95.7460,-86.7151,4.999740e-001
9 Dec 2013 04:42:31.506,23.979,1.090020,-139.887,-117.682541,-115.555035,-26.842652,8000.000,-95.8736,-86.8427,4.999743e-001
9 Dec 2013 04:43:31.000,23.979,1.090019,-139.040,-116.835414,-116.117652,-26.558141,8000.000,-95.5890,-86.5581,4.999735e-001
9 Dec 2013 04:44:31.000,23.979,1.090017,-138.160,-115.955666,-115.756290,-25.317032,8000.000,-94.3479,-85.3170,4.999694e-001
9 Dec 2013 04:45:31.000,23.979,1.090015,-137.287,-115.082689,-114.443851,-23.131616,8000.000,-92.1625,-83.1316,4.999607e-001
9 Dec 2013 04:46:31.000,23.979,1.090012,-136.478,-114.273851,-112.375287,-20.254214,8000.000,-89.2851,-80.2542,4.999452e-001
9 Dec 2013 04:47:31.000,23.979,1.090008,-135.821,-113.616351,-110.084727,-17.306153,8000.000,-86.3371,-77.3062,4.999231e-001
9 Dec 2013 04:48:31.000,23.979,1.090003,-135.420,-113.215349,-108.417712,-15.238136,8000.000,-84.2690,-75.2381,4.999024e-001
9 Dec 2013 04:49:31.000,23.979,1.089998,-135.359,-113.154398,-108.147412,-14.906885,8000.000,-83.9378,-74.9069,4.998986e-001
9 Dec 2013 04:50:31.000,23.979,1.089993,-135.651,-113.447249,-109.410155,-16.462480,8000.000,-85.4934,-76.4625,4.999152e-001
9 Dec 2013 04:51:31.000,23.979,1.089989,-136.233,-114.028638,-111.590722,-19.224436,8000.000,-88.2553,-79.2244,4.999383e-001
9 Dec 2013 04:52:31.000,23.979,1.089986,-136.999,-114.794843,-113.809244,-22.209163,8000.000,-91.2401,-82.2092,4.999563e-001
9 Dec 2013 04:53:31.000,23.979,1.089983,-137.854,-115.650280,-115.413924,-24.669280,8000.000,-93.7002,-84.6693,4.999670e-001
9 Dec 2013 04:54:31.000,23.979,1.089982,-138.732,-116.527958,-116.110362,-26.243395,8000.000,-95.2743,-86.2434,4.999725e-001
9 Dec 2013 04:55:31.000,23.979,1.089981,-139.593,-117.388348,-115.862006,-26.855430,8000.000,-95.8863,-86.8554,4.999744e-001
9 Dec 2013 04:55:56.375,23.979,1.089980,-139.946,-117.741599,-115.493018,-26.839693,8000.000,-95.8706,-86.8397,4.999743e-001
9 Dec 2013 18:35:31.554,23.979,1.090024,-139.852,-117.647503,-115.643671,-26.896250,8000.000,-95.9271,-86.8962,4.999745e-001
9 Dec 2013 18:36:31.000,23.979,1.090024,-138.803,-116.598455,-116.168715,-26.372246,8000.000,-95.4031,-86.3722,4.999729e-001
9 Dec 2013 18:37:31.000,23.979,1.090023,-137.602,-115.397956,-115.088694,-24.091726,8000.000,-93.1226,-84.0917,4.999648e-001
9 Dec 2013 18:38:31.000,23.979,1.090023,-136.225,-114.020738,-111.628487,-19.254301,8000.000,-88.2852,-79.2543,4.999385e-001
9 Dec 2013 18:39:31.000,23.979,1.090022,-134.629,-112.424301,-104.600970,-10.630346,8000.000,-79.6612,-70.6303,4.998341e-001
9 Dec 2013 18:40:31.000,23.979,1.090021,-132.772,-110.568214,-92.237900,3.588811,8000.000,-65.4421,-56.4112,4.991472e-001
9 Dec 2013 18:41:31.000,23.979,1.090018,-130.674,-108.469821,-72.578805,25.346298,8000.000,-43.6846,-34.6537,4.895602e-001
9 Dec 2013 18:42:31.000,23.979,1.090011,-128.630,-106.425658,-47.278377,52.690890,8000.000,-16.3400,-7.3091,2.710567e-001
9 Dec 2013 18:43:31.000,23.979,1.090000,-127.633,-105.428674,-32.616396,68.349855,8000.000,-0.6810,8.3499,1.085038e-004
9 Dec 2013 18:44:31.000,23.979,1.089989,-128.571,-106.367112,-46.467184,53.560628,8000.000,-15.4703,-6.4394,2.502116e-001
9 Dec 2013 18:45:31.000,23.979,1.089982,-130.601,-108.397045,-71.794539,26.203340,8000.000,-42.8276,-33.7967,4.884779e-001
9 Dec 2013 18:46:31.000,23.979,1.089979,-132.706,-110.501644,-91.719381,4.173899,8000.000,-64.8570,-55.8261,4.990877e-001
9 Dec 2013 18:47:31.000,23.979,1.089978,-134.572,-112.367331,-104.300589,-10.272995,8000.000,-79.3039,-70.2730,4.998271e-001
9 Dec 2013 18:48:31.000,23.979,1.089977,-136.177,-113.972431,-111.475106,-19.052613,8000.000,-88.0835,-79.0526,4.999371e-001
9 Dec 2013 18:49:31.000,23.979,1.089976,-137.561,-115.356788,-115.031383,-23.993247,8000.000,-93.0241,-83.9932,4.999644e-001
9 Dec 2013 18:50:31.000,23.979,1.089976,-138.767,-116.563112,-116.174375,-26.342563,8000.000,-95.3735,-86.3426,4.999728e-001
9 Dec 2013 18:51:31.000,23.979,1.089976,-139.830,-117.626185,-115.680048,-26.911309,8000.000,-95.9422,-86.9113,4.999745e-001
9 Dec 2013 18:51:37.031,23.979,1.089976,-139.930,-117.726219,-115.561085,-26.892379,8000.000,-95.9233,-86.8924,4.999745e-001
9 Dec 2013 20:25:07.978,23.979,1.090002,-139.902,-117.698262,-115.710213,-27.013550,8000.000,-96.0445,-87.0136,4.999748e-001
9 Dec 2013 20:26:07.000,23.979,1.089999,-139.874,-117.669322,-115.745823,-27.020221,8000.000,-96.0511,-87.0202,4.999749e-001
9 Dec 2013 20:26:43.912,23.979,1.089998,-139.908,-117.703303,-115.704809,-27.013188,8000.000,-96.0441,-87.0132,4.999748e-001
10 Dec 2013 01:56:29.422,23.979,1.090017,-139.855,-117.651038,-115.785789,-27.041903,8000.000,-96.0728,-87.0419,4.999749e-001
10 Dec 2013 01:57:29.000,23.979,1.090016,-139.134,-116.929641,-116.307797,-26.842514,8000.000,-95.8734,-86.8425,4.999743e-001
10 Dec 2013 01:58:29.000,23.979,1.090014,-138.410,-116.205987,-116.181335,-25.992398,8000.000,-95.0233,-85.9924,4.999717e-001
10 Dec 2013 01:59:29.000,23.979,1.090012,-137.721,-115.516702,-115.455002,-24.576780,8000.000,-93.6077,-84.5768,4.999667e-001
10 Dec 2013 02:00:29.000,23.979,1.090009,-137.112,-114.908217,-114.320897,-22.834189,8000.000,-91.8651,-82.8342,4.999593e-001
10 Dec 2013 02:01:29.000,23.979,1.090006,-136.644,-114.439945,-113.131591,-21.176611,8000.000,-90.2075,-81.1766,4.999507e-001
10 Dec 2013 02:02:29.000,23.979,1.090002,-136.377,-114.173165,-112.329581,-20.107822,8000.000,-89.1387,-80.1078,4.999443e-001
10 Dec 2013 02:03:29.000,23.979,1.089998,-136.355,-114.150460,-112.255168,-20.010704,8000.000,-89.0416,-80.0107,4.999437e-001
10 Dec 2013 02:04:29.000,23.979,1.089994,-136.581,-114.376486,-112.943063,-20.924625,8000.000,-89.9555,-80.9246,4.999493e-001
10 Dec 2013 02:05:29.000,23.979,1.089991,-137.020,-114.815640,-114.097823,-22.518539,8000.000,-91.5494,-82.5185,4.999578e-001
10 Dec 2013 02:06:29.000,23.979,1.089988,-137.613,-115.408749,-115.274507,-24.288332,8000.000,-93.3192,-84.2883,4.999656e-001
10 Dec 2013 02:07:29.000,23.979,1.089986,-138.299,-116.094660,-116.088409,-25.788145,8000.000,-94.8190,-85.7881,4.999710e-001
10 Dec 2013 02:08:29.000,23.979,1.089984,-139.028,-116.823702,-116.312280,-26.741058,8000.000,-95.7720,-86.7411,4.999740e-001
10 Dec 2013 02:09:29.000,23.979,1.089983,-139.765,-117.561220,-115.866918,-27.033214,8000.000,-96.0641,-87.0332,4.999749e-001
10 Dec 2013 02:09:39.877,23.979,1.089983,-139.898,-117.693972,-115.714918,-27.013966,8000.000,-96.0449,-87.0140,4.999748e-001
10 Dec 2013 03:40:25.881,23.979,1.090022,-139.863,-117.658436,-115.659706,-26.923218,8000.000,-95.9541,-86.9232,4.999746e-001
10 Dec 2013 03:41:25.000,23.979,1.090022,-138.908,-116.704050,-116.207164,-26.516290,8000.000,-95.5472,-86.5163,4.999734e-001
10 Dec 2013 03:42:25.000,23.979,1.090021,-137.835,-115.630929,-115.468725,-24.704729,8000.000,-93.7356,-84.7047,4.999672e-001
10 Dec 2013 03:43:25.000,23.979,1.090021,-136.643,-114.438823,-112.961919,-21.005817,8000.000,-90.0367,-81.0058,4.999498e-001
10 Dec 2013 03:44:25.000,23.979,1.090019,-135.324,-113.120184,-108.098221,-14.823480,8000.000,-83.8544,-74.8235,4.998976e-001
10 Dec 2013 03:45:25.000,23.979,1.090018,-133.895,-111.690576,-100.293165,-5.588817,8000.000,-74.6197,-65.5888,4.997035e-001
10 Dec 2013 03:46:25.000,23.979,1.090014,-132.435,-110.231221,-89.526473,6.637231,8000.000,-62.3937,-53.3628,4.987886e-001
10 Dec 2013 03:47:25.000,23.979,1.090009,-131.174,-108.969701,-77.856772,19.568451,8000.000,-49.4624,-40.4315,4.946317e-001
10 Dec 2013 03:48:25.000,23.979,1.090002,-130.522,-108.318278,-70.942757,27.133890,8000.000,-41.8970,-32.8661,4.871754e-001
10 Dec 2013 03:49:25.000,23.979,1.089994,-130.809,-108.604472,-74.049660,23.740793,8000.000,-45.2901,-36.2592,4.913218e-001
10 Dec 2013 03:50:25.000,23.979,1.089988,-131.876,-109.671326,-84.608321,12.115278,8000.000,-56.9156,-47.8847,4.977239e-001
10 Dec 2013 03:51:25.000,23.979,1.089984,-133.289,-111.084772,-96.152553,-0.842401,8000.000,-69.8733,-60.8424,4.994880e-001
10 Dec 2013 03:52:25.000,23.979,1.089981,-134.741,-112.537102,-105.212676,-11.354853,8000.000,-80.3858,-71.3549,4.998474e-001
10 Dec 2013 03:53:25.000,23.979,1.089980,-136.104,-113.899516,-111.213462,-18.718054,8000.000,-87.7490,-78.7181,4.999346e-001
10 Dec 2013 03:54:25.000,23.979,1.089979,-137.342,-115.137300,-114.618495,-23.360871,8000.000,-92.3918,-83.3609,4.999617e-001
10 Dec 2013 03:55:25.000,23.979,1.089979,-138.456,-116.251752,-116.041460,-25.898288,8000.000,-94.9292,-85.8983,4.999714e-001
10 Dec 2013 03:56:25.000,23.979,1.089978,-139.459,-117.255265,-115.999472,-26.859812,8000.000,-95.8907,-86.8598,4.999744e-001
10 Dec 2013 03:56:55.918,23.979,1.089978,-139.938,-117.733767,-115.538182,-26.877025,8000.000,-95.9079,-86.8770,4.999744e-001
10 Dec 2013 05:31:51.762,23.979,1.090012,-139.931,-117.726486,-115.425823,-26.757385,8000.000,-95.7883,-86.7574,4.999741e-001
10 Dec 2013 05:32:51.000,23.979,1.090010,-139.454,-117.250165,-115.871563,-26.726804,8000.000,-95.7577,-86.7268,4.999740e-001
10 Dec 2013 05:33:51.000,23.979,1.090008,-139.032,-116.828136,-116.029753,-26.462965,8000.000,-95.4939,-86.4630,4.999732e-001
10 Dec 2013 05:34:51.000,23.979,1.090006,-138.697,-116.493047,-115.996771,-26.094894,8000.000,-95.1258,-86.0949,4.999720e-001
10 Dec 2013 05:35:51.000,23.979,1.090003,-138.475,-116.270425,-115.896724,-25.772224,8000.000,-94.8031,-85.7722,4.999710e-001
10 Dec 2013 05:36:51.000,23.979,1.090000,-138.384,-116.179851,-115.837045,-25.621972,8000.000,-94.6529,-85.6220,4.999705e-001
10 Dec 2013 05:37:51.000,23.979,1.089998,-138.434,-116.229852,-115.867961,-25.702888,8000.000,-94.7338,-85.7029,4.999707e-001
10 Dec 2013 05:38:51.000,23.979,1.089995,-138.620,-116.415385,-115.961300,-25.981760,8000.000,-95.0127,-85.9818,4.999717e-001
10 Dec 2013 05:39:51.000,23.979,1.089992,-138.924,-116.719352,-116.023000,-26.347427,8000.000,-95.3783,-86.3474,4.999728e-001
10 Dec 2013 05:40:51.000,23.979,1.089990,-139.321,-117.117248,-115.930624,-26.652948,8000.000,-95.6838,-86.6529,4.999738e-001
10 Dec 2013 05:41:51.000,23.979,1.089988,-139.787,-117.582595,-115.572792,-26.760462,8000.000,-95.7914,-86.7605,4.999741e-001
10 Dec 2013 05:42:11.907,23.979,1.089988,-139.960,-117.756001,-115.370448,-26.731524,8000.000,-95.7624,-86.7315,4.999740e-001

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6212-To-adsb_satrcvr2111 - Flux Density (dBW/m^2)","adsb_out6212-To-adsb_satrcvr2111 - g/T (dB/K)","adsb_out6212-To-adsb_satrcvr2111 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Dec 2013 01:12:51.234,23.979,1.090013,-139.927,-117.723195,-115.412218,-26.740489,8000.000,-95.7714,-86.7405,4.999740e-001
3 Dec 2013 01:13:51.000,23.979,1.090011,-139.401,-117.196831,-115.888028,-26.689934,8000.000,-95.7208,-86.6899,4.999739e-001
3 Dec 2013 01:14:51.000,23.979,1.090009,-138.931,-116.726547,-116.021175,-26.352798,8000.000,-95.3837,-86.3528,4.999728e-001
3 Dec 2013 01:15:51.000,23.979,1.090007,-138.548,-116.344233,-115.926626,-25.875935,8000.000,-94.9068,-85.8759,4.999713e-001
3 Dec 2013 01:16:51.000,23.979,1.090004,-138.284,-116.080209,-115.755365,-25.440650,8000.000,-94.4715,-85.4406,4.999698e-001
3 Dec 2013 01:17:51.000,23.979,1.090001,-138.163,-115.959059,-115.648263,-25.212398,8000.000,-94.2433,-85.2124,4.999690e-001
3 Dec 2013 01:18:51.000,23.979,1.089998,-138.197,-115.992855,-115.681291,-25.279222,8000.000,-94.3101,-85.2792,4.999693e-001
3 Dec 2013 01:19:51.000,23.979,1.089995,-138.382,-116.177309,-115.831831,-25.614216,8000.000,-94.6451,-85.6142,4.999704e-001
3 Dec 2013 01:20:51.000,23.979,1.089992,-138.697,-116.493181,-115.990337,-26.088593,8000.000,-95.1195,-86.0886,4.999720e-001
3 Dec 2013 01:21:51.000,23.979,1.089990,-139.116,-116.912064,-116.008403,-26.525542,8000.000,-95.5564,-86.5255,4.999734e-001
3 Dec 2013 01:22:51.000,23.979,1.089988,-139.608,-117.403286,-115.750836,-26.759198,8000.000,-95.7901,-86.7592,4.999741e-001
3 Dec 2013 01:23:30.794,23.979,1.089987,-139.959,-117.755171,-115.381246,-26.741493,8000.000,-95.7724,-86.7415,4.999740e-001
3 Dec 2013 04:52:13.050,23.979,1.090017,-139.915,-117.711098,-115.703944,-27.020118,8000.000,-96.0510,-87.0201,4.999749e-001
3 Dec 2013 04:53:13.000,23.979,1.090016,-139.211,-117.006994,-116.274874,-26.886943,8000.000,-95.9178,-86.8869,4.999745e-001
3 Dec 2013 04:54:13.000,23.979,1.090014,-138.510,-116.305512,-116.230942,-26.141529,8000.000,-95.1724,-86.1415,4.999722e-001
3 Dec 2013 04:55:13.000,23.979,1.090012,-137.840,-115.636156,-115.618747,-24.859979,8000.000,-93.8909,-84.8600,4.999678e-001
3 Dec 2013 04:56:13.000,23.979,1.090009,-137.245,-115.041047,-114.605662,-23.251784,8000.000,-92.2827,-83.2518,4.999612e-001
3 Dec 2013 04:57:13.000,23.979,1.090006,-136.778,-114.574045,-113.500496,-21.679617,8000.000,-90.7105,-81.6796,4.999535e-001
3 Dec 2013 04:58:13.000,23.979,1.090003,-136.496,-114.291679,-112.699592,-20.596346,8000.000,-89.6272,-80.5963,4.999473e-001
3 Dec 2013 04:59:13.000,23.979,1.089999,-136.440,-114.235814,-112.529768,-20.370658,8000.000,-89.4016,-80.3707,4.999459e-001
3 Dec 2013 05:00:13.000,23.979,1.089995,-136.620,-114.416127,-113.066551,-21.087753,8000.000,-90.1187,-81.0878,4.999502e-001
3 Dec 2013 05:01:13.000,23.979,1.089992,-137.010,-114.805517,-114.085274,-22.495866,8000.000,-91.5268,-82.4959,4.999577e-001
3 Dec 2013 05:02:13.000,23.979,1.089989,-137.557,-115.352446,-115.194736,-24.152257,8000.000,-93.1832,-84.1523,4.999650e-001
3 Dec 2013 05:03:13.000,23.979,1.089987,-138.204,-115.999959,-116.025264,-25.630299,8000.000,-94.6612,-85.6303,4.999705e-001
3 Dec 2013 05:04:13.000,23.979,1.089985,-138.904,-116.699359,-116.336177,-26.640612,8000.000,-95.6715,-86.6406,4.999737e-001
3 Dec 2013 05:05:13.000,23.979,1.089983,-139.619,-117.415120,-116.024945,-27.045140,8000.000,-96.0760,-87.0451,4.999749e-001
3 Dec 2013 05:05:34.253,23.979,1.089983,-139.872,-117.667894,-115.762798,-27.035767,8000.000,-96.0667,-87.0358,4.999749e-001
3 Dec 2013 06:36:52.792,23.979,1.090022,-139.886,-117.682231,-115.813864,-27.101171,8000.000,-96.1321,-87.1012,4.999751e-001
3 Dec 2013 06:37:52.000,23.979,1.090022,-138.918,-116.714209,-116.413244,-26.732528,8000.000,-95.7634,-86.7325,4.999740e-001
3 Dec 2013 06:38:52.000,23.979,1.090022,-137.827,-115.622440,-115.692493,-24.920009,8000.000,-93.9509,-84.9200,4.999680e-001
3 Dec 2013 06:39:52.000,23.979,1.090021,-136.606,-114.401713,-113.127095,-21.133884,8000.000,-90.1648,-81.1339,4.999505e-001
3 Dec 2013 06:40:52.000,23.979,1.090020,-135.242,-113.038216,-108.040116,-14.683408,8000.000,-83.7143,-74.6834,4.998959e-001
3 Dec 2013 06:41:52.000,23.979,1.090018,-133.742,-111.537614,-99.673410,-4.816099,8000.000,-73.8470,-64.8161,4.996759e-001
3 Dec 2013 06:42:52.000,23.979,1.090015,-132.174,-109.969592,-87.730986,8.694346,8000.000,-60.3366,-51.3057,4.984649e-001
3 Dec 2013 06:43:52.000,23.979,1.090010,-130.771,-108.566411,-74.159909,23.668604,8000.000,-45.3623,-36.3314,4.913936e-001
3 Dec 2013 06:44:52.000,23.979,1.090002,-130.008,-107.803967,-65.600834,32.990123,8000.000,-36.0408,-27.0099,4.748439e-001
3 Dec 2013 06:45:52.000,23.979,1.089994,-130.307,-108.102378,-69.052109,29.240437,8000.000,-39.7905,-30.7596,4.836572e-001
