"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6212-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6212-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6212-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Dec 2013 16:34:40.000,23.979,1.090021,-138.913,-116.708474,-116.397046,-26.710596,8000.000,-95.7415,-86.7106,4.999739e-001
7 Dec 2013 16:35:40.000,23.979,1.090020,-137.880,-115.675426,-115.743555,-25.024056,8000.000,-94.0550,-85.0241,4.999684e-001
7 Dec 2013 16:36:40.000,23.979,1.090019,-136.772,-114.567855,-113.565711,-21.738642,8000.000,-90.7695,-81.7386,4.999538e-001
7 Dec 2013 16:37:40.000,23.979,1.090017,-135.619,-113.415077,-109.660072,-16.680225,8000.000,-85.7111,-76.6802,4.999173e-001
7 Dec 2013 16:38:40.000,23.979,1.090014,-134.497,-112.292484,-104.224344,-10.121903,8000.000,-79.1528,-70.1219,4.998241e-001
7 Dec 2013 16:39:40.000,23.979,1.090009,-133.556,-111.351355,-98.400569,-3.357000,8000.000,-72.3879,-63.3570,4.996167e-001
7 Dec 2013 16:40:40.000,23.979,1.090003,-133.019,-110.814289,-94.549168,1.031467,8000.000,-67.9994,-58.9685,4.993647e-001
7 Dec 2013 16:41:40.000,23.979,1.089996,-133.068,-110.863682,-94.919681,0.611561,8000.000,-68.4193,-59.3884,4.993947e-001
7 Dec 2013 16:42:40.000,23.979,1.089990,-133.686,-111.482223,-99.280668,-4.367966,8000.000,-73.3989,-64.3680,4.996588e-001
7 Dec 2013 16:43:40.000,23.979,1.089986,-134.674,-112.470217,-105.193561,-11.268854,8000.000,-80.2998,-71.2689,4.998458e-001
7 Dec 2013 16:44:40.000,23.979,1.089983,-135.816,-113.611738,-110.445352,-17.662165,8000.000,-86.6931,-77.6622,4.999262e-001
7 Dec 2013 16:45:40.000,23.979,1.089981,-136.972,-114.768118,-114.072700,-22.445894,8000.000,-91.4768,-82.4459,4.999574e-001
7 Dec 2013 16:46:40.000,23.979,1.089979,-138.077,-115.872722,-115.970258,-25.448056,8000.000,-94.4790,-85.4481,4.999699e-001
7 Dec 2013 16:47:40.000,23.979,1.089978,-139.105,-116.900770,-116.371749,-26.877594,8000.000,-95.9085,-86.8776,4.999744e-001
7 Dec 2013 16:48:29.224,23.979,1.089978,-139.888,-117.683319,-115.797359,-27.085754,8000.000,-96.1167,-87.0858,4.999750e-001
7 Dec 2013 18:16:55.029,23.979,1.090013,-139.875,-117.670303,-115.838764,-27.114143,8000.000,-96.1450,-87.1141,4.999751e-001
7 Dec 2013 18:17:55.000,23.979,1.090011,-139.338,-117.133936,-116.306821,-27.045832,8000.000,-96.0767,-87.0458,4.999749e-001
7 Dec 2013 18:18:55.000,23.979,1.090009,-138.877,-116.672287,-116.423315,-26.700678,8000.000,-95.7316,-86.7007,4.999739e-001
7 Dec 2013 18:19:55.000,23.979,1.090006,-138.525,-116.320658,-116.334288,-26.260021,8000.000,-95.2909,-86.2600,4.999726e-001
7 Dec 2013 18:20:55.000,23.979,1.090003,-138.316,-116.111924,-116.208465,-25.925464,8000.000,-94.9564,-85.9255,4.999715e-001
7 Dec 2013 18:21:55.000,23.979,1.089999,-138.272,-116.068233,-116.174652,-25.847961,8000.000,-94.8789,-85.8480,4.999712e-001
7 Dec 2013 18:22:55.000,23.979,1.089996,-138.398,-116.193783,-116.262416,-26.061275,8000.000,-95.0922,-86.0613,4.999719e-001
7 Dec 2013 18:23:55.000,23.979,1.089993,-138.678,-116.473327,-116.388492,-26.466895,8000.000,-95.4978,-86.4669,4.999732e-001
7 Dec 2013 18:24:55.000,23.979,1.089990,-139.082,-116.877417,-116.399644,-26.882137,8000.000,-95.9130,-86.8821,4.999745e-001
7 Dec 2013 18:25:55.000,23.979,1.089988,-139.575,-117.370990,-116.138432,-27.114498,8000.000,-96.1454,-87.1145,4.999751e-001
7 Dec 2013 18:26:28.045,23.979,1.089987,-139.873,-117.668759,-115.834496,-27.108331,8000.000,-96.1392,-87.1083,4.999751e-001
8 Dec 2013 01:43:54.927,23.979,1.090019,-139.853,-117.648407,-115.564539,-26.818022,8000.000,-95.8489,-86.8180,4.999743e-001
8 Dec 2013 01:44:54.000,23.979,1.090017,-139.072,-116.867489,-116.079324,-26.551889,8000.000,-95.5828,-86.5519,4.999735e-001
8 Dec 2013 01:45:54.000,23.979,1.090015,-138.282,-116.078267,-115.828085,-25.511428,8000.000,-94.5423,-85.5114,4.999701e-001
8 Dec 2013 01:46:54.000,23.979,1.090013,-137.539,-115.334373,-114.880577,-23.820026,8000.000,-92.8509,-83.8200,4.999637e-001
8 Dec 2013 01:47:54.000,23.979,1.090009,-136.902,-114.697958,-113.520585,-21.823619,8000.000,-90.8545,-81.8236,4.999543e-001
8 Dec 2013 01:48:54.000,23.979,1.090005,-136.451,-114.247169,-112.249391,-20.101636,8000.000,-89.1325,-80.1016,4.999442e-001
8 Dec 2013 01:49:54.000,23.979,1.090001,-136.260,-114.055709,-111.632476,-19.293260,8000.000,-88.3242,-79.2933,4.999388e-001
8 Dec 2013 01:50:54.000,23.979,1.089996,-136.365,-114.160596,-111.977986,-19.743657,8000.000,-88.7746,-79.7437,4.999419e-001
8 Dec 2013 01:51:54.000,23.979,1.089992,-136.746,-114.541690,-113.112998,-21.259764,8000.000,-90.2907,-81.2598,4.999512e-001
8 Dec 2013 01:52:54.000,23.979,1.089988,-137.337,-115.133171,-114.511401,-23.249647,8000.000,-92.2805,-83.2496,4.999612e-001
8 Dec 2013 01:53:54.000,23.979,1.089985,-138.059,-115.855259,-115.623844,-25.084178,8000.000,-94.1151,-85.0842,4.999686e-001
8 Dec 2013 01:54:54.000,23.979,1.089983,-138.844,-116.639714,-116.094885,-26.339675,8000.000,-95.3706,-86.3397,4.999728e-001
8 Dec 2013 01:55:54.000,23.979,1.089982,-139.643,-117.438801,-115.786700,-26.830577,8000.000,-95.8615,-86.8306,4.999743e-001
8 Dec 2013 01:56:15.362,23.979,1.089981,-139.925,-117.720844,-115.487927,-26.813846,8000.000,-95.8447,-86.8138,4.999743e-001
8 Dec 2013 03:20:29.817,23.979,1.090024,-139.852,-117.647947,-115.695350,-26.948373,8000.000,-95.9793,-86.9484,4.999746e-001
8 Dec 2013 03:21:29.000,23.979,1.090024,-138.778,-116.574035,-116.223600,-26.402710,8000.000,-95.4336,-86.4027,4.999730e-001
8 Dec 2013 03:22:29.000,23.979,1.090024,-137.541,-115.336573,-115.052820,-23.994469,8000.000,-93.0254,-83.9945,4.999644e-001
8 Dec 2013 03:23:29.000,23.979,1.090024,-136.117,-113.912955,-111.335583,-18.853614,8000.000,-87.8845,-78.8536,4.999356e-001
8 Dec 2013 03:24:29.000,23.979,1.090023,-134.464,-112.259372,-103.780865,-9.645313,8000.000,-78.6762,-69.6453,4.998142e-001
8 Dec 2013 03:25:29.000,23.979,1.090021,-132.545,-110.340289,-90.513428,5.541207,8000.000,-63.4897,-54.4588,4.989322e-001
8 Dec 2013 03:26:29.000,23.979,1.090017,-130.411,-108.207122,-69.814243,28.373559,8000.000,-40.6573,-31.6264,4.852088e-001
8 Dec 2013 03:27:29.000,23.979,1.090009,-128.488,-106.284071,-45.455578,54.655275,8000.000,-14.3756,-5.3447,2.223364e-001
8 Dec 2013 03:28:29.000,23.979,1.089997,-127.913,-105.708334,-37.061624,63.624966,8000.000,-5.4059,3.6250,1.591017e-002
8 Dec 2013 03:29:29.000,23.979,1.089987,-129.226,-107.022097,-55.472079,43.900748,8000.000,-25.1302,-16.0993,4.123161e-001
8 Dec 2013 03:30:29.000,23.979,1.089981,-131.337,-109.132941,-79.599237,17.662747,8000.000,-51.3682,-42.3373,4.956892e-001
8 Dec 2013 03:31:29.000,23.979,1.089978,-133.400,-111.195319,-97.043217,-1.843611,8000.000,-70.8745,-61.8436,4.995437e-001
8 Dec 2013 03:32:29.000,23.979,1.089977,-135.204,-112.999881,-107.608681,-14.213637,8000.000,-83.2445,-74.2136,4.998902e-001
8 Dec 2013 03:33:29.000,23.979,1.089976,-136.755,-114.550591,-113.325226,-21.480892,8000.000,-90.5118,-81.4809,4.999524e-001
8 Dec 2013 03:34:29.000,23.979,1.089976,-138.095,-115.890526,-115.822184,-25.317785,8000.000,-94.3487,-85.3178,4.999694e-001
8 Dec 2013 03:35:29.000,23.979,1.089976,-139.265,-117.060979,-116.171505,-26.837560,8000.000,-95.8685,-86.8376,4.999743e-001
8 Dec 2013 03:36:06.245,23.979,1.089976,-139.921,-117.717066,-115.621973,-26.944115,8000.000,-95.9750,-86.9441,4.999746e-001
8 Dec 2013 04:59:39.007,23.979,1.090022,-139.865,-117.660824,-115.787104,-27.053004,8000.000,-96.0839,-87.0530,4.999750e-001
8 Dec 2013 05:00:39.000,23.979,1.090022,-138.888,-116.684077,-116.354720,-26.643872,8000.000,-95.6748,-86.6439,4.999737e-001
8 Dec 2013 05:01:39.000,23.979,1.090021,-137.829,-115.624869,-115.630249,-24.860194,8000.000,-93.8911,-84.8602,4.999678e-001
8 Dec 2013 05:02:39.000,23.979,1.090019,-136.697,-114.492896,-113.309583,-21.407555,8000.000,-90.4385,-81.4076,4.999520e-001
8 Dec 2013 05:03:39.000,23.979,1.090017,-135.528,-113.324081,-109.219933,-16.149090,8000.000,-85.1800,-76.1491,4.999121e-001
8 Dec 2013 05:04:39.000,23.979,1.090013,-134.411,-112.207135,-103.677343,-9.489554,8000.000,-78.5205,-69.4896,4.998108e-001
8 Dec 2013 05:05:39.000,23.979,1.090008,-133.517,-111.312719,-98.063653,-2.981447,8000.000,-72.0123,-62.9814,4.995997e-001
8 Dec 2013 05:06:39.000,23.979,1.090002,-133.077,-110.873126,-94.914580,0.607218,8000.000,-68.4237,-59.3928,4.993950e-001
8 Dec 2013 05:07:39.000,23.979,1.089995,-133.249,-111.044477,-96.173847,-0.823400,8000.000,-69.8543,-60.8234,4.994868e-001
8 Dec 2013 05:08:39.000,23.979,1.089989,-133.965,-111.761182,-101.012477,-6.378735,8000.000,-75.4096,-66.3787,4.997293e-001
8 Dec 2013 05:09:39.000,23.979,1.089985,-135.006,-112.801534,-106.830227,-13.236837,8000.000,-82.2677,-73.2368,4.998771e-001
8 Dec 2013 05:10:39.000,23.979,1.089982,-136.163,-113.958701,-111.658162,-19.221939,8000.000,-88.2528,-79.2219,4.999383e-001
8 Dec 2013 05:11:39.000,23.979,1.089980,-137.314,-115.110035,-114.776502,-23.491613,8000.000,-92.5225,-83.4916,4.999623e-001
8 Dec 2013 05:12:39.000,23.979,1.089979,-138.404,-116.200061,-116.199849,-26.004986,8000.000,-95.0359,-86.0050,4.999717e-001
8 Dec 2013 05:13:39.000,23.979,1.089978,-139.414,-117.209945,-116.199820,-27.014840,8000.000,-96.0457,-87.0148,4.999748e-001
8 Dec 2013 05:14:10.149,23.979,1.089978,-139.906,-117.701617,-115.741037,-27.047731,8000.000,-96.0786,-87.0477,4.999749e-001
8 Dec 2013 17:18:30.590,23.979,1.090021,-139.851,-117.647194,-115.743022,-26.995292,8000.000,-96.0262,-86.9953,4.999748e-001
8 Dec 2013 17:19:30.000,23.979,1.090020,-138.935,-116.730712,-116.287977,-26.623765,8000.000,-95.6547,-86.6238,4.999737e-001
8 Dec 2013 17:20:30.000,23.979,1.090019,-137.943,-115.738935,-115.701155,-25.045166,8000.000,-94.0761,-85.0452,4.999684e-001
8 Dec 2013 17:21:30.000,23.979,1.090018,-136.900,-114.695408,-113.759812,-22.060295,8000.000,-91.0912,-82.0603,4.999555e-001
8 Dec 2013 17:22:30.000,23.979,1.090016,-135.844,-113.639920,-110.403737,-17.648732,8000.000,-86.6796,-77.6487,4.999260e-001
8 Dec 2013 17:23:30.000,23.979,1.090012,-134.861,-112.656619,-106.000045,-12.261740,8000.000,-81.2926,-72.2617,4.998625e-001
8 Dec 2013 17:24:30.000,23.979,1.090007,-134.094,-111.889466,-101.694844,-7.189385,8000.000,-76.2203,-67.1894,4.997534e-001
8 Dec 2013 17:25:30.000,23.979,1.090001,-133.721,-111.517049,-99.326498,-4.448622,8000.000,-73.4795,-64.4486,4.996619e-001
8 Dec 2013 17:26:30.000,23.979,1.089995,-133.858,-111.654203,-100.221618,-5.480897,8000.000,-74.5118,-65.4809,4.996998e-001
8 Dec 2013 17:27:30.000,23.979,1.089990,-134.462,-112.257718,-103.861052,-9.723846,8000.000,-78.7547,-69.7238,4.998158e-001
8 Dec 2013 17:28:30.000,23.979,1.089986,-135.369,-113.164345,-108.433981,-15.203402,8000.000,-84.2343,-75.2034,4.999020e-001
8 Dec 2013 17:29:30.000,23.979,1.089983,-136.410,-114.205648,-112.383623,-20.194347,8000.000,-89.2252,-80.1943,4.999448e-001
8 Dec 2013 17:30:30.000,23.979,1.089981,-137.473,-115.269017,-115.002011,-23.876104,8000.000,-92.9070,-83.8761,4.999639e-001
8 Dec 2013 17:31:30.000,23.979,1.089980,-138.500,-116.295774,-116.188301,-26.089151,8000.000,-95.1201,-86.0892,4.999720e-001
8 Dec 2013 17:32:30.000,23.979,1.089979,-139.465,-117.261021,-116.107508,-26.973605,8000.000,-96.0045,-86.9736,4.999747e-001
8 Dec 2013 17:32:59.048,23.979,1.089979,-139.908,-117.703670,-115.682949,-26.991695,8000.000,-96.0226,-86.9917,4.999748e-001
8 Dec 2013 19:01:09.482,23.979,1.090015,-139.873,-117.668445,-115.809135,-27.082655,8000.000,-96.1136,-87.0827,4.999750e-001
8 Dec 2013 19:02:09.000,23.979,1.090014,-139.242,-117.037775,-116.319515,-26.962366,8000.000,-95.9933,-86.9624,4.999747e-001
8 Dec 2013 19:03:09.000,23.979,1.090011,-138.654,-116.449334,-116.350081,-26.404491,8000.000,-95.4354,-86.4045,4.999730e-001
8 Dec 2013 19:04:09.000,23.979,1.090009,-138.151,-115.946826,-116.035717,-25.587619,8000.000,-94.6185,-85.5876,4.999703e-001
8 Dec 2013 19:05:09.000,23.979,1.090005,-137.779,-115.574463,-115.600227,-24.779766,8000.000,-93.8107,-84.7798,4.999675e-001
8 Dec 2013 19:06:09.000,23.979,1.090002,-137.577,-115.373212,-115.292994,-24.271282,8000.000,-93.3022,-84.2713,4.999655e-001
8 Dec 2013 19:07:09.000,23.979,1.089998,-137.572,-115.368197,-115.284768,-24.258041,8000.000,-93.2889,-84.2580,4.999654e-001
8 Dec 2013 19:08:09.000,23.979,1.089995,-137.763,-115.559071,-115.578731,-24.742878,8000.000,-93.7738,-84.7429,4.999673e-001
8 Dec 2013 19:09:09.000,23.979,1.089992,-138.124,-115.920160,-116.010617,-25.535853,8000.000,-94.5668,-85.5359,4.999702e-001
8 Dec 2013 19:10:09.000,23.979,1.089989,-138.614,-116.410269,-116.337361,-26.352706,8000.000,-95.3836,-86.3527,4.999728e-001
8 Dec 2013 19:11:09.000,23.979,1.089987,-139.189,-116.985252,-116.340317,-26.930644,8000.000,-95.9615,-86.9306,4.999746e-001
8 Dec 2013 19:12:09.000,23.979,1.089985,-139.811,-117.606847,-115.881515,-27.093438,8000.000,-96.1243,-87.0934,4.999751e-001
8 Dec 2013 19:12:17.032,23.979,1.089985,-139.896,-117.691921,-115.781339,-27.078336,8000.000,-96.1092,-87.0783,4.999750e-001
9 Dec 2013 02:25:39.897,23.979,1.090023,-139.853,-117.649029,-115.560114,-26.814219,8000.000,-95.8451,-86.8142,4.999743e-001
9 Dec 2013 02:26:39.000,23.979,1.090022,-138.864,-116.659646,-116.081030,-26.345752,8000.000,-95.3767,-86.3458,4.999728e-001
9 Dec 2013 02:27:39.000,23.979,1.090022,-137.736,-115.532039,-115.187524,-24.324639,8000.000,-93.3555,-84.3246,4.999657e-001
9 Dec 2013 02:28:39.000,23.979,1.090022,-136.459,-114.254745,-112.253386,-20.113207,8000.000,-89.1441,-80.1132,4.999443e-001
9 Dec 2013 02:29:39.000,23.979,1.090021,-135.003,-112.799263,-106.388414,-12.792752,8000.000,-81.8237,-72.7928,4.998706e-001
9 Dec 2013 02:30:39.000,23.979,1.090020,-133.349,-111.145199,-96.381731,-1.132006,8000.000,-70.1629,-61.1320,4.995047e-001
9 Dec 2013 02:31:39.000,23.979,1.090017,-131.527,-109.322947,-81.083589,15.988388,8000.000,-53.0425,-44.0116,4.964450e-001
9 Dec 2013 02:32:39.000,23.979,1.090012,-129.752,-107.547834,-61.656521,37.190569,8000.000,-31.8403,-22.8094,4.592436e-001
9 Dec 2013 02:33:39.000,23.979,1.090003,-128.654,-106.450157,-47.296752,52.648015,8000.000,-16.3829,-7.3520,2.720520e-001
9 Dec 2013 02:34:39.000,23.979,1.089993,-128.973,-106.768858,-51.649279,47.976787,8000.000,-21.0541,-12.0232,3.615622e-001
9 Dec 2013 02:35:39.000,23.979,1.089986,-130.461,-108.256656,-69.949654,28.188614,8000.000,-40.8423,-31.8114,4.855203e-001
9 Dec 2013 02:36:39.000,23.979,1.089982,-132.305,-110.100476,-88.150327,8.144121,8000.000,-60.8868,-51.8559,4.985591e-001
9 Dec 2013 02:37:39.000,23.979,1.089980,-134.068,-111.864133,-101.149166,-6.618374,8000.000,-75.6493,-66.6184,4.997367e-001
9 Dec 2013 02:38:39.000,23.979,1.089978,-135.639,-113.435209,-109.256249,-16.296534,8000.000,-85.3274,-76.2965,4.999136e-001
9 Dec 2013 02:39:39.000,23.979,1.089978,-137.018,-114.813706,-113.759881,-22.178663,8000.000,-91.2096,-82.1787,4.999561e-001
9 Dec 2013 02:40:39.000,23.979,1.089978,-138.230,-116.025929,-115.743239,-25.374243,8000.000,-94.4051,-85.3742,4.999696e-001
9 Dec 2013 02:41:39.000,23.979,1.089977,-139.304,-117.099749,-115.968709,-26.673534,8000.000,-95.7044,-86.6735,4.999738e-001
9 Dec 2013 02:42:18.399,23.979,1.089977,-139.945,-117.741212,-115.418095,-26.764382,8000.000,-95.7953,-86.7644,4.999741e-001
9 Dec 2013 04:08:47.176,23.979,1.090022,-139.881,-117.676295,-115.516753,-26.798124,8000.000,-95.8290,-86.7981,4.999742e-001
9 Dec 2013 04:09:47.000,23.979,1.090022,-138.914,-116.710116,-116.073757,-26.388948,8000.000,-95.4198,-86.3889,4.999730e-001
9 Dec 2013 04:10:47.000,23.979,1.090021,-137.864,-115.660124,-115.360581,-24.625781,8000.000,-93.6567,-84.6258,4.999669e-001
9 Dec 2013 04:11:47.000,23.979,1.090019,-136.743,-114.538286,-113.076153,-21.219515,8000.000,-90.2504,-81.2195,4.999510e-001
9 Dec 2013 04:12:47.000,23.979,1.090017,-135.583,-113.379133,-109.047380,-16.031589,8000.000,-85.0625,-76.0316,4.999109e-001
9 Dec 2013 04:13:47.000,23.979,1.090013,-134.472,-112.267784,-103.566684,-9.439544,8000.000,-78.4704,-69.4395,4.998097e-001
9 Dec 2013 04:14:47.000,23.979,1.090008,-133.573,-111.368397,-97.948294,-2.921767,8000.000,-71.9527,-62.9218,4.995970e-001
9 Dec 2013 04:15:47.000,23.979,1.090002,-133.112,-110.907511,-94.652146,0.835267,8000.000,-68.1956,-59.1647,4.993789e-001
9 Dec 2013 04:16:47.000,23.979,1.089995,-133.249,-111.045284,-95.669709,-0.320069,8000.000,-69.3510,-60.3201,4.994562e-001
9 Dec 2013 04:17:47.000,23.979,1.089989,-133.934,-111.729498,-100.338210,-5.672784,8000.000,-74.7037,-65.6728,4.997064e-001
9 Dec 2013 04:18:47.000,23.979,1.089985,-134.952,-112.747429,-106.136011,-12.488516,8000.000,-81.5194,-72.4885,4.998660e-001
9 Dec 2013 04:19:47.000,23.979,1.089982,-136.097,-113.892335,-111.050735,-18.548146,8000.000,-87.5790,-78.5481,4.999333e-001
9 Dec 2013 04:20:47.000,23.979,1.089980,-137.242,-115.038249,-114.299122,-22.942447,8000.000,-91.9733,-82.9424,4.999598e-001
9 Dec 2013 04:21:47.000,23.979,1.089979,-138.331,-116.126758,-115.857714,-25.589548,8000.000,-94.6204,-85.5895,4.999704e-001
9 Dec 2013 04:22:47.000,23.979,1.089978,-139.341,-117.137197,-115.982071,-26.724344,8000.000,-95.7552,-86.7243,4.999740e-001
9 Dec 2013 04:23:25.713,23.979,1.089978,-139.950,-117.745924,-115.443072,-26.794072,8000.000,-95.8250,-86.7941,4.999742e-001
9 Dec 2013 05:51:49.569,23.979,1.090011,-139.904,-117.700132,-115.623926,-26.929134,8000.000,-95.9600,-86.9291,4.999746e-001
9 Dec 2013 05:52:49.000,23.979,1.090009,-139.489,-117.285081,-116.025174,-26.915331,8000.000,-95.9462,-86.9153,4.999746e-001
9 Dec 2013 05:53:49.000,23.979,1.090006,-139.167,-116.962800,-116.189054,-26.756930,8000.000,-95.7878,-86.7569,4.999741e-001
9 Dec 2013 05:54:49.000,23.979,1.090003,-138.969,-116.764434,-116.226019,-26.595528,8000.000,-95.6264,-86.5955,4.999736e-001
9 Dec 2013 05:55:49.000,23.979,1.090000,-138.913,-116.708725,-116.228171,-26.541972,8000.000,-95.5729,-86.5420,4.999734e-001
9 Dec 2013 05:56:49.000,23.979,1.089996,-139.005,-116.801007,-116.224582,-26.630665,8000.000,-95.6616,-86.6307,4.999737e-001
9 Dec 2013 05:57:49.000,23.979,1.089994,-139.236,-117.031525,-116.168146,-26.804746,8000.000,-95.8356,-86.8047,4.999742e-001
9 Dec 2013 05:58:49.000,23.979,1.089991,-139.583,-117.378454,-115.958166,-26.941696,8000.000,-95.9726,-86.9417,4.999746e-001
9 Dec 2013 05:59:37.948,23.979,1.089989,-139.933,-117.728293,-115.594494,-26.927863,8000.000,-95.9588,-86.9279,4.999746e-001
9 Dec 2013 18:03:08.154,23.979,1.090020,-139.851,-117.646658,-115.600004,-26.851738,8000.000,-95.8826,-86.8517,4.999744e-001
9 Dec 2013 18:04:08.000,23.979,1.090019,-138.982,-116.777292,-116.126831,-26.509199,8000.000,-95.5401,-86.5092,4.999733e-001
9 Dec 2013 18:05:08.000,23.979,1.090018,-138.070,-115.865874,-115.668888,-25.139838,8000.000,-94.1707,-85.1398,4.999688e-001
9 Dec 2013 18:06:08.000,23.979,1.090016,-137.145,-114.940852,-114.144623,-22.690550,8000.000,-91.7215,-82.6906,4.999586e-001
9 Dec 2013 18:07:08.000,23.979,1.090013,-136.258,-114.053890,-111.674366,-19.333332,8000.000,-88.3642,-79.3333,4.999391e-001
9 Dec 2013 18:08:08.000,23.979,1.090009,-135.496,-113.291945,-108.756087,-15.653108,8000.000,-84.6840,-75.6531,4.999069e-001
9 Dec 2013 18:09:08.000,23.979,1.090005,-134.978,-112.773422,-106.345074,-12.723571,8000.000,-81.7545,-72.7236,4.998696e-001
9 Dec 2013 18:10:08.000,23.979,1.089999,-134.815,-112.610612,-105.517350,-11.733038,8000.000,-80.7639,-71.7330,4.998539e-001
9 Dec 2013 18:11:08.000,23.979,1.089994,-135.050,-112.845810,-106.705497,-13.156383,8000.000,-82.1873,-73.1564,4.998759e-001
9 Dec 2013 18:12:08.000,23.979,1.089990,-135.625,-113.421057,-109.308178,-16.334311,8000.000,-85.3652,-76.3343,4.999140e-001
9 Dec 2013 18:13:08.000,23.979,1.089986,-136.423,-114.218776,-112.216019,-20.039872,8000.000,-89.0708,-80.0399,4.999438e-001
9 Dec 2013 18:14:08.000,23.979,1.089983,-137.329,-115.124320,-114.540714,-23.270110,8000.000,-92.3010,-83.2701,4.999613e-001
9 Dec 2013 18:15:08.000,23.979,1.089982,-138.261,-116.057007,-115.860324,-25.522407,8000.000,-94.5533,-85.5224,4.999701e-001
9 Dec 2013 18:16:08.000,23.979,1.089980,-139.174,-116.970220,-116.101642,-26.676938,8000.000,-95.7078,-86.6769,4.999738e-001
9 Dec 2013 18:16:59.655,23.979,1.089980,-139.927,-117.722765,-115.520101,-26.847942,8000.000,-95.8788,-86.8479,4.999744e-001
9 Dec 2013 19:44:53.691,23.979,1.090018,-139.875,-117.670501,-115.703230,-26.978806,8000.000,-96.0097,-86.9788,4.999747e-001
9 Dec 2013 19:45:53.000,23.979,1.090017,-139.116,-116.911795,-116.249796,-26.766667,8000.000,-95.7976,-86.7667,4.999741e-001
9 Dec 2013 19:46:53.000,23.979,1.090015,-138.350,-116.145303,-116.075220,-25.825599,8000.000,-94.8565,-85.8256,4.999712e-001
9 Dec 2013 19:47:53.000,23.979,1.090013,-137.619,-115.414488,-115.228078,-24.247642,8000.000,-93.2785,-84.2476,4.999654e-001
9 Dec 2013 19:48:53.000,23.979,1.090010,-136.976,-114.771407,-113.931206,-22.307689,8000.000,-91.3386,-82.3077,4.999567e-001
9 Dec 2013 19:49:53.000,23.979,1.090006,-136.487,-114.283231,-112.600431,-20.488738,8000.000,-89.5196,-80.4887,4.999467e-001
9 Dec 2013 19:50:53.000,23.979,1.090002,-136.223,-114.018351,-111.753001,-19.376428,8000.000,-88.4073,-79.3764,4.999394e-001
9 Dec 2013 19:51:53.000,23.979,1.089998,-136.225,-114.021036,-111.762968,-19.389080,8000.000,-88.4200,-79.3891,4.999395e-001
9 Dec 2013 19:52:53.000,23.979,1.089994,-136.494,-114.289595,-112.622399,-20.517069,8000.000,-89.5480,-80.5171,4.999468e-001
9 Dec 2013 19:53:53.000,23.979,1.089990,-136.982,-114.777288,-113.949622,-22.331986,8000.000,-91.3629,-82.3320,4.999569e-001
9 Dec 2013 19:54:53.000,23.979,1.089987,-137.619,-115.415100,-115.234518,-24.254693,8000.000,-93.2856,-84.2547,4.999654e-001
9 Dec 2013 19:55:53.000,23.979,1.089985,-138.341,-116.136608,-116.075496,-25.817179,8000.000,-94.8481,-85.8172,4.999711e-001
9 Dec 2013 19:56:53.000,23.979,1.089984,-139.095,-116.890963,-116.261954,-26.757992,8000.000,-95.7889,-86.7580,4.999741e-001
9 Dec 2013 19:57:53.000,23.979,1.089982,-139.849,-117.644550,-115.741674,-26.991300,8000.000,-96.0222,-86.9913,4.999748e-001
9 Dec 2013 19:57:59.035,23.979,1.089982,-139.924,-117.719435,-115.651357,-26.975868,8000.000,-96.0068,-86.9759,4.999747e-001
10 Dec 2013 01:25:49.418,23.979,1.090005,-139.865,-117.660749,-115.798238,-27.064063,8000.000,-96.0950,-87.0641,4.999750e-001
10 Dec 2013 01:26:49.000,23.979,1.090003,-139.702,-117.497816,-115.974233,-27.077125,8000.000,-96.1080,-87.0771,4.999750e-001
10 Dec 2013 01:27:49.000,23.979,1.090000,-139.641,-117.437234,-116.030412,-27.072722,8000.000,-96.1036,-87.0727,4.999750e-001
10 Dec 2013 01:28:49.000,23.979,1.089998,-139.690,-117.485720,-115.983487,-27.074283,8000.000,-96.1052,-87.0743,4.999750e-001
10 Dec 2013 01:29:49.000,23.979,1.089995,-139.844,-117.640156,-115.817401,-27.062633,8000.000,-96.0935,-87.0626,4.999750e-001
10 Dec 2013 01:29:57.806,23.979,1.089995,-139.875,-117.671173,-115.780538,-27.056787,8000.000,-96.0877,-87.0568,4.999750e-001
10 Dec 2013 03:04:50.451,23.979,1.090023,-139.854,-117.649960,-115.714439,-26.969475,8000.000,-96.0004,-86.9695,4.999747e-001
10 Dec 2013 03:05:50.000,23.979,1.090023,-138.838,-116.633345,-116.253340,-26.491761,8000.000,-95.5227,-86.4918,4.999733e-001
10 Dec 2013 03:06:50.000,23.979,1.090023,-137.677,-115.472915,-115.296883,-24.374874,8000.000,-93.4058,-84.3749,4.999659e-001
10 Dec 2013 03:07:50.000,23.979,1.090023,-136.345,-114.140424,-112.122450,-19.867950,8000.000,-88.8988,-79.8679,4.999427e-001
10 Dec 2013 03:08:50.000,23.979,1.090022,-134.792,-112.587540,-105.582139,-11.774755,8000.000,-80.8057,-71.7748,4.998546e-001
