"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Dec 2013 04:59:51.000,23.979,1.090002,-136.040,-113.836268,20.000000,112.558656,8000.000,43.5278,52.5587,1.000000e-030
6 Dec 2013 05:00:51.000,23.979,1.089998,-136.036,-113.831382,20.000000,112.563542,8000.000,43.5326,52.5635,1.000000e-030
6 Dec 2013 05:01:51.000,23.979,1.089993,-136.322,-114.118179,20.000000,112.276746,8000.000,43.2458,52.2767,1.000000e-030
6 Dec 2013 05:02:51.000,23.979,1.089990,-136.848,-114.644015,20.000000,111.750909,8000.000,42.7200,51.7509,1.000000e-030
6 Dec 2013 05:03:51.000,23.979,1.089987,-137.534,-115.329937,20.000000,111.064987,8000.000,42.0341,51.0650,1.000000e-030
6 Dec 2013 05:04:51.000,23.979,1.089984,-138.305,-116.101152,20.000000,110.293772,8000.000,41.2629,50.2938,1.000000e-030
6 Dec 2013 05:05:51.000,23.979,1.089983,-139.106,-116.902017,20.000000,109.492907,8000.000,40.4620,49.4929,1.000000e-030
6 Dec 2013 05:06:51.000,23.979,1.089981,-139.901,-117.697040,20.000000,108.697884,8000.000,39.6670,48.6979,1.000000e-030
6 Dec 2013 05:06:56.812,23.979,1.089981,-139.977,-117.772891,20.000000,108.622033,8000.000,39.5911,48.6220,1.000000e-030
6 Dec 2013 06:34:34.960,23.979,1.090023,-139.925,-117.720552,20.000000,108.674372,8000.000,39.6435,48.6744,1.000000e-030
6 Dec 2013 06:35:34.000,23.979,1.090023,-138.927,-116.722730,20.000000,109.672194,8000.000,40.6413,49.6722,1.000000e-030
6 Dec 2013 06:36:34.000,23.979,1.090023,-137.786,-115.581709,20.000000,110.813215,8000.000,41.7823,50.8132,1.000000e-030
6 Dec 2013 06:37:34.000,23.979,1.090022,-136.489,-114.284432,20.000000,112.110493,8000.000,43.0796,52.1105,1.000000e-030
6 Dec 2013 06:38:34.000,23.979,1.090022,-135.001,-112.797178,20.000000,113.597746,8000.000,44.5668,53.5977,1.000000e-030
6 Dec 2013 06:39:34.000,23.979,1.090020,-133.294,-111.089306,20.000000,115.305618,8000.000,46.2747,55.3056,1.000000e-030
6 Dec 2013 06:40:34.000,23.979,1.090018,-131.377,-109.172426,20.000000,117.222498,8000.000,48.1916,57.2225,1.000000e-030
6 Dec 2013 06:41:34.000,23.979,1.090013,-129.446,-107.241992,20.000000,119.152933,8000.000,50.1220,59.1529,1.000000e-030
6 Dec 2013 06:42:34.000,23.979,1.090004,-128.183,-105.978485,20.000000,120.416440,8000.000,51.3855,60.4164,1.000000e-030
6 Dec 2013 06:43:34.000,23.979,1.089993,-128.493,-106.288432,20.000000,120.106492,8000.000,51.0756,60.1065,1.000000e-030
6 Dec 2013 06:44:34.000,23.979,1.089985,-130.110,-107.906191,20.000000,118.488733,8000.000,49.4578,58.4887,1.000000e-030
6 Dec 2013 06:45:34.000,23.979,1.089981,-132.078,-109.873490,20.000000,116.521434,8000.000,47.4905,56.5214,1.000000e-030
6 Dec 2013 06:46:34.000,23.979,1.089979,-133.923,-111.718334,20.000000,114.676590,8000.000,45.6457,54.6766,1.000000e-030
6 Dec 2013 06:47:34.000,23.979,1.089978,-135.544,-113.339703,20.000000,113.055221,8000.000,44.0243,53.0552,1.000000e-030
6 Dec 2013 06:48:34.000,23.979,1.089978,-136.954,-114.749897,20.000000,111.645027,8000.000,42.6141,51.6450,1.000000e-030
6 Dec 2013 06:49:34.000,23.979,1.089977,-138.187,-115.982742,20.000000,110.412183,8000.000,41.3813,50.4122,1.000000e-030
6 Dec 2013 06:50:34.000,23.979,1.089977,-139.275,-117.070365,20.000000,109.324559,8000.000,40.2937,49.3246,1.000000e-030
6 Dec 2013 06:51:16.356,23.979,1.089977,-139.969,-117.765149,20.000000,108.629775,8000.000,39.5989,48.6298,1.000000e-030
6 Dec 2013 08:15:53.779,23.979,1.090024,-139.943,-117.738316,20.000000,108.656608,8000.000,39.6257,48.6566,1.000000e-030
6 Dec 2013 08:16:53.000,23.979,1.090024,-138.880,-116.675325,20.000000,109.719599,8000.000,40.6887,49.7196,1.000000e-030
6 Dec 2013 08:17:53.000,23.979,1.090024,-137.652,-115.447697,20.000000,110.947227,8000.000,41.9163,50.9472,1.000000e-030
6 Dec 2013 08:18:53.000,23.979,1.090024,-136.231,-114.027209,20.000000,112.367715,8000.000,43.3368,52.3677,1.000000e-030
6 Dec 2013 08:19:53.000,23.979,1.090023,-134.562,-112.357497,20.000000,114.037428,8000.000,45.0065,54.0374,1.000000e-030
6 Dec 2013 08:20:53.000,23.979,1.090022,-132.573,-110.368571,20.000000,116.026353,8000.000,46.9955,56.0264,1.000000e-030
6 Dec 2013 08:21:53.000,23.979,1.090020,-130.221,-108.016567,20.000000,118.378357,8000.000,49.3475,58.3784,1.000000e-030
6 Dec 2013 08:22:53.000,23.979,1.090013,-127.733,-105.528790,20.000000,120.866134,8000.000,51.8352,60.8661,1.000000e-030
6 Dec 2013 08:23:53.000,23.979,1.090000,-126.374,-104.169378,20.000000,122.225547,8000.000,53.1946,62.2255,1.000000e-030
6 Dec 2013 08:24:53.000,23.979,1.089987,-127.593,-105.389047,20.000000,121.005877,8000.000,51.9750,61.0059,1.000000e-030
6 Dec 2013 08:25:53.000,23.979,1.089981,-130.065,-107.860304,20.000000,118.534620,8000.000,49.5037,58.5346,1.000000e-030
6 Dec 2013 08:26:53.000,23.979,1.089978,-132.439,-110.234891,20.000000,116.160034,8000.000,47.1291,56.1600,1.000000e-030
6 Dec 2013 08:27:53.000,23.979,1.089977,-134.452,-112.247779,20.000000,114.147145,8000.000,45.1162,54.1471,1.000000e-030
6 Dec 2013 08:28:53.000,23.979,1.089976,-136.141,-113.936978,20.000000,112.457946,8000.000,43.4270,52.4579,1.000000e-030
6 Dec 2013 08:29:53.000,23.979,1.089976,-137.577,-115.372811,20.000000,111.022114,8000.000,41.9912,51.0221,1.000000e-030
6 Dec 2013 08:30:53.000,23.979,1.089976,-138.817,-116.612674,20.000000,109.782251,8000.000,40.7514,49.7823,1.000000e-030
6 Dec 2013 08:31:53.000,23.979,1.089976,-139.903,-117.698764,20.000000,108.696161,8000.000,39.6653,48.6962,1.000000e-030
6 Dec 2013 08:31:56.582,23.979,1.089976,-139.964,-117.759459,20.000000,108.635466,8000.000,39.6046,48.6355,1.000000e-030
6 Dec 2013 09:54:53.613,23.979,1.090024,-139.943,-117.739285,20.000000,108.655639,8000.000,39.6247,48.6556,1.000000e-030
6 Dec 2013 09:55:53.000,23.979,1.090024,-138.870,-116.665747,20.000000,109.729177,8000.000,40.6983,49.7292,1.000000e-030
6 Dec 2013 09:56:53.000,23.979,1.090024,-137.635,-115.430323,20.000000,110.964601,8000.000,41.9337,50.9646,1.000000e-030
6 Dec 2013 09:57:53.000,23.979,1.090024,-136.208,-114.003784,20.000000,112.391140,8000.000,43.3602,52.3911,1.000000e-030
6 Dec 2013 09:58:53.000,23.979,1.090023,-134.539,-112.334677,20.000000,114.060247,8000.000,45.0293,54.0602,1.000000e-030
6 Dec 2013 09:59:53.000,23.979,1.090022,-132.572,-110.367507,20.000000,116.027417,8000.000,46.9965,56.0274,1.000000e-030
6 Dec 2013 10:00:53.000,23.979,1.090019,-130.306,-108.102245,20.000000,118.292679,8000.000,49.2618,58.2927,1.000000e-030
6 Dec 2013 10:01:53.000,23.979,1.090011,-128.078,-105.874194,20.000000,120.520730,8000.000,51.4898,60.5207,1.000000e-030
6 Dec 2013 10:02:53.000,23.979,1.089999,-127.141,-104.936674,20.000000,121.458251,8000.000,52.4274,61.4583,1.000000e-030
6 Dec 2013 10:03:53.000,23.979,1.089987,-128.448,-106.243429,20.000000,120.151495,8000.000,51.1206,60.1515,1.000000e-030
6 Dec 2013 10:04:53.000,23.979,1.089981,-130.745,-108.540357,20.000000,117.854567,8000.000,48.8237,57.8546,1.000000e-030
6 Dec 2013 10:05:53.000,23.979,1.089978,-132.963,-110.759017,20.000000,115.635907,8000.000,46.6050,55.6359,1.000000e-030
6 Dec 2013 10:06:53.000,23.979,1.089977,-134.872,-112.667951,20.000000,113.726973,8000.000,44.6961,53.7270,1.000000e-030
6 Dec 2013 10:07:53.000,23.979,1.089976,-136.492,-114.288109,20.000000,112.106816,8000.000,43.0759,52.1068,1.000000e-030
6 Dec 2013 10:08:53.000,23.979,1.089976,-137.880,-115.676056,20.000000,110.718868,8000.000,41.6880,50.7189,1.000000e-030
6 Dec 2013 10:09:53.000,23.979,1.089976,-139.085,-116.881125,20.000000,109.513799,8000.000,40.4829,49.5138,1.000000e-030
6 Dec 2013 10:10:42.219,23.979,1.089976,-139.964,-117.759800,20.000000,108.635124,8000.000,39.6042,48.6351,1.000000e-030
6 Dec 2013 11:33:09.957,23.979,1.090025,-139.940,-117.735923,20.000000,108.659001,8000.000,39.6281,48.6590,1.000000e-030
6 Dec 2013 11:34:09.000,23.979,1.090025,-138.867,-116.662629,20.000000,109.732295,8000.000,40.7014,49.7323,1.000000e-030
6 Dec 2013 11:35:09.000,23.979,1.090025,-137.623,-115.418351,20.000000,110.976573,8000.000,41.9457,50.9766,1.000000e-030
6 Dec 2013 11:36:09.000,23.979,1.090024,-136.181,-113.977216,20.000000,112.417709,8000.000,43.3868,52.4177,1.000000e-030
6 Dec 2013 11:37:09.000,23.979,1.090024,-134.487,-112.282346,20.000000,114.112578,8000.000,45.0817,54.1126,1.000000e-030
6 Dec 2013 11:38:09.000,23.979,1.090022,-132.470,-110.266020,20.000000,116.128904,8000.000,47.0980,56.1289,1.000000e-030
6 Dec 2013 11:39:09.000,23.979,1.090019,-130.105,-107.900977,20.000000,118.493947,8000.000,49.4630,58.4939,1.000000e-030
6 Dec 2013 11:40:09.000,23.979,1.090012,-127.693,-105.488299,20.000000,120.906625,8000.000,51.8757,60.9066,1.000000e-030
6 Dec 2013 11:41:09.000,23.979,1.089999,-126.607,-104.402818,20.000000,121.992106,8000.000,52.9612,61.9921,1.000000e-030
6 Dec 2013 11:42:09.000,23.979,1.089986,-128.028,-105.823701,20.000000,120.571223,8000.000,51.5403,60.5712,1.000000e-030
6 Dec 2013 11:43:09.000,23.979,1.089980,-130.487,-108.282827,20.000000,118.112097,8000.000,49.0812,58.1121,1.000000e-030
6 Dec 2013 11:44:09.000,23.979,1.089977,-132.803,-110.598779,20.000000,115.796145,8000.000,46.7652,55.7961,1.000000e-030
6 Dec 2013 11:45:09.000,23.979,1.089976,-134.766,-112.561310,20.000000,113.833614,8000.000,44.8027,53.8336,1.000000e-030
6 Dec 2013 11:46:09.000,23.979,1.089976,-136.417,-114.212603,20.000000,112.182321,8000.000,43.1514,52.1823,1.000000e-030
6 Dec 2013 11:47:09.000,23.979,1.089975,-137.824,-115.619900,20.000000,110.775025,8000.000,41.7441,50.7750,1.000000e-030
6 Dec 2013 11:48:09.000,23.979,1.089975,-139.042,-116.837718,20.000000,109.557206,8000.000,40.5263,49.5572,1.000000e-030
6 Dec 2013 11:49:00.441,23.979,1.089975,-139.966,-117.761755,20.000000,108.633169,8000.000,39.6023,48.6332,1.000000e-030
6 Dec 2013 13:11:53.798,23.979,1.090024,-139.941,-117.736352,20.000000,108.658573,8000.000,39.6277,48.6586,1.000000e-030
6 Dec 2013 13:12:53.000,23.979,1.090024,-138.889,-116.684996,20.000000,109.709928,8000.000,40.6790,49.7099,1.000000e-030
6 Dec 2013 13:13:53.000,23.979,1.090024,-137.683,-115.478725,20.000000,110.916199,8000.000,41.8853,50.9162,1.000000e-030
6 Dec 2013 13:14:53.000,23.979,1.090023,-136.303,-114.098290,20.000000,112.296634,8000.000,43.2657,52.2966,1.000000e-030
6 Dec 2013 13:15:53.000,23.979,1.090022,-134.710,-112.506003,20.000000,113.888921,8000.000,44.8580,53.8889,1.000000e-030
6 Dec 2013 13:16:53.000,23.979,1.090021,-132.878,-110.674105,20.000000,115.720819,8000.000,46.6899,55.7208,1.000000e-030
6 Dec 2013 13:17:53.000,23.979,1.090017,-130.857,-108.652527,20.000000,117.742397,8000.000,48.7115,57.7424,1.000000e-030
6 Dec 2013 13:18:53.000,23.979,1.090010,-129.002,-106.797731,20.000000,119.597193,8000.000,50.5663,59.5972,1.000000e-030
6 Dec 2013 13:19:53.000,23.979,1.089999,-128.270,-106.066016,20.000000,120.328908,8000.000,51.2980,60.3289,1.000000e-030
6 Dec 2013 13:20:53.000,23.979,1.089988,-129.288,-107.083412,20.000000,119.311512,8000.000,50.2806,59.3115,1.000000e-030
6 Dec 2013 13:21:53.000,23.979,1.089982,-131.224,-109.019693,20.000000,117.375231,8000.000,48.3443,57.3752,1.000000e-030
6 Dec 2013 13:22:53.000,23.979,1.089979,-133.222,-111.017570,20.000000,115.377355,8000.000,46.3465,55.3774,1.000000e-030
6 Dec 2013 13:23:53.000,23.979,1.089977,-135.008,-112.803931,20.000000,113.590993,8000.000,44.5601,53.5910,1.000000e-030
6 Dec 2013 13:24:53.000,23.979,1.089977,-136.557,-114.353207,20.000000,112.041717,8000.000,43.0108,52.0417,1.000000e-030
6 Dec 2013 13:25:53.000,23.979,1.089976,-137.902,-115.697495,20.000000,110.697430,8000.000,41.6665,50.6974,1.000000e-030
6 Dec 2013 13:26:53.000,23.979,1.089976,-139.078,-116.874039,20.000000,109.520886,8000.000,40.4900,49.5209,1.000000e-030
6 Dec 2013 13:27:43.710,23.979,1.089976,-139.965,-117.761009,20.000000,108.633915,8000.000,39.6030,48.6339,1.000000e-030
6 Dec 2013 14:52:48.857,23.979,1.090020,-139.952,-117.747882,20.000000,108.647042,8000.000,39.6161,48.6470,1.000000e-030
6 Dec 2013 14:53:48.000,23.979,1.090020,-139.089,-116.885232,20.000000,109.509692,8000.000,40.4788,49.5097,1.000000e-030
6 Dec 2013 14:54:48.000,23.979,1.090018,-138.171,-115.966877,20.000000,110.428047,8000.000,41.3971,50.4280,1.000000e-030
6 Dec 2013 14:55:48.000,23.979,1.090016,-137.232,-115.027988,20.000000,111.366937,8000.000,42.3360,51.3669,1.000000e-030
6 Dec 2013 14:56:48.000,23.979,1.090014,-136.320,-114.115479,20.000000,112.279445,8000.000,43.2485,52.2794,1.000000e-030
6 Dec 2013 14:57:48.000,23.979,1.090010,-135.515,-113.311143,20.000000,113.083781,8000.000,44.0529,53.0838,1.000000e-030
6 Dec 2013 14:58:48.000,23.979,1.090006,-134.936,-112.731836,20.000000,113.663088,8000.000,44.6322,53.6631,1.000000e-030
6 Dec 2013 14:59:48.000,23.979,1.090000,-134.702,-112.497701,20.000000,113.897223,8000.000,44.8663,53.8972,1.000000e-030
6 Dec 2013 15:00:48.000,23.979,1.089995,-134.872,-112.667528,20.000000,113.727396,8000.000,44.6965,53.7274,1.000000e-030
6 Dec 2013 15:01:48.000,23.979,1.089990,-135.401,-113.197045,20.000000,113.197880,8000.000,44.1670,53.1979,1.000000e-030
6 Dec 2013 15:02:48.000,23.979,1.089987,-136.175,-113.970903,20.000000,112.424021,8000.000,43.3931,52.4240,1.000000e-030
6 Dec 2013 15:03:48.000,23.979,1.089984,-137.073,-114.868671,20.000000,111.526253,8000.000,42.4954,51.5263,1.000000e-030
6 Dec 2013 15:04:48.000,23.979,1.089982,-138.007,-115.802746,20.000000,110.592178,8000.000,41.5613,50.5922,1.000000e-030
6 Dec 2013 15:05:48.000,23.979,1.089981,-138.926,-116.721576,20.000000,109.673349,8000.000,40.6424,49.6733,1.000000e-030
6 Dec 2013 15:06:48.000,23.979,1.089980,-139.803,-117.599247,20.000000,108.795677,8000.000,39.7648,48.7957,1.000000e-030
6 Dec 2013 15:06:59.083,23.979,1.089980,-139.960,-117.755839,20.000000,108.639085,8000.000,39.6082,48.6391,1.000000e-030
6 Dec 2013 16:37:53.479,23.979,1.090011,-139.962,-117.757370,20.000000,108.637555,8000.000,39.6067,48.6376,1.000000e-030
6 Dec 2013 16:38:53.000,23.979,1.090009,-139.534,-117.329906,20.000000,109.065019,8000.000,40.0341,49.0650,1.000000e-030
6 Dec 2013 16:39:53.000,23.979,1.090007,-139.187,-116.982906,20.000000,109.412018,8000.000,40.3811,49.4120,1.000000e-030
6 Dec 2013 16:40:53.000,23.979,1.090004,-138.950,-116.746141,20.000000,109.648784,8000.000,40.6179,49.6488,1.000000e-030
6 Dec 2013 16:41:53.000,23.979,1.090001,-138.844,-116.640263,20.000000,109.754661,8000.000,40.7238,49.7547,1.000000e-030
6 Dec 2013 16:42:53.000,23.979,1.089998,-138.879,-116.675197,20.000000,109.719727,8000.000,40.6888,49.7197,1.000000e-030
6 Dec 2013 16:43:53.000,23.979,1.089997,-139.016,-116.811369,20.000000,109.583555,8000.000,40.5527,49.5836,1.000000e-030
6 Dec 2013 16:44:53.000,23.979,1.089994,-139.227,-117.022437,20.000000,109.372488,8000.000,40.3416,49.3725,1.000000e-030
6 Dec 2013 16:45:53.000,23.979,1.089992,-139.542,-117.337811,20.000000,109.057114,8000.000,40.0262,49.0571,1.000000e-030
6 Dec 2013 16:46:53.000,23.979,1.089990,-139.939,-117.735277,20.000000,108.659648,8000.000,39.6287,48.6596,1.000000e-030
6 Dec 2013 16:46:54.304,23.979,1.089990,-139.949,-117.744651,20.000000,108.650273,8000.000,39.6194,48.6503,1.000000e-030
6 Dec 2013 18:18:58.429,23.979,1.090023,-139.971,-117.767085,20.000000,108.627839,8000.000,39.5969,48.6278,1.000000e-030
6 Dec 2013 18:19:58.000,23.979,1.090023,-138.948,-116.743348,20.000000,109.651577,8000.000,40.6207,49.6516,1.000000e-030
6 Dec 2013 18:20:58.000,23.979,1.090023,-137.780,-115.575750,20.000000,110.819174,8000.000,41.7883,50.8192,1.000000e-030
6 Dec 2013 18:21:58.000,23.979,1.090023,-136.442,-114.237458,20.000000,112.157466,8000.000,43.1266,52.1575,1.000000e-030
6 Dec 2013 18:22:58.000,23.979,1.090022,-134.889,-112.684951,20.000000,113.709974,8000.000,44.6791,53.7100,1.000000e-030
6 Dec 2013 18:23:58.000,23.979,1.090021,-133.074,-110.869476,20.000000,115.525449,8000.000,46.4945,55.5254,1.000000e-030
6 Dec 2013 18:24:58.000,23.979,1.090019,-130.977,-108.772325,20.000000,117.622599,8000.000,48.5917,57.6226,1.000000e-030
6 Dec 2013 18:25:58.000,23.979,1.090014,-128.775,-106.570799,20.000000,119.824125,8000.000,50.7932,59.8241,1.000000e-030
6 Dec 2013 18:26:58.000,23.979,1.090003,-127.308,-105.103699,20.000000,121.291226,8000.000,52.2603,61.2912,1.000000e-030
6 Dec 2013 18:27:58.000,23.979,1.089991,-127.816,-105.611787,20.000000,120.783138,8000.000,51.7522,60.7831,1.000000e-030
6 Dec 2013 18:28:58.000,23.979,1.089983,-129.799,-107.594654,20.000000,118.800270,8000.000,49.7694,58.8003,1.000000e-030
6 Dec 2013 18:29:58.000,23.979,1.089980,-132.006,-109.801549,20.000000,116.593375,8000.000,47.5625,56.5934,1.000000e-030
6 Dec 2013 18:30:58.000,23.979,1.089978,-133.979,-111.774420,20.000000,114.620504,8000.000,45.5896,54.6205,1.000000e-030
6 Dec 2013 18:31:58.000,23.979,1.089977,-135.670,-113.465290,20.000000,112.929634,8000.000,43.8987,52.9296,1.000000e-030
6 Dec 2013 18:32:58.000,23.979,1.089977,-137.120,-114.915743,20.000000,111.479181,8000.000,42.4483,51.4792,1.000000e-030
6 Dec 2013 18:33:58.000,23.979,1.089976,-138.378,-116.173556,20.000000,110.221368,8000.000,41.1905,50.2214,1.000000e-030
6 Dec 2013 18:34:58.000,23.979,1.089976,-139.482,-117.277642,20.000000,109.117283,8000.000,40.0864,49.1173,1.000000e-030
6 Dec 2013 18:35:22.239,23.979,1.089976,-139.891,-117.687084,20.000000,108.707840,8000.000,39.6769,48.7078,1.000000e-030
6 Dec 2013 20:02:38.709,23.979,1.090014,-139.966,-117.761702,20.000000,108.633223,8000.000,39.6023,48.6332,1.000000e-030
6 Dec 2013 20:03:38.000,23.979,1.090012,-139.405,-117.200543,20.000000,109.194381,8000.000,40.1635,49.1944,1.000000e-030
6 Dec 2013 20:04:38.000,23.979,1.090010,-138.907,-116.702924,20.000000,109.692000,8000.000,40.6611,49.6920,1.000000e-030
6 Dec 2013 20:05:38.000,23.979,1.090007,-138.518,-116.313942,20.000000,110.080982,8000.000,41.0501,50.0810,1.000000e-030
6 Dec 2013 20:06:38.000,23.979,1.090003,-138.275,-116.071283,20.000000,110.323642,8000.000,41.2927,50.3236,1.000000e-030
6 Dec 2013 20:07:38.000,23.979,1.090000,-138.207,-116.002456,20.000000,110.392468,8000.000,41.3616,50.3925,1.000000e-030
6 Dec 2013 20:08:38.000,23.979,1.089996,-138.320,-116.115552,20.000000,110.279373,8000.000,41.2485,50.2794,1.000000e-030
6 Dec 2013 20:09:38.000,23.979,1.089993,-138.600,-116.396191,20.000000,109.998734,8000.000,40.9678,49.9987,1.000000e-030
6 Dec 2013 20:10:38.000,23.979,1.089990,-139.017,-116.812840,20.000000,109.582085,8000.000,40.5512,49.5821,1.000000e-030
6 Dec 2013 20:11:38.000,23.979,1.089987,-139.531,-117.326800,20.000000,109.068124,8000.000,40.0372,49.0681,1.000000e-030
6 Dec 2013 20:12:17.291,23.979,1.089986,-139.902,-117.698157,20.000000,108.696768,8000.000,39.6659,48.6968,1.000000e-030
7 Dec 2013 02:15:46.984,23.979,1.090017,-139.891,-117.686367,20.000000,108.708558,8000.000,39.6777,48.7086,1.000000e-030
7 Dec 2013 02:16:46.000,23.979,1.090015,-139.203,-116.999259,20.000000,109.395666,8000.000,40.3648,49.3957,1.000000e-030
7 Dec 2013 02:17:46.000,23.979,1.090013,-138.537,-116.332627,20.000000,110.062297,8000.000,41.0314,50.0623,1.000000e-030
7 Dec 2013 02:18:46.000,23.979,1.090010,-137.944,-115.740050,20.000000,110.654875,8000.000,41.6240,50.6549,1.000000e-030
7 Dec 2013 02:19:46.000,23.979,1.090007,-137.479,-115.275143,20.000000,111.119781,8000.000,42.0889,51.1198,1.000000e-030
7 Dec 2013 02:20:46.000,23.979,1.090003,-137.198,-114.994017,20.000000,111.400907,8000.000,42.3700,51.4009,1.000000e-030
7 Dec 2013 02:21:46.000,23.979,1.089999,-137.142,-114.938080,20.000000,111.456844,8000.000,42.4259,51.4568,1.000000e-030
7 Dec 2013 02:22:46.000,23.979,1.089995,-137.321,-115.116742,20.000000,111.278182,8000.000,42.2473,51.2782,1.000000e-030
7 Dec 2013 02:23:46.000,23.979,1.089991,-137.707,-115.502973,20.000000,110.891951,8000.000,41.8611,50.8920,1.000000e-030
7 Dec 2013 02:24:46.000,23.979,1.089988,-138.250,-116.045563,20.000000,110.349362,8000.000,41.3185,50.3494,1.000000e-030
7 Dec 2013 02:25:46.000,23.979,1.089986,-138.892,-116.687936,20.000000,109.706988,8000.000,40.6761,49.7070,1.000000e-030
7 Dec 2013 02:26:46.000,23.979,1.089984,-139.586,-117.381685,20.000000,109.013240,8000.000,39.9823,49.0132,1.000000e-030
7 Dec 2013 02:27:18.218,23.979,1.089983,-139.967,-117.762543,20.000000,108.632382,8000.000,39.6015,48.6324,1.000000e-030
7 Dec 2013 03:55:58.088,23.979,1.090018,-139.900,-117.695887,20.000000,108.699037,8000.000,39.6681,48.6990,1.000000e-030
7 Dec 2013 03:56:58.000,23.979,1.090016,-139.151,-116.946936,20.000000,109.447989,8000.000,40.4171,49.4480,1.000000e-030
7 Dec 2013 03:57:58.000,23.979,1.090015,-138.412,-116.207796,20.000000,110.187129,8000.000,41.1562,50.1871,1.000000e-030
7 Dec 2013 03:58:58.000,23.979,1.090012,-137.722,-115.518094,20.000000,110.876830,8000.000,41.8459,50.8768,1.000000e-030
7 Dec 2013 03:59:58.000,23.979,1.090009,-137.137,-114.932822,20.000000,111.462102,8000.000,42.4312,51.4621,1.000000e-030
7 Dec 2013 04:00:58.000,23.979,1.090005,-136.723,-114.518414,20.000000,111.876510,8000.000,42.8456,51.8765,1.000000e-030
7 Dec 2013 04:01:58.000,23.979,1.090001,-136.540,-114.336034,20.000000,112.058891,8000.000,43.0280,52.0589,1.000000e-030
7 Dec 2013 04:02:58.000,23.979,1.089997,-136.621,-114.417021,20.000000,111.977903,8000.000,42.9470,51.9779,1.000000e-030
7 Dec 2013 04:03:58.000,23.979,1.089993,-136.951,-114.747202,20.000000,111.647722,8000.000,42.6168,51.6477,1.000000e-030
7 Dec 2013 04:04:58.000,23.979,1.089989,-137.478,-115.274235,20.000000,111.120689,8000.000,42.0898,51.1207,1.000000e-030
7 Dec 2013 04:05:58.000,23.979,1.089986,-138.135,-115.931087,20.000000,110.463837,8000.000,41.4329,50.4638,1.000000e-030
7 Dec 2013 04:06:58.000,23.979,1.089984,-138.861,-116.657081,20.000000,109.737843,8000.000,40.7069,49.7378,1.000000e-030
7 Dec 2013 04:07:58.000,23.979,1.089983,-139.611,-117.407192,20.000000,108.987733,8000.000,39.9568,48.9877,1.000000e-030
7 Dec 2013 04:08:27.134,23.979,1.089982,-139.975,-117.770849,20.000000,108.624076,8000.000,39.5932,48.6241,1.000000e-030
7 Dec 2013 05:36:17.720,23.979,1.090016,-139.912,-117.708244,20.000000,108.686681,8000.000,39.6558,48.6867,1.000000e-030
7 Dec 2013 05:37:17.000,23.979,1.090014,-139.251,-117.046873,20.000000,109.348051,8000.000,40.3172,49.3481,1.000000e-030
7 Dec 2013 05:38:17.000,23.979,1.090012,-138.624,-116.420106,20.000000,109.974818,8000.000,40.9439,49.9748,1.000000e-030
7 Dec 2013 05:39:17.000,23.979,1.090009,-138.082,-115.878199,20.000000,110.516725,8000.000,41.4858,50.5167,1.000000e-030
7 Dec 2013 05:40:17.000,23.979,1.090006,-137.676,-115.471643,20.000000,110.923281,8000.000,41.8924,50.9233,1.000000e-030
7 Dec 2013 05:41:17.000,23.979,1.090002,-137.453,-115.249234,20.000000,111.145691,8000.000,42.1148,51.1457,1.000000e-030
7 Dec 2013 05:42:17.000,23.979,1.089998,-137.447,-115.242384,20.000000,111.152540,8000.000,42.1216,51.1525,1.000000e-030
7 Dec 2013 05:43:17.000,23.979,1.089994,-137.656,-115.452169,20.000000,110.942756,8000.000,41.9119,50.9428,1.000000e-030
7 Dec 2013 05:44:17.000,23.979,1.089991,-138.053,-115.848838,20.000000,110.546086,8000.000,41.5152,50.5461,1.000000e-030
7 Dec 2013 05:45:17.000,23.979,1.089988,-138.588,-116.384219,20.000000,110.010706,8000.000,40.9798,50.0107,1.000000e-030
7 Dec 2013 05:46:17.000,23.979,1.089986,-139.212,-117.007536,20.000000,109.387388,8000.000,40.3565,49.3874,1.000000e-030
7 Dec 2013 05:47:17.000,23.979,1.089984,-139.880,-117.675987,20.000000,108.718937,8000.000,39.6880,48.7189,1.000000e-030
7 Dec 2013 05:47:25.444,23.979,1.089984,-139.976,-117.771749,20.000000,108.623176,8000.000,39.5923,48.6232,1.000000e-030
7 Dec 2013 07:14:38.320,23.979,1.090016,-139.909,-117.705113,20.000000,108.689811,8000.000,39.6589,48.6898,1.000000e-030
7 Dec 2013 07:15:38.000,23.979,1.090014,-139.257,-117.053000,20.000000,109.341924,8000.000,40.3110,49.3419,1.000000e-030
7 Dec 2013 07:16:38.000,23.979,1.090012,-138.653,-116.448667,20.000000,109.946257,8000.000,40.9154,49.9463,1.000000e-030
7 Dec 2013 07:17:38.000,23.979,1.090009,-138.144,-115.939332,20.000000,110.455592,8000.000,41.4247,50.4556,1.000000e-030
7 Dec 2013 07:18:38.000,23.979,1.090005,-137.779,-115.575080,20.000000,110.819845,8000.000,41.7889,50.8198,1.000000e-030
