"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6211-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6211-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6211-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Dec 2013 07:43:11.084,23.979,1.090021,-139.880,-117.675878,-115.222796,-26.503750,8000.000,-95.5346,-86.5037,4.999733e-001
3 Dec 2013 07:44:11.000,23.979,1.090020,-138.978,-116.774258,-115.745400,-26.124734,8000.000,-95.1556,-86.1247,4.999721e-001
3 Dec 2013 07:45:11.000,23.979,1.090019,-138.003,-115.798943,-115.167402,-24.571421,8000.000,-93.6023,-84.5714,4.999667e-001
3 Dec 2013 07:46:11.000,23.979,1.090018,-136.961,-114.756503,-113.232441,-21.594019,8000.000,-90.6249,-81.5940,4.999530e-001
3 Dec 2013 07:47:11.000,23.979,1.090016,-135.873,-113.669256,-109.752221,-17.026553,8000.000,-86.0575,-77.0266,4.999205e-001
3 Dec 2013 07:48:11.000,23.979,1.090014,-134.798,-112.593456,-104.818350,-11.016881,8000.000,-80.0478,-71.0169,4.998413e-001
3 Dec 2013 07:49:11.000,23.979,1.090010,-133.847,-111.642358,-99.198600,-4.446034,8000.000,-73.4769,-64.4460,4.996618e-001
3 Dec 2013 07:50:11.000,23.979,1.090005,-133.198,-110.993450,-94.673959,0.727515,8000.000,-68.3034,-59.2725,4.993865e-001
3 Dec 2013 07:51:11.000,23.979,1.089999,-133.032,-110.828115,-93.431052,2.135757,8000.000,-66.8951,-57.8642,4.992785e-001
3 Dec 2013 07:52:11.000,23.979,1.089993,-133.407,-111.202562,-96.196124,-1.003761,8000.000,-70.0347,-61.0038,4.994974e-001
3 Dec 2013 07:53:11.000,23.979,1.089988,-134.201,-111.996593,-101.434937,-7.036606,8000.000,-76.0675,-67.0366,4.997490e-001
3 Dec 2013 07:54:11.000,23.979,1.089985,-135.221,-113.017034,-106.944247,-13.566357,8000.000,-82.5973,-73.5664,4.998817e-001
3 Dec 2013 07:55:11.000,23.979,1.089983,-136.314,-114.109499,-111.347659,-19.062233,8000.000,-88.0931,-79.0622,4.999371e-001
3 Dec 2013 07:56:11.000,23.979,1.089981,-137.390,-115.185788,-114.200274,-22.991138,8000.000,-92.0220,-82.9911,4.999600e-001
3 Dec 2013 07:57:11.000,23.979,1.089980,-138.410,-116.205584,-115.558842,-25.369501,8000.000,-94.4004,-85.3695,4.999696e-001
3 Dec 2013 07:58:11.000,23.979,1.089980,-139.359,-117.154791,-115.654981,-26.414847,8000.000,-95.4457,-86.4148,4.999730e-001
3 Dec 2013 07:58:49.651,23.979,1.089979,-139.932,-117.727859,-115.168153,-26.501087,8000.000,-95.5320,-86.5011,4.999733e-001
3 Dec 2013 09:29:17.015,23.979,1.090022,-139.917,-117.713011,-115.302765,-26.620851,8000.000,-95.6518,-86.6209,4.999737e-001
3 Dec 2013 09:30:17.000,23.979,1.090022,-138.923,-116.718948,-115.883352,-26.207376,8000.000,-95.2383,-86.2074,4.999724e-001
3 Dec 2013 09:31:17.000,23.979,1.090022,-137.801,-115.596921,-115.057397,-24.259394,8000.000,-93.2903,-84.2594,4.999654e-001
3 Dec 2013 09:32:17.000,23.979,1.090022,-136.520,-114.315575,-112.185144,-20.105795,8000.000,-89.1367,-80.1058,4.999443e-001
3 Dec 2013 09:33:17.000,23.979,1.090022,-135.037,-112.832735,-106.260465,-12.698275,8000.000,-81.7292,-72.6983,4.998692e-001
3 Dec 2013 09:34:17.000,23.979,1.090021,-133.299,-111.095149,-95.677547,-0.377771,8000.000,-69.4087,-60.3778,4.994598e-001
3 Dec 2013 09:35:17.000,23.979,1.090019,-131.257,-109.053041,-78.010423,19.331460,8000.000,-49.6994,-40.6685,4.947762e-001
3 Dec 2013 09:36:17.000,23.979,1.090016,-128.955,-106.751215,-50.919641,48.724069,8000.000,-20.3068,-11.2759,3.497052e-001
3 Dec 2013 09:37:17.000,23.979,1.090008,-126.909,-104.704878,-20.008158,81.681888,8000.000,12.6510,21.6819,1.000000e-030
3 Dec 2013 09:38:17.000,23.979,1.089996,-126.536,-104.331898,-13.650236,88.412791,8000.000,19.3819,28.4128,1.000000e-030
3 Dec 2013 09:39:17.000,23.979,1.089986,-128.229,-106.024539,-40.713485,59.656901,8000.000,-9.3740,-0.3431,8.700362e-002
3 Dec 2013 09:40:17.000,23.979,1.089981,-130.546,-108.341870,-70.489109,27.563945,8000.000,-41.4670,-32.4361,4.865247e-001
3 Dec 2013 09:41:17.000,23.979,1.089979,-132.684,-110.480265,-90.979505,4.935154,8000.000,-64.0957,-55.0648,4.990042e-001
3 Dec 2013 09:42:17.000,23.979,1.089978,-134.513,-112.308905,-103.504355,-9.418336,8000.000,-78.4492,-69.4183,4.998092e-001
3 Dec 2013 09:43:17.000,23.979,1.089978,-136.069,-113.864974,-110.697526,-18.167576,8000.000,-87.1985,-78.1676,4.999303e-001
3 Dec 2013 09:44:17.000,23.979,1.089978,-137.408,-115.203763,-114.411124,-23.219962,8000.000,-92.2509,-83.2200,4.999611e-001
3 Dec 2013 09:45:17.000,23.979,1.089978,-138.575,-116.371163,-115.811126,-25.787365,8000.000,-94.8183,-85.7874,4.999710e-001
3 Dec 2013 09:46:17.000,23.979,1.089978,-139.606,-117.401851,-115.633077,-26.640003,8000.000,-95.6709,-86.6400,4.999737e-001
3 Dec 2013 09:46:36.441,23.979,1.089978,-139.915,-117.710981,-115.321244,-26.637301,8000.000,-95.6682,-86.6373,4.999737e-001
3 Dec 2013 11:14:53.586,23.979,1.090024,-139.930,-117.725879,-115.342911,-26.673865,8000.000,-95.7048,-86.6739,4.999738e-001
3 Dec 2013 11:15:53.000,23.979,1.090024,-138.867,-116.663198,-115.939087,-26.207360,8000.000,-95.2383,-86.2074,4.999724e-001
3 Dec 2013 11:16:53.000,23.979,1.090024,-137.644,-115.440192,-114.881390,-23.926658,8000.000,-92.9576,-83.9267,4.999641e-001
3 Dec 2013 11:17:53.000,23.979,1.090024,-136.230,-114.025666,-111.318610,-18.949352,8000.000,-87.9803,-78.9494,4.999363e-001
3 Dec 2013 11:18:53.000,23.979,1.090023,-134.568,-112.363495,-103.873704,-9.842275,8000.000,-78.8732,-69.8423,4.998183e-001
3 Dec 2013 11:19:53.000,23.979,1.090022,-132.587,-110.383199,-90.263234,5.748492,8000.000,-63.2824,-54.2515,4.989064e-001
3 Dec 2013 11:20:53.000,23.979,1.090020,-130.241,-108.036381,-67.115949,31.242595,8000.000,-37.7883,-28.7574,4.794239e-001
3 Dec 2013 11:21:53.000,23.979,1.090014,-127.733,-105.528490,-33.370117,67.496317,8000.000,-1.5346,7.4963,4.008501e-004
3 Dec 2013 11:22:53.000,23.979,1.090001,-126.287,-104.082941,-9.394400,92.917583,8000.000,23.8867,32.9176,1.000000e-030
3 Dec 2013 11:23:53.000,23.979,1.089988,-127.433,-105.229046,-28.673134,72.492744,8000.000,3.4618,12.4927,1.271189e-009
3 Dec 2013 11:24:53.000,23.979,1.089981,-129.904,-107.700028,-63.125845,35.569051,8000.000,-33.4618,-24.4309,4.661658e-001
3 Dec 2013 11:25:53.000,23.979,1.089978,-132.297,-110.092568,-87.792365,8.509991,8000.000,-60.5209,-51.4900,4.984971e-001
3 Dec 2013 11:26:53.000,23.979,1.089977,-134.325,-112.121255,-102.459847,-8.186178,8000.000,-77.2171,-68.1862,4.997802e-001
3 Dec 2013 11:27:53.000,23.979,1.089976,-136.026,-113.822248,-110.566594,-17.993917,8000.000,-87.0248,-77.9939,4.999289e-001
3 Dec 2013 11:28:53.000,23.979,1.089976,-137.471,-115.266815,-114.547588,-23.419478,8000.000,-92.4504,-83.4195,4.999619e-001
3 Dec 2013 11:29:53.000,23.979,1.089976,-138.718,-116.513294,-115.876804,-25.995174,8000.000,-95.0261,-85.9952,4.999717e-001
3 Dec 2013 11:30:53.000,23.979,1.089976,-139.809,-117.604537,-115.449098,-26.658711,8000.000,-95.6896,-86.6587,4.999738e-001
3 Dec 2013 11:30:57.842,23.979,1.089976,-139.891,-117.686836,-115.356586,-26.648498,8000.000,-95.6794,-86.6485,4.999738e-001
3 Dec 2013 12:55:09.174,23.979,1.090023,-139.932,-117.727664,-115.206434,-26.539173,8000.000,-95.5701,-86.5392,4.999734e-001
3 Dec 2013 12:56:09.000,23.979,1.090022,-138.933,-116.728843,-115.792505,-26.126423,8000.000,-95.1573,-86.1264,4.999721e-001
3 Dec 2013 12:57:09.000,23.979,1.090022,-137.828,-115.623763,-114.988891,-24.217730,8000.000,-93.2486,-84.2177,4.999653e-001
3 Dec 2013 12:58:09.000,23.979,1.090021,-136.614,-114.409962,-112.341668,-20.356706,8000.000,-89.3876,-80.3567,4.999459e-001
3 Dec 2013 12:59:09.000,23.979,1.090019,-135.304,-113.099663,-107.386599,-14.091338,8000.000,-83.1222,-74.0913,4.998886e-001
3 Dec 2013 13:00:09.000,23.979,1.090016,-133.955,-111.751048,-99.966410,-5.322534,8000.000,-74.3534,-65.3225,4.996943e-001
3 Dec 2013 13:01:09.000,23.979,1.090011,-132.726,-110.522054,-91.097851,4.775019,8000.000,-64.2559,-55.2250,4.990224e-001
3 Dec 2013 13:02:09.000,23.979,1.090005,-131.919,-109.714630,-84.145551,12.534743,8000.000,-56.4962,-47.4653,4.976113e-001
3 Dec 2013 13:03:09.000,23.979,1.089997,-131.858,-109.653568,-83.579440,13.161916,8000.000,-55.8690,-46.8381,4.974325e-001
3 Dec 2013 13:04:09.000,23.979,1.089990,-132.573,-110.368337,-89.834151,6.192437,8000.000,-62.8385,-53.8076,4.988491e-001
3 Dec 2013 13:05:09.000,23.979,1.089985,-133.761,-111.557139,-98.686938,-3.849152,8000.000,-72.8801,-63.8492,4.996378e-001
3 Dec 2013 13:06:09.000,23.979,1.089981,-135.105,-112.900582,-106.421478,-12.927136,8000.000,-81.9580,-72.9271,4.998726e-001
3 Dec 2013 13:07:09.000,23.979,1.089980,-136.425,-114.220929,-111.740173,-19.566178,8000.000,-88.5971,-79.5662,4.999407e-001
3 Dec 2013 13:08:09.000,23.979,1.089978,-137.654,-115.449396,-114.699013,-23.753485,8000.000,-92.7844,-83.7535,4.999634e-001
3 Dec 2013 13:09:09.000,23.979,1.089978,-138.774,-116.569388,-115.746191,-25.920655,8000.000,-94.9516,-85.9207,4.999715e-001
3 Dec 2013 13:10:09.000,23.979,1.089977,-139.789,-117.584607,-115.341767,-26.531450,8000.000,-95.5624,-86.5315,4.999734e-001
3 Dec 2013 13:10:14.916,23.979,1.089977,-139.884,-117.679395,-115.238288,-26.522759,8000.000,-95.5537,-86.5228,4.999734e-001
3 Dec 2013 14:35:11.395,23.979,1.090020,-139.931,-117.727149,-115.123964,-26.456189,8000.000,-95.4871,-86.4562,4.999732e-001
3 Dec 2013 14:36:11.000,23.979,1.090020,-139.056,-116.851878,-115.696062,-26.153016,8000.000,-95.1839,-86.1530,4.999722e-001
3 Dec 2013 14:37:11.000,23.979,1.090018,-138.135,-115.930851,-115.264150,-24.800077,8000.000,-93.8310,-84.8001,4.999675e-001
3 Dec 2013 14:38:11.000,23.979,1.090016,-137.201,-114.996607,-113.740735,-22.342418,8000.000,-91.3733,-82.3424,4.999569e-001
3 Dec 2013 14:39:11.000,23.979,1.090013,-136.306,-114.102118,-111.251274,-18.958467,8000.000,-87.9894,-78.9585,4.999364e-001
3 Dec 2013 14:40:11.000,23.979,1.090010,-135.541,-113.336478,-108.311244,-15.252797,8000.000,-84.2837,-75.2528,4.999025e-001
3 Dec 2013 14:41:11.000,23.979,1.090005,-135.025,-112.820418,-105.903404,-12.328897,8000.000,-81.3598,-72.3289,4.998635e-001
3 Dec 2013 14:42:11.000,23.979,1.089999,-134.871,-112.666744,-105.118359,-11.390178,8000.000,-80.4211,-71.3902,4.998480e-001
3 Dec 2013 14:43:11.000,23.979,1.089994,-135.119,-112.914844,-106.366049,-12.885969,8000.000,-81.9169,-72.8860,4.998720e-001
3 Dec 2013 14:44:11.000,23.979,1.089989,-135.706,-113.502192,-109.004461,-16.111729,8000.000,-85.1426,-76.1117,4.999117e-001
3 Dec 2013 14:45:11.000,23.979,1.089986,-136.512,-114.308284,-111.905597,-19.818956,8000.000,-88.8499,-79.8190,4.999424e-001
3 Dec 2013 14:46:11.000,23.979,1.089983,-137.422,-115.218035,-114.189628,-23.012739,8000.000,-92.0436,-83.0127,4.999601e-001
3 Dec 2013 14:47:11.000,23.979,1.089981,-138.356,-116.151629,-115.451655,-25.208359,8000.000,-94.2393,-85.2084,4.999690e-001
3 Dec 2013 14:48:11.000,23.979,1.089980,-139.268,-117.063513,-115.631932,-26.300520,8000.000,-95.3314,-86.3005,4.999727e-001
3 Dec 2013 14:48:53.017,23.979,1.089980,-139.881,-117.676612,-115.169039,-26.450727,8000.000,-95.4816,-86.4507,4.999732e-001
3 Dec 2013 16:15:02.768,23.979,1.090019,-139.930,-117.725770,-115.111820,-26.442665,8000.000,-95.4736,-86.4427,4.999731e-001
3 Dec 2013 16:16:02.000,23.979,1.090018,-139.132,-116.928165,-115.669858,-26.203099,8000.000,-95.2340,-86.2031,4.999724e-001
3 Dec 2013 16:17:02.000,23.979,1.090016,-138.315,-116.110517,-115.416571,-25.132163,8000.000,-94.1631,-85.1322,4.999688e-001
3 Dec 2013 16:18:02.000,23.979,1.090014,-137.523,-115.318314,-114.373313,-23.296703,8000.000,-92.3276,-83.2967,4.999614e-001
3 Dec 2013 16:19:02.000,23.979,1.090011,-136.813,-114.608298,-112.768144,-20.981518,8000.000,-90.0124,-80.9815,4.999496e-001
3 Dec 2013 16:20:02.000,23.979,1.090007,-136.263,-114.058626,-111.087600,-18.751302,8000.000,-87.7822,-78.7513,4.999349e-001
3 Dec 2013 16:21:02.000,23.979,1.090002,-135.958,-113.753898,-109.990083,-17.349056,8000.000,-86.3800,-77.3491,4.999234e-001
3 Dec 2013 16:22:02.000,23.979,1.089998,-135.956,-113.752273,-109.983484,-17.340833,8000.000,-86.3717,-77.3408,4.999234e-001
3 Dec 2013 16:23:02.000,23.979,1.089993,-136.258,-114.053999,-111.070556,-18.729631,8000.000,-87.7605,-78.7296,4.999347e-001
3 Dec 2013 16:24:02.000,23.979,1.089989,-136.805,-114.601261,-112.747019,-20.953355,8000.000,-89.9843,-80.9534,4.999494e-001
3 Dec 2013 16:25:02.000,23.979,1.089986,-137.514,-115.309519,-114.354639,-23.269233,8000.000,-92.3001,-83.2692,4.999613e-001
3 Dec 2013 16:26:02.000,23.979,1.089984,-138.305,-116.100486,-115.405112,-25.110674,8000.000,-94.1416,-85.1107,4.999687e-001
3 Dec 2013 16:27:02.000,23.979,1.089982,-139.121,-116.917246,-115.668490,-26.190812,8000.000,-95.2217,-86.1908,4.999723e-001
3 Dec 2013 16:27:58.164,23.979,1.089981,-139.878,-117.673472,-115.169135,-26.447683,8000.000,-95.4786,-86.4477,4.999731e-001
3 Dec 2013 17:55:09.399,23.979,1.090019,-139.927,-117.723246,-115.173418,-26.501740,8000.000,-95.5326,-86.5017,4.999733e-001
3 Dec 2013 17:56:09.000,23.979,1.090018,-139.134,-116.929358,-115.734625,-26.269059,8000.000,-95.3000,-86.2691,4.999726e-001
3 Dec 2013 17:57:09.000,23.979,1.090016,-138.325,-116.121104,-115.497330,-25.223511,8000.000,-94.2544,-85.2235,4.999691e-001
3 Dec 2013 17:58:09.000,23.979,1.090014,-137.542,-115.338131,-114.488688,-23.431895,8000.000,-92.4628,-83.4319,4.999620e-001
3 Dec 2013 17:59:09.000,23.979,1.090011,-136.840,-114.635392,-112.928153,-21.168621,8000.000,-90.1995,-81.1686,4.999507e-001
3 Dec 2013 18:00:09.000,23.979,1.090007,-136.293,-114.088370,-111.281815,-18.975260,8000.000,-88.0062,-78.9753,4.999365e-001
3 Dec 2013 18:01:09.000,23.979,1.090003,-135.983,-113.779065,-110.182896,-17.567037,8000.000,-86.5979,-77.5670,4.999253e-001
3 Dec 2013 18:02:09.000,23.979,1.089998,-135.969,-113.765051,-110.130820,-17.500947,8000.000,-86.5318,-77.5009,4.999248e-001
3 Dec 2013 18:03:09.000,23.979,1.089993,-136.253,-114.049086,-111.150759,-18.804921,8000.000,-87.8358,-78.8049,4.999353e-001
3 Dec 2013 18:04:09.000,23.979,1.089990,-136.782,-114.577498,-112.774632,-20.957205,8000.000,-89.9881,-80.9572,4.999495e-001
3 Dec 2013 18:05:09.000,23.979,1.089987,-137.473,-115.269016,-114.366354,-23.240447,8000.000,-92.2713,-83.2404,4.999611e-001
3 Dec 2013 18:06:09.000,23.979,1.089984,-138.251,-116.046741,-115.438746,-25.090563,8000.000,-94.1215,-85.0906,4.999686e-001
3 Dec 2013 18:07:09.000,23.979,1.089983,-139.058,-116.853749,-115.751775,-26.210600,8000.000,-95.2415,-86.2106,4.999724e-001
3 Dec 2013 18:08:09.000,23.979,1.089981,-139.858,-117.653990,-115.258963,-26.518029,8000.000,-95.5489,-86.5180,4.999734e-001
3 Dec 2013 18:08:09.955,23.979,1.089981,-139.871,-117.666548,-115.244850,-26.516474,8000.000,-95.5474,-86.5165,4.999734e-001
3 Dec 2013 19:36:09.476,23.979,1.090019,-139.921,-117.717274,-115.299954,-26.622304,8000.000,-95.6532,-86.6223,4.999737e-001
3 Dec 2013 19:37:09.000,23.979,1.090018,-139.121,-116.916634,-115.868798,-26.390508,8000.000,-95.4214,-86.3905,4.999730e-001
3 Dec 2013 19:38:09.000,23.979,1.090016,-138.298,-116.094113,-115.620492,-25.319680,8000.000,-94.3506,-85.3197,4.999694e-001
3 Dec 2013 19:39:09.000,23.979,1.090014,-137.492,-115.287590,-114.556745,-23.449411,8000.000,-92.4803,-83.4494,4.999621e-001
3 Dec 2013 19:40:09.000,23.979,1.090011,-136.754,-114.549422,-112.868262,-21.022760,8000.000,-90.0537,-81.0228,4.999498e-001
3 Dec 2013 19:41:09.000,23.979,1.090008,-136.159,-113.954759,-111.007970,-18.567805,8000.000,-87.5987,-78.5678,4.999335e-001
3 Dec 2013 19:42:09.000,23.979,1.090003,-135.795,-113.590328,-109.646278,-16.841681,8000.000,-85.8726,-76.8417,4.999188e-001
3 Dec 2013 19:43:09.000,23.979,1.089999,-135.728,-113.523959,-109.381196,-16.510231,8000.000,-85.5411,-76.5102,4.999157e-001
3 Dec 2013 19:44:09.000,23.979,1.089994,-135.974,-113.769322,-110.339701,-17.714099,8000.000,-86.7450,-77.7141,4.999266e-001
3 Dec 2013 19:45:09.000,23.979,1.089990,-136.482,-114.277706,-112.079751,-19.962533,8000.000,-88.9934,-79.9625,4.999433e-001
3 Dec 2013 19:46:09.000,23.979,1.089987,-137.170,-114.965631,-113.912427,-22.483133,8000.000,-91.5140,-82.4831,4.999576e-001
3 Dec 2013 19:47:09.000,23.979,1.089985,-137.955,-115.750656,-115.276306,-24.632038,8000.000,-93.6629,-84.6320,4.999669e-001
3 Dec 2013 19:48:09.000,23.979,1.089983,-138.775,-116.570666,-115.877701,-26.053443,8000.000,-95.0843,-86.0534,4.999719e-001
3 Dec 2013 19:49:09.000,23.979,1.089981,-139.590,-117.386092,-115.643752,-26.634920,8000.000,-95.6658,-86.6349,4.999737e-001
3 Dec 2013 19:49:29.306,23.979,1.089981,-139.861,-117.656709,-115.382704,-26.644489,8000.000,-95.6754,-86.6445,4.999737e-001
4 Dec 2013 05:01:20.190,23.979,1.090021,-139.865,-117.660770,-115.377340,-26.643186,8000.000,-95.6741,-86.6432,4.999737e-001
4 Dec 2013 05:02:20.000,23.979,1.090020,-138.963,-116.758361,-115.898734,-26.262171,8000.000,-95.2931,-86.2622,4.999726e-001
4 Dec 2013 05:03:20.000,23.979,1.090019,-137.988,-115.783390,-115.320446,-24.708912,8000.000,-93.7398,-84.7089,4.999672e-001
4 Dec 2013 05:04:20.000,23.979,1.090018,-136.951,-114.746735,-113.401504,-21.753316,8000.000,-90.7842,-81.7533,4.999539e-001
4 Dec 2013 05:05:20.000,23.979,1.090016,-135.880,-113.675524,-109.994966,-17.275566,8000.000,-86.3065,-77.2756,4.999228e-001
4 Dec 2013 05:06:20.000,23.979,1.090013,-134.838,-112.633320,-105.272690,-11.511085,8000.000,-80.5420,-71.5111,4.998501e-001
4 Dec 2013 05:07:20.000,23.979,1.090009,-133.945,-111.741026,-100.106639,-5.452741,8000.000,-74.4836,-65.4527,4.996988e-001
4 Dec 2013 05:08:20.000,23.979,1.090004,-133.380,-111.175356,-96.286013,-1.066445,8000.000,-70.0973,-61.0664,4.995010e-001
4 Dec 2013 05:09:20.000,23.979,1.089998,-133.302,-111.097589,-95.728980,-0.431644,8000.000,-69.4625,-60.4316,4.994632e-001
4 Dec 2013 05:10:20.000,23.979,1.089992,-133.738,-111.534012,-98.763112,-3.902199,8000.000,-72.9331,-63.9022,4.996400e-001
4 Dec 2013 05:11:20.000,23.979,1.089988,-134.557,-112.352309,-103.766666,-9.724051,8000.000,-78.7550,-69.7241,4.998158e-001
4 Dec 2013 05:12:20.000,23.979,1.089985,-135.573,-113.368965,-108.761425,-15.735466,8000.000,-84.7664,-75.7355,4.999078e-001
4 Dec 2013 05:13:20.000,23.979,1.089982,-136.648,-114.443975,-112.597827,-20.646877,8000.000,-89.6778,-80.6469,4.999476e-001
4 Dec 2013 05:14:20.000,23.979,1.089981,-137.703,-115.498615,-114.940257,-24.043947,8000.000,-93.0748,-84.0439,4.999646e-001
4 Dec 2013 05:15:20.000,23.979,1.089980,-138.701,-116.497049,-115.873582,-25.975706,8000.000,-95.0066,-85.9757,4.999716e-001
4 Dec 2013 05:16:20.000,23.979,1.089979,-139.631,-117.426844,-115.624205,-26.656125,8000.000,-95.6870,-86.6561,4.999738e-001
4 Dec 2013 05:16:40.135,23.979,1.089979,-139.927,-117.723093,-115.318114,-26.646283,8000.000,-95.6772,-86.6463,4.999738e-001
4 Dec 2013 06:44:25.304,23.979,1.090024,-139.890,-117.685901,-115.380091,-26.671068,8000.000,-95.7020,-86.6711,4.999738e-001
4 Dec 2013 06:45:25.000,23.979,1.090024,-138.834,-116.629757,-115.922816,-26.157649,8000.000,-95.1885,-86.1576,4.999722e-001
4 Dec 2013 06:46:25.000,23.979,1.090024,-137.627,-115.422290,-114.838070,-23.865435,8000.000,-92.8963,-83.8654,4.999638e-001
4 Dec 2013 06:47:25.000,23.979,1.090023,-136.234,-114.029871,-111.316686,-18.951632,8000.000,-87.9825,-78.9516,4.999363e-001
4 Dec 2013 06:48:25.000,23.979,1.090023,-134.605,-112.400616,-104.059714,-10.065406,8000.000,-79.0963,-70.0654,4.998229e-001
4 Dec 2013 06:49:25.000,23.979,1.090022,-132.676,-110.471798,-90.961897,4.961229,8000.000,-64.0697,-55.0388,4.990012e-001
4 Dec 2013 06:50:25.000,23.979,1.090019,-130.411,-108.207131,-69.038123,29.149670,8000.000,-39.8812,-30.8503,4.838270e-001
4 Dec 2013 06:51:25.000,23.979,1.090013,-128.012,-105.808081,-37.579835,63.007008,8000.000,-6.0239,3.0070,2.279107e-002
4 Dec 2013 06:52:25.000,23.979,1.090002,-126.570,-104.365362,-14.307505,87.722057,8000.000,18.6912,27.7221,1.000000e-030
4 Dec 2013 06:53:25.000,23.979,1.089989,-127.509,-105.305264,-29.842401,71.247260,8000.000,2.2164,11.2473,1.216980e-007
4 Dec 2013 06:54:25.000,23.979,1.089982,-129.829,-107.624965,-62.186819,36.583141,8000.000,-32.4478,-23.4169,4.619878e-001
4 Dec 2013 06:55:25.000,23.979,1.089979,-132.164,-109.960180,-86.615833,9.818911,8000.000,-59.2120,-50.1811,4.982527e-001
4 Dec 2013 06:56:25.000,23.979,1.089977,-134.174,-111.970238,-101.538012,-7.113326,8000.000,-76.1442,-67.1133,4.997513e-001
4 Dec 2013 06:57:25.000,23.979,1.089977,-135.871,-113.666391,-109.962272,-17.233738,8000.000,-86.2646,-77.2337,4.999224e-001
4 Dec 2013 06:58:25.000,23.979,1.089976,-137.315,-115.111205,-114.230916,-22.947197,8000.000,-91.9781,-82.9472,4.999598e-001
4 Dec 2013 06:59:25.000,23.979,1.089976,-138.564,-116.359873,-115.805507,-25.770455,8000.000,-94.8014,-85.7705,4.999710e-001
4 Dec 2013 07:00:25.000,23.979,1.089976,-139.658,-117.454027,-115.585500,-26.644603,8000.000,-95.6755,-86.6446,4.999737e-001
4 Dec 2013 07:00:41.159,23.979,1.089976,-139.931,-117.726455,-115.298473,-26.630003,8000.000,-95.6609,-86.6300,4.999737e-001
4 Dec 2013 08:25:36.365,23.979,1.090024,-139.900,-117.695578,-115.235884,-26.536538,8000.000,-95.5674,-86.5365,4.999734e-001
4 Dec 2013 08:26:36.000,23.979,1.090023,-138.858,-116.653979,-115.776489,-26.035544,8000.000,-95.0664,-86.0355,4.999718e-001
4 Dec 2013 08:27:36.000,23.979,1.090023,-137.677,-115.472304,-114.748763,-23.826143,8000.000,-92.8570,-83.8261,4.999637e-001
4 Dec 2013 08:28:36.000,23.979,1.090023,-136.333,-114.128851,-111.450860,-19.184787,8000.000,-88.2157,-79.1848,4.999380e-001
4 Dec 2013 08:29:36.000,23.979,1.090022,-134.799,-112.594956,-104.874354,-11.074386,8000.000,-80.1053,-71.0744,4.998423e-001
4 Dec 2013 08:30:36.000,23.979,1.090020,-133.064,-110.859305,-93.719505,1.816115,8000.000,-67.2148,-58.1839,4.993046e-001
4 Dec 2013 08:31:36.000,23.979,1.090016,-131.200,-108.995547,-77.169186,20.230192,8000.000,-48.8007,-39.7698,4.942068e-001
4 Dec 2013 08:32:36.000,23.979,1.090009,-129.556,-107.351502,-58.438422,40.605000,8000.000,-28.4259,-19.3950,4.397422e-001
4 Dec 2013 08:33:36.000,23.979,1.089999,-128.921,-106.717047,-50.126871,49.551006,8000.000,-19.4799,-10.4490,3.355337e-001
4 Dec 2013 08:34:36.000,23.979,1.089989,-129.780,-107.575819,-61.221631,37.597474,8000.000,-31.4334,-22.4025,4.572962e-001
4 Dec 2013 08:35:36.000,23.979,1.089983,-131.504,-109.299699,-80.188301,16.906924,8000.000,-52.1240,-43.0931,4.960485e-001
4 Dec 2013 08:36:36.000,23.979,1.089980,-133.360,-111.156160,-95.893563,-0.654799,8000.000,-69.6857,-60.6548,4.994768e-001
4 Dec 2013 08:37:36.000,23.979,1.089978,-135.065,-112.860766,-106.209338,-12.675180,8000.000,-81.7061,-72.6752,4.998689e-001
4 Dec 2013 08:38:36.000,23.979,1.089977,-136.567,-114.362468,-112.164226,-20.131769,8000.000,-89.1627,-80.1318,4.999444e-001
4 Dec 2013 08:39:36.000,23.979,1.089977,-137.882,-115.677998,-115.028340,-24.311414,8000.000,-93.3423,-84.3114,4.999657e-001
4 Dec 2013 08:40:36.000,23.979,1.089976,-139.041,-116.836505,-115.754302,-26.195882,8000.000,-95.2268,-86.1959,4.999724e-001
4 Dec 2013 08:41:27.429,23.979,1.089976,-139.929,-117.725173,-115.175180,-26.505429,8000.000,-95.5363,-86.5054,4.999733e-001
4 Dec 2013 10:05:52.654,23.979,1.090023,-139.906,-117.701984,-115.150420,-26.457479,8000.000,-95.4884,-86.4575,4.999732e-001
4 Dec 2013 10:06:52.000,23.979,1.090023,-138.890,-116.685538,-115.692969,-25.983583,8000.000,-95.0145,-85.9836,4.999717e-001
4 Dec 2013 10:07:52.000,23.979,1.090023,-137.744,-115.539317,-114.755412,-23.899805,8000.000,-92.9307,-83.8998,4.999640e-001
4 Dec 2013 10:08:52.000,23.979,1.090022,-136.462,-114.258020,-111.754651,-19.617747,8000.000,-88.6486,-79.6177,4.999410e-001
4 Dec 2013 10:09:52.000,23.979,1.090020,-135.040,-112.835656,-105.977394,-12.418126,8000.000,-81.4490,-72.4181,4.998649e-001
