"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
4 Dec 2013 09:55:10.000,23.979,1.089977,-133.526,-111.321633,20.000000,115.073292,8000.000,46.0424,55.0733,1.000000e-030
4 Dec 2013 09:56:10.000,23.979,1.089976,-135.383,-113.178711,20.000000,113.216214,8000.000,44.1853,53.2162,1.000000e-030
4 Dec 2013 09:57:10.000,23.979,1.089976,-136.943,-114.738433,20.000000,111.656491,8000.000,42.6256,51.6565,1.000000e-030
4 Dec 2013 09:58:04.166,23.979,1.089975,-138.154,-115.950133,20.000000,110.444792,8000.000,41.4139,50.4448,1.000000e-030
5 Dec 2013 02:36:04.180,23.979,1.090021,-138.093,-115.888345,20.000000,110.506580,8000.000,41.4757,50.5066,1.000000e-030
5 Dec 2013 02:37:04.000,23.979,1.090020,-136.974,-114.770142,20.000000,111.624783,8000.000,42.5939,51.6248,1.000000e-030
5 Dec 2013 02:38:04.000,23.979,1.090018,-135.779,-113.574876,20.000000,112.820049,8000.000,43.7891,52.8200,1.000000e-030
5 Dec 2013 02:39:04.000,23.979,1.090015,-134.563,-112.358302,20.000000,114.036623,8000.000,45.0057,54.0366,1.000000e-030
5 Dec 2013 02:40:04.000,23.979,1.090011,-133.450,-111.246116,20.000000,115.148808,8000.000,46.1179,55.1488,1.000000e-030
5 Dec 2013 02:41:04.000,23.979,1.090005,-132.668,-110.464239,20.000000,115.930685,8000.000,46.8998,55.9307,1.000000e-030
5 Dec 2013 02:42:04.000,23.979,1.089998,-132.473,-110.268350,20.000000,116.126574,8000.000,47.0957,56.1266,1.000000e-030
5 Dec 2013 02:43:04.000,23.979,1.089992,-132.943,-110.738957,20.000000,115.655968,8000.000,46.6251,55.6560,1.000000e-030
5 Dec 2013 02:44:04.000,23.979,1.089987,-133.900,-111.696014,20.000000,114.698910,8000.000,45.6680,54.6989,1.000000e-030
5 Dec 2013 02:45:04.000,23.979,1.089983,-135.081,-112.877005,20.000000,113.517919,8000.000,44.4870,53.5179,1.000000e-030
5 Dec 2013 02:46:04.000,23.979,1.089981,-136.302,-114.097966,20.000000,112.296958,8000.000,43.2661,52.2970,1.000000e-030
5 Dec 2013 02:47:04.000,23.979,1.089980,-137.473,-115.268975,20.000000,111.125949,8000.000,42.0950,51.1259,1.000000e-030
5 Dec 2013 02:47:44.115,23.979,1.089979,-138.210,-116.006209,20.000000,110.388716,8000.000,41.3578,50.3887,1.000000e-030
5 Dec 2013 04:15:03.775,23.979,1.090024,-138.151,-115.946945,20.000000,110.447980,8000.000,41.4171,50.4480,1.000000e-030
5 Dec 2013 04:16:03.000,23.979,1.090024,-136.839,-114.634522,20.000000,111.760403,8000.000,42.7295,51.7604,1.000000e-030
5 Dec 2013 04:17:03.000,23.979,1.090024,-135.273,-113.068696,20.000000,113.326228,8000.000,44.2953,53.3262,1.000000e-030
5 Dec 2013 04:18:03.000,23.979,1.090024,-133.379,-111.174819,20.000000,115.220106,8000.000,46.1892,55.2201,1.000000e-030
5 Dec 2013 04:19:03.000,23.979,1.090023,-131.015,-108.810892,20.000000,117.584033,8000.000,48.5531,57.5840,1.000000e-030
5 Dec 2013 04:20:03.000,23.979,1.090021,-127.987,-105.783127,20.000000,120.611797,8000.000,51.5809,60.6118,1.000000e-030
5 Dec 2013 04:21:03.000,23.979,1.090013,-124.426,-102.221370,20.000000,124.173555,8000.000,55.1427,64.1736,1.000000e-030
5 Dec 2013 04:22:03.000,23.979,1.089995,-123.189,-100.984690,20.000000,125.410234,8000.000,56.3793,65.4102,1.000000e-030
5 Dec 2013 04:23:03.000,23.979,1.089982,-126.267,-104.062884,20.000000,122.332040,8000.000,53.3011,62.3320,1.000000e-030
5 Dec 2013 04:24:03.000,23.979,1.089978,-129.643,-107.438525,20.000000,118.956399,8000.000,49.9255,58.9564,1.000000e-030
5 Dec 2013 04:25:03.000,23.979,1.089977,-132.303,-110.098711,20.000000,116.296213,8000.000,47.2653,56.2962,1.000000e-030
5 Dec 2013 04:26:03.000,23.979,1.089976,-134.402,-112.197507,20.000000,114.197418,8000.000,45.1665,54.1974,1.000000e-030
5 Dec 2013 04:27:03.000,23.979,1.089976,-136.112,-113.907314,20.000000,112.487610,8000.000,43.4567,52.4876,1.000000e-030
5 Dec 2013 04:28:03.000,23.979,1.089976,-137.545,-115.340846,20.000000,111.054078,8000.000,42.0232,51.0541,1.000000e-030
5 Dec 2013 04:28:35.947,23.979,1.089976,-138.242,-116.037727,20.000000,110.357197,8000.000,41.3263,50.3572,1.000000e-030
5 Dec 2013 05:55:33.694,23.979,1.090024,-138.220,-116.016127,20.000000,110.378797,8000.000,41.3479,50.3788,1.000000e-030
5 Dec 2013 05:56:33.000,23.979,1.090024,-136.914,-114.709737,20.000000,111.685187,8000.000,42.6543,51.6852,1.000000e-030
5 Dec 2013 05:57:33.000,23.979,1.090024,-135.358,-113.154032,20.000000,113.240892,8000.000,44.2100,53.2409,1.000000e-030
5 Dec 2013 05:58:33.000,23.979,1.090024,-133.478,-111.274027,20.000000,115.120897,8000.000,46.0900,55.1209,1.000000e-030
5 Dec 2013 05:59:33.000,23.979,1.090023,-131.134,-108.930069,20.000000,117.464855,8000.000,48.4340,57.4649,1.000000e-030
5 Dec 2013 06:00:33.000,23.979,1.090021,-128.134,-105.930102,20.000000,120.464822,8000.000,51.4339,60.4648,1.000000e-030
5 Dec 2013 06:01:33.000,23.979,1.090014,-124.582,-102.377422,20.000000,124.017502,8000.000,54.9866,64.0175,1.000000e-030
5 Dec 2013 06:02:33.000,23.979,1.089995,-123.207,-101.003064,20.000000,125.391860,8000.000,56.3610,65.3919,1.000000e-030
5 Dec 2013 06:03:33.000,23.979,1.089982,-126.207,-104.002698,20.000000,122.392226,8000.000,53.3613,62.3922,1.000000e-030
5 Dec 2013 06:04:33.000,23.979,1.089978,-129.597,-107.392361,20.000000,119.002563,8000.000,49.9717,59.0026,1.000000e-030
5 Dec 2013 06:05:33.000,23.979,1.089977,-132.276,-110.071486,20.000000,116.323438,8000.000,47.2925,56.3234,1.000000e-030
5 Dec 2013 06:06:33.000,23.979,1.089976,-134.389,-112.184459,20.000000,114.210465,8000.000,45.1796,54.2105,1.000000e-030
5 Dec 2013 06:07:33.000,23.979,1.089976,-136.109,-113.904655,20.000000,112.490269,8000.000,43.4594,52.4903,1.000000e-030
5 Dec 2013 06:08:33.000,23.979,1.089976,-137.550,-115.346055,20.000000,111.048870,8000.000,42.0180,51.0489,1.000000e-030
5 Dec 2013 06:09:04.181,23.979,1.089976,-138.215,-116.010366,20.000000,110.384559,8000.000,41.3537,50.3846,1.000000e-030
5 Dec 2013 07:35:24.785,23.979,1.090021,-138.245,-116.041285,20.000000,110.353640,8000.000,41.3227,50.3536,1.000000e-030
5 Dec 2013 07:36:24.000,23.979,1.090020,-137.125,-114.920908,20.000000,111.474016,8000.000,42.4431,51.4740,1.000000e-030
5 Dec 2013 07:37:24.000,23.979,1.090019,-135.909,-113.704400,20.000000,112.690524,8000.000,43.6596,52.6905,1.000000e-030
5 Dec 2013 07:38:24.000,23.979,1.090016,-134.658,-112.454019,20.000000,113.940905,8000.000,44.9100,53.9409,1.000000e-030
5 Dec 2013 07:39:24.000,23.979,1.090012,-133.496,-111.291736,20.000000,115.103188,8000.000,46.0723,55.1032,1.000000e-030
5 Dec 2013 07:40:24.000,23.979,1.090006,-132.653,-110.448415,20.000000,115.946509,8000.000,46.9156,55.9465,1.000000e-030
5 Dec 2013 07:41:24.000,23.979,1.089999,-132.406,-110.201784,20.000000,116.193140,8000.000,47.1622,56.1931,1.000000e-030
5 Dec 2013 07:42:24.000,23.979,1.089992,-132.860,-110.655498,20.000000,115.739426,8000.000,46.7085,55.7394,1.000000e-030
5 Dec 2013 07:43:24.000,23.979,1.089987,-133.831,-111.626452,20.000000,114.768472,8000.000,45.7376,54.7685,1.000000e-030
5 Dec 2013 07:44:24.000,23.979,1.089983,-135.038,-112.833668,20.000000,113.561257,8000.000,44.5304,53.5613,1.000000e-030
5 Dec 2013 07:45:24.000,23.979,1.089981,-136.285,-114.080574,20.000000,112.314351,8000.000,43.2835,52.3144,1.000000e-030
5 Dec 2013 07:46:24.000,23.979,1.089979,-137.477,-115.272940,20.000000,111.121984,8000.000,42.0911,51.1220,1.000000e-030
5 Dec 2013 07:47:00.885,23.979,1.089979,-138.167,-115.962908,20.000000,110.432016,8000.000,41.4011,50.4320,1.000000e-030
6 Dec 2013 00:32:32.752,23.979,1.090009,-138.159,-115.955255,20.000000,110.439670,8000.000,41.4088,50.4397,1.000000e-030
6 Dec 2013 00:33:32.000,23.979,1.090006,-137.761,-115.556800,20.000000,110.838124,8000.000,41.8072,50.8381,1.000000e-030
6 Dec 2013 00:34:32.000,23.979,1.090002,-137.530,-115.326115,20.000000,111.068809,8000.000,42.0379,51.0688,1.000000e-030
6 Dec 2013 00:35:32.000,23.979,1.089999,-137.505,-115.300678,20.000000,111.094246,8000.000,42.0633,51.0942,1.000000e-030
6 Dec 2013 00:36:32.000,23.979,1.089995,-137.689,-115.484654,20.000000,110.910270,8000.000,41.8794,50.9103,1.000000e-030
6 Dec 2013 00:37:32.000,23.979,1.089991,-138.057,-115.853050,20.000000,110.541874,8000.000,41.5110,50.5419,1.000000e-030
6 Dec 2013 00:37:52.113,23.979,1.089990,-138.215,-116.010424,20.000000,110.384501,8000.000,41.3536,50.3845,1.000000e-030
6 Dec 2013 02:07:20.439,23.979,1.090023,-138.171,-115.967072,20.000000,110.427852,8000.000,41.3970,50.4279,1.000000e-030
6 Dec 2013 02:08:20.000,23.979,1.090023,-136.901,-114.696735,20.000000,111.698190,8000.000,42.6673,51.6982,1.000000e-030
6 Dec 2013 02:09:20.000,23.979,1.090023,-135.430,-113.225376,20.000000,113.169548,8000.000,44.1386,53.1695,1.000000e-030
6 Dec 2013 02:10:20.000,23.979,1.090021,-133.727,-111.522938,20.000000,114.871987,8000.000,45.8411,54.8720,1.000000e-030
6 Dec 2013 02:11:20.000,23.979,1.090019,-131.781,-109.576797,20.000000,116.818127,8000.000,47.7872,56.8181,1.000000e-030
6 Dec 2013 02:12:20.000,23.979,1.090015,-129.725,-107.520429,20.000000,118.874496,8000.000,49.8436,58.8745,1.000000e-030
6 Dec 2013 02:13:20.000,23.979,1.090006,-128.169,-105.964998,20.000000,120.429926,8000.000,51.3990,60.4299,1.000000e-030
6 Dec 2013 02:14:20.000,23.979,1.089994,-128.199,-105.994368,20.000000,120.400557,8000.000,51.3697,60.4006,1.000000e-030
6 Dec 2013 02:15:20.000,23.979,1.089985,-129.786,-107.581747,20.000000,118.813178,8000.000,49.7823,58.8132,1.000000e-030
6 Dec 2013 02:16:20.000,23.979,1.089981,-131.845,-109.640333,20.000000,116.754591,8000.000,47.7237,56.7546,1.000000e-030
6 Dec 2013 02:17:20.000,23.979,1.089979,-133.784,-111.579662,20.000000,114.815263,8000.000,45.7844,54.8153,1.000000e-030
6 Dec 2013 02:18:20.000,23.979,1.089977,-135.479,-113.274523,20.000000,113.120401,8000.000,44.0895,53.1204,1.000000e-030
6 Dec 2013 02:19:20.000,23.979,1.089977,-136.944,-114.739382,20.000000,111.655543,8000.000,42.6246,51.6555,1.000000e-030
6 Dec 2013 02:20:20.000,23.979,1.089977,-138.217,-116.013204,20.000000,110.381720,8000.000,41.3508,50.3817,1.000000e-030
6 Dec 2013 02:20:21.303,23.979,1.089977,-138.243,-116.039039,20.000000,110.355885,8000.000,41.3250,50.3559,1.000000e-030
6 Dec 2013 03:47:04.910,23.979,1.090024,-138.229,-116.025153,20.000000,110.369771,8000.000,41.3389,50.3698,1.000000e-030
6 Dec 2013 03:48:04.000,23.979,1.090024,-136.937,-114.733261,20.000000,111.661663,8000.000,42.6308,51.6617,1.000000e-030
6 Dec 2013 03:49:04.000,23.979,1.090024,-135.400,-113.195997,20.000000,113.198927,8000.000,44.1680,53.1989,1.000000e-030
6 Dec 2013 03:50:04.000,23.979,1.090023,-133.556,-111.351951,20.000000,115.042973,8000.000,46.0121,55.0430,1.000000e-030
6 Dec 2013 03:51:04.000,23.979,1.090022,-131.290,-109.086094,20.000000,117.308830,8000.000,48.2779,57.3088,1.000000e-030
6 Dec 2013 03:52:04.000,23.979,1.090020,-128.485,-106.280613,20.000000,120.114312,8000.000,51.0834,60.1143,1.000000e-030
6 Dec 2013 03:53:04.000,23.979,1.090012,-125.428,-103.223740,20.000000,123.171184,8000.000,54.1403,63.1712,1.000000e-030
6 Dec 2013 03:54:04.000,23.979,1.089995,-124.439,-102.234522,20.000000,124.160402,8000.000,55.1295,64.1604,1.000000e-030
6 Dec 2013 03:55:04.000,23.979,1.089983,-126.924,-104.720212,20.000000,121.674712,8000.000,52.6438,61.6747,1.000000e-030
6 Dec 2013 03:56:04.000,23.979,1.089979,-129.966,-107.761431,20.000000,118.633493,8000.000,49.6026,58.6335,1.000000e-030
6 Dec 2013 03:57:04.000,23.979,1.089977,-132.491,-110.287016,20.000000,116.107908,8000.000,47.0770,56.1079,1.000000e-030
6 Dec 2013 03:58:04.000,23.979,1.089976,-134.529,-112.324688,20.000000,114.070237,8000.000,45.0393,54.0702,1.000000e-030
6 Dec 2013 03:59:04.000,23.979,1.089976,-136.207,-114.002862,20.000000,112.392063,8000.000,43.3612,52.3921,1.000000e-030
6 Dec 2013 04:00:04.000,23.979,1.089976,-137.623,-115.418305,20.000000,110.976619,8000.000,41.9457,50.9766,1.000000e-030
6 Dec 2013 04:00:31.521,23.979,1.089976,-138.203,-115.998510,20.000000,110.396415,8000.000,41.3655,50.3964,1.000000e-030
6 Dec 2013 05:27:37.113,23.979,1.090020,-138.243,-116.038490,20.000000,110.356435,8000.000,41.3255,50.3564,1.000000e-030
6 Dec 2013 05:28:37.000,23.979,1.090019,-137.182,-114.978172,20.000000,111.416752,8000.000,42.3859,51.4168,1.000000e-030
6 Dec 2013 05:29:37.000,23.979,1.090017,-136.078,-113.873511,20.000000,112.521414,8000.000,43.4905,52.5214,1.000000e-030
6 Dec 2013 05:30:37.000,23.979,1.090014,-134.994,-112.790110,20.000000,113.604814,8000.000,44.5739,53.6048,1.000000e-030
6 Dec 2013 05:31:37.000,23.979,1.090010,-134.058,-111.854049,20.000000,114.540876,8000.000,45.5100,54.5409,1.000000e-030
6 Dec 2013 05:32:37.000,23.979,1.090004,-133.460,-111.255835,20.000000,115.139089,8000.000,46.1082,55.1391,1.000000e-030
6 Dec 2013 05:33:37.000,23.979,1.089998,-133.378,-111.173331,20.000000,115.221593,8000.000,46.1907,55.2216,1.000000e-030
6 Dec 2013 05:34:37.000,23.979,1.089992,-133.839,-111.634868,20.000000,114.760056,8000.000,45.7292,54.7601,1.000000e-030
6 Dec 2013 05:35:37.000,23.979,1.089987,-134.697,-112.492677,20.000000,113.902247,8000.000,44.8713,53.9022,1.000000e-030
6 Dec 2013 05:36:37.000,23.979,1.089984,-135.752,-113.547448,20.000000,112.847476,8000.000,43.8166,52.8475,1.000000e-030
6 Dec 2013 05:37:37.000,23.979,1.089982,-136.857,-114.652398,20.000000,111.742526,8000.000,42.7116,51.7425,1.000000e-030
6 Dec 2013 05:38:37.000,23.979,1.089980,-137.932,-115.728279,20.000000,110.666645,8000.000,41.6357,50.6666,1.000000e-030
6 Dec 2013 05:38:49.472,23.979,1.089980,-138.149,-115.944575,20.000000,110.450350,8000.000,41.4194,50.4503,1.000000e-030
6 Dec 2013 22:24:57.348,23.979,1.090010,-138.183,-115.978299,20.000000,110.416625,8000.000,41.3857,50.4166,1.000000e-030
6 Dec 2013 22:25:57.000,23.979,1.090007,-137.718,-115.514023,20.000000,110.880901,8000.000,41.8500,50.8809,1.000000e-030
6 Dec 2013 22:26:57.000,23.979,1.090003,-137.422,-115.218036,20.000000,111.176888,8000.000,42.1460,51.1769,1.000000e-030
6 Dec 2013 22:27:57.000,23.979,1.089999,-137.339,-115.134724,20.000000,111.260201,8000.000,42.2293,51.2602,1.000000e-030
6 Dec 2013 22:28:57.000,23.979,1.089995,-137.481,-115.277246,20.000000,111.117678,8000.000,42.0868,51.1177,1.000000e-030
6 Dec 2013 22:29:57.000,23.979,1.089992,-137.829,-115.624688,20.000000,110.770236,8000.000,41.7393,50.7702,1.000000e-030
6 Dec 2013 22:30:46.005,23.979,1.089989,-138.233,-116.029032,20.000000,110.365892,8000.000,41.3350,50.3659,1.000000e-030
6 Dec 2013 23:58:53.629,23.979,1.090024,-138.187,-115.982507,20.000000,110.412417,8000.000,41.3815,50.4124,1.000000e-030
6 Dec 2013 23:59:53.000,23.979,1.090024,-136.875,-114.670613,20.000000,111.724312,8000.000,42.6934,51.7243,1.000000e-030
7 Dec 2013 00:00:53.000,23.979,1.090024,-135.323,-113.118383,20.000000,113.276542,8000.000,44.2456,53.2765,1.000000e-030
7 Dec 2013 00:01:53.000,23.979,1.090023,-133.468,-111.263464,20.000000,115.131461,8000.000,46.1006,55.1315,1.000000e-030
7 Dec 2013 00:02:53.000,23.979,1.090022,-131.213,-109.008702,20.000000,117.386222,8000.000,48.3553,57.3862,1.000000e-030
7 Dec 2013 00:03:53.000,23.979,1.090018,-128.512,-106.307405,20.000000,120.087519,8000.000,51.0566,60.0875,1.000000e-030
7 Dec 2013 00:04:53.000,23.979,1.090009,-125.882,-103.678170,20.000000,122.716754,8000.000,53.6859,62.7168,1.000000e-030
7 Dec 2013 00:05:53.000,23.979,1.089994,-125.518,-103.313555,20.000000,123.081370,8000.000,54.0505,63.0814,1.000000e-030
7 Dec 2013 00:06:53.000,23.979,1.089983,-127.898,-105.693457,20.000000,120.701468,8000.000,51.6706,60.7015,1.000000e-030
7 Dec 2013 00:07:53.000,23.979,1.089979,-130.668,-108.463915,20.000000,117.931009,8000.000,48.9001,57.9310,1.000000e-030
7 Dec 2013 00:08:53.000,23.979,1.089977,-133.019,-110.814912,20.000000,115.580013,8000.000,46.5491,55.5800,1.000000e-030
7 Dec 2013 00:09:53.000,23.979,1.089976,-134.950,-112.745759,20.000000,113.649165,8000.000,44.6183,53.6492,1.000000e-030
7 Dec 2013 00:10:53.000,23.979,1.089976,-136.559,-114.354516,20.000000,112.040408,8000.000,43.0095,52.0404,1.000000e-030
7 Dec 2013 00:11:53.000,23.979,1.089976,-137.926,-115.721867,20.000000,110.673058,8000.000,41.6422,50.6731,1.000000e-030
7 Dec 2013 00:12:08.051,23.979,1.089976,-138.238,-116.034153,20.000000,110.360771,8000.000,41.3299,50.3608,1.000000e-030
7 Dec 2013 01:38:43.385,23.979,1.090024,-138.236,-116.031956,20.000000,110.362968,8000.000,41.3321,50.3630,1.000000e-030
7 Dec 2013 01:39:43.000,23.979,1.090024,-136.941,-114.736350,20.000000,111.658575,8000.000,42.6277,51.6586,1.000000e-030
7 Dec 2013 01:40:43.000,23.979,1.090024,-135.414,-113.209498,20.000000,113.185426,8000.000,44.1545,53.1854,1.000000e-030
7 Dec 2013 01:41:43.000,23.979,1.090023,-133.586,-111.381860,20.000000,115.013064,8000.000,45.9822,55.0131,1.000000e-030
7 Dec 2013 01:42:43.000,23.979,1.090022,-131.348,-109.143815,20.000000,117.251110,8000.000,48.2202,57.2511,1.000000e-030
7 Dec 2013 01:43:43.000,23.979,1.090020,-128.592,-106.388203,20.000000,120.006721,8000.000,50.9758,60.0067,1.000000e-030
7 Dec 2013 01:44:43.000,23.979,1.090012,-125.606,-103.402283,20.000000,122.992641,8000.000,53.9617,62.9926,1.000000e-030
7 Dec 2013 01:45:43.000,23.979,1.089996,-124.574,-102.369864,20.000000,124.025061,8000.000,54.9942,64.0251,1.000000e-030
7 Dec 2013 01:46:43.000,23.979,1.089984,-126.925,-104.721182,20.000000,121.673742,8000.000,52.6428,61.6737,1.000000e-030
7 Dec 2013 01:47:43.000,23.979,1.089979,-129.915,-107.711136,20.000000,118.683788,8000.000,49.6529,58.6838,1.000000e-030
7 Dec 2013 01:48:43.000,23.979,1.089977,-132.428,-110.223450,20.000000,116.171474,8000.000,47.1406,56.1715,1.000000e-030
7 Dec 2013 01:49:43.000,23.979,1.089977,-134.463,-112.258466,20.000000,114.136459,8000.000,45.1056,54.1365,1.000000e-030
7 Dec 2013 01:50:43.000,23.979,1.089976,-136.141,-113.937053,20.000000,112.457871,8000.000,43.4270,52.4579,1.000000e-030
7 Dec 2013 01:51:43.000,23.979,1.089976,-137.558,-115.353812,20.000000,111.041112,8000.000,42.0102,51.0411,1.000000e-030
7 Dec 2013 01:52:12.998,23.979,1.089976,-138.189,-115.985127,20.000000,110.409798,8000.000,41.3789,50.4098,1.000000e-030
7 Dec 2013 03:15:36.794,23.979,1.090026,-138.244,-116.039655,20.000000,110.355269,8000.000,41.3244,50.3553,1.000000e-030
7 Dec 2013 03:16:36.000,23.979,1.090026,-136.851,-114.646400,20.000000,111.748524,8000.000,42.7176,51.7485,1.000000e-030
7 Dec 2013 03:17:36.000,23.979,1.090025,-135.177,-112.973108,20.000000,113.421816,8000.000,44.3909,53.4218,1.000000e-030
7 Dec 2013 03:18:36.000,23.979,1.090025,-133.144,-110.940029,20.000000,115.454895,8000.000,46.4240,55.4549,1.000000e-030
7 Dec 2013 03:19:36.000,23.979,1.090023,-130.621,-108.416987,20.000000,117.977937,8000.000,48.9470,57.9779,1.000000e-030
7 Dec 2013 03:20:36.000,23.979,1.090018,-127.571,-105.366767,20.000000,121.028157,8000.000,51.9973,61.0282,1.000000e-030
7 Dec 2013 03:21:36.000,23.979,1.090005,-125.035,-102.831223,20.000000,123.563702,8000.000,54.5328,63.5637,1.000000e-030
7 Dec 2013 03:22:36.000,23.979,1.089987,-125.983,-103.779056,20.000000,122.615868,8000.000,53.5850,62.6159,1.000000e-030
7 Dec 2013 03:23:36.000,23.979,1.089979,-129.056,-106.851304,20.000000,119.543620,8000.000,50.5127,59.5436,1.000000e-030
7 Dec 2013 03:24:36.000,23.979,1.089976,-131.878,-109.673481,20.000000,116.721444,8000.000,47.6905,56.7214,1.000000e-030
7 Dec 2013 03:25:36.000,23.979,1.089975,-134.153,-111.949234,20.000000,114.445690,8000.000,45.4148,54.4457,1.000000e-030
7 Dec 2013 03:26:36.000,23.979,1.089974,-136.003,-113.798690,20.000000,112.596234,8000.000,43.5653,52.5962,1.000000e-030
7 Dec 2013 03:27:36.000,23.979,1.089974,-137.543,-115.338588,20.000000,111.056336,8000.000,42.0254,51.0563,1.000000e-030
7 Dec 2013 03:28:03.232,23.979,1.089974,-138.162,-115.958265,20.000000,110.436660,8000.000,41.4058,50.4367,1.000000e-030
7 Dec 2013 04:48:48.695,23.979,1.090024,-138.245,-116.040787,20.000000,110.354137,8000.000,41.3232,50.3541,1.000000e-030
7 Dec 2013 04:49:48.000,23.979,1.090024,-136.939,-114.734414,20.000000,111.660510,8000.000,42.6296,51.6605,1.000000e-030
7 Dec 2013 04:50:48.000,23.979,1.090023,-135.436,-113.231682,20.000000,113.163242,8000.000,44.1323,53.1632,1.000000e-030
7 Dec 2013 04:51:48.000,23.979,1.090021,-133.744,-111.539934,20.000000,114.854990,8000.000,45.8241,54.8550,1.000000e-030
7 Dec 2013 04:52:48.000,23.979,1.090017,-131.939,-109.734659,20.000000,116.660265,8000.000,47.6294,56.6603,1.000000e-030
7 Dec 2013 04:53:48.000,23.979,1.090010,-130.348,-108.143871,20.000000,118.251054,8000.000,49.2202,58.2511,1.000000e-030
7 Dec 2013 04:54:48.000,23.979,1.090000,-129.696,-107.491946,20.000000,118.902978,8000.000,49.8721,58.9030,1.000000e-030
7 Dec 2013 04:55:48.000,23.979,1.089989,-130.454,-108.250243,20.000000,118.144681,8000.000,49.1138,58.1447,1.000000e-030
7 Dec 2013 04:56:48.000,23.979,1.089983,-132.085,-109.880810,20.000000,116.514114,8000.000,47.4832,56.5141,1.000000e-030
7 Dec 2013 04:57:48.000,23.979,1.089979,-133.888,-111.683530,20.000000,114.711394,8000.000,45.6805,54.7114,1.000000e-030
7 Dec 2013 04:58:48.000,23.979,1.089977,-135.564,-113.360183,20.000000,113.034741,8000.000,44.0038,53.0347,1.000000e-030
7 Dec 2013 04:59:48.000,23.979,1.089976,-137.051,-114.846656,20.000000,111.548269,8000.000,42.5174,51.5483,1.000000e-030
7 Dec 2013 05:00:39.031,23.979,1.089976,-138.172,-115.968128,20.000000,110.426796,8000.000,41.3959,50.4268,1.000000e-030
7 Dec 2013 06:21:54.331,23.979,1.090024,-138.244,-116.040249,20.000000,110.354675,8000.000,41.3238,50.3547,1.000000e-030
7 Dec 2013 06:22:54.000,23.979,1.090024,-136.933,-114.728906,20.000000,111.666019,8000.000,42.6351,51.6660,1.000000e-030
7 Dec 2013 06:23:54.000,23.979,1.090023,-135.430,-113.226048,20.000000,113.168876,8000.000,44.1380,53.1689,1.000000e-030
7 Dec 2013 06:24:54.000,23.979,1.090021,-133.731,-111.526480,20.000000,114.868444,8000.000,45.8375,54.8684,1.000000e-030
7 Dec 2013 06:25:54.000,23.979,1.090017,-131.898,-109.693601,20.000000,116.701323,8000.000,47.6704,56.7013,1.000000e-030
7 Dec 2013 06:26:54.000,23.979,1.090011,-130.240,-108.035521,20.000000,118.359404,8000.000,49.3285,58.3594,1.000000e-030
7 Dec 2013 06:27:54.000,23.979,1.090000,-129.490,-107.285513,20.000000,119.109411,8000.000,50.0785,59.1094,1.000000e-030
7 Dec 2013 06:28:54.000,23.979,1.089990,-130.195,-107.990697,20.000000,118.404227,8000.000,49.3733,58.4042,1.000000e-030
7 Dec 2013 06:29:54.000,23.979,1.089983,-131.836,-109.632040,20.000000,116.762884,8000.000,47.7320,56.7629,1.000000e-030
7 Dec 2013 06:30:54.000,23.979,1.089979,-133.670,-111.465520,20.000000,114.929405,8000.000,45.8985,54.9294,1.000000e-030
7 Dec 2013 06:31:54.000,23.979,1.089977,-135.375,-113.170594,20.000000,113.224330,8000.000,44.1934,53.2243,1.000000e-030
7 Dec 2013 06:32:54.000,23.979,1.089976,-136.884,-114.679296,20.000000,111.715629,8000.000,42.6847,51.7156,1.000000e-030
7 Dec 2013 06:33:52.539,23.979,1.089976,-138.176,-115.972276,20.000000,110.422649,8000.000,41.3917,50.4226,1.000000e-030
7 Dec 2013 07:55:45.052,23.979,1.090025,-138.244,-116.039975,20.000000,110.354949,8000.000,41.3240,50.3549,1.000000e-030
7 Dec 2013 07:56:45.000,23.979,1.090025,-136.873,-114.668398,20.000000,111.726526,8000.000,42.6956,51.7265,1.000000e-030
7 Dec 2013 07:57:45.000,23.979,1.090025,-135.259,-113.054652,20.000000,113.340273,8000.000,44.3094,53.3403,1.000000e-030
7 Dec 2013 07:58:45.000,23.979,1.090024,-133.327,-111.122630,20.000000,115.272295,8000.000,46.2414,55.2723,1.000000e-030
7 Dec 2013 07:59:45.000,23.979,1.090022,-130.991,-108.786856,20.000000,117.608068,8000.000,48.5772,57.6081,1.000000e-030
7 Dec 2013 08:00:45.000,23.979,1.090017,-128.297,-106.093237,20.000000,120.301687,8000.000,51.2708,60.3017,1.000000e-030
7 Dec 2013 08:01:45.000,23.979,1.090005,-126.146,-103.941566,20.000000,122.453358,8000.000,53.4225,62.4534,1.000000e-030
7 Dec 2013 08:02:45.000,23.979,1.089990,-126.679,-104.474294,20.000000,121.920630,8000.000,52.8897,61.9206,1.000000e-030
7 Dec 2013 08:03:45.000,23.979,1.089981,-129.225,-107.020629,20.000000,119.374295,8000.000,50.3434,59.3743,1.000000e-030
7 Dec 2013 08:04:45.000,23.979,1.089977,-131.828,-109.623609,20.000000,116.771315,8000.000,47.7404,56.7713,1.000000e-030
