"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6212-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6212-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6212-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
8 Dec 2013 19:04:21.170,23.979,1.089985,-138.921,-116.717020,-125.219908,-35.542004,8000.000,-104.5729,-95.5420,4.999906e-001
9 Dec 2013 02:04:53.053,23.979,1.090022,-138.871,-116.666875,-125.002439,-35.274390,8000.000,-104.3053,-95.2744,4.999903e-001
9 Dec 2013 02:05:53.000,23.979,1.090022,-137.778,-115.574213,-125.620693,-34.799981,8000.000,-103.8309,-94.8000,4.999897e-001
9 Dec 2013 02:06:53.000,23.979,1.090021,-136.567,-114.363255,-124.710605,-32.678936,8000.000,-101.7098,-92.6789,4.999869e-001
9 Dec 2013 02:07:53.000,23.979,1.090019,-135.240,-113.035475,-121.774960,-28.415511,8000.000,-97.4464,-88.4155,4.999786e-001
9 Dec 2013 02:08:53.000,23.979,1.090017,-133.830,-111.625961,-116.406520,-21.637556,8000.000,-90.6685,-81.6376,4.999533e-001
9 Dec 2013 02:09:53.000,23.979,1.090013,-132.461,-110.256488,-108.911447,-12.773011,8000.000,-81.8039,-72.7730,4.998703e-001
9 Dec 2013 02:10:53.000,23.979,1.090007,-131.414,-109.209352,-101.615863,-4.430291,8000.000,-73.4612,-64.4303,4.996612e-001
9 Dec 2013 02:11:53.000,23.979,1.089999,-131.088,-108.883768,-99.060535,-1.549378,8000.000,-70.5803,-61.5494,4.995280e-001
9 Dec 2013 02:12:53.000,23.979,1.089991,-131.652,-109.448054,-103.389901,-6.443031,8000.000,-75.4739,-66.4430,4.997313e-001
9 Dec 2013 02:13:53.000,23.979,1.089986,-132.831,-110.626734,-111.144895,-15.376704,8000.000,-84.4076,-75.3767,4.999039e-001
9 Dec 2013 02:14:53.000,23.979,1.089982,-134.235,-112.030975,-118.165711,-23.801762,8000.000,-92.8327,-83.8018,4.999636e-001
9 Dec 2013 02:15:53.000,23.979,1.089980,-135.633,-113.428377,-122.828823,-29.862276,8000.000,-98.8932,-89.8623,4.999819e-001
9 Dec 2013 02:16:53.000,23.979,1.089979,-136.933,-114.728529,-125.132520,-33.466124,8000.000,-102.4970,-93.4661,4.999880e-001
9 Dec 2013 02:17:53.000,23.979,1.089978,-138.114,-115.909630,-125.545449,-35.060154,8000.000,-104.0911,-95.0602,4.999900e-001
9 Dec 2013 02:18:40.632,23.979,1.089978,-138.969,-116.764835,-124.848969,-35.218879,8000.000,-104.2498,-95.2189,4.999902e-001
9 Dec 2013 03:45:25.889,23.979,1.090023,-138.906,-116.702234,-124.876340,-35.183650,8000.000,-104.2145,-95.1836,4.999902e-001
9 Dec 2013 03:46:25.000,23.979,1.090023,-137.772,-115.567998,-125.528884,-34.701958,8000.000,-103.7329,-94.7020,4.999896e-001
9 Dec 2013 03:47:25.000,23.979,1.090022,-136.497,-114.292629,-124.504212,-32.401916,8000.000,-101.4328,-92.4019,4.999865e-001
9 Dec 2013 03:48:25.000,23.979,1.090020,-135.104,-112.899323,-121.244932,-27.749331,8000.000,-96.7802,-87.7493,4.999769e-001
9 Dec 2013 03:49:25.000,23.979,1.090017,-133.649,-111.445253,-115.420870,-20.471198,8000.000,-89.5021,-80.4712,4.999466e-001
9 Dec 2013 03:50:25.000,23.979,1.090012,-132.312,-110.107645,-107.819026,-11.531747,8000.000,-80.5626,-71.5317,4.998504e-001
9 Dec 2013 03:51:25.000,23.979,1.090004,-131.456,-109.251695,-101.792137,-4.648908,8000.000,-73.6798,-64.6489,4.996696e-001
9 Dec 2013 03:52:25.000,23.979,1.089995,-131.475,-109.270367,-101.935598,-4.811041,8000.000,-73.8419,-64.8110,4.996758e-001
9 Dec 2013 03:53:25.000,23.979,1.089988,-132.357,-110.152748,-108.116676,-11.874499,8000.000,-80.9054,-71.8745,4.998562e-001
9 Dec 2013 03:54:25.000,23.979,1.089983,-133.703,-111.498605,-115.686613,-20.790294,8000.000,-89.8212,-80.7903,4.999485e-001
9 Dec 2013 03:55:25.000,23.979,1.089980,-135.154,-112.950018,-121.411837,-27.966931,8000.000,-96.9978,-87.9669,4.999775e-001
9 Dec 2013 03:56:25.000,23.979,1.089978,-136.541,-114.336529,-124.580033,-32.521638,8000.000,-101.5525,-92.5216,4.999867e-001
9 Dec 2013 03:57:25.000,23.979,1.089977,-137.808,-115.604152,-125.540909,-34.750137,8000.000,-103.7810,-94.7501,4.999897e-001
9 Dec 2013 03:58:25.000,23.979,1.089977,-138.951,-116.747030,-124.830905,-35.183010,8000.000,-104.2139,-95.1830,4.999902e-001
9 Dec 2013 03:58:27.116,23.979,1.089977,-138.989,-116.785167,-124.781412,-35.171654,8000.000,-104.2026,-95.1717,4.999902e-001
9 Dec 2013 05:24:36.021,23.979,1.090012,-138.933,-116.729182,-124.996878,-35.331136,8000.000,-104.3620,-95.3311,4.999903e-001
9 Dec 2013 05:25:36.000,23.979,1.090010,-138.402,-116.197463,-125.512895,-35.315433,8000.000,-104.3463,-95.3154,4.999903e-001
9 Dec 2013 05:26:36.000,23.979,1.090006,-137.996,-115.791882,-125.689493,-35.086451,8000.000,-104.1174,-95.0865,4.999901e-001
9 Dec 2013 05:27:36.000,23.979,1.090003,-137.762,-115.558070,-125.706372,-34.869517,8000.000,-103.9004,-94.8695,4.999898e-001
9 Dec 2013 05:28:36.000,23.979,1.089999,-137.731,-115.526693,-125.704696,-34.836465,8000.000,-103.8674,-94.8365,4.999898e-001
9 Dec 2013 05:29:36.000,23.979,1.089995,-137.906,-115.701749,-125.705774,-35.012599,8000.000,-104.0435,-95.0126,4.999900e-001
9 Dec 2013 05:30:36.000,23.979,1.089991,-138.263,-116.058862,-125.598463,-35.262400,8000.000,-104.2933,-95.2624,4.999903e-001
9 Dec 2013 05:31:36.000,23.979,1.089988,-138.759,-116.555134,-125.206960,-35.367170,8000.000,-104.3981,-95.3672,4.999904e-001
9 Dec 2013 05:31:58.397,23.979,1.089988,-138.971,-116.766332,-124.954805,-35.326212,8000.000,-104.3571,-95.3262,4.999903e-001
9 Dec 2013 18:48:56.649,23.979,1.090025,-138.876,-116.671631,-125.079963,-35.356669,8000.000,-104.3876,-95.3567,4.999904e-001
9 Dec 2013 18:49:56.000,23.979,1.090025,-137.642,-115.438095,-125.701970,-34.745140,8000.000,-103.7760,-94.7451,4.999897e-001
9 Dec 2013 18:50:56.000,23.979,1.090025,-136.190,-113.985563,-124.205145,-31.795784,8000.000,-100.8267,-91.7958,4.999855e-001
9 Dec 2013 18:51:56.000,23.979,1.090024,-134.461,-112.256385,-119.251404,-25.112865,8000.000,-94.1438,-85.1129,4.999687e-001
9 Dec 2013 18:52:56.000,23.979,1.090023,-132.351,-110.146788,-108.411914,-12.163777,8000.000,-81.1947,-72.1638,4.998609e-001
9 Dec 2013 18:53:56.000,23.979,1.090022,-129.728,-107.523584,-87.182067,11.689273,8000.000,-57.3416,-48.3107,4.978329e-001
9 Dec 2013 18:54:56.000,23.979,1.090016,-126.616,-104.411415,-49.874762,52.108747,8000.000,-16.9222,-7.8913,2.843044e-001
9 Dec 2013 18:55:56.000,23.979,1.090002,-124.448,-102.243901,-15.361229,88.789794,8000.000,19.7589,28.7898,1.000000e-030
9 Dec 2013 18:56:56.000,23.979,1.089986,-126.009,-103.805223,-40.967728,61.621973,8000.000,-7.4089,1.6220,4.413776e-002
9 Dec 2013 18:57:56.000,23.979,1.089979,-129.135,-106.930633,-81.136993,18.327299,8000.000,-50.7036,-41.6727,4.953465e-001
9 Dec 2013 18:58:56.000,23.979,1.089977,-131.869,-109.664325,-105.179008,-8.448408,8000.000,-77.4793,-68.4484,4.997867e-001
9 Dec 2013 18:59:56.000,23.979,1.089976,-134.066,-111.861913,-117.641635,-23.108623,8000.000,-92.1395,-83.1086,4.999606e-001
9 Dec 2013 19:00:56.000,23.979,1.089976,-135.858,-113.653991,-123.534903,-30.793969,8000.000,-99.8249,-90.7940,4.999837e-001
9 Dec 2013 19:01:56.000,23.979,1.089975,-137.356,-115.151909,-125.608894,-34.365879,8000.000,-103.3968,-94.3659,4.999892e-001
9 Dec 2013 19:02:56.000,23.979,1.089975,-138.636,-116.431640,-125.348377,-35.385092,8000.000,-104.4160,-95.3851,4.999904e-001
9 Dec 2013 19:03:12.747,23.979,1.089975,-138.962,-116.757294,-124.983379,-35.345748,8000.000,-104.3766,-95.3457,4.999904e-001
10 Dec 2013 01:55:40.415,23.979,1.090017,-138.874,-116.669966,-125.232599,-35.507640,8000.000,-104.5385,-95.5076,4.999905e-001
10 Dec 2013 01:56:40.000,23.979,1.090016,-138.060,-115.855856,-125.849084,-35.310015,8000.000,-104.3409,-95.3100,4.999903e-001
10 Dec 2013 01:57:40.000,23.979,1.090014,-137.260,-115.055531,-125.718008,-34.378614,8000.000,-103.4095,-94.3786,4.999892e-001
10 Dec 2013 01:58:40.000,23.979,1.090011,-136.534,-114.329318,-124.966058,-32.900452,8000.000,-101.9314,-92.9005,4.999872e-001
10 Dec 2013 01:59:40.000,23.979,1.090007,-135.959,-113.754638,-123.942192,-31.301906,8000.000,-100.3328,-91.3019,4.999846e-001
10 Dec 2013 02:00:40.000,23.979,1.090003,-135.623,-113.418706,-123.166501,-30.190283,8000.000,-99.2212,-90.1903,4.999825e-001
10 Dec 2013 02:01:40.000,23.979,1.089998,-135.590,-113.386268,-123.082358,-30.073702,8000.000,-99.1046,-90.0737,4.999823e-001
10 Dec 2013 02:02:40.000,23.979,1.089994,-135.869,-113.665032,-123.741178,-31.011286,8000.000,-100.0422,-91.0113,4.999841e-001
10 Dec 2013 02:03:40.000,23.979,1.089990,-136.405,-114.201001,-124.759032,-32.565109,8000.000,-101.5960,-92.5651,4.999867e-001
10 Dec 2013 02:04:40.000,23.979,1.089987,-137.113,-114.908718,-125.599739,-34.113533,8000.000,-103.1444,-94.1135,4.999889e-001
10 Dec 2013 02:05:40.000,23.979,1.089984,-137.911,-115.706607,-125.862485,-35.174168,8000.000,-104.2051,-95.1742,4.999902e-001
10 Dec 2013 02:06:40.000,23.979,1.089983,-138.739,-116.534487,-125.368177,-35.507740,8000.000,-104.5386,-95.5077,4.999905e-001
10 Dec 2013 02:06:53.199,23.979,1.089982,-138.921,-116.716519,-125.154584,-35.476178,8000.000,-104.5071,-95.4762,4.999905e-001
10 Dec 2013 03:36:13.134,23.979,1.090022,-138.885,-116.680818,-125.087821,-35.373715,8000.000,-104.4046,-95.3737,4.999904e-001
10 Dec 2013 03:37:13.000,23.979,1.090022,-137.773,-115.568755,-125.736722,-34.910553,8000.000,-103.9415,-94.9106,4.999899e-001
10 Dec 2013 03:38:13.000,23.979,1.090021,-136.525,-114.320339,-124.781819,-32.707234,8000.000,-101.7381,-92.7072,4.999869e-001
10 Dec 2013 03:39:13.000,23.979,1.090020,-135.128,-112.923986,-121.592391,-28.121452,8000.000,-97.1524,-88.1215,4.999779e-001
10 Dec 2013 03:40:13.000,23.979,1.090018,-133.593,-111.388410,-115.454858,-20.448344,8000.000,-89.4792,-80.4483,4.999464e-001
10 Dec 2013 03:41:13.000,23.979,1.090015,-132.001,-109.796752,-106.097946,-9.499774,8000.000,-78.5307,-69.4998,4.998110e-001
10 Dec 2013 03:42:13.000,23.979,1.090009,-130.622,-108.417796,-95.427289,2.549840,8000.000,-66.4811,-57.4502,4.992433e-001
10 Dec 2013 03:43:13.000,23.979,1.090001,-129.975,-107.771188,-89.570627,9.053109,8000.000,-59.9778,-50.9469,4.984001e-001
10 Dec 2013 03:44:13.000,23.979,1.089992,-130.439,-108.235161,-93.820323,4.339441,8000.000,-64.6915,-55.6606,4.990702e-001
10 Dec 2013 03:45:13.000,23.979,1.089986,-131.730,-109.525964,-104.176302,-7.307341,8000.000,-76.3382,-67.3073,4.997567e-001
10 Dec 2013 03:46:13.000,23.979,1.089982,-133.307,-111.102565,-113.979067,-18.686707,8000.000,-87.7176,-78.6867,4.999344e-001
10 Dec 2013 03:47:13.000,23.979,1.089980,-134.856,-112.651823,-120.680463,-26.937361,8000.000,-95.9683,-86.9374,4.999746e-001
10 Dec 2013 03:48:13.000,23.979,1.089979,-136.273,-114.068520,-124.343922,-32.017518,8000.000,-101.0484,-92.0175,4.999859e-001
10 Dec 2013 03:49:13.000,23.979,1.089978,-137.541,-115.336348,-125.663680,-34.605104,8000.000,-103.6360,-94.6051,4.999895e-001
10 Dec 2013 03:50:13.000,23.979,1.089978,-138.671,-116.467252,-125.291244,-35.363572,8000.000,-104.3945,-95.3636,4.999904e-001
10 Dec 2013 03:50:29.954,23.979,1.089978,-138.969,-116.764488,-124.950799,-35.320363,8000.000,-104.3513,-95.3204,4.999903e-001
10 Dec 2013 05:24:38.204,23.979,1.090009,-138.971,-116.766492,-124.807184,-35.178752,8000.000,-104.2097,-95.1788,4.999902e-001
10 Dec 2013 05:25:38.000,23.979,1.090007,-138.597,-116.392347,-125.210777,-35.208200,8000.000,-104.2391,-95.2082,4.999902e-001
10 Dec 2013 05:26:38.000,23.979,1.090004,-138.338,-116.133668,-125.395205,-35.133949,8000.000,-104.1648,-95.1339,4.999901e-001
10 Dec 2013 05:27:38.000,23.979,1.090001,-138.220,-116.016080,-125.452395,-35.073550,8000.000,-104.1045,-95.0736,4.999901e-001
10 Dec 2013 05:28:38.000,23.979,1.089998,-138.256,-116.051568,-125.433770,-35.090414,8000.000,-104.1213,-95.0904,4.999901e-001
10 Dec 2013 05:29:38.000,23.979,1.089995,-138.440,-116.236145,-125.323567,-35.164789,8000.000,-104.1957,-95.1648,4.999902e-001
10 Dec 2013 05:30:38.000,23.979,1.089992,-138.755,-116.551140,-125.047192,-35.203408,8000.000,-104.2343,-95.2034,4.999902e-001
10 Dec 2013 05:31:14.144,23.979,1.089991,-138.997,-116.792378,-124.759082,-35.156536,8000.000,-104.1874,-95.1565,4.999901e-001

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6212-To-ADSB_sat_rx4 - Flux Density (dBW/m^2)","adsb_out6212-To-ADSB_sat_rx4 - g/T (dB/K)","adsb_out6212-To-ADSB_sat_rx4 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Dec 2013 04:26:36.510,23.979,1.090024,-138.880,-116.675286,20.000000,109.719638,8000.000,40.6887,49.7196,1.000000e-030
3 Dec 2013 04:27:36.000,23.979,1.090024,-137.694,-115.490025,20.000000,110.904899,8000.000,41.8740,50.9049,1.000000e-030
3 Dec 2013 04:28:36.000,23.979,1.090023,-136.334,-114.129417,20.000000,112.265508,8000.000,43.2346,52.2655,1.000000e-030
3 Dec 2013 04:29:36.000,23.979,1.090022,-134.777,-112.572772,20.000000,113.822152,8000.000,44.7913,53.8222,1.000000e-030
3 Dec 2013 04:30:36.000,23.979,1.090020,-133.012,-110.807426,20.000000,115.587498,8000.000,46.5566,55.5875,1.000000e-030
3 Dec 2013 04:31:36.000,23.979,1.090016,-131.114,-108.910036,20.000000,117.484888,8000.000,48.4540,57.4849,1.000000e-030
3 Dec 2013 04:32:36.000,23.979,1.090009,-129.455,-107.250386,20.000000,119.144538,8000.000,50.1136,59.1445,1.000000e-030
3 Dec 2013 04:33:36.000,23.979,1.089999,-128.866,-106.662108,20.000000,119.732816,8000.000,50.7019,59.7328,1.000000e-030
3 Dec 2013 04:34:36.000,23.979,1.089989,-129.810,-107.605663,20.000000,118.789261,8000.000,49.7584,58.7893,1.000000e-030
3 Dec 2013 04:35:36.000,23.979,1.089983,-131.588,-109.383483,20.000000,117.011442,8000.000,47.9805,57.0114,1.000000e-030
3 Dec 2013 04:36:36.000,23.979,1.089979,-133.464,-111.259650,20.000000,115.135275,8000.000,46.1044,55.1353,1.000000e-030
3 Dec 2013 04:37:36.000,23.979,1.089978,-135.172,-112.967426,20.000000,113.427498,8000.000,44.3966,53.4275,1.000000e-030
3 Dec 2013 04:38:36.000,23.979,1.089977,-136.670,-114.465676,20.000000,111.929248,8000.000,42.8983,51.9292,1.000000e-030
3 Dec 2013 04:39:36.000,23.979,1.089977,-137.979,-115.775194,20.000000,110.619731,8000.000,41.5888,50.6197,1.000000e-030
3 Dec 2013 04:40:25.737,23.979,1.089976,-138.944,-116.739694,20.000000,109.655230,8000.000,40.6243,49.6552,1.000000e-030
3 Dec 2013 11:36:44.272,23.979,1.090017,-138.872,-116.667568,20.000000,109.727356,8000.000,40.6965,49.7274,1.000000e-030
3 Dec 2013 11:37:44.000,23.979,1.090015,-138.084,-115.879705,20.000000,110.515219,8000.000,41.4843,50.5152,1.000000e-030
3 Dec 2013 11:38:44.000,23.979,1.090013,-137.325,-115.120710,20.000000,111.274215,8000.000,42.2433,51.2742,1.000000e-030
3 Dec 2013 11:39:44.000,23.979,1.090010,-136.655,-114.450762,20.000000,111.944162,8000.000,42.9133,51.9442,1.000000e-030
3 Dec 2013 11:40:44.000,23.979,1.090006,-136.149,-113.944958,20.000000,112.449966,8000.000,43.4191,52.4500,1.000000e-030
3 Dec 2013 11:41:44.000,23.979,1.090002,-135.885,-113.681074,20.000000,112.713850,8000.000,43.6830,52.7139,1.000000e-030
3 Dec 2013 11:42:44.000,23.979,1.089997,-135.913,-113.708900,20.000000,112.686024,8000.000,43.6551,52.6860,1.000000e-030
3 Dec 2013 11:43:44.000,23.979,1.089993,-136.228,-114.023830,20.000000,112.371094,8000.000,43.3402,52.3711,1.000000e-030
3 Dec 2013 11:44:44.000,23.979,1.089989,-136.774,-114.569506,20.000000,111.825418,8000.000,42.7945,51.8254,1.000000e-030
3 Dec 2013 11:45:44.000,23.979,1.089986,-137.471,-115.266811,20.000000,111.128113,8000.000,42.0972,51.1281,1.000000e-030
3 Dec 2013 11:46:44.000,23.979,1.089984,-138.247,-116.042935,20.000000,110.351989,8000.000,41.3211,50.3520,1.000000e-030
3 Dec 2013 11:47:35.609,23.979,1.089983,-138.937,-116.732383,20.000000,109.662541,8000.000,40.6316,49.6625,1.000000e-030
3 Dec 2013 13:16:49.244,23.979,1.090023,-138.891,-116.687123,20.000000,109.707802,8000.000,40.6769,49.7078,1.000000e-030
3 Dec 2013 13:17:49.000,23.979,1.090022,-137.762,-115.557331,20.000000,110.837594,8000.000,41.8067,50.8376,1.000000e-030
3 Dec 2013 13:18:49.000,23.979,1.090022,-136.479,-114.275225,20.000000,112.119700,8000.000,43.0888,52.1197,1.000000e-030
3 Dec 2013 13:19:49.000,23.979,1.090021,-135.024,-112.819906,20.000000,113.575018,8000.000,44.5441,53.5750,1.000000e-030
3 Dec 2013 13:20:49.000,23.979,1.090019,-133.383,-111.178940,20.000000,115.215985,8000.000,46.1851,55.2160,1.000000e-030
3 Dec 2013 13:21:49.000,23.979,1.090016,-131.606,-109.401356,20.000000,116.993568,8000.000,47.9627,56.9936,1.000000e-030
3 Dec 2013 13:22:49.000,23.979,1.090011,-129.940,-107.735563,20.000000,118.659361,8000.000,49.6285,58.6594,1.000000e-030
3 Dec 2013 13:23:49.000,23.979,1.090002,-129.017,-106.812546,20.000000,119.582378,8000.000,50.5515,59.5824,1.000000e-030
3 Dec 2013 13:24:49.000,23.979,1.089992,-129.450,-107.245979,20.000000,119.148945,8000.000,50.1180,59.1489,1.000000e-030
3 Dec 2013 13:25:49.000,23.979,1.089985,-130.922,-108.717901,20.000000,117.677024,8000.000,48.6461,57.6770,1.000000e-030
3 Dec 2013 13:26:49.000,23.979,1.089982,-132.700,-110.495619,20.000000,115.899305,8000.000,46.8684,55.8993,1.000000e-030
3 Dec 2013 13:27:49.000,23.979,1.089980,-134.401,-112.196537,20.000000,114.198388,8000.000,45.1675,54.1984,1.000000e-030
3 Dec 2013 13:28:49.000,23.979,1.089978,-135.923,-113.718483,20.000000,112.676442,8000.000,43.6455,52.6764,1.000000e-030
3 Dec 2013 13:29:49.000,23.979,1.089978,-137.264,-115.059514,20.000000,111.335410,8000.000,42.3045,51.3354,1.000000e-030
3 Dec 2013 13:30:49.000,23.979,1.089978,-138.447,-116.242688,20.000000,110.152236,8000.000,41.1213,50.1522,1.000000e-030
3 Dec 2013 13:31:18.927,23.979,1.089977,-138.986,-116.781835,20.000000,109.613090,8000.000,40.5822,49.6131,1.000000e-030
3 Dec 2013 15:00:16.430,23.979,1.090014,-138.951,-116.746508,20.000000,109.648417,8000.000,40.6175,49.6484,1.000000e-030
3 Dec 2013 15:01:16.000,23.979,1.090012,-138.329,-116.124347,20.000000,110.270577,8000.000,41.2397,50.2706,1.000000e-030
3 Dec 2013 15:02:16.000,23.979,1.090009,-137.805,-115.600835,20.000000,110.794089,8000.000,41.7632,50.7941,1.000000e-030
3 Dec 2013 15:03:16.000,23.979,1.090005,-137.440,-115.235957,20.000000,111.158968,8000.000,42.1281,51.1590,1.000000e-030
3 Dec 2013 15:04:16.000,23.979,1.090001,-137.282,-115.078160,20.000000,111.316764,8000.000,42.2859,51.3168,1.000000e-030
3 Dec 2013 15:05:16.000,23.979,1.089997,-137.355,-115.151123,20.000000,111.243802,8000.000,42.2129,51.2438,1.000000e-030
3 Dec 2013 15:06:16.000,23.979,1.089993,-137.647,-115.443080,20.000000,110.951844,8000.000,41.9209,50.9518,1.000000e-030
3 Dec 2013 15:07:16.000,23.979,1.089990,-138.116,-115.912281,20.000000,110.482644,8000.000,41.4517,50.4826,1.000000e-030
3 Dec 2013 15:08:16.000,23.979,1.089987,-138.708,-116.503902,20.000000,109.891022,8000.000,40.8601,49.8910,1.000000e-030
3 Dec 2013 15:08:42.184,23.979,1.089986,-138.991,-116.786910,20.000000,109.608015,8000.000,40.5771,49.6080,1.000000e-030
4 Dec 2013 04:23:24.265,23.979,1.090022,-138.873,-116.668643,20.000000,109.726281,8000.000,40.6954,49.7263,1.000000e-030
4 Dec 2013 04:24:24.000,23.979,1.090021,-137.805,-115.601210,20.000000,110.793714,8000.000,41.7628,50.7937,1.000000e-030
4 Dec 2013 04:25:24.000,23.979,1.090020,-136.649,-114.444513,20.000000,111.950411,8000.000,42.9195,51.9504,1.000000e-030
4 Dec 2013 04:26:24.000,23.979,1.090017,-135.437,-113.232364,20.000000,113.162561,8000.000,44.1317,53.1626,1.000000e-030
4 Dec 2013 04:27:24.000,23.979,1.090014,-134.251,-112.046503,20.000000,114.348421,8000.000,45.3175,54.3484,1.000000e-030
4 Dec 2013 04:28:24.000,23.979,1.090009,-133.263,-111.059038,20.000000,115.335887,8000.000,46.3050,55.3359,1.000000e-030
4 Dec 2013 04:29:24.000,23.979,1.090002,-132.732,-110.527824,20.000000,115.867101,8000.000,46.8362,55.8671,1.000000e-030
4 Dec 2013 04:30:24.000,23.979,1.089995,-132.857,-110.652500,20.000000,115.742425,8000.000,46.7115,55.7424,1.000000e-030
4 Dec 2013 04:31:24.000,23.979,1.089989,-133.587,-111.382998,20.000000,115.011926,8000.000,45.9810,55.0119,1.000000e-030
4 Dec 2013 04:32:24.000,23.979,1.089985,-134.677,-112.472988,20.000000,113.921936,8000.000,44.8910,53.9219,1.000000e-030
4 Dec 2013 04:33:24.000,23.979,1.089982,-135.892,-113.687586,20.000000,112.707338,8000.000,43.6764,52.7073,1.000000e-030
4 Dec 2013 04:34:24.000,23.979,1.089980,-137.095,-114.890743,20.000000,111.504182,8000.000,42.4733,51.5042,1.000000e-030
4 Dec 2013 04:35:24.000,23.979,1.089979,-138.228,-116.023750,20.000000,110.371175,8000.000,41.3403,50.3712,1.000000e-030
4 Dec 2013 04:36:05.903,23.979,1.089978,-138.967,-116.762868,20.000000,109.632056,8000.000,40.6012,49.6321,1.000000e-030
4 Dec 2013 06:03:19.122,23.979,1.090016,-138.911,-116.706861,20.000000,109.688063,8000.000,40.6572,49.6881,1.000000e-030
4 Dec 2013 06:04:19.000,23.979,1.090014,-138.176,-115.971741,20.000000,110.423184,8000.000,41.3923,50.4232,1.000000e-030
4 Dec 2013 06:05:19.000,23.979,1.090011,-137.501,-115.296718,20.000000,111.098207,8000.000,42.0673,51.0982,1.000000e-030
4 Dec 2013 06:06:19.000,23.979,1.090008,-136.946,-114.741881,20.000000,111.653043,8000.000,42.6221,51.6530,1.000000e-030
4 Dec 2013 06:07:19.000,23.979,1.090004,-136.578,-114.374131,20.000000,112.020793,8000.000,42.9899,52.0208,1.000000e-030
4 Dec 2013 06:08:19.000,23.979,1.090000,-136.453,-114.249235,20.000000,112.145689,8000.000,43.1148,52.1457,1.000000e-030
4 Dec 2013 06:09:19.000,23.979,1.089996,-136.592,-114.387758,20.000000,112.007166,8000.000,42.9763,52.0072,1.000000e-030
4 Dec 2013 06:10:19.000,23.979,1.089992,-136.969,-114.764536,20.000000,111.630388,8000.000,42.5995,51.6304,1.000000e-030
4 Dec 2013 06:11:19.000,23.979,1.089989,-137.526,-115.321444,20.000000,111.073480,8000.000,42.0426,51.0735,1.000000e-030
4 Dec 2013 06:12:19.000,23.979,1.089986,-138.196,-115.991753,20.000000,110.403171,8000.000,41.3723,50.4032,1.000000e-030
4 Dec 2013 06:13:19.000,23.979,1.089984,-138.923,-116.718445,20.000000,109.676479,8000.000,40.6456,49.6765,1.000000e-030
4 Dec 2013 06:13:22.331,23.979,1.089984,-138.964,-116.759545,20.000000,109.635380,8000.000,40.6045,49.6354,1.000000e-030
4 Dec 2013 11:28:51.306,23.979,1.090007,-138.887,-116.682323,20.000000,109.712602,8000.000,40.6817,49.7126,1.000000e-030
4 Dec 2013 11:29:51.000,23.979,1.090004,-138.615,-116.410916,20.000000,109.984009,8000.000,40.9531,49.9840,1.000000e-030
4 Dec 2013 11:30:51.000,23.979,1.090001,-138.479,-116.274576,20.000000,110.120349,8000.000,41.0894,50.1203,1.000000e-030
4 Dec 2013 11:31:51.000,23.979,1.089998,-138.494,-116.289700,20.000000,110.105224,8000.000,41.0743,50.1052,1.000000e-030
4 Dec 2013 11:32:51.000,23.979,1.089995,-138.660,-116.455421,20.000000,109.939503,8000.000,40.9086,49.9395,1.000000e-030
4 Dec 2013 11:33:39.801,23.979,1.089993,-138.895,-116.690479,20.000000,109.704445,8000.000,40.6735,49.7044,1.000000e-030
4 Dec 2013 13:05:57.584,23.979,1.090024,-138.876,-116.671955,20.000000,109.722970,8000.000,40.6921,49.7230,1.000000e-030
4 Dec 2013 13:06:57.000,23.979,1.090024,-137.694,-115.489949,20.000000,110.904975,8000.000,41.8741,50.9050,1.000000e-030
4 Dec 2013 13:07:57.000,23.979,1.090024,-136.313,-114.109175,20.000000,112.285749,8000.000,43.2548,52.2857,1.000000e-030
4 Dec 2013 13:08:57.000,23.979,1.090023,-134.684,-112.480183,20.000000,113.914742,8000.000,44.8838,53.9147,1.000000e-030
4 Dec 2013 13:09:57.000,23.979,1.090023,-132.720,-110.515315,20.000000,115.879609,8000.000,46.8487,55.8796,1.000000e-030
4 Dec 2013 13:10:57.000,23.979,1.090021,-130.304,-108.099622,20.000000,118.295302,8000.000,49.2644,58.2953,1.000000e-030
4 Dec 2013 13:11:57.000,23.979,1.090017,-127.399,-105.195249,20.000000,121.199675,8000.000,52.1688,61.1997,1.000000e-030
4 Dec 2013 13:12:57.000,23.979,1.090006,-124.819,-102.614932,20.000000,123.779992,8000.000,54.7491,63.7800,1.000000e-030
4 Dec 2013 13:13:57.000,23.979,1.089990,-125.248,-103.043682,20.000000,123.351242,8000.000,54.3203,63.3512,1.000000e-030
4 Dec 2013 13:14:57.000,23.979,1.089982,-128.086,-105.881934,20.000000,120.512990,8000.000,51.4821,60.5130,1.000000e-030
4 Dec 2013 13:15:57.000,23.979,1.089978,-130.893,-108.688999,20.000000,117.705926,8000.000,48.6750,57.7059,1.000000e-030
