"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6212-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6212-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6212-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Dec 2013 07:27:03.000,23.979,1.090002,-139.448,-117.243766,20.000000,109.151158,8000.000,40.1203,49.1512,1.000000e-030
7 Dec 2013 07:28:03.000,23.979,1.089999,-139.423,-117.218933,20.000000,109.175992,8000.000,40.1451,49.1760,1.000000e-030
7 Dec 2013 07:29:03.000,23.979,1.089996,-139.533,-117.328920,20.000000,109.066004,8000.000,40.0351,49.0660,1.000000e-030
7 Dec 2013 07:30:03.000,23.979,1.089993,-139.767,-117.563159,20.000000,108.831765,8000.000,39.8009,48.8318,1.000000e-030
7 Dec 2013 07:30:21.506,23.979,1.089992,-139.862,-117.657523,20.000000,108.737402,8000.000,39.7065,48.7374,1.000000e-030
7 Dec 2013 16:25:42.930,23.979,1.090020,-139.861,-117.656467,20.000000,108.738457,8000.000,39.7076,48.7385,1.000000e-030
7 Dec 2013 16:26:42.000,23.979,1.090019,-138.994,-116.789325,20.000000,109.605599,8000.000,40.5747,49.6056,1.000000e-030
7 Dec 2013 16:27:42.000,23.979,1.090018,-138.067,-115.862534,20.000000,110.532390,8000.000,41.5015,50.5324,1.000000e-030
7 Dec 2013 16:28:42.000,23.979,1.090016,-137.117,-114.912419,20.000000,111.482506,8000.000,42.4516,51.4825,1.000000e-030
7 Dec 2013 16:29:42.000,23.979,1.090014,-136.191,-113.987127,20.000000,112.407797,8000.000,43.3769,52.4078,1.000000e-030
7 Dec 2013 16:30:42.000,23.979,1.090010,-135.376,-113.172016,20.000000,113.222908,8000.000,44.1920,53.2229,1.000000e-030
7 Dec 2013 16:31:42.000,23.979,1.090006,-134.795,-112.590378,20.000000,113.804546,8000.000,44.7736,53.8045,1.000000e-030
7 Dec 2013 16:32:42.000,23.979,1.090000,-134.573,-112.368956,20.000000,114.025968,8000.000,44.9951,54.0260,1.000000e-030
7 Dec 2013 16:33:42.000,23.979,1.089995,-134.771,-112.567228,20.000000,113.827697,8000.000,44.7968,53.8277,1.000000e-030
7 Dec 2013 16:34:42.000,23.979,1.089990,-135.338,-113.133766,20.000000,113.261158,8000.000,44.2303,53.2612,1.000000e-030
7 Dec 2013 16:35:42.000,23.979,1.089986,-136.149,-113.944335,20.000000,112.450590,8000.000,43.4197,52.4506,1.000000e-030
7 Dec 2013 16:36:42.000,23.979,1.089984,-137.078,-114.873514,20.000000,111.521410,8000.000,42.4905,51.5214,1.000000e-030
7 Dec 2013 16:37:42.000,23.979,1.089982,-138.037,-115.832708,20.000000,110.562216,8000.000,41.5313,50.5622,1.000000e-030
7 Dec 2013 16:38:42.000,23.979,1.089980,-138.975,-116.771257,20.000000,109.623667,8000.000,40.5928,49.6237,1.000000e-030
7 Dec 2013 16:39:42.000,23.979,1.089979,-139.869,-117.664544,20.000000,108.730380,8000.000,39.6995,48.7304,1.000000e-030
7 Dec 2013 16:39:43.290,23.979,1.089979,-139.887,-117.683162,20.000000,108.711762,8000.000,39.6809,48.7118,1.000000e-030
7 Dec 2013 18:07:31.461,23.979,1.090016,-139.874,-117.670200,20.000000,108.724724,8000.000,39.6938,48.7247,1.000000e-030
7 Dec 2013 18:08:31.000,23.979,1.090015,-139.196,-116.992240,20.000000,109.402685,8000.000,40.3718,49.4027,1.000000e-030
7 Dec 2013 18:09:31.000,23.979,1.090013,-138.549,-116.345040,20.000000,110.049885,8000.000,41.0190,50.0499,1.000000e-030
7 Dec 2013 18:10:31.000,23.979,1.090010,-137.978,-115.774168,20.000000,110.620756,8000.000,41.5899,50.6208,1.000000e-030
7 Dec 2013 18:11:31.000,23.979,1.090007,-137.534,-115.329471,20.000000,111.065453,8000.000,42.0346,51.0655,1.000000e-030
7 Dec 2013 18:12:31.000,23.979,1.090003,-137.266,-115.061592,20.000000,111.333332,8000.000,42.3024,51.3333,1.000000e-030
7 Dec 2013 18:13:31.000,23.979,1.089999,-137.211,-115.006706,20.000000,111.388219,8000.000,42.3573,51.3882,1.000000e-030
7 Dec 2013 18:14:31.000,23.979,1.089995,-137.376,-115.172010,20.000000,111.222915,8000.000,42.1920,51.2229,1.000000e-030
7 Dec 2013 18:15:31.000,23.979,1.089992,-137.737,-115.532498,20.000000,110.862427,8000.000,41.8315,50.8624,1.000000e-030
7 Dec 2013 18:16:31.000,23.979,1.089989,-138.246,-116.041693,20.000000,110.353232,8000.000,41.3223,50.3532,1.000000e-030
7 Dec 2013 18:17:31.000,23.979,1.089986,-138.852,-116.647880,20.000000,109.747045,8000.000,40.7161,49.7470,1.000000e-030
7 Dec 2013 18:18:31.000,23.979,1.089985,-139.510,-117.306084,20.000000,109.088841,8000.000,40.0579,49.0888,1.000000e-030
7 Dec 2013 18:19:03.343,23.979,1.089984,-139.874,-117.670219,20.000000,108.724705,8000.000,39.6938,48.7247,1.000000e-030
8 Dec 2013 01:35:59.315,23.979,1.090018,-139.854,-117.649470,20.000000,108.745455,8000.000,39.7146,48.7455,1.000000e-030
8 Dec 2013 01:36:59.000,23.979,1.090016,-139.105,-116.900572,20.000000,109.494352,8000.000,40.4635,49.4944,1.000000e-030
8 Dec 2013 01:37:59.000,23.979,1.090014,-138.371,-116.167220,20.000000,110.227704,8000.000,41.1968,50.2277,1.000000e-030
8 Dec 2013 01:38:59.000,23.979,1.090011,-137.701,-115.497075,20.000000,110.897849,8000.000,41.8669,50.8978,1.000000e-030
8 Dec 2013 01:39:59.000,23.979,1.090008,-137.155,-114.950321,20.000000,111.444603,8000.000,42.4137,51.4446,1.000000e-030
8 Dec 2013 01:40:59.000,23.979,1.090004,-136.800,-114.595467,20.000000,111.799457,8000.000,42.7686,51.7995,1.000000e-030
8 Dec 2013 01:41:59.000,23.979,1.090000,-136.693,-114.488835,20.000000,111.906090,8000.000,42.8752,51.9061,1.000000e-030
8 Dec 2013 01:42:59.000,23.979,1.089995,-136.854,-114.649698,20.000000,111.745226,8000.000,42.7143,51.7452,1.000000e-030
8 Dec 2013 01:43:59.000,23.979,1.089991,-137.254,-115.050244,20.000000,111.344680,8000.000,42.3138,51.3447,1.000000e-030
8 Dec 2013 01:44:59.000,23.979,1.089988,-137.834,-115.629812,20.000000,110.765112,8000.000,41.7342,50.7651,1.000000e-030
8 Dec 2013 01:45:59.000,23.979,1.089985,-138.524,-116.320257,20.000000,110.074667,8000.000,41.0438,50.0747,1.000000e-030
8 Dec 2013 01:46:59.000,23.979,1.089983,-139.268,-117.064255,20.000000,109.330669,8000.000,40.2998,49.3307,1.000000e-030
8 Dec 2013 01:47:50.983,23.979,1.089982,-139.925,-117.720444,20.000000,108.674480,8000.000,39.6436,48.6745,1.000000e-030
8 Dec 2013 03:12:21.258,23.979,1.090024,-139.852,-117.647346,20.000000,108.747578,8000.000,39.7167,48.7476,1.000000e-030
8 Dec 2013 03:13:21.000,23.979,1.090024,-138.778,-116.573444,20.000000,109.821481,8000.000,40.7906,49.8215,1.000000e-030
8 Dec 2013 03:14:21.000,23.979,1.090024,-137.557,-115.352331,20.000000,111.042593,8000.000,42.0117,51.0426,1.000000e-030
8 Dec 2013 03:15:21.000,23.979,1.090023,-136.162,-113.957572,20.000000,112.437352,8000.000,43.4065,52.4374,1.000000e-030
8 Dec 2013 03:16:21.000,23.979,1.090022,-134.561,-112.357277,20.000000,114.037648,8000.000,45.0067,54.0376,1.000000e-030
8 Dec 2013 03:17:21.000,23.979,1.090020,-132.745,-110.541145,20.000000,115.853779,8000.000,46.8229,55.8538,1.000000e-030
8 Dec 2013 03:18:21.000,23.979,1.090016,-130.812,-108.607424,20.000000,117.787500,8000.000,48.7566,57.7875,1.000000e-030
8 Dec 2013 03:19:21.000,23.979,1.090008,-129.207,-107.002349,20.000000,119.392575,8000.000,50.3617,59.3926,1.000000e-030
8 Dec 2013 03:20:21.000,23.979,1.089997,-128.842,-106.637400,20.000000,119.757525,8000.000,50.7266,59.7575,1.000000e-030
8 Dec 2013 03:21:21.000,23.979,1.089987,-130.019,-107.815161,20.000000,118.579763,8000.000,49.5489,58.5798,1.000000e-030
8 Dec 2013 03:22:21.000,23.979,1.089981,-131.898,-109.693328,20.000000,116.701596,8000.000,47.6707,56.7016,1.000000e-030
8 Dec 2013 03:23:21.000,23.979,1.089979,-133.792,-111.587359,20.000000,114.807565,8000.000,45.7767,54.8076,1.000000e-030
8 Dec 2013 03:24:21.000,23.979,1.089977,-135.490,-113.285634,20.000000,113.109290,8000.000,44.0784,53.1093,1.000000e-030
8 Dec 2013 03:25:21.000,23.979,1.089976,-136.973,-114.768399,20.000000,111.626525,8000.000,42.5956,51.6265,1.000000e-030
8 Dec 2013 03:26:21.000,23.979,1.089976,-138.267,-116.062974,20.000000,110.331950,8000.000,41.3011,50.3320,1.000000e-030
8 Dec 2013 03:27:21.000,23.979,1.089976,-139.406,-117.201751,20.000000,109.193173,8000.000,40.1623,49.1932,1.000000e-030
8 Dec 2013 03:27:50.774,23.979,1.089976,-139.922,-117.717839,20.000000,108.677085,8000.000,39.6462,48.6771,1.000000e-030
8 Dec 2013 04:51:16.142,23.979,1.090023,-139.864,-117.659574,20.000000,108.735350,8000.000,39.7045,48.7354,1.000000e-030
8 Dec 2013 04:52:16.000,23.979,1.090022,-138.860,-116.656282,20.000000,109.738642,8000.000,40.7077,49.7386,1.000000e-030
8 Dec 2013 04:53:16.000,23.979,1.090022,-137.756,-115.552191,20.000000,110.842733,8000.000,41.8118,50.8427,1.000000e-030
8 Dec 2013 04:54:16.000,23.979,1.090020,-136.554,-114.349740,20.000000,112.045184,8000.000,43.0143,52.0452,1.000000e-030
8 Dec 2013 04:55:16.000,23.979,1.090018,-135.276,-113.071445,20.000000,113.323479,8000.000,44.2926,53.3235,1.000000e-030
8 Dec 2013 04:56:16.000,23.979,1.090015,-133.997,-111.792947,20.000000,114.601977,8000.000,45.5711,54.6020,1.000000e-030
8 Dec 2013 04:57:16.000,23.979,1.090010,-132.896,-110.691779,20.000000,115.703145,8000.000,46.6722,55.7031,1.000000e-030
8 Dec 2013 04:58:16.000,23.979,1.090003,-132.266,-110.061377,20.000000,116.333548,8000.000,47.3026,56.3335,1.000000e-030
8 Dec 2013 04:59:16.000,23.979,1.089995,-132.359,-110.154468,20.000000,116.240456,8000.000,47.2096,56.2405,1.000000e-030
8 Dec 2013 05:00:16.000,23.979,1.089989,-133.132,-110.928246,20.000000,115.466678,8000.000,46.4358,55.4667,1.000000e-030
8 Dec 2013 05:01:16.000,23.979,1.089984,-134.298,-112.093706,20.000000,114.301218,8000.000,45.2703,54.3012,1.000000e-030
8 Dec 2013 05:02:16.000,23.979,1.089981,-135.585,-113.380450,20.000000,113.014474,8000.000,43.9836,53.0145,1.000000e-030
8 Dec 2013 05:03:16.000,23.979,1.089979,-136.845,-114.640767,20.000000,111.754157,8000.000,42.7233,51.7542,1.000000e-030
8 Dec 2013 05:04:16.000,23.979,1.089978,-138.020,-115.816256,20.000000,110.578668,8000.000,41.5478,50.5787,1.000000e-030
8 Dec 2013 05:05:16.000,23.979,1.089978,-139.096,-116.892029,20.000000,109.502895,8000.000,40.4720,49.5029,1.000000e-030
8 Dec 2013 05:06:05.317,23.979,1.089977,-139.907,-117.703273,20.000000,108.691651,8000.000,39.6608,48.6917,1.000000e-030
8 Dec 2013 06:35:27.456,23.979,1.090006,-139.878,-117.673669,20.000000,108.721255,8000.000,39.6904,48.7213,1.000000e-030
8 Dec 2013 06:36:27.000,23.979,1.090003,-139.683,-117.478747,20.000000,108.916178,8000.000,39.8853,48.9162,1.000000e-030
8 Dec 2013 06:37:27.000,23.979,1.090000,-139.606,-117.402009,20.000000,108.992915,8000.000,39.9620,48.9929,1.000000e-030
8 Dec 2013 06:38:27.000,23.979,1.089997,-139.656,-117.451727,20.000000,108.943197,8000.000,39.9123,48.9432,1.000000e-030
8 Dec 2013 06:39:27.000,23.979,1.089995,-139.827,-117.623088,20.000000,108.771837,8000.000,39.7409,48.7718,1.000000e-030
8 Dec 2013 06:39:40.931,23.979,1.089994,-139.883,-117.678870,20.000000,108.716054,8000.000,39.6852,48.7161,1.000000e-030
8 Dec 2013 17:10:37.583,23.979,1.090020,-139.851,-117.647276,20.000000,108.747649,8000.000,39.7167,48.7476,1.000000e-030
8 Dec 2013 17:11:37.000,23.979,1.090019,-139.011,-116.806856,20.000000,109.588068,8000.000,40.5572,49.5881,1.000000e-030
8 Dec 2013 17:12:37.000,23.979,1.090017,-138.133,-115.928435,20.000000,110.466490,8000.000,41.4356,50.4665,1.000000e-030
8 Dec 2013 17:13:37.000,23.979,1.090015,-137.254,-115.049682,20.000000,111.345242,8000.000,42.3143,51.3452,1.000000e-030
8 Dec 2013 17:14:37.000,23.979,1.090012,-136.429,-114.224644,20.000000,112.170281,8000.000,43.1394,52.1703,1.000000e-030
8 Dec 2013 17:15:37.000,23.979,1.090009,-135.742,-113.538166,20.000000,112.856758,8000.000,43.8259,52.8568,1.000000e-030
8 Dec 2013 17:16:37.000,23.979,1.090004,-135.302,-113.097324,20.000000,113.297600,8000.000,44.2667,53.2976,1.000000e-030
8 Dec 2013 17:17:37.000,23.979,1.089999,-135.198,-112.994271,20.000000,113.400654,8000.000,44.3698,53.4007,1.000000e-030
8 Dec 2013 17:18:37.000,23.979,1.089994,-135.459,-113.254433,20.000000,113.140491,8000.000,44.1096,53.1405,1.000000e-030
8 Dec 2013 17:19:37.000,23.979,1.089990,-136.024,-113.819351,20.000000,112.575573,8000.000,43.5447,52.5756,1.000000e-030
8 Dec 2013 17:20:37.000,23.979,1.089986,-136.789,-114.584336,20.000000,111.810589,8000.000,42.7797,51.8106,1.000000e-030
8 Dec 2013 17:21:37.000,23.979,1.089984,-137.653,-115.448842,20.000000,110.946082,8000.000,41.9152,50.9461,1.000000e-030
8 Dec 2013 17:22:37.000,23.979,1.089982,-138.545,-116.341033,20.000000,110.053891,8000.000,41.0230,50.0539,1.000000e-030
8 Dec 2013 17:23:37.000,23.979,1.089981,-139.422,-117.218125,20.000000,109.176799,8000.000,40.1459,49.1768,1.000000e-030
8 Dec 2013 17:24:11.218,23.979,1.089980,-139.907,-117.702481,20.000000,108.692444,8000.000,39.6615,48.6924,1.000000e-030
8 Dec 2013 18:51:54.608,23.979,1.090018,-139.870,-117.665741,20.000000,108.729183,8000.000,39.6983,48.7292,1.000000e-030
8 Dec 2013 18:52:54.000,23.979,1.090017,-139.122,-116.918182,20.000000,109.476742,8000.000,40.4458,49.4767,1.000000e-030
8 Dec 2013 18:53:54.000,23.979,1.090015,-138.376,-116.172082,20.000000,110.222843,8000.000,41.1919,50.2228,1.000000e-030
8 Dec 2013 18:54:54.000,23.979,1.090012,-137.677,-115.472417,20.000000,110.922507,8000.000,41.8916,50.9225,1.000000e-030
8 Dec 2013 18:55:54.000,23.979,1.090009,-137.077,-114.872917,20.000000,111.522008,8000.000,42.4911,51.5220,1.000000e-030
8 Dec 2013 18:56:54.000,23.979,1.090005,-136.644,-114.439290,20.000000,111.955635,8000.000,42.9247,51.9556,1.000000e-030
8 Dec 2013 18:57:54.000,23.979,1.090001,-136.438,-114.233420,20.000000,112.161504,8000.000,43.1306,52.1615,1.000000e-030
8 Dec 2013 18:58:54.000,23.979,1.089997,-136.493,-114.289144,20.000000,112.105780,8000.000,43.0749,52.1058,1.000000e-030
8 Dec 2013 18:59:54.000,23.979,1.089993,-136.800,-114.595513,20.000000,111.799411,8000.000,42.7685,51.7994,1.000000e-030
8 Dec 2013 19:00:54.000,23.979,1.089990,-137.307,-115.102468,20.000000,111.292456,8000.000,42.2616,51.2925,1.000000e-030
8 Dec 2013 19:01:54.000,23.979,1.089987,-137.948,-115.743595,20.000000,110.651329,8000.000,41.6204,50.6513,1.000000e-030
8 Dec 2013 19:02:54.000,23.979,1.089985,-138.662,-116.457633,20.000000,109.937292,8000.000,40.9064,49.9373,1.000000e-030
8 Dec 2013 19:03:54.000,23.979,1.089983,-139.403,-117.198555,20.000000,109.196370,8000.000,40.1655,49.1964,1.000000e-030
8 Dec 2013 19:04:34.187,23.979,1.089982,-139.898,-117.694253,20.000000,108.700672,8000.000,39.6698,48.7007,1.000000e-030
9 Dec 2013 02:17:03.207,23.979,1.090022,-139.852,-117.647495,20.000000,108.747429,8000.000,39.7165,48.7474,1.000000e-030
9 Dec 2013 02:18:03.000,23.979,1.090022,-138.872,-116.667841,20.000000,109.727083,8000.000,40.6962,49.7271,1.000000e-030
9 Dec 2013 02:19:03.000,23.979,1.090022,-137.778,-115.573428,20.000000,110.821497,8000.000,41.7906,50.8215,1.000000e-030
9 Dec 2013 02:20:03.000,23.979,1.090021,-136.555,-114.350862,20.000000,112.044062,8000.000,43.0132,52.0441,1.000000e-030
9 Dec 2013 02:21:03.000,23.979,1.090020,-135.193,-112.988567,20.000000,113.406357,8000.000,44.3755,53.4064,1.000000e-030
9 Dec 2013 02:22:03.000,23.979,1.090018,-133.702,-111.497581,20.000000,114.897343,8000.000,45.8664,54.8973,1.000000e-030
9 Dec 2013 02:23:03.000,23.979,1.090015,-132.164,-109.959291,20.000000,116.435633,8000.000,47.4047,56.4356,1.000000e-030
9 Dec 2013 02:24:03.000,23.979,1.090009,-130.828,-108.623866,20.000000,117.771059,8000.000,48.7402,57.7711,1.000000e-030
9 Dec 2013 02:25:03.000,23.979,1.090001,-130.171,-107.966415,20.000000,118.428509,8000.000,49.3976,58.4285,1.000000e-030
9 Dec 2013 02:26:03.000,23.979,1.089993,-130.556,-108.351623,20.000000,118.043301,8000.000,49.0124,58.0433,1.000000e-030
9 Dec 2013 02:27:03.000,23.979,1.089987,-131.759,-109.554681,20.000000,116.840243,8000.000,47.8093,56.8402,1.000000e-030
9 Dec 2013 02:28:03.000,23.979,1.089983,-133.278,-111.073937,20.000000,115.320987,8000.000,46.2901,55.3210,1.000000e-030
9 Dec 2013 02:29:03.000,23.979,1.089980,-134.798,-112.593299,20.000000,113.801626,8000.000,44.7707,53.8016,1.000000e-030
9 Dec 2013 02:30:03.000,23.979,1.089979,-136.201,-113.996316,20.000000,112.398608,8000.000,43.3677,52.3986,1.000000e-030
9 Dec 2013 02:31:03.000,23.979,1.089978,-137.463,-115.259138,20.000000,111.135787,8000.000,42.1049,51.1358,1.000000e-030
9 Dec 2013 02:32:03.000,23.979,1.089978,-138.594,-116.389655,20.000000,110.005270,8000.000,40.9744,50.0053,1.000000e-030
9 Dec 2013 02:33:03.000,23.979,1.089978,-139.608,-117.403954,20.000000,108.990970,8000.000,39.9601,48.9910,1.000000e-030
9 Dec 2013 02:33:24.237,23.979,1.089978,-139.942,-117.738256,20.000000,108.656669,8000.000,39.6258,48.6567,1.000000e-030
9 Dec 2013 04:00:24.286,23.979,1.090023,-139.879,-117.674955,20.000000,108.719969,8000.000,39.6891,48.7200,1.000000e-030
9 Dec 2013 04:01:24.000,23.979,1.090022,-138.893,-116.688923,20.000000,109.706001,8000.000,40.6751,49.7060,1.000000e-030
9 Dec 2013 04:02:24.000,23.979,1.090021,-137.810,-115.605435,20.000000,110.789490,8000.000,41.7586,50.7895,1.000000e-030
9 Dec 2013 04:03:24.000,23.979,1.090020,-136.636,-114.431534,20.000000,111.963391,8000.000,42.9325,51.9634,1.000000e-030
9 Dec 2013 04:04:24.000,23.979,1.090018,-135.397,-113.192421,20.000000,113.202504,8000.000,44.1716,53.2025,1.000000e-030
9 Dec 2013 04:05:24.000,23.979,1.090015,-134.169,-111.964489,20.000000,114.430435,8000.000,45.3995,54.4304,1.000000e-030
9 Dec 2013 04:06:24.000,23.979,1.090010,-133.122,-110.917349,20.000000,115.477575,8000.000,46.4467,55.4776,1.000000e-030
9 Dec 2013 04:07:24.000,23.979,1.090003,-132.524,-110.319946,20.000000,116.074979,8000.000,47.0441,56.0750,1.000000e-030
9 Dec 2013 04:08:24.000,23.979,1.089996,-132.603,-110.398996,20.000000,115.995928,8000.000,46.9650,55.9959,1.000000e-030
9 Dec 2013 04:09:24.000,23.979,1.089989,-133.324,-111.120203,20.000000,115.274721,8000.000,46.2438,55.2747,1.000000e-030
9 Dec 2013 04:10:24.000,23.979,1.089985,-134.430,-112.226053,20.000000,114.168872,8000.000,45.1380,54.1689,1.000000e-030
9 Dec 2013 04:11:24.000,23.979,1.089982,-135.669,-113.464479,20.000000,112.930445,8000.000,43.8995,52.9304,1.000000e-030
9 Dec 2013 04:12:24.000,23.979,1.089980,-136.894,-114.690267,20.000000,111.704657,8000.000,42.6738,51.7047,1.000000e-030
9 Dec 2013 04:13:24.000,23.979,1.089979,-138.046,-115.841994,20.000000,110.552930,8000.000,41.5220,50.5529,1.000000e-030
9 Dec 2013 04:14:24.000,23.979,1.089978,-139.106,-116.901442,20.000000,109.493482,8000.000,40.4626,49.4935,1.000000e-030
9 Dec 2013 04:15:16.121,23.979,1.089978,-139.951,-117.746854,20.000000,108.648070,8000.000,39.6172,48.6481,1.000000e-030
9 Dec 2013 05:42:55.119,23.979,1.090013,-139.902,-117.697286,20.000000,108.697639,8000.000,39.6667,48.6976,1.000000e-030
9 Dec 2013 05:43:55.000,23.979,1.090010,-139.403,-117.199107,20.000000,109.195817,8000.000,40.1649,49.1958,1.000000e-030
9 Dec 2013 05:44:55.000,23.979,1.090008,-138.988,-116.783798,20.000000,109.611126,8000.000,40.5802,49.6111,1.000000e-030
9 Dec 2013 05:45:55.000,23.979,1.090005,-138.690,-116.485672,20.000000,109.909252,8000.000,40.8784,49.9093,1.000000e-030
9 Dec 2013 05:46:55.000,23.979,1.090001,-138.538,-116.333446,20.000000,110.061478,8000.000,41.0306,50.0615,1.000000e-030
9 Dec 2013 05:47:55.000,23.979,1.089998,-138.548,-116.343384,20.000000,110.051540,8000.000,41.0206,50.0515,1.000000e-030
9 Dec 2013 05:48:55.000,23.979,1.089995,-138.718,-116.513956,20.000000,109.880969,8000.000,40.8501,49.8810,1.000000e-030
9 Dec 2013 05:49:55.000,23.979,1.089992,-139.031,-116.826363,20.000000,109.568561,8000.000,40.5377,49.5686,1.000000e-030
9 Dec 2013 05:50:55.000,23.979,1.089989,-139.455,-117.250598,20.000000,109.144326,8000.000,40.1134,49.1443,1.000000e-030
9 Dec 2013 05:51:52.419,23.979,1.089987,-139.935,-117.730551,20.000000,108.664373,8000.000,39.6335,48.6644,1.000000e-030
9 Dec 2013 17:55:20.720,23.979,1.090018,-139.853,-117.648441,20.000000,108.746483,8000.000,39.7156,48.7465,1.000000e-030
9 Dec 2013 17:56:20.000,23.979,1.090017,-139.078,-116.873985,20.000000,109.520939,8000.000,40.4900,49.5209,1.000000e-030
9 Dec 2013 17:57:20.000,23.979,1.090015,-138.292,-116.087847,20.000000,110.307077,8000.000,41.2762,50.3071,1.000000e-030
9 Dec 2013 17:58:20.000,23.979,1.090013,-137.540,-115.336247,20.000000,111.058677,8000.000,42.0278,51.0587,1.000000e-030
9 Dec 2013 17:59:20.000,23.979,1.090010,-136.880,-114.675989,20.000000,111.718935,8000.000,42.6880,51.7189,1.000000e-030
9 Dec 2013 18:00:20.000,23.979,1.090006,-136.386,-114.181668,20.000000,112.213256,8000.000,43.1824,52.2133,1.000000e-030
9 Dec 2013 18:01:20.000,23.979,1.090002,-136.134,-113.929435,20.000000,112.465489,8000.000,43.4346,52.4655,1.000000e-030
9 Dec 2013 18:02:20.000,23.979,1.089997,-136.171,-113.966713,20.000000,112.428212,8000.000,43.3973,52.4282,1.000000e-030
9 Dec 2013 18:03:20.000,23.979,1.089993,-136.491,-114.287089,20.000000,112.107835,8000.000,43.0769,52.1078,1.000000e-030
9 Dec 2013 18:04:20.000,23.979,1.089989,-137.038,-114.833976,20.000000,111.560949,8000.000,42.5300,51.5609,1.000000e-030
9 Dec 2013 18:05:20.000,23.979,1.089986,-137.734,-115.529292,20.000000,110.865632,8000.000,41.8347,50.8656,1.000000e-030
9 Dec 2013 18:06:20.000,23.979,1.089984,-138.506,-116.301583,20.000000,110.093342,8000.000,41.0624,50.0933,1.000000e-030
9 Dec 2013 18:07:20.000,23.979,1.089982,-139.303,-117.098612,20.000000,109.296312,8000.000,40.2654,49.2963,1.000000e-030
9 Dec 2013 18:08:07.173,23.979,1.089981,-139.925,-117.720545,20.000000,108.674379,8000.000,39.6435,48.6744,1.000000e-030
9 Dec 2013 19:35:49.724,23.979,1.090020,-139.871,-117.666298,20.000000,108.728626,8000.000,39.6977,48.7286,1.000000e-030
9 Dec 2013 19:36:49.000,23.979,1.090019,-139.026,-116.822013,20.000000,109.572912,8000.000,40.5420,49.5729,1.000000e-030
9 Dec 2013 19:37:49.000,23.979,1.090018,-138.138,-115.933422,20.000000,110.461502,8000.000,41.4306,50.4615,1.000000e-030
9 Dec 2013 19:38:49.000,23.979,1.090016,-137.241,-115.036439,20.000000,111.358485,8000.000,42.3276,51.3585,1.000000e-030
9 Dec 2013 19:39:49.000,23.979,1.090013,-136.384,-114.179795,20.000000,112.215130,8000.000,43.1842,52.2151,1.000000e-030
9 Dec 2013 19:40:49.000,23.979,1.090009,-135.647,-113.442898,20.000000,112.952027,8000.000,43.9211,52.9520,1.000000e-030
9 Dec 2013 19:41:49.000,23.979,1.090005,-135.136,-112.931648,20.000000,113.463277,8000.000,44.4324,53.4633,1.000000e-030
9 Dec 2013 19:42:49.000,23.979,1.090000,-134.951,-112.746733,20.000000,113.648191,8000.000,44.6173,53.6482,1.000000e-030
9 Dec 2013 19:43:49.000,23.979,1.089995,-135.135,-112.930353,20.000000,113.464571,8000.000,44.4337,53.4646,1.000000e-030
9 Dec 2013 19:44:49.000,23.979,1.089991,-135.642,-113.438023,20.000000,112.956902,8000.000,43.9260,52.9569,1.000000e-030
9 Dec 2013 19:45:49.000,23.979,1.089987,-136.372,-114.168204,20.000000,112.226720,8000.000,43.1958,52.2267,1.000000e-030
9 Dec 2013 19:46:49.000,23.979,1.089985,-137.220,-115.015472,20.000000,111.379452,8000.000,42.3486,51.3795,1.000000e-030
9 Dec 2013 19:47:49.000,23.979,1.089983,-138.106,-115.901332,20.000000,110.493592,8000.000,41.4627,50.4936,1.000000e-030
9 Dec 2013 19:48:49.000,23.979,1.089981,-138.982,-116.777838,20.000000,109.617086,8000.000,40.5862,49.6171,1.000000e-030
9 Dec 2013 19:49:49.000,23.979,1.089981,-139.824,-117.619646,20.000000,108.775278,8000.000,39.7444,48.7753,1.000000e-030
9 Dec 2013 19:49:56.452,23.979,1.089981,-139.925,-117.721102,20.000000,108.673822,8000.000,39.6429,48.6738,1.000000e-030
10 Dec 2013 02:56:04.673,23.979,1.090023,-139.853,-117.648936,20.000000,108.745988,8000.000,39.7151,48.7460,1.000000e-030
10 Dec 2013 02:57:04.000,23.979,1.090023,-138.845,-116.640814,20.000000,109.754110,8000.000,40.7232,49.7541,1.000000e-030
10 Dec 2013 02:58:04.000,23.979,1.090023,-137.692,-115.488068,20.000000,110.906856,8000.000,41.8760,50.9069,1.000000e-030
10 Dec 2013 02:59:04.000,23.979,1.090023,-136.372,-114.168157,20.000000,112.226767,8000.000,43.1959,52.2268,1.000000e-030
10 Dec 2013 03:00:04.000,23.979,1.090022,-134.841,-112.637214,20.000000,113.757710,8000.000,44.7268,53.7577,1.000000e-030
10 Dec 2013 03:01:04.000,23.979,1.090021,-133.047,-110.842653,20.000000,115.552272,8000.000,46.5214,55.5523,1.000000e-030
10 Dec 2013 03:02:04.000,23.979,1.090019,-130.953,-108.748359,20.000000,117.646566,8000.000,48.6157,57.6466,1.000000e-030
10 Dec 2013 03:03:04.000,23.979,1.090015,-128.673,-106.468801,20.000000,119.926123,8000.000,50.8952,59.9261,1.000000e-030
