"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Dec 2013 04:45:24.000,23.979,1.089990,-128.010,-105.805362,-26.432710,74.156852,8000.000,5.1260,14.1569,2.657061e-013
3 Dec 2013 04:46:24.000,23.979,1.089982,-130.075,-107.870934,-55.925040,42.598950,8000.000,-26.4320,-17.4011,4.243611e-001
3 Dec 2013 04:47:24.000,23.979,1.089979,-132.314,-110.109798,-80.513361,15.771766,8000.000,-53.2591,-44.2282,4.965326e-001
3 Dec 2013 04:48:24.000,23.979,1.089977,-134.295,-112.090761,-96.253696,-1.949533,8000.000,-70.9804,-61.9495,4.995492e-001
3 Dec 2013 04:49:24.000,23.979,1.089976,-135.985,-113.781031,-105.440542,-12.826650,8000.000,-81.8575,-72.8266,4.998711e-001
3 Dec 2013 04:50:24.000,23.979,1.089976,-137.432,-115.227778,-110.304807,-19.137660,8000.000,-88.1686,-79.1377,4.999377e-001
3 Dec 2013 04:51:24.000,23.979,1.089976,-138.685,-116.480785,-112.326097,-22.411958,8000.000,-91.4429,-82.4120,4.999573e-001
3 Dec 2013 04:52:24.000,23.979,1.089976,-139.784,-117.579715,-112.438949,-23.623739,8000.000,-92.6546,-83.6237,4.999628e-001
3 Dec 2013 04:52:50.833,23.979,1.089976,-140.234,-118.029501,-112.038385,-23.672961,8000.000,-92.7039,-83.6730,4.999630e-001
3 Dec 2013 06:15:57.381,23.979,1.090024,-140.233,-118.028471,-112.103546,-23.737093,8000.000,-92.7680,-83.7371,4.999633e-001
3 Dec 2013 06:16:57.000,23.979,1.090024,-139.204,-116.999557,-112.644774,-23.249406,8000.000,-92.2803,-83.2494,4.999612e-001
3 Dec 2013 06:17:57.000,23.979,1.090024,-138.030,-115.825544,-111.604264,-21.034883,8000.000,-90.0658,-81.0349,4.999499e-001
3 Dec 2013 06:18:57.000,23.979,1.090024,-136.681,-114.477217,-108.218583,-16.300875,8000.000,-85.3318,-76.3009,4.999136e-001
3 Dec 2013 06:19:57.000,23.979,1.090023,-135.112,-112.907619,-101.284998,-7.797692,8000.000,-76.8286,-67.7977,4.997701e-001
3 Dec 2013 06:20:57.000,23.979,1.090022,-133.264,-111.060228,-88.886532,6.448165,8000.000,-62.5827,-53.5518,4.988147e-001
3 Dec 2013 06:21:57.000,23.979,1.090020,-131.103,-108.898316,-68.299563,29.197045,8000.000,-39.8339,-30.8030,4.837386e-001
3 Dec 2013 06:22:57.000,23.979,1.090015,-128.770,-106.565697,-38.284307,61.544920,8000.000,-7.4860,1.5449,4.556078e-002
3 Dec 2013 06:23:57.000,23.979,1.090004,-127.123,-104.918402,-11.895465,89.581057,8000.000,20.5502,29.5811,1.000000e-030
3 Dec 2013 06:24:57.000,23.979,1.089991,-127.607,-105.403142,-20.128186,80.863596,8000.000,11.8327,20.8636,1.000000e-030
3 Dec 2013 06:25:57.000,23.979,1.089983,-129.711,-107.506735,-51.411770,47.476420,8000.000,-21.5545,-12.5236,3.690186e-001
3 Dec 2013 06:26:57.000,23.979,1.089979,-132.018,-109.814078,-77.851720,18.729127,8000.000,-50.3018,-41.2709,4.951262e-001
3 Dec 2013 06:27:57.000,23.979,1.089977,-134.051,-111.846891,-94.745992,-0.197959,8000.000,-69.2289,-60.1980,4.994485e-001
3 Dec 2013 06:28:57.000,23.979,1.089976,-135.777,-113.572825,-104.630082,-11.807983,8000.000,-80.8389,-71.8080,4.998551e-001
3 Dec 2013 06:29:57.000,23.979,1.089976,-137.249,-115.044480,-109.939108,-18.588664,8000.000,-87.6196,-78.5887,4.999336e-001
3 Dec 2013 06:30:57.000,23.979,1.089976,-138.520,-116.315514,-112.262948,-22.183538,8000.000,-91.2144,-82.1835,4.999561e-001
3 Dec 2013 06:31:57.000,23.979,1.089976,-139.632,-117.427967,-112.593870,-23.626913,8000.000,-92.6578,-83.6269,4.999628e-001
3 Dec 2013 06:32:32.849,23.979,1.089976,-140.234,-118.030283,-112.111058,-23.746417,8000.000,-92.7773,-83.7464,4.999633e-001
3 Dec 2013 07:57:02.153,23.979,1.090023,-140.238,-118.034006,-112.243804,-23.882885,8000.000,-92.9138,-83.8829,4.999639e-001
3 Dec 2013 07:58:02.000,23.979,1.090022,-139.286,-117.082015,-112.816357,-23.503447,8000.000,-92.5343,-83.5034,4.999623e-001
3 Dec 2013 07:59:02.000,23.979,1.090022,-138.235,-116.030533,-112.100361,-21.735969,8000.000,-90.7669,-81.7360,4.999538e-001
3 Dec 2013 08:00:02.000,23.979,1.090021,-137.078,-114.873972,-109.673039,-18.152087,8000.000,-87.1830,-78.1521,4.999302e-001
3 Dec 2013 08:01:02.000,23.979,1.090019,-135.819,-113.615104,-105.058968,-12.279148,8000.000,-81.3100,-72.2791,4.998628e-001
3 Dec 2013 08:02:02.000,23.979,1.090017,-134.491,-112.286563,-97.920036,-3.811675,8000.000,-72.8426,-63.8117,4.996362e-001
3 Dec 2013 08:03:02.000,23.979,1.090013,-133.196,-110.991333,-88.659014,6.744577,8000.000,-62.2863,-53.2554,4.987735e-001
3 Dec 2013 08:04:02.000,23.979,1.090008,-132.163,-109.958950,-79.602993,16.832982,8000.000,-52.1979,-43.1670,4.960820e-001
3 Dec 2013 08:05:02.000,23.979,1.090000,-131.729,-109.524838,-75.342367,21.527719,8000.000,-47.5032,-38.4723,4.932735e-001
3 Dec 2013 08:06:02.000,23.979,1.089993,-132.089,-109.885169,-78.904388,17.605368,8000.000,-51.4255,-42.3946,4.957176e-001
3 Dec 2013 08:07:02.000,23.979,1.089987,-133.078,-110.873354,-87.712120,7.809451,8000.000,-61.2214,-52.1905,4.986136e-001
3 Dec 2013 08:08:02.000,23.979,1.089983,-134.357,-112.153056,-97.087026,-2.845157,8000.000,-71.8761,-62.8452,4.995934e-001
3 Dec 2013 08:09:02.000,23.979,1.089981,-135.686,-113.481349,-104.464184,-11.550608,8000.000,-80.5815,-71.5506,4.998508e-001
3 Dec 2013 08:10:02.000,23.979,1.089979,-136.950,-114.745760,-109.316588,-17.667424,8000.000,-86.6983,-77.6674,4.999262e-001
3 Dec 2013 08:11:02.000,23.979,1.089978,-138.113,-115.909221,-111.946552,-21.460848,8000.000,-90.4917,-81.4608,4.999523e-001
3 Dec 2013 08:12:02.000,23.979,1.089978,-139.171,-116.967240,-112.827720,-23.400036,8000.000,-92.4309,-83.4000,4.999619e-001
3 Dec 2013 08:13:02.000,23.979,1.089978,-140.131,-117.927185,-112.387153,-23.919413,8000.000,-92.9503,-83.9194,4.999641e-001
3 Dec 2013 08:13:08.492,23.979,1.089978,-140.230,-118.025616,-112.275260,-23.905952,8000.000,-92.9369,-83.9060,4.999640e-001
3 Dec 2013 09:40:54.368,23.979,1.090018,-140.245,-118.041209,-112.443752,-24.090037,8000.000,-93.1209,-84.0900,4.999648e-001
3 Dec 2013 09:41:54.000,23.979,1.090017,-139.500,-117.296118,-113.017071,-23.918264,8000.000,-92.9492,-83.9183,4.999641e-001
3 Dec 2013 09:42:54.000,23.979,1.090016,-138.740,-116.536251,-112.871439,-23.012766,8000.000,-92.0437,-83.0128,4.999601e-001
3 Dec 2013 09:43:54.000,23.979,1.090014,-137.997,-115.792781,-112.014841,-21.412698,8000.000,-90.4436,-81.4127,4.999520e-001
3 Dec 2013 09:44:54.000,23.979,1.090011,-137.312,-115.107861,-110.598704,-19.311641,8000.000,-88.3425,-79.3116,4.999389e-001
3 Dec 2013 09:45:54.000,23.979,1.090008,-136.745,-114.540419,-108.967894,-17.113389,8000.000,-86.1443,-77.1134,4.999213e-001
3 Dec 2013 09:46:54.000,23.979,1.090004,-136.363,-114.159098,-107.638313,-15.402487,8000.000,-84.4334,-75.4025,4.999042e-001
3 Dec 2013 09:47:54.000,23.979,1.090000,-136.227,-114.022747,-107.118620,-14.746442,8000.000,-83.7773,-74.7464,4.998967e-001
3 Dec 2013 09:48:54.000,23.979,1.089996,-136.359,-114.155071,-107.628412,-15.388559,8000.000,-84.4195,-75.3886,4.999041e-001
3 Dec 2013 09:49:54.000,23.979,1.089992,-136.737,-114.532360,-108.951611,-17.089047,8000.000,-86.1199,-77.0890,4.999211e-001
3 Dec 2013 09:50:54.000,23.979,1.089989,-137.300,-115.095766,-110.582177,-19.283018,8000.000,-88.3139,-79.2830,4.999387e-001
3 Dec 2013 09:51:54.000,23.979,1.089986,-137.981,-115.776645,-112.005564,-21.387285,8000.000,-90.4182,-81.3873,4.999519e-001
3 Dec 2013 09:52:54.000,23.979,1.089984,-138.720,-116.516079,-112.877255,-22.998409,8000.000,-92.0293,-82.9984,4.999601e-001
3 Dec 2013 09:53:54.000,23.979,1.089983,-139.476,-117.271922,-113.045542,-23.922539,8000.000,-92.9534,-83.9225,4.999641e-001
3 Dec 2013 09:54:53.636,23.979,1.089982,-140.217,-118.013079,-112.501618,-24.119773,8000.000,-93.1507,-84.1198,4.999649e-001
3 Dec 2013 11:24:57.823,23.979,1.090022,-140.246,-118.041420,-112.495426,-24.141922,8000.000,-93.1728,-84.1419,4.999650e-001
3 Dec 2013 11:25:57.000,23.979,1.090021,-139.344,-117.139819,-113.099932,-23.844827,8000.000,-92.8757,-83.8448,4.999638e-001
3 Dec 2013 11:26:57.000,23.979,1.090021,-138.342,-116.137797,-112.553216,-22.296088,8000.000,-91.3270,-82.2961,4.999567e-001
3 Dec 2013 11:27:57.000,23.979,1.090020,-137.246,-115.041496,-110.481793,-19.128365,8000.000,-88.1593,-79.1284,4.999376e-001
3 Dec 2013 11:28:57.000,23.979,1.090019,-136.059,-113.854876,-106.489717,-13.949669,8000.000,-82.9806,-73.9497,4.998868e-001
3 Dec 2013 11:29:57.000,23.979,1.090017,-134.812,-112.607300,-100.299543,-6.511919,8000.000,-75.5428,-66.5119,4.997334e-001
3 Dec 2013 11:30:57.000,23.979,1.090013,-133.589,-111.384913,-92.207295,2.802716,8000.000,-66.2282,-57.1973,4.992210e-001
3 Dec 2013 11:31:57.000,23.979,1.090008,-132.578,-110.374025,-83.957877,12.063022,8000.000,-56.9679,-47.9370,4.977376e-001
3 Dec 2013 11:32:57.000,23.979,1.090002,-132.060,-109.855588,-79.164449,17.374888,8000.000,-51.6560,-42.6251,4.958298e-001
3 Dec 2013 11:33:57.000,23.979,1.089995,-132.241,-110.037041,-80.877791,15.480092,8000.000,-53.5508,-44.5199,4.966471e-001
3 Dec 2013 11:34:57.000,23.979,1.089989,-133.047,-110.842354,-87.938083,7.614487,8000.000,-61.4164,-52.3855,4.986443e-001
3 Dec 2013 11:35:57.000,23.979,1.089985,-134.200,-111.995961,-96.478728,-2.079765,8000.000,-71.1107,-62.0798,4.995559e-001
3 Dec 2013 11:36:57.000,23.979,1.089982,-135.459,-113.254644,-103.735249,-10.594968,8000.000,-79.6259,-70.5950,4.998334e-001
3 Dec 2013 11:37:57.000,23.979,1.089980,-136.690,-114.486274,-108.803935,-16.895285,8000.000,-85.9262,-76.8953,4.999193e-001
3 Dec 2013 11:38:57.000,23.979,1.089979,-137.842,-115.637754,-111.759399,-21.002228,8000.000,-90.0331,-81.0022,4.999497e-001
3 Dec 2013 11:39:57.000,23.979,1.089979,-138.899,-116.694991,-112.973369,-23.273435,8000.000,-92.3043,-83.2734,4.999613e-001
3 Dec 2013 11:40:57.000,23.979,1.089978,-139.864,-117.660086,-112.834603,-24.099765,8000.000,-93.1307,-84.0998,4.999648e-001
3 Dec 2013 11:41:17.622,23.979,1.089978,-140.176,-117.971858,-112.535512,-24.112446,8000.000,-93.1433,-84.1124,4.999649e-001
3 Dec 2013 13:08:14.371,23.979,1.090019,-140.247,-118.042784,-112.278005,-23.925864,8000.000,-92.9568,-83.9259,4.999641e-001
3 Dec 2013 13:09:14.000,23.979,1.090018,-139.465,-117.260347,-112.842748,-23.708170,8000.000,-92.7391,-83.7082,4.999632e-001
3 Dec 2013 13:10:14.000,23.979,1.090017,-138.663,-116.459191,-112.608757,-22.673024,8000.000,-91.7039,-82.6730,4.999585e-001
3 Dec 2013 13:11:14.000,23.979,1.090014,-137.878,-115.673783,-111.580697,-20.859556,8000.000,-89.8905,-80.8596,4.999489e-001
3 Dec 2013 13:12:14.000,23.979,1.090012,-137.157,-114.952546,-109.937101,-18.494722,8000.000,-87.5256,-78.4947,4.999329e-001
3 Dec 2013 13:13:14.000,23.979,1.090008,-136.569,-114.364425,-108.097525,-16.067025,8000.000,-85.0979,-76.0670,4.999113e-001
3 Dec 2013 13:14:14.000,23.979,1.090004,-136.194,-113.989452,-106.687808,-14.282335,8000.000,-83.3132,-74.2823,4.998910e-001
3 Dec 2013 13:15:14.000,23.979,1.089999,-136.097,-113.892706,-106.291323,-13.789105,8000.000,-82.8200,-73.7891,4.998847e-001
3 Dec 2013 13:16:14.000,23.979,1.089995,-136.297,-114.092638,-107.085551,-14.783265,8000.000,-83.8142,-74.7833,4.998971e-001
3 Dec 2013 13:17:14.000,23.979,1.089991,-136.755,-114.550516,-108.712773,-16.868365,8000.000,-85.8993,-76.8684,4.999191e-001
3 Dec 2013 13:18:14.000,23.979,1.089987,-137.396,-115.191796,-110.535545,-19.332416,8000.000,-88.3633,-79.3324,4.999391e-001
3 Dec 2013 13:19:14.000,23.979,1.089985,-138.143,-115.938403,-111.989786,-21.533265,8000.000,-90.5642,-81.5333,4.999527e-001
3 Dec 2013 13:20:14.000,23.979,1.089983,-138.933,-116.728710,-112.750001,-23.083788,8000.000,-92.1147,-83.0838,4.999604e-001
3 Dec 2013 13:21:14.000,23.979,1.089982,-139.726,-117.521790,-112.709543,-23.836409,8000.000,-92.8673,-83.8364,4.999637e-001
3 Dec 2013 13:21:47.784,23.979,1.089981,-140.164,-117.960003,-112.342024,-23.907103,8000.000,-92.9380,-83.9071,4.999640e-001
3 Dec 2013 19:28:27.980,23.979,1.090012,-140.191,-117.986619,-112.198162,-23.789857,8000.000,-92.8208,-83.7899,4.999635e-001
3 Dec 2013 19:29:27.000,23.979,1.090010,-139.724,-117.519327,-112.590363,-23.714766,8000.000,-92.7457,-83.7148,4.999632e-001
3 Dec 2013 19:30:27.000,23.979,1.090008,-139.325,-117.121173,-112.703948,-23.430197,8000.000,-92.4611,-83.4302,4.999620e-001
3 Dec 2013 19:31:27.000,23.979,1.090005,-139.035,-116.830608,-112.658997,-23.094681,8000.000,-92.1256,-83.0947,4.999605e-001
3 Dec 2013 19:32:27.000,23.979,1.090002,-138.879,-116.674313,-112.590593,-22.869981,8000.000,-91.9009,-82.8700,4.999595e-001
3 Dec 2013 19:33:27.000,23.979,1.089998,-138.873,-116.668652,-112.588540,-22.862267,8000.000,-91.8932,-82.8623,4.999594e-001
3 Dec 2013 19:34:27.000,23.979,1.089995,-139.019,-116.814676,-112.656448,-23.076200,8000.000,-92.1071,-83.0762,4.999604e-001
3 Dec 2013 19:35:27.000,23.979,1.089992,-139.302,-117.097781,-112.709253,-23.412109,8000.000,-92.4430,-83.4121,4.999619e-001
3 Dec 2013 19:36:27.000,23.979,1.089990,-139.696,-117.492233,-112.611177,-23.708485,8000.000,-92.7394,-83.7085,4.999632e-001
3 Dec 2013 19:37:27.000,23.979,1.089988,-140.172,-117.967913,-112.227393,-23.800382,8000.000,-92.8313,-83.8004,4.999636e-001
3 Dec 2013 19:37:35.721,23.979,1.089987,-140.246,-118.042052,-112.141416,-23.788544,8000.000,-92.8194,-83.7885,4.999635e-001
3 Dec 2013 21:06:13.182,23.979,1.090022,-140.174,-117.970061,-112.255239,-23.830376,8000.000,-92.8613,-83.8304,4.999637e-001
3 Dec 2013 21:07:13.000,23.979,1.090022,-139.246,-117.041544,-112.740655,-23.387275,8000.000,-92.4182,-83.3873,4.999618e-001
3 Dec 2013 21:08:13.000,23.979,1.090021,-138.229,-116.024955,-112.005175,-21.635205,8000.000,-90.6661,-81.6352,4.999533e-001
3 Dec 2013 21:09:13.000,23.979,1.090020,-137.126,-114.922095,-109.704770,-18.231940,8000.000,-87.2628,-78.2319,4.999308e-001
3 Dec 2013 21:10:13.000,23.979,1.090018,-135.951,-113.746785,-105.515839,-12.867699,8000.000,-81.8986,-72.8677,4.998718e-001
3 Dec 2013 21:11:13.000,23.979,1.090016,-134.751,-112.546755,-99.358985,-5.510816,8000.000,-74.5417,-65.5108,4.997009e-001
3 Dec 2013 21:12:13.000,23.979,1.090012,-133.641,-111.436384,-91.932580,3.025961,8000.000,-66.0049,-56.9740,4.992007e-001
3 Dec 2013 21:13:13.000,23.979,1.090006,-132.829,-110.624374,-85.423101,10.347449,8000.000,-58.6835,-49.6526,4.981431e-001
3 Dec 2013 21:14:13.000,23.979,1.089999,-132.564,-110.359640,-83.097469,12.937816,8000.000,-56.0931,-47.0622,4.974979e-001
3 Dec 2013 21:15:13.000,23.979,1.089993,-132.950,-110.746237,-86.449831,9.198856,8000.000,-59.8320,-50.8011,4.983731e-001
3 Dec 2013 21:16:13.000,23.979,1.089987,-133.841,-111.636692,-93.380575,1.377657,8000.000,-67.6532,-58.6223,4.993388e-001
3 Dec 2013 21:17:13.000,23.979,1.089984,-134.983,-112.778528,-100.675883,-7.059487,8000.000,-76.0904,-67.0595,4.997497e-001
3 Dec 2013 21:18:13.000,23.979,1.089981,-136.185,-113.981050,-106.468979,-14.055104,8000.000,-83.0860,-74.0551,4.998881e-001
3 Dec 2013 21:19:13.000,23.979,1.089980,-137.350,-115.145648,-110.269215,-19.019938,8000.000,-88.0508,-79.0199,4.999368e-001
3 Dec 2013 21:20:13.000,23.979,1.089979,-138.437,-116.233262,-112.233311,-22.071649,8000.000,-91.1025,-82.0716,4.999556e-001
3 Dec 2013 21:21:13.000,23.979,1.089978,-139.438,-117.234001,-112.699126,-23.538202,8000.000,-92.5691,-83.5382,4.999625e-001
3 Dec 2013 21:22:06.263,23.979,1.089978,-140.256,-118.051441,-112.127717,-23.784234,8000.000,-92.8151,-83.7842,4.999635e-001
3 Dec 2013 22:48:02.843,23.979,1.090021,-140.188,-117.984132,-112.120792,-23.709999,8000.000,-92.7409,-83.7100,4.999632e-001
3 Dec 2013 22:49:02.000,23.979,1.090020,-139.313,-117.108369,-112.612142,-23.325586,8000.000,-92.3565,-83.3256,4.999615e-001
3 Dec 2013 22:50:02.000,23.979,1.090019,-138.366,-116.161829,-112.037012,-21.803916,8000.000,-90.8348,-81.8039,4.999542e-001
3 Dec 2013 22:51:02.000,23.979,1.090018,-137.375,-115.170772,-110.200284,-18.976132,8000.000,-88.0070,-78.9761,4.999365e-001
3 Dec 2013 22:52:02.000,23.979,1.090016,-136.375,-114.170559,-107.056624,-14.832258,8000.000,-83.8632,-74.8323,4.998977e-001
3 Dec 2013 22:53:02.000,23.979,1.090012,-135.437,-113.232697,-102.917439,-9.755212,8000.000,-78.7861,-69.7552,4.998165e-001
3 Dec 2013 22:54:02.000,23.979,1.090008,-134.681,-112.477008,-98.730578,-4.812661,8000.000,-73.8436,-64.8127,4.996758e-001
3 Dec 2013 22:55:02.000,23.979,1.090003,-134.260,-112.055472,-96.059461,-1.720009,8000.000,-70.7509,-61.7200,4.995372e-001
3 Dec 2013 22:56:02.000,23.979,1.089997,-134.286,-112.081459,-96.228865,-1.915400,8000.000,-70.9463,-61.9154,4.995475e-001
3 Dec 2013 22:57:02.000,23.979,1.089991,-134.752,-112.547413,-99.146745,-5.299234,8000.000,-74.3301,-65.2992,4.996935e-001
3 Dec 2013 22:58:02.000,23.979,1.089987,-135.535,-113.331031,-103.396262,-10.332369,8000.000,-79.3633,-70.3324,4.998283e-001
3 Dec 2013 22:59:02.000,23.979,1.089984,-136.486,-114.281404,-107.456799,-15.343279,8000.000,-84.3742,-75.3433,4.999036e-001
3 Dec 2013 23:00:02.000,23.979,1.089982,-137.488,-115.284032,-110.459857,-19.348965,8000.000,-88.3799,-79.3490,4.999392e-001
3 Dec 2013 23:01:02.000,23.979,1.089980,-138.476,-116.272147,-112.147373,-22.024597,8000.000,-91.0555,-82.0246,4.999553e-001
3 Dec 2013 23:02:02.000,23.979,1.089979,-139.418,-117.213371,-112.588347,-23.406794,8000.000,-92.4377,-83.4068,4.999619e-001
3 Dec 2013 23:02:59.030,23.979,1.089979,-140.257,-118.052889,-112.023214,-23.681179,8000.000,-92.7121,-83.6812,4.999631e-001
4 Dec 2013 00:28:08.883,23.979,1.090021,-140.190,-117.986017,-112.098425,-23.689518,8000.000,-92.7204,-83.6895,4.999631e-001
4 Dec 2013 00:29:08.000,23.979,1.090020,-139.345,-117.140609,-112.590198,-23.335883,8000.000,-92.3668,-83.3359,4.999616e-001
