"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Dec 2013 06:02:02.000,23.979,1.090016,-138.942,-116.737401,-118.373242,-28.715719,8000.000,-97.7466,-88.7157,4.999793e-001
6 Dec 2013 06:03:02.000,23.979,1.090014,-138.219,-116.014973,-118.309330,-27.929379,8000.000,-96.9603,-87.9294,4.999774e-001
6 Dec 2013 06:04:02.000,23.979,1.090011,-137.553,-115.349084,-117.686333,-26.640492,8000.000,-95.6714,-86.6405,4.999737e-001
6 Dec 2013 06:05:02.000,23.979,1.090008,-136.999,-114.794436,-116.753451,-25.152962,8000.000,-94.1839,-85.1530,4.999688e-001
6 Dec 2013 06:06:02.000,23.979,1.090004,-136.619,-114.414585,-115.897036,-23.916697,8000.000,-92.9476,-83.9167,4.999641e-001
6 Dec 2013 06:07:02.000,23.979,1.090000,-136.469,-114.264885,-115.511589,-23.381551,8000.000,-92.4125,-83.3816,4.999618e-001
6 Dec 2013 06:08:02.000,23.979,1.089996,-136.574,-114.369982,-115.787596,-23.762654,8000.000,-92.7936,-83.7627,4.999634e-001
6 Dec 2013 06:09:02.000,23.979,1.089992,-136.916,-114.711675,-116.587354,-24.904105,8000.000,-93.9350,-84.9041,4.999679e-001
6 Dec 2013 06:10:02.000,23.979,1.089989,-137.442,-115.238004,-117.537446,-26.380526,8000.000,-95.4114,-86.3805,4.999729e-001
6 Dec 2013 06:11:02.000,23.979,1.089987,-138.090,-115.885303,-118.240168,-27.730547,8000.000,-96.7614,-87.7305,4.999768e-001
6 Dec 2013 06:12:02.000,23.979,1.089985,-138.801,-116.596795,-118.421948,-28.623818,8000.000,-97.6547,-88.6238,4.999791e-001
6 Dec 2013 06:13:02.000,23.979,1.089983,-139.535,-117.330459,-117.962249,-28.897783,8000.000,-97.9287,-88.8978,4.999797e-001
6 Dec 2013 06:13:06.909,23.979,1.089983,-139.595,-117.390538,-117.895472,-28.891086,8000.000,-97.9220,-88.8911,4.999797e-001
6 Dec 2013 22:04:55.899,23.979,1.090005,-139.641,-117.436602,-117.720986,-28.762664,8000.000,-97.7936,-88.7627,4.999794e-001
6 Dec 2013 22:05:55.000,23.979,1.090002,-139.485,-117.280344,-117.891131,-28.776551,8000.000,-97.8075,-88.7766,4.999795e-001
6 Dec 2013 22:06:55.000,23.979,1.089999,-139.449,-117.245168,-117.924386,-28.774629,8000.000,-97.8055,-88.7746,4.999795e-001
6 Dec 2013 22:07:55.000,23.979,1.089996,-139.542,-117.337896,-117.829185,-28.772157,8000.000,-97.8031,-88.7722,4.999794e-001
6 Dec 2013 22:08:33.076,23.979,1.089995,-139.664,-117.459946,-117.688663,-28.753684,8000.000,-97.7846,-88.7537,4.999794e-001
6 Dec 2013 23:40:17.821,23.979,1.090023,-139.621,-117.416552,-117.740246,-28.761874,8000.000,-97.7928,-88.7619,4.999794e-001
6 Dec 2013 23:41:17.000,23.979,1.090023,-138.595,-116.390726,-118.293796,-28.289598,8000.000,-97.3205,-88.2896,4.999783e-001
6 Dec 2013 23:42:17.000,23.979,1.090022,-137.428,-115.224005,-117.360102,-26.189183,8000.000,-95.2201,-86.1892,4.999723e-001
6 Dec 2013 23:43:17.000,23.979,1.090022,-136.111,-113.907249,-114.298528,-21.810853,8000.000,-90.8418,-81.8109,4.999542e-001
6 Dec 2013 23:44:17.000,23.979,1.090020,-134.626,-112.421768,-108.252441,-14.279285,8000.000,-83.3102,-74.2793,4.998910e-001
6 Dec 2013 23:45:17.000,23.979,1.090018,-132.980,-110.775455,-98.256484,-2.637015,8000.000,-71.6679,-62.6370,4.995835e-001
6 Dec 2013 23:46:17.000,23.979,1.090015,-131.277,-109.072634,-84.130181,13.192109,8000.000,-55.8388,-46.8079,4.974235e-001
6 Dec 2013 23:47:17.000,23.979,1.090008,-129.873,-107.669142,-69.458242,29.267541,8000.000,-39.7634,-30.7325,4.836062e-001
6 Dec 2013 23:48:17.000,23.979,1.089999,-129.424,-107.219386,-64.156121,35.019417,8000.000,-34.0115,-24.9806,4.682359e-001
6 Dec 2013 23:49:17.000,23.979,1.089990,-130.234,-108.030235,-73.502971,24.861719,8000.000,-44.1692,-35.1383,4.901266e-001
6 Dec 2013 23:50:17.000,23.979,1.089984,-131.789,-109.585074,-88.797706,8.012145,8000.000,-61.0188,-51.9879,4.985808e-001
6 Dec 2013 23:51:17.000,23.979,1.089981,-133.497,-111.292587,-101.776900,-6.674563,8000.000,-75.7055,-66.6746,4.997384e-001
6 Dec 2013 23:52:17.000,23.979,1.089979,-135.098,-112.893771,-110.474673,-16.973521,8000.000,-86.0044,-76.9735,4.999201e-001
6 Dec 2013 23:53:17.000,23.979,1.089978,-136.530,-114.326136,-115.504144,-23.435355,8000.000,-92.4663,-83.4354,4.999620e-001
6 Dec 2013 23:54:17.000,23.979,1.089978,-137.798,-115.594273,-117.836147,-27.035496,8000.000,-96.0664,-87.0355,4.999749e-001
6 Dec 2013 23:55:17.000,23.979,1.089977,-138.924,-116.719362,-118.255829,-28.580267,8000.000,-97.6112,-88.5803,4.999790e-001
6 Dec 2013 23:56:01.344,23.979,1.089977,-139.676,-117.472079,-117.673019,-28.750174,8000.000,-97.7811,-88.7502,4.999794e-001
7 Dec 2013 01:24:16.890,23.979,1.090023,-139.665,-117.460929,-117.790271,-28.856275,8000.000,-97.8872,-88.8563,4.999796e-001
7 Dec 2013 01:25:16.000,23.979,1.090023,-138.637,-116.432762,-118.413669,-28.451507,8000.000,-97.4824,-88.4515,4.999787e-001
7 Dec 2013 01:26:16.000,23.979,1.090023,-137.455,-115.250847,-117.535818,-26.391741,8000.000,-95.4226,-86.3917,4.999730e-001
7 Dec 2013 01:27:16.000,23.979,1.090022,-136.099,-113.894792,-114.418279,-21.918146,8000.000,-90.9490,-81.9181,4.999548e-001
7 Dec 2013 01:28:16.000,23.979,1.090022,-134.523,-112.319112,-107.921398,-13.845586,8000.000,-82.8765,-73.8456,4.998854e-001
7 Dec 2013 01:29:16.000,23.979,1.090021,-132.676,-110.472010,-96.257508,-0.334594,8000.000,-69.3655,-60.3346,4.994571e-001
7 Dec 2013 01:30:16.000,23.979,1.090018,-130.536,-108.331773,-77.022206,21.040946,8000.000,-47.9900,-38.9591,4.936400e-001
7 Dec 2013 01:31:16.000,23.979,1.090013,-128.289,-106.084594,-49.792451,50.517879,8000.000,-18.5130,-9.4821,3.175044e-001
7 Dec 2013 01:32:16.000,23.979,1.090003,-126.834,-104.630159,-28.078723,73.686042,8000.000,4.6551,13.6860,4.065021e-012
7 Dec 2013 01:33:16.000,23.979,1.089991,-127.453,-105.248382,-37.721597,63.424946,8000.000,-5.6060,3.4249,1.796179e-002
7 Dec 2013 01:34:16.000,23.979,1.089983,-129.520,-107.316074,-65.649998,33.428852,8000.000,-35.6020,-26.5711,4.735425e-001
7 Dec 2013 01:35:16.000,23.979,1.089980,-131.757,-109.553001,-88.784465,8.057458,8000.000,-60.9734,-51.9425,4.985734e-001
7 Dec 2013 01:36:16.000,23.979,1.089979,-133.736,-111.532121,-103.510546,-8.647743,8000.000,-77.6786,-68.6477,4.997915e-001
7 Dec 2013 01:37:16.000,23.979,1.089978,-135.426,-113.221414,-112.039379,-18.865869,8000.000,-87.8968,-78.8659,4.999357e-001
7 Dec 2013 01:38:16.000,23.979,1.089977,-136.872,-114.668013,-116.489494,-24.762583,8000.000,-93.7935,-84.7626,4.999674e-001
7 Dec 2013 01:39:16.000,23.979,1.089977,-138.126,-115.921581,-118.259673,-27.786329,8000.000,-96.8172,-87.7863,4.999770e-001
7 Dec 2013 01:40:16.000,23.979,1.089977,-139.226,-117.021675,-118.231086,-28.857836,8000.000,-97.8887,-88.8578,4.999797e-001
7 Dec 2013 01:40:40.603,23.979,1.089977,-139.640,-117.435614,-117.837772,-28.878462,8000.000,-97.9094,-88.8785,4.999797e-001
7 Dec 2013 03:06:32.440,23.979,1.090025,-139.678,-117.474093,-117.815459,-28.894628,8000.000,-97.9255,-88.8946,4.999797e-001
7 Dec 2013 03:07:32.000,23.979,1.090025,-138.549,-116.344388,-118.450602,-28.400066,8000.000,-97.4310,-88.4001,4.999786e-001
7 Dec 2013 03:08:32.000,23.979,1.090025,-137.242,-115.037730,-117.241776,-25.884582,8000.000,-94.9155,-85.8846,4.999713e-001
7 Dec 2013 03:09:32.000,23.979,1.090024,-135.717,-113.513105,-113.179587,-20.297767,8000.000,-89.3287,-80.2978,4.999455e-001
7 Dec 2013 03:10:32.000,23.979,1.090024,-133.908,-111.703902,-104.582521,-9.891498,8000.000,-78.9224,-69.8915,4.998193e-001
7 Dec 2013 03:11:32.000,23.979,1.090022,-131.737,-109.532477,-88.647421,8.215026,8000.000,-60.8159,-51.7850,4.985473e-001
7 Dec 2013 03:12:32.000,23.979,1.090018,-129.198,-106.993644,-61.771243,37.630037,8000.000,-31.4009,-22.3700,4.571364e-001
7 Dec 2013 03:13:32.000,23.979,1.090009,-126.823,-104.618918,-27.961248,73.814758,8000.000,4.7839,13.8148,1.984267e-012
7 Dec 2013 03:14:32.000,23.979,1.089994,-126.461,-104.256496,-22.014713,80.123715,8000.000,11.0928,20.1237,1.000000e-030
7 Dec 2013 03:15:32.000,23.979,1.089983,-128.549,-106.344822,-53.378415,46.671687,8000.000,-22.3592,-13.3283,3.802367e-001
7 Dec 2013 03:16:32.000,23.979,1.089979,-131.140,-108.935408,-83.123335,14.336181,8000.000,-54.6947,-45.6638,4.970608e-001
7 Dec 2013 03:17:32.000,23.979,1.089977,-133.409,-111.205120,-101.444492,-6.254688,8000.000,-75.2856,-66.2547,4.997254e-001
7 Dec 2013 03:18:32.000,23.979,1.089976,-135.301,-113.097168,-111.537327,-18.239570,8000.000,-87.2705,-78.2396,4.999309e-001
7 Dec 2013 03:19:32.000,23.979,1.089975,-136.890,-114.685527,-116.524345,-24.814948,8000.000,-93.8458,-84.8149,4.999676e-001
7 Dec 2013 03:20:32.000,23.979,1.089975,-138.245,-116.041193,-118.321396,-27.967665,8000.000,-96.9986,-87.9677,4.999775e-001
7 Dec 2013 03:21:32.000,23.979,1.089975,-139.421,-117.217098,-118.062122,-28.884296,8000.000,-97.9152,-88.8843,4.999797e-001
7 Dec 2013 03:21:42.538,23.979,1.089975,-139.612,-117.408097,-117.860653,-28.873826,8000.000,-97.9047,-88.8738,4.999797e-001
7 Dec 2013 04:43:49.457,23.979,1.090024,-139.679,-117.474910,-117.690542,-28.770528,8000.000,-97.8014,-88.7705,4.999794e-001
7 Dec 2013 04:44:49.000,23.979,1.090024,-138.597,-116.392991,-118.315741,-28.313808,8000.000,-97.3447,-88.3138,4.999783e-001
7 Dec 2013 04:45:49.000,23.979,1.090023,-137.372,-115.167903,-117.296487,-26.069466,8000.000,-95.1004,-86.0695,4.999719e-001
7 Dec 2013 04:46:49.000,23.979,1.090022,-135.992,-113.787634,-113.939202,-21.331912,8000.000,-90.3628,-81.3319,4.999516e-001
7 Dec 2013 04:47:49.000,23.979,1.090021,-134.450,-112.245571,-107.377286,-13.227933,8000.000,-82.2588,-73.2279,4.998770e-001
7 Dec 2013 04:48:49.000,23.979,1.090018,-132.793,-110.588573,-96.926780,-1.120429,8000.000,-70.1513,-61.1204,4.995041e-001
7 Dec 2013 04:49:49.000,23.979,1.090012,-131.226,-109.021888,-83.679354,13.693682,8000.000,-55.3372,-46.3063,4.972704e-001
7 Dec 2013 04:50:49.000,23.979,1.090004,-130.253,-108.049084,-73.738712,24.607128,8000.000,-44.4238,-35.3929,4.904117e-001
7 Dec 2013 04:51:49.000,23.979,1.089994,-130.433,-108.229118,-75.676171,22.489636,8000.000,-46.5413,-37.5104,4.924858e-001
7 Dec 2013 04:52:49.000,23.979,1.089986,-131.645,-109.440993,-87.542639,9.411292,8000.000,-59.6196,-50.5887,4.983328e-001
7 Dec 2013 04:53:49.000,23.979,1.089981,-133.274,-111.070245,-100.321329,-4.996649,8000.000,-74.0275,-64.9966,4.996826e-001
7 Dec 2013 04:54:49.000,23.979,1.089979,-134.909,-112.704722,-109.628668,-15.938465,8000.000,-84.9694,-75.9385,4.999099e-001
7 Dec 2013 04:55:49.000,23.979,1.089977,-136.405,-114.200732,-115.172602,-22.978409,8000.000,-92.0093,-82.9784,4.999600e-001
7 Dec 2013 04:56:49.000,23.979,1.089977,-137.738,-115.533973,-117.774093,-26.913142,8000.000,-95.9440,-86.9131,4.999745e-001
7 Dec 2013 04:57:49.000,23.979,1.089976,-138.921,-116.717253,-118.258642,-28.580971,8000.000,-97.6119,-88.5810,4.999790e-001
7 Dec 2013 04:58:27.941,23.979,1.089976,-139.619,-117.414757,-117.742899,-28.762732,8000.000,-97.7936,-88.7627,4.999794e-001
7 Dec 2013 06:21:00.625,23.979,1.090024,-139.678,-117.474063,-117.665663,-28.744802,8000.000,-97.7757,-88.7448,4.999794e-001
7 Dec 2013 06:22:00.000,23.979,1.090024,-138.606,-116.401717,-118.288247,-28.295039,8000.000,-97.3259,-88.2950,4.999783e-001
7 Dec 2013 06:23:00.000,23.979,1.090023,-137.389,-115.184352,-117.291394,-26.080821,8000.000,-95.1117,-86.0808,4.999720e-001
7 Dec 2013 06:24:00.000,23.979,1.090022,-136.016,-113.812218,-113.985260,-21.402554,8000.000,-90.4335,-81.4026,4.999520e-001
7 Dec 2013 06:25:00.000,23.979,1.090021,-134.481,-112.276578,-107.500370,-13.382024,8000.000,-82.4129,-73.3820,4.998791e-001
7 Dec 2013 06:26:00.000,23.979,1.090018,-132.822,-110.617841,-97.099283,-1.322200,8000.000,-70.3531,-61.3222,4.995155e-001
7 Dec 2013 06:27:00.000,23.979,1.090013,-131.230,-109.025884,-83.669438,13.699602,8000.000,-55.3313,-46.3004,4.972685e-001
7 Dec 2013 06:28:00.000,23.979,1.090004,-130.192,-107.987329,-73.012351,25.395244,8000.000,-43.6357,-34.6048,4.895013e-001
7 Dec 2013 06:29:00.000,23.979,1.089994,-130.291,-108.086623,-74.097451,24.210850,8000.000,-44.8200,-35.7891,4.908393e-001
7 Dec 2013 06:30:00.000,23.979,1.089986,-131.461,-109.256332,-85.827399,11.311193,8000.000,-57.7197,-48.6888,4.979252e-001
7 Dec 2013 06:31:00.000,23.979,1.089982,-133.086,-110.881773,-98.993282,-3.480130,8000.000,-72.5110,-63.4801,4.996221e-001
7 Dec 2013 06:32:00.000,23.979,1.089979,-134.732,-112.527372,-108.760106,-14.892554,8000.000,-83.9235,-74.8926,4.998984e-001
7 Dec 2013 06:33:00.000,23.979,1.089978,-136.241,-114.037147,-114.683058,-22.325281,8000.000,-91.3562,-82.3253,4.999568e-001
7 Dec 2013 06:34:00.000,23.979,1.089977,-137.587,-115.382999,-117.573830,-26.561904,8000.000,-95.5928,-86.5619,4.999735e-001
7 Dec 2013 06:35:00.000,23.979,1.089976,-138.781,-116.577009,-118.278401,-28.460486,8000.000,-97.4914,-88.4605,4.999787e-001
7 Dec 2013 06:35:46.913,23.979,1.089976,-139.622,-117.418278,-117.728614,-28.751968,8000.000,-97.7829,-88.7520,4.999794e-001
7 Dec 2013 07:59:04.216,23.979,1.090024,-139.678,-117.473962,-117.744107,-28.823145,8000.000,-97.8540,-88.8231,4.999796e-001
7 Dec 2013 08:00:04.000,23.979,1.090024,-138.574,-116.369699,-118.375466,-28.350240,8000.000,-97.3811,-88.3502,4.999784e-001
7 Dec 2013 08:01:04.000,23.979,1.090024,-137.309,-115.104931,-117.268804,-25.978810,8000.000,-95.0097,-85.9788,4.999717e-001
7 Dec 2013 08:02:04.000,23.979,1.090024,-135.847,-113.642463,-113.539576,-20.787115,8000.000,-89.8180,-80.7871,4.999485e-001
7 Dec 2013 08:03:04.000,23.979,1.090023,-134.135,-111.930575,-105.778152,-11.313803,8000.000,-80.3447,-71.3138,4.998466e-001
7 Dec 2013 08:04:04.000,23.979,1.090021,-132.124,-109.919886,-91.824816,4.650222,8000.000,-64.3807,-55.3498,4.990363e-001
7 Dec 2013 08:05:04.000,23.979,1.090017,-129.850,-107.645655,-69.406074,29.343195,8000.000,-39.6877,-30.6568,4.834629e-001
7 Dec 2013 08:06:04.000,23.979,1.090009,-127.776,-105.571400,-42.400514,58.423010,8000.000,-10.6079,-1.5770,1.191171e-001
7 Dec 2013 08:07:04.000,23.979,1.089996,-127.257,-105.052343,-34.613818,66.728764,8000.000,-2.3021,6.7288,1.074993e-003
7 Dec 2013 08:08:04.000,23.979,1.089986,-128.829,-106.624937,-56.935243,42.834745,8000.000,-26.1962,-17.1653,4.223058e-001
7 Dec 2013 08:09:04.000,23.979,1.089980,-131.120,-108.915606,-82.829595,14.649723,8000.000,-54.3812,-45.3503,4.969528e-001
7 Dec 2013 08:10:04.000,23.979,1.089978,-133.265,-111.060801,-100.407335,-5.073212,8000.000,-74.1041,-65.0732,4.996854e-001
7 Dec 2013 08:11:04.000,23.979,1.089977,-135.106,-112.901572,-110.646327,-17.152974,8000.000,-86.1839,-77.1530,4.999217e-001
7 Dec 2013 08:12:04.000,23.979,1.089976,-136.673,-114.468320,-115.981151,-24.054547,8000.000,-93.0854,-84.0545,4.999646e-001
7 Dec 2013 08:13:04.000,23.979,1.089976,-138.019,-115.815230,-118.142233,-27.562539,8000.000,-96.5934,-87.5625,4.999764e-001
7 Dec 2013 08:14:04.000,23.979,1.089976,-139.193,-116.988362,-118.216676,-28.810114,8000.000,-97.8410,-88.8101,4.999795e-001
7 Dec 2013 08:14:27.679,23.979,1.089976,-139.616,-117.411537,-117.831085,-28.847698,8000.000,-97.8786,-88.8477,4.999796e-001
7 Dec 2013 09:38:52.643,23.979,1.090024,-139.677,-117.473210,-117.915248,-28.993533,8000.000,-98.0244,-88.9935,4.999800e-001
7 Dec 2013 09:39:52.000,23.979,1.090024,-138.588,-116.383600,-118.570859,-28.559534,8000.000,-97.5904,-88.5595,4.999789e-001
7 Dec 2013 09:40:52.000,23.979,1.090024,-137.328,-115.123602,-117.524275,-26.252952,8000.000,-95.2839,-86.2530,4.999725e-001
7 Dec 2013 09:41:52.000,23.979,1.090024,-135.863,-113.658387,-113.859808,-21.123270,8000.000,-90.1542,-81.1233,4.999504e-001
7 Dec 2013 09:42:52.000,23.979,1.090023,-134.128,-111.923342,-106.057613,-11.586031,8000.000,-80.6169,-71.5860,4.998514e-001
7 Dec 2013 09:43:52.000,23.979,1.090022,-132.037,-109.833242,-91.499235,5.062448,8000.000,-63.9685,-54.9376,4.989895e-001
7 Dec 2013 09:44:52.000,23.979,1.090020,-129.525,-107.320770,-66.106260,32.967894,8000.000,-36.0630,-27.0321,4.749081e-001
7 Dec 2013 09:45:52.000,23.979,1.090013,-126.836,-104.632276,-28.633947,73.128701,8000.000,4.0978,13.1287,7.211438e-011
7 Dec 2013 09:46:52.000,23.979,1.089999,-125.550,-103.345807,-6.662792,96.386325,8000.000,27.3554,36.3863,1.000000e-030
7 Dec 2013 09:47:52.000,23.979,1.089986,-127.206,-105.001635,-34.461947,66.931342,8000.000,-2.0996,6.9313,8.415659e-004
7 Dec 2013 09:48:52.000,23.979,1.089980,-129.920,-107.715447,-70.710070,27.969408,8000.000,-41.0615,-32.0306,4.858810e-001
7 Dec 2013 09:49:52.000,23.979,1.089978,-132.369,-110.164921,-94.218234,2.011769,8000.000,-67.0191,-57.9882,4.992888e-001
7 Dec 2013 09:50:52.000,23.979,1.089977,-134.400,-112.195376,-107.555549,-13.356001,8000.000,-82.3869,-73.3560,4.998788e-001
7 Dec 2013 09:51:52.000,23.979,1.089976,-136.088,-113.884233,-114.620314,-22.109623,8000.000,-91.1405,-82.1096,4.999557e-001
7 Dec 2013 09:52:52.000,23.979,1.089976,-137.518,-115.314216,-117.830193,-26.749485,8000.000,-95.7804,-86.7495,4.999741e-001
7 Dec 2013 09:53:52.000,23.979,1.089976,-138.751,-116.546836,-118.588267,-28.740178,8000.000,-97.7711,-88.7402,4.999794e-001
7 Dec 2013 09:54:38.416,23.979,1.089976,-139.597,-117.393144,-118.036415,-29.034636,8000.000,-98.0655,-89.0346,4.999801e-001
7 Dec 2013 11:20:20.738,23.979,1.090024,-139.666,-117.462080,-118.158037,-29.225193,8000.000,-98.2561,-89.2252,4.999805e-001
7 Dec 2013 11:21:20.000,23.979,1.090024,-138.593,-116.388916,-118.830770,-28.824762,8000.000,-97.8557,-88.8248,4.999796e-001
7 Dec 2013 11:22:20.000,23.979,1.090024,-137.353,-115.148762,-117.863406,-26.617243,8000.000,-95.6481,-86.6172,4.999737e-001
7 Dec 2013 11:23:20.000,23.979,1.090023,-135.915,-113.710771,-114.387635,-21.703481,8000.000,-90.7344,-81.7035,4.999536e-001
7 Dec 2013 11:24:20.000,23.979,1.090023,-134.219,-112.014550,-106.983753,-12.603378,8000.000,-81.6343,-72.6034,4.998678e-001
7 Dec 2013 11:25:20.000,23.979,1.090022,-132.186,-109.981693,-93.242525,3.170706,8000.000,-65.8602,-56.8293,4.991872e-001
7 Dec 2013 11:26:20.000,23.979,1.090019,-129.755,-107.551139,-69.462806,29.380979,8000.000,-39.6499,-30.6190,4.833908e-001
7 Dec 2013 11:27:20.000,23.979,1.090013,-127.138,-104.933357,-34.213598,67.247969,8000.000,-1.7829,7.2480,5.615601e-004
7 Dec 2013 11:28:20.000,23.979,1.090000,-125.706,-103.501667,-10.399424,92.493834,8000.000,23.4629,32.4938,1.000000e-030
7 Dec 2013 11:29:20.000,23.979,1.089987,-127.075,-104.870460,-33.252354,68.272110,8000.000,-0.7588,8.2721,1.234797e-004
7 Dec 2013 11:30:20.000,23.979,1.089981,-129.686,-107.481828,-68.684545,30.228552,8000.000,-38.8023,-29.7714,4.816895e-001
7 Dec 2013 11:31:20.000,23.979,1.089978,-132.126,-109.921729,-92.779490,3.693706,8000.000,-65.3372,-56.3063,4.991368e-001
7 Dec 2013 11:32:20.000,23.979,1.089977,-134.168,-111.963797,-106.732750,-12.301622,8000.000,-81.3325,-72.3016,4.998631e-001
7 Dec 2013 11:33:20.000,23.979,1.089977,-135.871,-113.667067,-114.269415,-21.541558,8000.000,-90.5725,-81.5416,4.999528e-001
7 Dec 2013 11:34:20.000,23.979,1.089976,-137.314,-115.110272,-117.831222,-26.546569,8000.000,-95.5775,-86.5466,4.999734e-001
7 Dec 2013 11:35:20.000,23.979,1.089976,-138.559,-116.354307,-118.857353,-28.816736,8000.000,-97.8476,-88.8167,4.999796e-001
7 Dec 2013 11:36:15.548,23.979,1.089976,-139.571,-117.366771,-118.303015,-29.274862,8000.000,-98.3058,-89.2749,4.999806e-001
7 Dec 2013 13:02:12.485,23.979,1.090020,-139.652,-117.447538,-118.184426,-29.237039,8000.000,-98.2679,-89.2370,4.999805e-001
7 Dec 2013 13:03:12.000,23.979,1.090019,-138.784,-116.579286,-118.817484,-29.001845,8000.000,-98.0327,-89.0018,4.999800e-001
7 Dec 2013 13:04:12.000,23.979,1.090017,-137.889,-115.685070,-118.510434,-27.800580,8000.000,-96.8315,-87.8006,4.999770e-001
7 Dec 2013 13:05:12.000,23.979,1.090014,-137.016,-114.812109,-117.270413,-25.687597,8000.000,-94.7185,-85.6876,4.999707e-001
7 Dec 2013 13:06:12.000,23.979,1.090011,-136.234,-114.029406,-115.364065,-22.998546,8000.000,-92.0294,-82.9985,4.999601e-001
7 Dec 2013 13:07:12.000,23.979,1.090007,-135.640,-113.436141,-113.413733,-20.454949,8000.000,-89.4858,-80.4549,4.999465e-001
7 Dec 2013 13:08:12.000,23.979,1.090002,-135.344,-113.140045,-112.273933,-19.019054,8000.000,-88.0500,-79.0191,4.999368e-001
7 Dec 2013 13:09:12.000,23.979,1.089996,-135.412,-113.207738,-112.538294,-19.351107,8000.000,-88.3820,-79.3511,4.999392e-001
7 Dec 2013 13:10:12.000,23.979,1.089992,-135.826,-113.622281,-114.057488,-21.284845,8000.000,-90.3157,-81.2848,4.999513e-001
7 Dec 2013 13:11:12.000,23.979,1.089988,-136.499,-114.294761,-116.071974,-23.971811,8000.000,-93.0027,-83.9718,4.999643e-001
7 Dec 2013 13:12:12.000,23.979,1.089985,-137.320,-115.116089,-117.779064,-26.500229,8000.000,-95.5311,-86.5002,4.999733e-001
7 Dec 2013 13:13:12.000,23.979,1.089983,-138.202,-115.997633,-118.695214,-28.297922,8000.000,-97.3288,-88.2979,4.999783e-001
7 Dec 2013 13:14:12.000,23.979,1.089981,-139.086,-116.882163,-118.664602,-29.151841,8000.000,-98.1827,-89.1518,4.999803e-001
7 Dec 2013 13:14:44.980,23.979,1.089980,-139.562,-117.357412,-118.255266,-29.217754,8000.000,-98.2487,-89.2178,4.999805e-001
7 Dec 2013 20:48:30.246,23.979,1.090023,-139.602,-117.397366,-117.858160,-28.860602,8000.000,-97.8915,-88.8606,4.999797e-001
7 Dec 2013 20:49:30.000,23.979,1.090023,-138.549,-116.345026,-118.397850,-28.347951,8000.000,-97.3789,-88.3480,4.999784e-001
7 Dec 2013 20:50:30.000,23.979,1.090022,-137.364,-115.159937,-117.386848,-26.151861,8000.000,-95.1828,-86.1519,4.999722e-001
7 Dec 2013 20:51:30.000,23.979,1.090022,-136.030,-113.826103,-114.187404,-21.618582,8000.000,-90.6495,-81.6186,4.999532e-001
7 Dec 2013 20:52:30.000,23.979,1.090020,-134.536,-112.332083,-107.972989,-13.910148,8000.000,-82.9410,-73.9101,4.998863e-001
7 Dec 2013 20:53:30.000,23.979,1.090018,-132.909,-110.705176,-97.959415,-2.269666,8000.000,-71.3006,-62.2697,4.995655e-001
7 Dec 2013 20:54:30.000,23.979,1.090013,-131.299,-109.094416,-84.582652,12.717856,8000.000,-56.3130,-47.2821,4.975604e-001
7 Dec 2013 20:55:30.000,23.979,1.090006,-130.119,-107.915030,-72.510848,25.969046,8000.000,-43.0619,-34.0310,4.887845e-001
7 Dec 2013 20:56:30.000,23.979,1.089996,-129.970,-107.766280,-70.850069,27.778576,8000.000,-41.2523,-32.2214,4.861877e-001
7 Dec 2013 20:57:30.000,23.979,1.089988,-130.951,-108.746965,-81.237716,16.410242,8000.000,-52.6207,-43.5898,4.962681e-001
7 Dec 2013 20:58:30.000,23.979,1.089983,-132.508,-110.304190,-94.967722,1.123013,8000.000,-67.9079,-58.8770,4.993579e-001
7 Dec 2013 20:59:30.000,23.979,1.089980,-134.153,-111.948419,-105.932472,-11.485967,8000.000,-80.5169,-71.4860,4.998496e-001
7 Dec 2013 21:00:30.000,23.979,1.089979,-135.684,-113.479769,-113.009040,-20.093884,8000.000,-89.1248,-80.0939,4.999442e-001
7 Dec 2013 21:01:30.000,23.979,1.089978,-137.056,-114.852055,-116.856119,-25.313250,8000.000,-94.3441,-85.3133,4.999694e-001
7 Dec 2013 21:02:30.000,23.979,1.089977,-138.276,-116.071428,-118.330410,-28.006914,8000.000,-97.0378,-88.0069,4.999776e-001
7 Dec 2013 21:03:30.000,23.979,1.089977,-139.361,-117.157201,-118.114456,-28.876732,8000.000,-97.9076,-88.8767,4.999797e-001
7 Dec 2013 21:03:48.931,23.979,1.089977,-139.680,-117.475328,-117.778478,-28.858882,8000.000,-97.8898,-88.8589,4.999797e-001

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6-To-ADSB_sat_rx4 - Flux Density (dBW/m^2)","adsb_out6-To-ADSB_sat_rx4 - g/T (dB/K)","adsb_out6-To-ADSB_sat_rx4 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Dec 2013 10:17:40.162,23.979,1.090015,-139.563,-117.358965,20.000000,109.035959,8000.000,40.0051,49.0360,1.000000e-030
